model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvHste_mpvH_mipvH,ACSF1,307,0.7400000095367432,0.7399999499320984,24.978879928588867,0.949999988079071,0.9499999284744263,1.9643031358718872
resnet,ppvHste_mpvH_mipvH,Adiac,324,0.7186700701713562,0.7186699509620667,2.0261409282684326,0.9461538195610046,0.9461537599563599,0.1776583343744278
resnet,ppvHste_mpvH_mipvH,AllGestureWiimoteX,380,0.6728571653366089,0.6728571057319641,6.102156162261963,1.0,1.0,1.0623653906804975e-05
resnet,ppvHste_mpvH_mipvH,AllGestureWiimoteY,382,0.7028571367263794,0.7028570771217346,4.4086198806762695,0.9900000095367432,0.9899999499320984,0.02575180120766163
resnet,ppvHste_mpvH_mipvH,AllGestureWiimoteZ,385,0.6414285898208618,0.641428530216217,2.6951799392700195,0.996666669845581,0.9966666102409363,0.020922048017382622
resnet,ppvHste_mpvH_mipvH,ArrowHead,164,0.7542856931686401,0.7542856335639954,3.1829938888549805,1.0,1.0,2.847764903890493e-07
resnet,ppvHste_mpvH_mipvH,Beef,161,0.46666666865348816,0.4666666090488434,3.9830310344696045,0.6000000238418579,0.5999999642372131,3.064802885055542
resnet,ppvHste_mpvH_mipvH,BeetleFly,154,0.550000011920929,0.5499999523162842,5.977466106414795,1.0,1.0,2.9802318834981634e-08
resnet,ppvHste_mpvH_mipvH,BirdChicken,156,0.8999999761581421,0.8999999165534973,3.6123785972595215,1.0,1.0,4.952900781063363e-06
resnet,ppvHste_mpvH_mipvH,BME,140,0.9866666793823242,0.9866666197776794,0.10095453262329102,1.0,1.0,6.516711437143385e-07
resnet,ppvHste_mpvH_mipvH,Car,179,0.8500000238418579,0.8499999642372131,1.8294494152069092,1.0,1.0,6.583891718037194e-06
resnet,ppvHste_mpvH_mipvH,CBF,141,0.9677777886390686,0.9677777290344238,0.18865595757961273,1.0,1.0,9.536637435303419e-07
resnet,ppvHste_mpvH_mipvH,Chinatown,142,0.9766764044761658,0.976676344871521,0.16115349531173706,1.0,1.0,1.0132788474948029e-07
resnet,ppvHste_mpvH_mipvH,ChlorineConcentration,373,0.7567708492279053,0.7567707896232605,2.2910068035125732,1.0,1.0,8.264836651505902e-06
resnet,ppvHste_mpvH_mipvH,CinCECGTorso,208,0.6246376633644104,0.6246376037597656,13.910368919372559,0.800000011920929,0.800000011920929,4.243802547454834
resnet,ppvHste_mpvH_mipvH,Coffee,175,1.0,1.0,0.014702125452458858,1.0,1.0,3.8317249817509946e-08
resnet,ppvHste_mpvH_mipvH,Computers,389,0.8119999766349792,0.8119999170303345,10.73825740814209,1.0,1.0,0.0
