model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,mpvH,ACSF1,221,0.9399999976158142,0.9399999380111694,0.23825468122959137,1.0,1.0,0.0027908412739634514
fcn,mpvH,Adiac,265,0.8184143304824829,0.8184142708778381,0.683729350566864,1.0,1.0,0.011360399425029755
fcn,mpvH,AllGestureWiimoteX,251,0.6071428656578064,0.6071428060531616,1.5212651491165161,0.9800000190734863,0.9799999594688416,0.091665118932724
fcn,mpvH,AllGestureWiimoteY,256,0.6857143044471741,0.6857142448425293,1.423236608505249,0.9933333396911621,0.9933332800865173,0.05763516575098038
fcn,mpvH,AllGestureWiimoteZ,262,0.6157143115997314,0.6157142519950867,1.126113772392273,0.903333306312561,0.9033332467079163,0.3375816345214844
fcn,mpvH,ArrowHead,145,0.8399999737739563,0.8399999141693115,0.545981228351593,1.0,1.0,6.931381358299404e-05
fcn,mpvH,Beef,129,0.6666666865348816,0.6666666269302368,1.1367894411087036,1.0,1.0,0.10001674294471741
fcn,mpvH,BeetleFly,113,0.75,0.7499999403953552,1.2172960042953491,1.0,1.0,0.00011767237447202206
fcn,mpvH,BirdChicken,121,0.8500000238418579,0.8499999642372131,0.6682808995246887,1.0,1.0,3.609482882893644e-05
fcn,mpvH,BME,117,0.8933333158493042,0.8933331966400146,0.5056592226028442,1.0,1.0,0.0007105779950506985
fcn,mpvH,Car,137,0.8833333253860474,0.8833332657814026,0.4830542802810669,1.0,1.0,0.0009897813433781266
fcn,mpvH,CBF,108,0.996666669845581,0.9966666102409363,0.011519532650709152,1.0,1.0,1.2818788491131272e-05
fcn,mpvH,Chinatown,104,0.9854227304458618,0.985422670841217,0.1583743542432785,1.0,1.0,4.768371297814156e-08
fcn,mpvH,ChlorineConcentration,253,0.8041666746139526,0.8041666150093079,1.124463677406311,1.0,1.0,0.00019475299632176757
fcn,mpvH,CinCECGTorso,148,0.752173900604248,0.7521738409996033,1.1938941478729248,1.0,1.0,0.005522122606635094
fcn,mpvH,Coffee,134,1.0,1.0,0.00013314331590663642,1.0,1.0,2.026551101153018e-06
fcn,mpvH,Computers,260,0.7879999876022339,0.7879999279975891,3.432767152786255,1.0,1.0,0.0013737501576542854
fcn,mpvH,CricketX,290,0.7589743733406067,0.7589743137359619,1.1109957695007324,1.0,1.0,2.511708953534253e-05
fcn,mpvH,CricketY,265,0.7461538314819336,0.7461537718772888,0.876409113407135,1.0,1.0,8.261045877588913e-05
fcn,mpvH,CricketZ,277,0.7435897588729858,0.7435896396636963,1.0847569704055786,1.0,1.0,2.2144875401863828e-05
fcn,mpvH,Crop,2147,0.7339881062507629,0.7339880466461182,2.5040314197540283,1.0,1.0,4.600483123340382e-07
fcn,mpvH,DiatomSizeReduction,157,0.3006536066532135,0.3006535470485687,4.545721530914307,0.375,0.3749999403953552,2.912018299102783
fcn,mpvH,DistalPhalanxOutlineAgeGroup,211,0.7266187071800232,0.7266186475753784,2.4085590839385986,1.0,1.0,1.1608433851506561e-05
fcn,mpvH,DistalPhalanxOutlineCorrect,286,0.760869562625885,0.7608695030212402,1.6777602434158325,1.0,1.0,1.0478895092091989e-05
fcn,mpvH,DistalPhalanxTW,208,0.6618704795837402,0.6618704199790955,1.8122354745864868,1.0,1.0,5.2320415306894574e-06
fcn,mpvH,DodgerLoopDay,148,0.30000001192092896,0.2999999523162842,2.183683156967163,1.0,1.0,0.0001913863088702783
fcn,mpvH,DodgerLoopGame,114,0.8333333134651184,0.8333332538604736,0.5108009576797485,1.0,1.0,1.7881390590446244e-07
fcn,mpvH,DodgerLoopWeekend,129,0.8695651888847351,0.8695651292800903,0.6002693176269531,1.0,1.0,6.55651035685878e-08
fcn,mpvH,Earthquakes,264,0.7338129281997681,0.7338128685951233,1.8326631784439087,1.0,1.0,0.00011888101289514452
fcn,mpvH,ECG200,131,0.8600000143051147,0.85999995470047,0.6629127264022827,1.0,1.0,4.627659109246451e-06
fcn,mpvH,ECG5000,286,0.9393333196640015,0.9393332600593567,0.7857300639152527,1.0,1.0,3.192357553416514e-06
fcn,mpvH,ECGFiveDays,113,0.9814169406890869,0.9814168810844421,0.046353548765182495,1.0,1.0,0.00014948869647923857
fcn,mpvH,ElectricDevices,2949,0.7244196534156799,0.7244195938110352,3.478700876235962,0.9798341989517212,0.9798341393470764,0.057787664234638214
