model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_mpvH_ppvHste,ACSF1,337,0.9200000166893005,0.9199999570846558,0.4538358747959137,1.0,1.0,0.0014505994040519
resnet,gap_mpvH_ppvHste,Adiac,376,0.8260869383811951,0.8260869383811951,1.0214632749557495,1.0,1.0,8.876625543052796e-06
resnet,gap_mpvH_ppvHste,AllGestureWiimoteX,428,0.7185714244842529,0.7185713648796082,2.0306077003479004,1.0,1.0,1.3164631127438042e-06
resnet,gap_mpvH_ppvHste,AllGestureWiimoteY,422,0.772857129573822,0.7728570699691772,1.5410709381103516,1.0,1.0,5.115936801303178e-06
resnet,gap_mpvH_ppvHste,AllGestureWiimoteZ,424,0.7142857313156128,0.7142856121063232,1.8248087167739868,1.0,1.0,6.01402462052647e-06
resnet,gap_mpvH_ppvHste,ArrowHead,198,0.8285714387893677,0.8285713791847229,0.8186122179031372,1.0,1.0,1.069570544132148e-06
resnet,gap_mpvH_ppvHste,Beef,189,0.7333333492279053,0.7333332896232605,1.8007386922836304,1.0,1.0,6.012079211359378e-06
resnet,gap_mpvH_ppvHste,BeetleFly,189,0.75,0.7499999403953552,0.843297004699707,1.0,1.0,0.0010281684808433056
resnet,gap_mpvH_ppvHste,BirdChicken,179,0.8500000238418579,0.8499999642372131,0.5545729994773865,1.0,1.0,2.503390305719222e-06
resnet,gap_mpvH_ppvHste,BME,171,0.9866666793823242,0.9866666197776794,0.020789356902241707,1.0,1.0,1.112619756327149e-07
resnet,gap_mpvH_ppvHste,Car,209,0.9166666865348816,0.9166666269302368,0.41960617899894714,1.0,1.0,4.623314907803433e-06
resnet,gap_mpvH_ppvHste,CBF,164,0.9977777600288391,0.9977777004241943,0.007193384226411581,1.0,1.0,1.9868213740892315e-08
resnet,gap_mpvH_ppvHste,Chinatown,162,0.9825072884559631,0.9825072288513184,0.1752433180809021,1.0,1.0,4.768371297814156e-08
resnet,gap_mpvH_ppvHste,ChlorineConcentration,435,0.840624988079071,0.8406249284744263,1.2214958667755127,1.0,1.0,1.3265283087093849e-05
resnet,gap_mpvH_ppvHste,CinCECGTorso,240,0.7818840742111206,0.7818840146064758,1.2423537969589233,1.0,1.0,4.3939624447375536e-05
resnet,gap_mpvH_ppvHste,Coffee,210,1.0,1.0,0.0008672680705785751,1.0,1.0,3.0227965908125043e-07
resnet,gap_mpvH_ppvHste,Computers,445,0.8080000281333923,0.8079999685287476,2.5735344886779785,1.0,1.0,3.718217612913577e-06
resnet,gap_mpvH_ppvHste,CricketX,435,0.7871794700622559,0.7871794104576111,1.168035626411438,1.0,1.0,1.352866775050643e-06
resnet,gap_mpvH_ppvHste,CricketY,436,0.800000011920929,0.800000011920929,0.9116751551628113,1.0,1.0,1.173135615317733e-06
resnet,gap_mpvH_ppvHste,CricketZ,432,0.7743589878082275,0.7743589282035828,0.9887822270393372,1.0,1.0,1.4616816770285368e-06
resnet,gap_mpvH_ppvHste,Crop,4175,0.737500011920929,0.7374999523162842,4.241486549377441,1.0,1.0,6.622737774852894e-11
resnet,gap_mpvH_ppvHste,DiatomSizeReduction,411,0.30392158031463623,0.30392152070999146,2.7022831439971924,0.375,0.3749999403953552,2.132965326309204
resnet,gap_mpvH_ppvHste,DistalPhalanxOutlineAgeGroup,324,0.7338129281997681,0.7338128685951233,3.089613914489746,1.0,1.0,6.765124282992474e-08
resnet,gap_mpvH_ppvHste,DistalPhalanxOutlineCorrect,458,0.8152173757553101,0.8152173161506653,2.168849229812622,1.0,1.0,2.84115380111416e-08
resnet,gap_mpvH_ppvHste,DistalPhalanxTW,335,0.6618704795837402,0.6618704199790955,2.753744602203369,1.0,1.0,6.2584870619275534e-09
resnet,gap_mpvH_ppvHste,DodgerLoopDay,220,0.44999998807907104,0.44999992847442627,1.7308164834976196,1.0,1.0,8.222374958677392e-07
resnet,gap_mpvH_ppvHste,DodgerLoopGame,168,0.6666666865348816,0.6666666269302368,0.985026478767395,1.0,1.0,4.768318831338547e-06
resnet,gap_mpvH_ppvHste,DodgerLoopWeekend,169,0.9347826242446899,0.9347825646400452,0.4365948736667633,1.0,1.0,8.046619655033282e-07
resnet,gap_mpvH_ppvHste,Earthquakes,449,0.7194244861602783,0.7194243669509888,2.354429006576538,1.0,1.0,3.156948514515534e-05
resnet,gap_mpvH_ppvHste,ECG200,174,0.8700000047683716,0.8699999451637268,0.9420545101165771,1.0,1.0,1.454351945540111e-07
resnet,gap_mpvH_ppvHste,ECG5000,442,0.9375555515289307,0.9375554919242859,0.7424695491790771,1.0,1.0,4.6229283157117607e-07
resnet,gap_mpvH_ppvHste,ECGFiveDays,188,0.9477351903915405,0.9477351307868958,0.19104553759098053,1.0,1.0,4.6645354814245366e-06
resnet,gap_mpvH_ppvHste,ElectricDevices,5696,0.7297367453575134,0.7297366857528687,7.91246223449707,0.9932780861854553,0.9932780265808105,0.01567070186138153
resnet,gap_mpvH_ppvHste,EOGHorizontalSignal,798,0.6243094205856323,0.6243093609809875,2.4304795265197754,1.0,1.0,8.498313945892733e-06
resnet,gap_mpvH_ppvHste,EOGVerticalSignal,794,0.4309392273426056,0.4309391677379608,5.010190010070801,1.0,1.0,6.194220077304635e-06
resnet,gap_mpvH_ppvHste,EthanolLevel,1338,0.7160000205039978,0.715999960899353,1.4328746795654297,1.0,1.0,3.513090996420942e-05
resnet,gap_mpvH_ppvHste,FaceAll,468,0.8668639063835144,0.8668638467788696,0.7868013381958008,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,FaceFour,191,0.9545454382896423,0.9545453786849976,0.37692129611968994,1.0,1.0,7.599584819217853e-07
resnet,gap_mpvH_ppvHste,FacesUCR,230,0.9492682814598083,0.9492682218551636,0.28831946849823,1.0,1.0,1.2516970571141428e-07
resnet,gap_mpvH_ppvHste,FiftyWords,473,0.7230769395828247,0.7230768799781799,1.4861133098602295,1.0,1.0,0.00010170494351768866
resnet,gap_mpvH_ppvHste,Fish,290,0.9828571677207947,0.9828571081161499,0.45396727323532104,1.0,1.0,2.619872020659386e-06
resnet,gap_mpvH_ppvHste,FordA,4009,0.9265151619911194,0.9265151023864746,0.5201765894889832,1.0,1.0,1.6416470316471532e-07
resnet,gap_mpvH_ppvHste,FordB,4042,0.819753110408783,0.8197530508041382,2.364084005355835,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,FreezerRegularTrain,218,0.9975438714027405,0.9975438117980957,0.019740909337997437,1.0,1.0,3.1470817702938803e-06
resnet,gap_mpvH_ppvHste,FreezerSmallTrain,206,0.7189473509788513,0.7189472913742065,11.088319778442383,0.6785714030265808,0.678571343421936,8.987286567687988
resnet,gap_mpvH_ppvHste,Fungi,328,0.06451612710952759,0.06451607495546341,5.81309700012207,0.1111111119389534,0.11111105978488922,5.765398025512695
resnet,gap_mpvH_ppvHste,GestureMidAirD1,280,0.6461538672447205,0.6461538076400757,1.9196815490722656,1.0,1.0,1.8780083337333053e-05
resnet,gap_mpvH_ppvHste,GestureMidAirD2,283,0.6461538672447205,0.6461538076400757,1.6319315433502197,1.0,1.0,6.779380782973021e-05
resnet,gap_mpvH_ppvHste,GestureMidAirD3,284,0.3692307770252228,0.369230717420578,4.481021404266357,1.0,1.0,9.676286026660819e-06
resnet,gap_mpvH_ppvHste,GesturePebbleZ1,255,0.9186046719551086,0.9186046123504639,0.4051726460456848,1.0,1.0,0.00033931067446246743
resnet,gap_mpvH_ppvHste,GesturePebbleZ2,251,0.7594936490058899,0.7594936490058899,0.795924186706543,1.0,1.0,2.95247373287566e-05
resnet,gap_mpvH_ppvHste,GunPoint,172,0.9800000190734863,0.9799999594688416,0.09314213693141937,1.0,1.0,6.198881408181478e-08
resnet,gap_mpvH_ppvHste,GunPointAgeSpan,204,0.9905063509941101,0.9905062913894653,0.014799327589571476,1.0,1.0,6.154701281957387e-07
resnet,gap_mpvH_ppvHste,GunPointMaleVersusFemale,199,0.9936708807945251,0.9936708211898804,0.04351729899644852,1.0,1.0,3.102857363046496e-06
resnet,gap_mpvH_ppvHste,GunPointOldVersusYoung,202,0.9841269850730896,0.9841269254684448,0.09968564659357071,1.0,1.0,2.014273150052759e-06
resnet,gap_mpvH_ppvHste,Ham,236,0.7428571581840515,0.742857038974762,1.158919095993042,1.0,1.0,1.1516252698129392e-06
resnet,gap_mpvH_ppvHste,HandOutlines,3630,0.9270270466804504,0.9270269870758057,0.5199226140975952,1.0,1.0,2.655633034009952e-05
resnet,gap_mpvH_ppvHste,Haptics,388,0.5324675440788269,0.5324674844741821,2.8183581829071045,1.0,1.0,4.510497456067242e-05
resnet,gap_mpvH_ppvHste,Herring,229,0.59375,0.5937499403953552,2.4979798793792725,1.0,1.0,7.573432867502561e-06
resnet,gap_mpvH_ppvHste,HouseTwenty,260,0.9831932783126831,0.9831932187080383,0.09105505794286728,1.0,1.0,1.1798173545685131e-05
resnet,gap_mpvH_ppvHste,InlineSkate,389,0.3763636350631714,0.3763635754585266,3.514611005783081,1.0,1.0,5.768220580648631e-05
resnet,gap_mpvH_ppvHste,InsectEPGRegularTrain,239,1.0,1.0,0.0010436954908072948,1.0,1.0,5.300905741023598e-06
resnet,gap_mpvH_ppvHste,InsectEPGSmallTrain,405,0.16465863585472107,0.1646585911512375,2.146900177001953,0.23529411852359772,0.23529407382011414,1.803440809249878
resnet,gap_mpvH_ppvHste,InsectWingbeatSound,280,0.4954545497894287,0.49545449018478394,2.7010369300842285,1.0,1.0,3.6521379342957516e-07
resnet,gap_mpvH_ppvHste,ItalyPowerDemand,188,0.9552963972091675,0.9552963376045227,0.39724400639533997,1.0,1.0,1.370015922930179e-07
resnet,gap_mpvH_ppvHste,LargeKitchenAppliances,610,0.8960000276565552,0.8959999680519104,1.030783772468567,1.0,1.0,1.5177535715338308e-05
resnet,gap_mpvH_ppvHste,Lightning2,211,0.7377049326896667,0.737704873085022,1.858657956123352,1.0,1.0,4.8040087676781695e-06
resnet,gap_mpvH_ppvHste,Lightning7,184,0.835616409778595,0.8356163501739502,0.7670106291770935,1.0,1.0,1.6195396028706455e-06
resnet,gap_mpvH_ppvHste,Mallat,231,0.968017041683197,0.9680169820785522,0.11423588544130325,1.0,1.0,3.227312163289753e-06
resnet,gap_mpvH_ppvHste,Meat,192,1.0,1.0,0.008802634663879871,1.0,1.0,9.886233783618081e-06
resnet,gap_mpvH_ppvHste,MedicalImages,334,0.7697368264198303,0.7697367668151855,1.9235211610794067,1.0,1.0,1.1470224308141042e-06
resnet,gap_mpvH_ppvHste,MelbournePedestrian,707,0.908159077167511,0.9081590175628662,0.8028274774551392,1.0,1.0,5.990415941070637e-10
resnet,gap_mpvH_ppvHste,MiddlePhalanxOutlineAgeGroup,319,0.551948070526123,0.5519480109214783,5.015585422515869,1.0,1.0,2.220270260977486e-07
resnet,gap_mpvH_ppvHste,MiddlePhalanxOutlineCorrect,449,0.7835051417350769,0.7835051417350769,2.052297592163086,1.0,1.0,8.980423871207677e-08
resnet,gap_mpvH_ppvHste,MiddlePhalanxTW,329,0.4740259647369385,0.4740259051322937,4.854212284088135,1.0,1.0,4.260456591964612e-07
resnet,gap_mpvH_ppvHste,MixedShapesRegularTrain,939,0.9707216620445251,0.9707216024398804,0.11856230348348618,1.0,1.0,5.719308774132514e-06
resnet,gap_mpvH_ppvHste,MixedShapesSmallTrain,263,0.9200000166893005,0.9199999570846558,0.3801201283931732,1.0,1.0,2.76207219940261e-06
resnet,gap_mpvH_ppvHste,MoteStrain,150,0.8993610143661499,0.8993609547615051,0.5101180672645569,1.0,1.0,5.364417532405241e-08
resnet,gap_mpvH_ppvHste,NonInvasiveFetalECGThorax1,2578,0.9358778595924377,0.935877799987793,0.38798126578330994,1.0,1.0,5.960464122267695e-09
resnet,gap_mpvH_ppvHste,NonInvasiveFetalECGThorax2,2573,0.9440203309059143,0.9440202713012695,0.3344613313674927,1.0,1.0,2.384185515680315e-09
resnet,gap_mpvH_ppvHste,OliveOil,177,0.8666666746139526,0.8666666150093079,0.6845773458480835,1.0,1.0,0.001837643445469439
resnet,gap_mpvH_ppvHste,OSULeaf,272,0.9793388247489929,0.9793387651443481,0.07486270368099213,1.0,1.0,1.4781921890971716e-06
resnet,gap_mpvH_ppvHste,PhalangesOutlinesCorrect,1192,0.8356643319129944,0.8356642723083496,1.7904889583587646,1.0,1.0,1.8874796836598762e-08
resnet,gap_mpvH_ppvHste,Phoneme,459,0.3317510485649109,0.3317509889602661,5.186948776245117,1.0,1.0,2.1516470951610245e-05
resnet,gap_mpvH_ppvHste,PickupGestureWiimoteZ,180,0.6600000262260437,0.6599999666213989,1.4505022764205933,1.0,1.0,1.3892390597902704e-05
resnet,gap_mpvH_ppvHste,PigAirwayPressure,410,0.4423076808452606,0.44230762124061584,4.008133411407471,1.0,1.0,0.001669514225795865
resnet,gap_mpvH_ppvHste,PigArtPressure,404,0.995192289352417,0.9951922297477722,0.009139279834926128,1.0,1.0,1.1430224731157068e-05
resnet,gap_mpvH_ppvHste,PigCVP,405,0.9230769276618958,0.923076868057251,0.4398566782474518,1.0,1.0,3.0043958759051748e-05
resnet,gap_mpvH_ppvHste,PLAID,1168,0.9124767184257507,0.912476658821106,0.41046538949012756,1.0,1.0,0.00022464753419626504
resnet,gap_mpvH_ppvHste,Plane,190,1.0,1.0,1.0296612344973255e-05,1.0,1.0,1.0558532181903502e-07
resnet,gap_mpvH_ppvHste,PowerCons,208,0.8666666746139526,0.8666666150093079,0.8309121131896973,1.0,1.0,3.498725618555909e-06
resnet,gap_mpvH_ppvHste,ProximalPhalanxOutlineAgeGroup,319,0.8341463208198547,0.83414626121521,1.5855531692504883,1.0,1.0,3.433221991144819e-07
resnet,gap_mpvH_ppvHste,ProximalPhalanxOutlineCorrect,449,0.9209622144699097,0.9209621548652649,0.7867410778999329,1.0,1.0,1.51991599750545e-07
resnet,gap_mpvH_ppvHste,ProximalPhalanxTW,321,0.785365879535675,0.785365879535675,1.920282006263733,1.0,1.0,3.656741398572194e-07
resnet,gap_mpvH_ppvHste,RefrigerationDevices,605,0.5173333287239075,0.5173332691192627,5.420814037322998,1.0,1.0,4.213867214275524e-06
resnet,gap_mpvH_ppvHste,Rock,218,0.5199999809265137,0.5199999213218689,2.4856925010681152,1.0,1.0,0.01771264150738716
resnet,gap_mpvH_ppvHste,ScreenType,603,0.6480000019073486,0.6479999423027039,3.1147851943969727,1.0,1.0,2.100876190525014e-05
resnet,gap_mpvH_ppvHste,SemgHandGenderCh2,749,0.79666668176651,0.79666668176651,0.8554224371910095,1.0,1.0,2.2903504941496067e-06
resnet,gap_mpvH_ppvHste,SemgHandMovementCh2,1072,0.42444443702697754,0.42444440722465515,2.4494590759277344,1.0,1.0,2.7072544980910607e-05
resnet,gap_mpvH_ppvHste,SemgHandSubjectCh2,1071,0.7288888692855835,0.7288888096809387,1.1781259775161743,1.0,1.0,4.420315599418245e-05
resnet,gap_mpvH_ppvHste,ShakeGestureWiimoteZ,182,0.8799999952316284,0.8799999356269836,0.5372915863990784,1.0,1.0,3.015979928022716e-06
resnet,gap_mpvH_ppvHste,ShapeletSim,173,0.9111111164093018,0.911111056804657,0.2431352436542511,1.0,1.0,1.8477436469765962e-07
resnet,gap_mpvH_ppvHste,ShapesAll,751,0.9333333373069763,0.9333332777023315,0.4662410020828247,1.0,1.0,1.637140201182774e-07
resnet,gap_mpvH_ppvHste,SmallKitchenAppliances,602,0.7973333597183228,0.7973332405090332,1.5552133321762085,0.9946666955947876,0.9946666359901428,0.013270674273371696
resnet,gap_mpvH_ppvHste,SmoothSubspace,155,0.9866666793823242,0.9866666197776794,0.03599366173148155,1.0,1.0,7.947285496356926e-09
resnet,gap_mpvH_ppvHste,SonyAIBORobotSurface1,160,0.9783693552017212,0.9783692955970764,0.07648138701915741,1.0,1.0,1.7881390590446244e-08
resnet,gap_mpvH_ppvHste,SonyAIBORobotSurface2,190,0.9863588809967041,0.9863588213920593,0.06684758514165878,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,StarLightCurves,1786,0.9708596467971802,0.9708595871925354,0.31054049730300903,1.0,1.0,7.772440824282967e-08
resnet,gap_mpvH_ppvHste,Strawberry,590,0.9729729890823364,0.9729729294776917,0.1846592277288437,1.0,1.0,2.943035269709071e-06
resnet,gap_mpvH_ppvHste,SwedishLeaf,409,0.9567999839782715,0.9567999243736267,0.23278501629829407,1.0,1.0,1.815779683056462e-06
resnet,gap_mpvH_ppvHste,Symbols,212,0.8934673070907593,0.8934672474861145,0.3314467966556549,1.0,1.0,0.00020413659512996674
resnet,gap_mpvH_ppvHste,SyntheticControl,258,0.996666669845581,0.9966666102409363,0.003939097281545401,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,ToeSegmentation1,170,0.9561403393745422,0.9561402797698975,0.21016687154769897,1.0,1.0,2.712010314098734e-07
resnet,gap_mpvH_ppvHste,ToeSegmentation2,191,0.8461538553237915,0.8461537957191467,0.7883238792419434,1.0,1.0,3.973642392907095e-08
resnet,gap_mpvH_ppvHste,Trace,185,1.0,1.0,5.984288691252004e-07,1.0,1.0,5.400174813985359e-07
resnet,gap_mpvH_ppvHste,TwoLeadECG,183,1.0,1.0,0.0002535042294766754,1.0,1.0,5.183012063980641e-08
resnet,gap_mpvH_ppvHste,TwoPatterns,737,1.0,1.0,4.467275630304357e-06,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,UMD,174,1.0,1.0,0.0053468262776732445,1.0,1.0,1.324536128777254e-06
resnet,gap_mpvH_ppvHste,UWaveGestureLibraryAll,1550,0.8551088571548462,0.8551088571548462,0.840471625328064,1.0,1.0,5.627848409517355e-08
resnet,gap_mpvH_ppvHste,UWaveGestureLibraryX,853,0.7733110189437866,0.7733109593391418,1.7343651056289673,1.0,1.0,4.9892268094708925e-08
resnet,gap_mpvH_ppvHste,UWaveGestureLibraryY,854,0.6675041913986206,0.6675041317939758,2.3221824169158936,1.0,1.0,5.928510518060648e-07
resnet,gap_mpvH_ppvHste,UWaveGestureLibraryZ,852,0.7406476736068726,0.740647554397583,1.7511829137802124,1.0,1.0,1.4408875870230986e-07
resnet,gap_mpvH_ppvHste,Wafer,758,0.9977287650108337,0.997728705406189,0.017509153112769127,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,Wine,196,0.7037037014961243,0.7037036418914795,0.730894148349762,0.9824561476707458,0.9824560880661011,0.0599784292280674
resnet,gap_mpvH_ppvHste,WordSynonyms,315,0.6018808484077454,0.6018807888031006,2.3896632194519043,1.0,1.0,7.456155231011508e-07
resnet,gap_mpvH_ppvHste,Worms,379,0.7792207598686218,0.779220700263977,0.7800309062004089,1.0,1.0,9.695084736449644e-05
resnet,gap_mpvH_ppvHste,WormsTwoClass,378,0.7272727489471436,0.7272726893424988,1.5303415060043335,1.0,1.0,2.512345599825494e-05
resnet,gap_mpvH_ppvHste,Yoga,363,0.8583333492279053,0.8583332896232605,0.8332993388175964,1.0,1.0,1.2139399814259377e-06
