model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,ppvS,ACSF1,311,0.9200000166893005,0.9199999570846558,0.2686622738838196,0.9900000095367432,0.9899999499320984,0.030291495844721794
inception,ppvS,Adiac,367,0.7570332288742065,0.7570331692695618,0.7672592401504517,0.9256410002708435,0.9256409406661987,0.2872363328933716
inception,ppvS,AllGestureWiimoteX,393,0.7185714244842529,0.7185713648796082,1.0570942163467407,0.996666669845581,0.9966666102409363,0.04330148547887802
inception,ppvS,AllGestureWiimoteY,389,0.7614285945892334,0.7614285349845886,0.8836464285850525,1.0,1.0,0.043282780796289444
inception,ppvS,AllGestureWiimoteZ,387,0.6600000262260437,0.6599999666213989,0.9889433979988098,0.8933333158493042,0.8933331966400146,0.364205539226532
inception,ppvS,ArrowHead,252,0.8285714387893677,0.8285713791847229,0.6975436806678772,1.0,1.0,0.00023916852660477161
inception,ppvS,Beef,238,0.6333333253860474,0.6333332657814026,0.9460357427597046,0.800000011920929,0.800000011920929,0.6302533745765686
inception,ppvS,BeetleFly,243,0.949999988079071,0.9499999284744263,0.18361982703208923,1.0,1.0,2.4795467652438674e-06
inception,ppvS,BirdChicken,245,0.949999988079071,0.9499999284744263,0.0945284366607666,1.0,1.0,4.9375626986147836e-05
inception,ppvS,BME,238,0.9933333396911621,0.9933332800865173,0.03465323522686958,1.0,1.0,0.0001993008772842586
inception,ppvS,Car,251,0.8666666746139526,0.8666666150093079,0.6181362271308899,1.0,1.0,0.0007472441648133099
inception,ppvS,CBF,233,1.0,1.0,5.7571767683839425e-05,1.0,1.0,1.0450462468725163e-05
inception,ppvS,Chinatown,222,0.967930018901825,0.9679299592971802,0.1087421253323555,1.0,1.0,0.01721772737801075
inception,ppvS,ChlorineConcentration,398,0.617968738079071,0.6179686784744263,1.2552800178527832,0.7687366008758545,0.7687365412712097,0.5110805630683899
inception,ppvS,CinCECGTorso,243,0.8014492988586426,0.8014492392539978,0.9851253628730774,1.0,1.0,0.0005165773327462375
inception,ppvS,Coffee,279,1.0,1.0,0.0006483173929154873,1.0,1.0,4.172323428974778e-07
inception,ppvS,Computers,347,0.7639999985694885,0.7639999389648438,0.7087465524673462,0.9480000138282776,0.9479999542236328,0.13671426475048065
inception,ppvS,CricketX,408,0.8282051086425781,0.8282050490379333,0.7867977023124695,1.0,1.0,0.0006448880885727704
inception,ppvS,CricketY,402,0.8025640845298767,0.8025640249252319,0.7000554203987122,1.0,1.0,0.0010682038264349103
inception,ppvS,CricketZ,408,0.8410256505012512,0.8410255908966064,0.6784297823905945,1.0,1.0,0.000998348812572658
inception,ppvS,Crop,3754,0.727142870426178,0.7271428108215332,0.8989626169204712,0.867638885974884,0.8676388263702393,0.40145397186279297
inception,ppvS,DiatomSizeReduction,301,0.6797385811805725,0.6797385215759277,0.8775948882102966,0.6875,0.6874999403953552,0.7960622310638428
inception,ppvS,DistalPhalanxOutlineAgeGroup,317,0.7194244861602783,0.7194243669509888,0.6174357533454895,0.8949999809265137,0.8949999213218689,0.24142757058143616
inception,ppvS,DistalPhalanxOutlineCorrect,447,0.77173912525177,0.7717390656471252,1.1132087707519531,0.9816666841506958,0.981666624546051,0.041466474533081055
inception,ppvS,DistalPhalanxTW,320,0.7050359845161438,0.705035924911499,0.7765755653381348,0.8725000023841858,0.872499942779541,0.35029149055480957
inception,ppvS,DodgerLoopDay,260,0.5375000238418579,0.5374999642372131,1.4564673900604248,1.0,1.0,0.06207071244716644
inception,ppvS,DodgerLoopGame,237,0.7898550629615784,0.7898550033569336,0.7169673442840576,1.0,1.0,1.0675112207536586e-05
inception,ppvS,DodgerLoopWeekend,237,0.9855072498321533,0.9855071902275085,0.09032395482063293,1.0,1.0,1.9729091036424506e-06
inception,ppvS,Earthquakes,389,0.7050359845161438,0.705035924911499,1.4848895072937012,1.0,1.0,0.0006445045000873506
inception,ppvS,ECG200,238,0.8700000047683716,0.8699999451637268,0.975873589515686,1.0,1.0,2.2128140699351206e-05
inception,ppvS,ECG5000,420,0.9355555772781372,0.9355555176734924,0.4737784266471863,1.0,1.0,0.00045881039113737643
inception,ppvS,ECGFiveDays,266,0.9779326319694519,0.9779325723648071,0.06699983030557632,1.0,1.0,1.8979784726980142e-05
inception,ppvS,ElectricDevices,4835,0.7239009141921997,0.7239008545875549,1.681410312652588,0.9532825350761414,0.9532824754714966,0.12807562947273254
inception,ppvS,EOGHorizontalSignal,610,0.5524861812591553,0.5524861216545105,2.1620867252349854,1.0,1.0,0.0007209503091871738
inception,ppvS,EOGVerticalSignal,604,0.41988950967788696,0.4198894500732422,3.503697633743286,1.0,1.0,0.000988418934866786
inception,ppvS,EthanolLevel,962,0.24799999594688416,0.24799995124340057,6.873870372772217,0.25,0.24999994039535522,6.390528678894043
inception,ppvS,FaceAll,446,0.8035503029823303,0.8035501837730408,1.5280511379241943,1.0,1.0,6.417802978830878e-06
inception,ppvS,FaceFour,244,0.9431818127632141,0.9431817531585693,0.4830764830112457,1.0,1.0,5.635844718199223e-05
inception,ppvS,FacesUCR,267,0.933170735836029,0.9331706762313843,0.23827718198299408,1.0,1.0,0.00011998272384516895
inception,ppvS,FiftyWords,455,0.7736263871192932,0.7736263275146484,0.9683172106742859,0.9977777600288391,0.9977777004241943,0.029957478865981102
