model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_mpvH,ACSF1,568,0.9100000262260437,0.9099999666213989,0.5714941620826721,1.0,1.0,0.0002967609907500446
inception,gap_mpvH,Adiac,474,0.8209718465805054,0.8209717869758606,1.0755596160888672,1.0,1.0,1.5275114492396824e-05
inception,gap_mpvH,AllGestureWiimoteX,675,0.772857129573822,0.7728570699691772,1.6698435544967651,1.0,1.0,4.2160294810855703e-07
inception,gap_mpvH,AllGestureWiimoteY,669,0.8042857050895691,0.8042856454849243,1.544797658920288,1.0,1.0,6.000198027322767e-08
inception,gap_mpvH,AllGestureWiimoteZ,672,0.7871428728103638,0.787142813205719,1.5576857328414917,1.0,1.0,4.963073365615855e-07
inception,gap_mpvH,ArrowHead,228,0.8399999737739563,0.8399999141693115,0.7868969440460205,1.0,1.0,1.0927517024583722e-07
inception,gap_mpvH,Beef,239,0.800000011920929,0.800000011920929,1.1756614446640015,1.0,1.0,1.458698716305662e-05
inception,gap_mpvH,BeetleFly,223,0.8999999761581421,0.8999999165534973,0.4246040880680084,1.0,1.0,7.152556946721234e-08
inception,gap_mpvH,BirdChicken,226,0.8500000238418579,0.8499999642372131,0.5896522402763367,1.0,1.0,9.000292493510642e-07
inception,gap_mpvH,BME,186,0.9933333396911621,0.9933332800865173,0.03974638506770134,1.0,1.0,0.0
inception,gap_mpvH,Car,297,0.8999999761581421,0.8999999165534973,0.7119165658950806,1.0,1.0,2.0285397113184445e-06
inception,gap_mpvH,CBF,190,1.0,1.0,4.1504448745399714e-05,1.0,1.0,0.0
inception,gap_mpvH,Chinatown,170,0.9854227304458618,0.985422670841217,0.17938962578773499,1.0,1.0,0.0
inception,gap_mpvH,ChlorineConcentration,539,0.8765624761581421,0.8765623569488525,0.8573324084281921,1.0,1.0,1.4619149624195416e-05
inception,gap_mpvH,CinCECGTorso,396,0.7905797362327576,0.7905796766281128,1.1247408390045166,1.0,1.0,1.099094697565306e-05
inception,gap_mpvH,Coffee,250,1.0,1.0,6.81195828633463e-08,1.0,1.0,4.257474373048353e-09
inception,gap_mpvH,Computers,712,0.7919999957084656,0.7919999957084656,2.2551229000091553,1.0,1.0,5.307184665070963e-07
inception,gap_mpvH,CricketX,637,0.843589723110199,0.8435896635055542,0.8458917737007141,1.0,1.0,5.563082368098549e-07
inception,gap_mpvH,CricketY,635,0.843589723110199,0.8435896635055542,0.8054192662239075,1.0,1.0,4.887570526079799e-07
inception,gap_mpvH,CricketZ,632,0.8564102649688721,0.8564102053642273,0.929765522480011,1.0,1.0,2.7540386327018496e-07
inception,gap_mpvH,Crop,5612,0.7558928728103638,0.7558928728103638,3.761672019958496,1.0,1.0,0.0
inception,gap_mpvH,DiatomSizeReduction,382,0.7222222089767456,0.722222089767456,1.4359549283981323,0.875,0.8749999403953552,0.3343016505241394
inception,gap_mpvH,DistalPhalanxOutlineAgeGroup,416,0.7122302055358887,0.7122301459312439,2.653634786605835,1.0,1.0,3.576277762817881e-08
inception,gap_mpvH,DistalPhalanxOutlineCorrect,599,0.7644927501678467,0.7644926905632019,2.3331565856933594,1.0,1.0,1.235801931898095e-07
inception,gap_mpvH,DistalPhalanxTW,429,0.6618704795837402,0.6618704199790955,3.6724281311035156,1.0,1.0,0.0
inception,gap_mpvH,DodgerLoopDay,287,0.4749999940395355,0.47499993443489075,2.1918399333953857,1.0,1.0,5.165732090972597e-07
inception,gap_mpvH,DodgerLoopGame,196,0.8768116235733032,0.8768115639686584,0.7581727504730225,1.0,1.0,6.55651035685878e-08
inception,gap_mpvH,DodgerLoopWeekend,196,0.97826087474823,0.9782608151435852,0.2443476915359497,1.0,1.0,4.172324707951702e-08
inception,gap_mpvH,Earthquakes,723,0.7410072088241577,0.7410071492195129,1.5534071922302246,1.0,1.0,9.556160875945352e-06
inception,gap_mpvH,ECG200,208,0.8999999761581421,0.8999999165534973,0.8122901320457458,1.0,1.0,4.76837147544984e-09
inception,gap_mpvH,ECG5000,560,0.9386666417121887,0.938666582107544,0.775613009929657,1.0,1.0,1.1062616778190204e-07
inception,gap_mpvH,ECGFiveDays,215,1.0,1.0,1.2183985376168494e-08,1.0,1.0,5.183012241616325e-09
inception,gap_mpvH,ElectricDevices,7579,0.7101543545722961,0.7101542949676514,5.826651573181152,0.9942863583564758,0.994286298751831,0.01176964957267046
inception,gap_mpvH,EOGHorizontalSignal,1418,0.5469613075256348,0.54696124792099,3.0404818058013916,1.0,1.0,1.4805603996137506e-06
inception,gap_mpvH,EOGVerticalSignal,1413,0.4861878454685211,0.48618778586387634,4.262241363525391,1.0,1.0,1.4627792097599013e-06
inception,gap_mpvH,EthanolLevel,2521,0.7839999794960022,0.7839999198913574,1.1487785577774048,1.0,1.0,6.473164830822498e-06
inception,gap_mpvH,FaceAll,598,0.8142011761665344,0.8142011165618896,1.732117772102356,1.0,1.0,0.0
inception,gap_mpvH,FaceFour,234,0.9659090638160706,0.9659090042114258,0.5593850016593933,1.0,1.0,0.0
inception,gap_mpvH,FacesUCR,278,0.9658536314964294,0.9658535718917847,0.2035740464925766,1.0,1.0,3.69548764922456e-08
inception,gap_mpvH,FiftyWords,689,0.8175824284553528,0.8175823092460632,0.8533700704574585,1.0,1.0,7.617202209075913e-05
inception,gap_mpvH,Fish,429,0.977142870426178,0.9771428108215332,0.21115940809249878,1.0,1.0,4.346028106283484e-07
inception,gap_mpvH,FordA,7024,0.9507575631141663,0.9507575035095215,0.42962774634361267,1.0,1.0,2.2842099323128195e-09
inception,gap_mpvH,FordB,7090,0.8641975522041321,0.8641975522041321,1.4674216508865356,1.0,1.0,0.0
inception,gap_mpvH,FreezerRegularTrain,304,0.9961403608322144,0.9961403012275696,0.040272146463394165,1.0,1.0,1.8199277462827013e-07
inception,gap_mpvH,FreezerSmallTrain,250,0.9768421053886414,0.9768420457839966,0.5467001795768738,1.0,1.0,2.1287371865241766e-08
inception,gap_mpvH,Fungi,450,0.4193548262119293,0.41935476660728455,2.3406033515930176,0.5,0.4999999403953552,2.1773102283477783
inception,gap_mpvH,GestureMidAirD1,405,0.699999988079071,0.6999999284744263,1.7077795267105103,1.0,1.0,8.751554219088575e-07
inception,gap_mpvH,GestureMidAirD2,407,0.699999988079071,0.6999999284744263,2.5640511512756348,1.0,1.0,9.095428481487033e-07
inception,gap_mpvH,GestureMidAirD3,419,0.35384616255760193,0.35384610295295715,4.562196254730225,1.0,1.0,9.892066827887902e-07
inception,gap_mpvH,GesturePebbleZ1,368,0.9360465407371521,0.9360464811325073,0.3360356092453003,1.0,1.0,2.370345828239806e-05
inception,gap_mpvH,GesturePebbleZ2,383,0.8734177350997925,0.8734177350997925,0.7212050557136536,1.0,1.0,1.6885161358004552e-06
inception,gap_mpvH,GunPoint,199,1.0,1.0,0.0002963764709420502,1.0,1.0,0.0
inception,gap_mpvH,GunPointAgeSpan,246,0.9936708807945251,0.9936708211898804,0.030725572258234024,1.0,1.0,3.7970359301198187e-08
