model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mpvS,ACSF1,359,0.9300000071525574,0.9299999475479126,0.25385981798171997,0.9900000095367432,0.9899999499320984,0.02771497517824173
resnet,mpvS,Adiac,384,0.616368293762207,0.6163682341575623,1.3210721015930176,0.7102563977241516,0.7102563381195068,0.8654139637947083
resnet,mpvS,AllGestureWiimoteX,426,0.6671428680419922,0.6671428084373474,1.3301268815994263,0.9599999785423279,0.9599999189376831,0.21372385323047638
resnet,mpvS,AllGestureWiimoteY,460,0.6985714435577393,0.6985713839530945,1.1705843210220337,0.9866666793823242,0.9866666197776794,0.08527495712041855
resnet,mpvS,AllGestureWiimoteZ,443,0.6414285898208618,0.641428530216217,1.0452446937561035,0.8566666841506958,0.8566665649414062,0.4458974599838257
resnet,mpvS,ArrowHead,191,0.34285715222358704,0.34285709261894226,1.6160941123962402,0.5833333134651184,0.5833332538604736,0.729536771774292
resnet,mpvS,Beef,198,0.4333333373069763,0.43333327770233154,1.2015067338943481,0.6666666865348816,0.6666666269302368,0.7477367520332336
resnet,mpvS,BeetleFly,183,0.800000011920929,0.800000011920929,0.5884788632392883,1.0,1.0,0.003796623321250081
resnet,mpvS,BirdChicken,202,0.8999999761581421,0.8999999165534973,0.23251649737358093,1.0,1.0,0.00013016982120461762
resnet,mpvS,BME,168,0.8066666722297668,0.8066666126251221,0.4035278260707855,0.8999999761581421,0.8999999165534973,0.2722490429878235
resnet,mpvS,Car,218,0.5166666507720947,0.51666659116745,1.1327539682388306,0.8166666626930237,0.8166666030883789,0.6064156889915466
resnet,mpvS,CBF,165,1.0,1.0,0.0007905247039161623,1.0,1.0,1.2615065315912943e-05
resnet,mpvS,Chinatown,159,0.9766764044761658,0.976676344871521,0.09692486375570297,1.0,1.0,0.011361932381987572
resnet,mpvS,ChlorineConcentration,444,0.5614583492279053,0.5614582896232605,1.0296839475631714,0.6124197244644165,0.6124196648597717,0.8768845200538635
resnet,mpvS,CinCECGTorso,241,0.5666666626930237,0.5666666030883789,1.624072790145874,1.0,1.0,0.10647442191839218
resnet,mpvS,Coffee,208,1.0,1.0,0.009250774048268795,1.0,1.0,2.554471848270623e-06
resnet,mpvS,Computers,448,0.7919999957084656,0.7919999957084656,0.5176660418510437,0.9079999923706055,0.9079999327659607,0.2223884016275406
resnet,mpvS,CricketX,458,0.7410256266593933,0.7410255670547485,0.9256004691123962,0.9974358677864075,0.9974358081817627,0.05115098878741264
resnet,mpvS,CricketY,470,0.7051281929016113,0.7051281332969666,0.9836835861206055,0.9897435903549194,0.9897435307502747,0.07281574606895447
resnet,mpvS,CricketZ,454,0.728205144405365,0.7282050848007202,0.8242858648300171,0.9820512533187866,0.9820511937141418,0.12987972795963287
resnet,mpvS,Crop,4576,0.692380964756012,0.6923809051513672,1.0888679027557373,0.8231944441795349,0.8231943845748901,0.5161603689193726
resnet,mpvS,DiatomSizeReduction,277,0.7516340017318726,0.7516339421272278,0.9810084700584412,0.875,0.8749999403953552,0.42662477493286133
resnet,mpvS,DistalPhalanxOutlineAgeGroup,323,0.7482014298439026,0.7482013702392578,0.5810161828994751,0.8600000143051147,0.85999995470047,0.3211948871612549
resnet,mpvS,DistalPhalanxOutlineCorrect,452,0.760869562625885,0.7608695030212402,0.5563542246818542,0.8516666889190674,0.8516666293144226,0.36221760511398315
resnet,mpvS,DistalPhalanxTW,318,0.6762589812278748,0.67625892162323,0.7551113367080688,0.8274999856948853,0.8274999260902405,0.4528951942920685
resnet,mpvS,DodgerLoopDay,221,0.574999988079071,0.5749999284744263,1.3262338638305664,0.8333333134651184,0.8333332538604736,0.6426632404327393
resnet,mpvS,DodgerLoopGame,178,0.8695651888847351,0.8695651292800903,0.5255534052848816,1.0,1.0,0.00032561071566306055
resnet,mpvS,DodgerLoopWeekend,184,0.9130434989929199,0.9130434393882751,0.890521764755249,1.0,1.0,5.256121585262008e-05
resnet,mpvS,Earthquakes,487,0.7050359845161438,0.705035924911499,1.4862987995147705,1.0,1.0,0.005560438614338636
resnet,mpvS,ECG200,190,0.8700000047683716,0.8699999451637268,0.6808258295059204,1.0,1.0,0.0006780934054404497
resnet,mpvS,ECG5000,447,0.9368888735771179,0.9368888139724731,0.2889855206012726,0.9819999933242798,0.981999933719635,0.0555003359913826
resnet,mpvS,ECGFiveDays,183,0.8977932929992676,0.8977932333946228,0.28442156314849854,1.0,1.0,0.029783140867948532
resnet,mpvS,ElectricDevices,5696,0.7201400399208069,0.7201399803161621,1.8347861766815186,0.9312121868133545,0.9312121272087097,0.19735735654830933
resnet,mpvS,EOGHorizontalSignal,816,0.49723756313323975,0.49723750352859497,2.2010929584503174,0.9751381278038025,0.9751380681991577,0.14075852930545807
resnet,mpvS,EOGVerticalSignal,827,0.469613254070282,0.4696131944656372,2.70773983001709,0.9364640712738037,0.9364640712738037,0.25362882018089294
resnet,mpvS,EthanolLevel,1371,0.2980000078678131,0.29799994826316833,1.3977012634277344,0.3789682686328888,0.378968209028244,1.2677717208862305
resnet,mpvS,FaceAll,494,0.7964497208595276,0.7964496612548828,1.8928054571151733,1.0,1.0,0.0003956174186896533
resnet,mpvS,FaceFour,194,0.875,0.8749999403953552,0.5335443019866943,1.0,1.0,0.0037895170971751213
resnet,mpvS,FacesUCR,282,0.8663414716720581,0.8663414120674133,0.6379333734512329,1.0,1.0,0.001975968712940812
resnet,mpvS,FiftyWords,505,0.5472527742385864,0.5472527146339417,2.094834804534912,0.9733333587646484,0.9733332991600037,0.23803368210792542
resnet,mpvS,Fish,317,0.7428571581840515,0.742857038974762,0.8058794140815735,0.8171428442001343,0.8171427845954895,0.507279634475708
resnet,mpvS,FordA,4117,0.9340909123420715,0.9340908527374268,0.18353043496608734,0.9611219167709351,0.9611218571662903,0.11333391070365906
resnet,mpvS,FordB,4159,0.8074073791503906,0.8074073195457458,0.43869274854660034,0.9639713764190674,0.9639713168144226,0.1027131900191307
resnet,mpvS,FreezerRegularTrain,221,0.996842086315155,0.9968420267105103,0.009596476331353188,1.0,1.0,0.00017421951633878052
resnet,mpvS,FreezerSmallTrain,206,0.8007017374038696,0.8007016777992249,2.1392602920532227,0.75,0.7499999403953552,0.6876601576805115
resnet,mpvS,Fungi,309,0.4462365508079529,0.4462364912033081,1.6991654634475708,0.5,0.4999999403953552,1.2343984842300415
resnet,mpvS,GestureMidAirD1,299,0.6307692527770996,0.6307691931724548,1.3901253938674927,0.9615384340286255,0.9615383744239807,0.18140943348407745
