model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,ppvHste_mpvH_mipvH,ACSF1,289,0.44999998807907104,0.44999992847442627,36.61787033081055,0.5899999737739563,0.5899999141693115,18.563264846801758
lite,ppvHste_mpvH_mipvH,Adiac,264,0.5984655022621155,0.5984654426574707,1.6294312477111816,0.6461538672447205,0.6461538076400757,1.2357486486434937
lite,ppvHste_mpvH_mipvH,AllGestureWiimoteX,348,0.6742857098579407,0.6742856502532959,1.663043737411499,0.9933333396911621,0.9933332800865173,0.023732151836156845
lite,ppvHste_mpvH_mipvH,AllGestureWiimoteY,344,0.7028571367263794,0.7028570771217346,2.2141144275665283,0.9933333396911621,0.9933332800865173,0.034007567912340164
lite,ppvHste_mpvH_mipvH,AllGestureWiimoteZ,344,0.572857141494751,0.5728570818901062,2.0983407497406006,0.7633333206176758,0.7633333206176758,0.8058386445045471
lite,ppvHste_mpvH_mipvH,ArrowHead,123,0.5600000023841858,0.559999942779541,3.1796741485595703,0.9444444179534912,0.9444443583488464,0.19154007732868195
lite,ppvHste_mpvH_mipvH,Beef,125,0.5333333611488342,0.5333333015441895,2.786688804626465,0.6666666865348816,0.6666666269302368,0.8229512572288513
lite,ppvHste_mpvH_mipvH,BeetleFly,117,0.75,0.7499999403953552,9.91995620727539,1.0,1.0,0.002473088912665844
lite,ppvHste_mpvH_mipvH,BirdChicken,119,0.6499999761581421,0.6499999165534973,6.541546821594238,1.0,1.0,7.15255410455029e-08
lite,ppvHste_mpvH_mipvH,BME,114,0.9800000190734863,0.9799999594688416,0.0669630616903305,1.0,1.0,5.00677629133861e-07
lite,ppvHste_mpvH_mipvH,Car,154,0.7666666507720947,0.76666659116745,3.57433819770813,0.9666666388511658,0.966666579246521,0.06577078253030777
lite,ppvHste_mpvH_mipvH,CBF,109,0.9633333086967468,0.963333249092102,0.163539856672287,1.0,1.0,4.808096605302126e-07
lite,ppvHste_mpvH_mipvH,Chinatown,114,0.9825072884559631,0.9825072288513184,0.09643018990755081,1.0,1.0,0.0001442466746084392
