model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,ppvHste,ACSF1,559,0.8700000047683716,0.8699999451637268,0.4188166856765747,0.9800000190734863,0.9799999594688416,0.05035712569952011
inception,ppvHste,Adiac,470,0.8491048812866211,0.8491048216819763,0.5494169592857361,1.0,1.0,0.0048363241367042065
inception,ppvHste,AllGestureWiimoteX,658,0.7357142567634583,0.7357141375541687,0.8940414190292358,1.0,1.0,0.002007127506658435
inception,ppvHste,AllGestureWiimoteY,662,0.7757142782211304,0.7757141590118408,0.7163239121437073,1.0,1.0,0.000781580398324877
inception,ppvHste,AllGestureWiimoteZ,660,0.7357142567634583,0.7357141375541687,0.8066762089729309,1.0,1.0,0.002473285887390375
inception,ppvHste,ArrowHead,220,0.822857141494751,0.8228570818901062,0.5136671662330627,1.0,1.0,0.009878205135464668
inception,ppvHste,Beef,237,0.800000011920929,0.800000011920929,0.6849496364593506,1.0,1.0,0.012698070146143436
inception,ppvHste,BeetleFly,211,0.800000011920929,0.800000011920929,0.43250423669815063,0.949999988079071,0.9499999284744263,0.20360414683818817
inception,ppvHste,BirdChicken,211,0.8999999761581421,0.8999999165534973,0.2811821401119232,1.0,1.0,0.07182067632675171
inception,ppvHste,BME,181,1.0,1.0,0.0171970184892416,1.0,1.0,0.007744981907308102
inception,ppvHste,Car,295,0.9166666865348816,0.9166666269302368,0.2792218029499054,1.0,1.0,0.00037176618934608996
inception,ppvHste,CBF,178,1.0,1.0,0.010950494557619095,1.0,1.0,0.0061079710721969604
inception,ppvHste,Chinatown,159,0.9825072884559631,0.9825072288513184,0.11666551232337952,1.0,1.0,0.0655663013458252
inception,ppvHste,ChlorineConcentration,537,0.8536458611488342,0.8536458015441895,0.7836102247238159,1.0,1.0,0.006750400178134441
inception,ppvHste,CinCECGTorso,387,0.8369565010070801,0.8369564414024353,0.4721771776676178,1.0,1.0,0.026238754391670227
inception,ppvHste,Coffee,231,1.0,1.0,0.2136063128709793,1.0,1.0,0.19354580342769623
inception,ppvHste,Computers,712,0.7760000228881836,0.775999903678894,0.8867367506027222,1.0,1.0,0.0013240808621048927
inception,ppvHste,CricketX,625,0.8410256505012512,0.8410255908966064,0.5688790678977966,1.0,1.0,8.09675912023522e-05
inception,ppvHste,CricketY,634,0.8641025424003601,0.8641024827957153,0.522061824798584,1.0,1.0,6.557777669513598e-05
inception,ppvHste,CricketZ,629,0.8538461327552795,0.8538460731506348,0.4976414740085602,1.0,1.0,9.427246550330892e-05
inception,ppvHste,Crop,5476,0.7541666626930237,0.7541666030883789,2.1427431106567383,1.0,1.0,4.5316003394191284e-08
inception,ppvHste,DiatomSizeReduction,240,0.30718955397605896,0.3071894943714142,1.378920316696167,0.3125,0.3124999403953552,1.3014562129974365
inception,ppvHste,DistalPhalanxOutlineAgeGroup,418,0.7122302055358887,0.7122301459312439,2.2812068462371826,1.0,1.0,1.5253363926603924e-05
inception,ppvHste,DistalPhalanxOutlineCorrect,589,0.7427536249160767,0.7427535653114319,1.7287575006484985,1.0,1.0,3.1848343496676534e-05
inception,ppvHste,DistalPhalanxTW,416,0.6690647602081299,0.6690647006034851,2.2313125133514404,1.0,1.0,3.4346903703408316e-06
inception,ppvHste,DodgerLoopDay,279,0.5874999761581421,0.5874999165534973,1.1454826593399048,1.0,1.0,0.007048164959996939
inception,ppvHste,DodgerLoopGame,202,0.8333333134651184,0.8333332538604736,0.41707950830459595,1.0,1.0,0.18880312144756317
inception,ppvHste,DodgerLoopWeekend,189,0.9710144996643066,0.9710144400596619,0.21681930124759674,1.0,1.0,0.11039169132709503
inception,ppvHste,Earthquakes,717,0.6762589812278748,0.67625892162323,1.6283304691314697,1.0,1.0,0.0007267576875165105
inception,ppvHste,ECG200,205,0.8999999761581421,0.8999999165534973,0.6611969470977783,1.0,1.0,1.60127310664393e-05
inception,ppvHste,ECG5000,549,0.9366666674613953,0.9366666078567505,0.42993077635765076,1.0,1.0,7.31219188310206e-05
inception,ppvHste,ECGFiveDays,198,1.0,1.0,0.21421851217746735,1.0,1.0,0.16552071273326874
inception,ppvHste,ElectricDevices,7470,0.7082090377807617,0.7082089781761169,3.570101737976074,0.9938382506370544,0.9938381910324097,0.012225310318171978
