model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,ppvHste,ACSF1,424,0.9300000071525574,0.9299999475479126,0.28507253527641296,1.0,1.0,0.028221433982253075
inception,ppvHste,Adiac,365,0.8260869383811951,0.8260869383811951,0.5546614527702332,1.0,1.0,0.005459795240312815
inception,ppvHste,AllGestureWiimoteX,499,0.7257142663002014,0.7257142066955566,0.8784563541412354,1.0,1.0,0.0030118650756776333
inception,ppvHste,AllGestureWiimoteY,499,0.795714259147644,0.7957141995429993,0.6626289486885071,1.0,1.0,0.0015663199592381716
inception,ppvHste,AllGestureWiimoteZ,499,0.7614285945892334,0.7614285349845886,0.7725119590759277,1.0,1.0,0.002216566586866975
inception,ppvHste,ArrowHead,201,0.7942857146263123,0.7942856550216675,0.5640667080879211,1.0,1.0,0.008041555061936378
inception,ppvHste,Beef,195,0.7333333492279053,0.7333332896232605,0.7279859781265259,1.0,1.0,0.009596248157322407
inception,ppvHste,BeetleFly,182,0.8500000238418579,0.8499999642372131,0.3831448554992676,1.0,1.0,0.15544621646404266
inception,ppvHste,BirdChicken,179,0.8500000238418579,0.8499999642372131,0.3252323865890503,1.0,1.0,0.1341080367565155
inception,ppvHste,BME,163,1.0,1.0,0.02469463273882866,1.0,1.0,0.007226000539958477
inception,ppvHste,Car,236,0.9166666865348816,0.9166666269302368,0.328376442193985,1.0,1.0,0.0003944132477045059
inception,ppvHste,CBF,157,1.0,1.0,0.008672509342432022,1.0,1.0,0.006656121928244829
inception,ppvHste,Chinatown,150,0.30612245202064514,0.30612239241600037,0.9823185801506042,0.5,0.4999999403953552,0.5958154201507568
inception,ppvHste,ChlorineConcentration,390,0.8752604126930237,0.8752603530883789,0.587876558303833,1.0,1.0,0.0008995280950330198
inception,ppvHste,CinCECGTorso,283,0.832608699798584,0.8326086401939392,0.5691046714782715,1.0,1.0,0.03214985877275467
inception,ppvHste,Coffee,203,1.0,1.0,0.11771868169307709,1.0,1.0,0.10390191525220871
inception,ppvHste,Computers,525,0.7239999771118164,0.7239998579025269,1.1873382329940796,1.0,1.0,0.002863827859982848
inception,ppvHste,CricketX,471,0.8538461327552795,0.8538460731506348,0.5206815600395203,1.0,1.0,9.760107059264556e-05
inception,ppvHste,CricketY,469,0.8692307472229004,0.8692306876182556,0.47444748878479004,1.0,1.0,9.462355956202373e-05
inception,ppvHste,CricketZ,474,0.8641025424003601,0.8641024827957153,0.49334716796875,1.0,1.0,7.868461398174986e-05
inception,ppvHste,Crop,3661,0.7538690567016602,0.7538689970970154,2.131850481033325,1.0,1.0,1.0429138086465173e-07
inception,ppvHste,DiatomSizeReduction,207,0.3006536066532135,0.3006535470485687,1.3540780544281006,0.375,0.3749999403953552,1.2628523111343384
inception,ppvHste,DistalPhalanxOutlineAgeGroup,303,0.7266187071800232,0.7266186475753784,2.3143630027770996,1.0,1.0,1.0699290214688517e-05
inception,ppvHste,DistalPhalanxOutlineCorrect,426,0.75,0.7499999403953552,1.8274586200714111,1.0,1.0,9.564334504830185e-06
inception,ppvHste,DistalPhalanxTW,305,0.6978417038917542,0.6978416442871094,2.273854970932007,1.0,1.0,1.4194800996847334e-06
inception,ppvHste,DodgerLoopDay,223,0.44999998807907104,0.44999992847442627,1.426063060760498,1.0,1.0,0.0016196874203160405
inception,ppvHste,DodgerLoopGame,169,0.8550724387168884,0.8550723791122437,0.453818142414093,1.0,1.0,0.1293356716632843
inception,ppvHste,DodgerLoopWeekend,165,0.9637681245803833,0.9637680649757385,0.2518259286880493,1.0,1.0,0.13693298399448395
inception,ppvHste,Earthquakes,528,0.6834532618522644,0.6834532022476196,1.619464635848999,1.0,1.0,0.0002581831067800522
inception,ppvHste,ECG200,173,0.8500000238418579,0.8499999642372131,0.8560645580291748,1.0,1.0,1.3217612831795122e-05
inception,ppvHste,ECG5000,393,0.9324444532394409,0.9324443936347961,0.44408151507377625,1.0,1.0,7.510857540182769e-05
inception,ppvHste,ECGFiveDays,184,1.0,1.0,0.18746688961982727,1.0,1.0,0.1257323920726776
inception,ppvHste,ElectricDevices,4889,0.7056153416633606,0.7056152820587158,3.253438949584961,0.993502140045166,0.9935020804405212,0.013106982223689556
inception,ppvHste,EOGHorizontalSignal,1057,0.5359116196632385,0.5359115600585938,1.5405162572860718,1.0,1.0,0.004847079981118441
inception,ppvHste,EOGVerticalSignal,1052,0.38121548295021057,0.3812154233455658,2.344316005706787,1.0,1.0,0.005152714438736439
inception,ppvHste,EthanolLevel,1801,0.734000027179718,0.7339999079704285,0.6143518090248108,1.0,1.0,0.06178957223892212
inception,ppvHste,FaceAll,427,0.8378698229789734,0.8378697633743286,1.3719576597213745,1.0,1.0,1.7029897492193413e-09
inception,ppvHste,FaceFour,189,0.9545454382896423,0.9545453786849976,0.28874966502189636,1.0,1.0,0.030459797009825706
inception,ppvHste,FacesUCR,228,0.9682926535606384,0.9682925939559937,0.12477120757102966,1.0,1.0,4.767162408825243e-06
inception,ppvHste,FiftyWords,517,0.8219780325889587,0.8219780325889587,0.6995420455932617,1.0,1.0,0.0021252313163131475
inception,ppvHste,Fish,318,0.9828571677207947,0.9828571081161499,0.04036489501595497,1.0,1.0,2.5194867703248747e-05
inception,ppvHste,FordA,4864,0.9439393877983093,0.9439393281936646,0.21804633736610413,1.0,1.0,0.001270479173399508
inception,ppvHste,FordB,4906,0.8037037253379822,0.8037037253379822,1.0190818309783936,1.0,1.0,4.3066873331554234e-05
inception,ppvHste,FreezerRegularTrain,232,0.995087742805481,0.9950876832008362,0.020100712776184082,1.0,1.0,0.0001759235601639375
inception,ppvHste,FreezerSmallTrain,207,0.8052631616592407,0.805263102054596,0.3843129277229309,0.9642857313156128,0.9642856121063232,0.22492358088493347
inception,ppvHste,Fungi,215,0.02150537632405758,0.02150532603263855,2.9462697505950928,0.0555555559694767,0.05555550754070282,2.9985129833221436
inception,ppvHste,GestureMidAirD1,304,0.699999988079071,0.6999999284744263,0.9587121605873108,1.0,1.0,0.002166871214285493
inception,ppvHste,GestureMidAirD2,306,0.7230769395828247,0.7230768799781799,1.0128601789474487,1.0,1.0,0.024473467841744423
inception,ppvHste,GestureMidAirD3,307,0.33076924085617065,0.3307691812515259,2.400395154953003,1.0,1.0,0.01094457320868969
inception,ppvHste,GesturePebbleZ1,275,0.9186046719551086,0.9186046123504639,0.27620944380760193,1.0,1.0,0.0031896093860268593
inception,ppvHste,GesturePebbleZ2,287,0.8987341523170471,0.8987341523170471,0.35376426577568054,1.0,1.0,0.0003742382978089154
inception,ppvHste,GunPoint,174,0.9933333396911621,0.9933332800865173,0.017649753019213676,1.0,1.0,0.003345767268911004
inception,ppvHste,GunPointAgeSpan,193,0.9936708807945251,0.9936708211898804,0.023515399545431137,1.0,1.0,0.00013481031055562198
inception,ppvHste,GunPointMaleVersusFemale,191,0.996835470199585,0.9968354105949402,0.0049161482602357864,1.0,1.0,0.0001711787044769153
inception,ppvHste,GunPointOldVersusYoung,197,0.9841269850730896,0.9841269254684448,0.040874183177948,1.0,1.0,0.00015562880435027182
inception,ppvHste,Ham,250,0.6571428775787354,0.6571428179740906,0.9549891948699951,1.0,1.0,8.120548591250554e-05
