model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_mpvH,ACSF1,321,0.9300000071525574,0.9299999475479126,0.42098069190979004,1.0,1.0,7.28682498447597e-05
resnet,gap_mpvH,Adiac,329,0.8184143304824829,0.8184142708778381,1.1674654483795166,1.0,1.0,7.961839401104953e-06
resnet,gap_mpvH,AllGestureWiimoteX,394,0.704285740852356,0.7042856812477112,2.164064884185791,1.0,1.0,2.832358632076648e-06
resnet,gap_mpvH,AllGestureWiimoteY,386,0.7471428513526917,0.7471427321434021,1.7915122509002686,1.0,1.0,2.9857674235245213e-06
resnet,gap_mpvH,AllGestureWiimoteZ,390,0.6942856907844543,0.6942856311798096,2.459012508392334,1.0,1.0,8.065399015322328e-06
resnet,gap_mpvH,ArrowHead,167,0.8171428442001343,0.8171427845954895,0.7368316650390625,1.0,1.0,1.728529809952306e-06
resnet,gap_mpvH,Beef,166,0.699999988079071,0.6999999284744263,1.1740580797195435,1.0,1.0,5.8928785620082635e-06
resnet,gap_mpvH,BeetleFly,166,0.699999988079071,0.6999999284744263,1.3702458143234253,1.0,1.0,1.1801632808783324e-06
resnet,gap_mpvH,BirdChicken,159,0.800000011920929,0.800000011920929,1.159008264541626,1.0,1.0,4.1663183765194844e-06
resnet,gap_mpvH,BME,151,0.9933333396911621,0.9933332800865173,0.038830723613500595,1.0,1.0,3.576278473360617e-08
resnet,gap_mpvH,Car,191,0.8833333253860474,0.8833332657814026,0.5951610207557678,1.0,1.0,8.487620107189287e-06
resnet,gap_mpvH,CBF,150,1.0,1.0,0.0003779107646550983,1.0,1.0,1.9868213740892315e-08
resnet,gap_mpvH,Chinatown,139,0.9825072884559631,0.9825072288513184,0.1829472929239273,1.0,1.0,1.7881392366803084e-08
resnet,gap_mpvH,ChlorineConcentration,368,0.8479166626930237,0.8479166030883789,0.9964361190795898,1.0,1.0,2.2522061044583097e-05
resnet,gap_mpvH,CinCECGTorso,219,0.8427536487579346,0.8427535891532898,0.7283634543418884,1.0,1.0,0.0001474278251407668
resnet,gap_mpvH,Coffee,185,1.0,1.0,0.004587797913700342,1.0,1.0,7.237706256546517e-08
resnet,gap_mpvH,Computers,404,0.7879999876022339,0.7879999279975891,2.6485493183135986,1.0,1.0,8.682268344273325e-06
resnet,gap_mpvH,CricketX,383,0.7794871926307678,0.779487133026123,1.1937199831008911,1.0,1.0,3.466236080384988e-07
resnet,gap_mpvH,CricketY,383,0.7974358797073364,0.7974357604980469,0.9344882369041443,1.0,1.0,8.124554256028205e-07
resnet,gap_mpvH,CricketZ,378,0.8051282167434692,0.8051281571388245,0.9424133896827698,1.0,1.0,4.059226625940937e-07
resnet,gap_mpvH,Crop,3558,0.7422024011611938,0.7422023415565491,3.965919256210327,1.0,1.0,0.0
resnet,gap_mpvH,DiatomSizeReduction,355,0.3006536066532135,0.3006535470485687,3.299955368041992,0.375,0.3749999403953552,2.528385877609253
resnet,gap_mpvH,DistalPhalanxOutlineAgeGroup,285,0.7122302055358887,0.7122301459312439,2.976173162460327,1.0,1.0,5.453823348489095e-08
resnet,gap_mpvH,DistalPhalanxOutlineCorrect,395,0.79347825050354,0.7934781908988953,2.2628939151763916,1.0,1.0,5.8809899172729274e-08
resnet,gap_mpvH,DistalPhalanxTW,286,0.6762589812278748,0.67625892162323,2.742760419845581,1.0,1.0,3.129243353328093e-08
resnet,gap_mpvH,DodgerLoopDay,198,0.42500001192092896,0.4249999523162842,2.060452461242676,1.0,1.0,1.0148056617254042e-06
resnet,gap_mpvH,DodgerLoopGame,153,0.7753623127937317,0.7753621935844421,0.7251859903335571,1.0,1.0,1.192092824453539e-08
resnet,gap_mpvH,DodgerLoopWeekend,152,0.9637681245803833,0.9637680649757385,0.34139156341552734,1.0,1.0,9.775145599633106e-07
resnet,gap_mpvH,Earthquakes,415,0.7194244861602783,0.7194243669509888,2.012110710144043,1.0,1.0,1.666215575824026e-05
resnet,gap_mpvH,ECG200,156,0.8899999856948853,0.8899999260902405,0.8219220042228699,1.0,1.0,1.1312872629787307e-06
resnet,gap_mpvH,ECG5000,378,0.9424444437026978,0.942444384098053,0.7264726758003235,1.0,1.0,7.915493682730812e-08
resnet,gap_mpvH,ECGFiveDays,169,0.9396051168441772,0.9396050572395325,0.18702426552772522,1.0,1.0,3.281759563833475e-05
resnet,gap_mpvH,ElectricDevices,4805,0.7271430492401123,0.7271429896354675,7.245152473449707,0.9938382506370544,0.9938381910324097,0.015070131048560143
resnet,gap_mpvH,EOGHorizontalSignal,787,0.5939226746559143,0.5939226150512695,2.8285586833953857,1.0,1.0,1.1245532732573338e-05
resnet,gap_mpvH,EOGVerticalSignal,801,0.41988950967788696,0.4198894500732422,5.4504499435424805,1.0,1.0,6.447445684898412e-06
resnet,gap_mpvH,EthanolLevel,1309,0.7540000081062317,0.7539999485015869,1.0938358306884766,1.0,1.0,6.254448089748621e-05
resnet,gap_mpvH,FaceAll,395,0.8810650706291199,0.8810650110244751,0.5673351883888245,1.0,1.0,0.0
resnet,gap_mpvH,FaceFour,176,0.9545454382896423,0.9545453786849976,0.44926661252975464,1.0,1.0,6.457168666429425e-08
resnet,gap_mpvH,FacesUCR,203,0.9507316946983337,0.950731635093689,0.26110512018203735,1.0,1.0,1.4245506463339552e-07
resnet,gap_mpvH,FiftyWords,411,0.7230769395828247,0.7230768799781799,1.4428702592849731,1.0,1.0,7.495789759559557e-05
resnet,gap_mpvH,Fish,268,0.977142870426178,0.9771428108215332,0.8180909156799316,1.0,1.0,1.314706764787843e-06
resnet,gap_mpvH,FordA,3737,0.9333333373069763,0.9333332777023315,0.5043551325798035,1.0,1.0,1.0997312216431965e-07
resnet,gap_mpvH,FordB,3779,0.8148148059844971,0.8148147463798523,2.2104804515838623,1.0,1.0,0.0
resnet,gap_mpvH,FreezerRegularTrain,188,0.9961403608322144,0.9961403012275696,0.016040630638599396,1.0,1.0,1.0402933412478887e-06
resnet,gap_mpvH,FreezerSmallTrain,185,0.7084210515022278,0.708420991897583,2.841414451599121,0.8928571343421936,0.8928570747375488,0.5430486798286438
resnet,gap_mpvH,Fungi,315,0.17741934955120087,0.17741930484771729,3.5511507987976074,0.2222222238779068,0.22222217917442322,3.4119272232055664
