model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_mpvH,ACSF1,340,0.9399999976158142,0.9399999380111694,0.3938072621822357,1.0,1.0,7.209442992461845e-05
resnet,gap_mpvH,Adiac,382,0.810741662979126,0.8107416033744812,1.238344430923462,1.0,1.0,1.0288489647791721e-05
resnet,gap_mpvH,AllGestureWiimoteX,423,0.7171428799629211,0.7171428203582764,1.932587742805481,1.0,1.0,1.0437536730023567e-05
resnet,gap_mpvH,AllGestureWiimoteY,424,0.7457143068313599,0.7457142472267151,1.8699439764022827,1.0,1.0,2.641659648361383e-06
resnet,gap_mpvH,AllGestureWiimoteZ,423,0.7057142853736877,0.705714225769043,2.1464242935180664,1.0,1.0,7.121888756955741e-06
resnet,gap_mpvH,ArrowHead,198,0.8399999737739563,0.8399999141693115,0.7725613117218018,1.0,1.0,1.3311677093952312e-06
resnet,gap_mpvH,Beef,191,0.6666666865348816,0.6666666269302368,1.532049298286438,1.0,1.0,3.105644282186404e-05
resnet,gap_mpvH,BeetleFly,184,0.699999988079071,0.6999999284744263,1.4470666646957397,1.0,1.0,6.377691761372262e-07
resnet,gap_mpvH,BirdChicken,182,0.8999999761581421,0.8999999165534973,0.23310339450836182,1.0,1.0,4.0292561607202515e-06
resnet,gap_mpvH,BME,173,0.9933333396911621,0.9933332800865173,0.03413807228207588,1.0,1.0,1.9868213740892315e-08
resnet,gap_mpvH,Car,212,0.8999999761581421,0.8999999165534973,0.3557736277580261,1.0,1.0,9.258579893867136e-07
resnet,gap_mpvH,CBF,165,1.0,1.0,0.0005411376478150487,1.0,1.0,0.0
resnet,gap_mpvH,Chinatown,157,0.9795918464660645,0.9795917868614197,0.21615469455718994,1.0,1.0,1.192092824453539e-08
resnet,gap_mpvH,ChlorineConcentration,429,0.842968761920929,0.8429687023162842,1.0643422603607178,1.0,1.0,8.810756298771594e-06
resnet,gap_mpvH,CinCECGTorso,237,0.8036231994628906,0.8036231398582458,0.8541367650032043,1.0,1.0,9.082535689231008e-05
resnet,gap_mpvH,Coffee,216,1.0,1.0,0.0013457535533234477,1.0,1.0,1.7029897492193413e-08
resnet,gap_mpvH,Computers,442,0.8159999847412109,0.8159999847412109,1.9210985898971558,1.0,1.0,4.863842150371056e-06
resnet,gap_mpvH,CricketX,433,0.8025640845298767,0.8025640249252319,1.0914114713668823,1.0,1.0,6.510651360258635e-07
resnet,gap_mpvH,CricketY,432,0.8025640845298767,0.8025640249252319,0.8526201844215393,1.0,1.0,1.2107346947232145e-06
resnet,gap_mpvH,CricketZ,436,0.8179486989974976,0.8179486393928528,0.9528149962425232,1.0,1.0,5.899323696212377e-07
resnet,gap_mpvH,Crop,4311,0.7407737970352173,0.7407737374305725,4.139474391937256,1.0,1.0,0.0
resnet,gap_mpvH,DiatomSizeReduction,378,0.3006536066532135,0.3006535470485687,3.0482499599456787,0.375,0.3749999403953552,1.985640525817871
resnet,gap_mpvH,DistalPhalanxOutlineAgeGroup,330,0.7338129281997681,0.7338128685951233,2.8265445232391357,1.0,1.0,1.1563296453687144e-07
resnet,gap_mpvH,DistalPhalanxOutlineCorrect,460,0.8007246255874634,0.8007246255874634,2.254927396774292,1.0,1.0,5.026657134976631e-08
resnet,gap_mpvH,DistalPhalanxTW,332,0.6690647602081299,0.6690647006034851,3.0056803226470947,1.0,1.0,3.69548764922456e-08
resnet,gap_mpvH,DodgerLoopDay,222,0.48750001192092896,0.4874999523162842,2.155162811279297,1.0,1.0,3.0107977977422706e-07
resnet,gap_mpvH,DodgerLoopGame,179,0.782608687877655,0.7826086282730103,0.4865818917751312,1.0,1.0,4.768371297814156e-08
resnet,gap_mpvH,DodgerLoopWeekend,177,0.9202898740768433,0.9202897548675537,0.4048580825328827,1.0,1.0,1.1324881654672936e-07
resnet,gap_mpvH,Earthquakes,450,0.7122302055358887,0.7122301459312439,2.27370023727417,1.0,1.0,1.586844155099243e-05
resnet,gap_mpvH,ECG200,177,0.8399999737739563,0.8399999141693115,1.5581899881362915,1.0,1.0,2.861022529998536e-08
resnet,gap_mpvH,ECG5000,440,0.9368888735771179,0.9368888139724731,0.8867771625518799,1.0,1.0,5.316732298865645e-08
resnet,gap_mpvH,ECGFiveDays,207,0.9872241616249084,0.9872241020202637,0.03028246760368347,1.0,1.0,1.5237835668813204e-06
resnet,gap_mpvH,ElectricDevices,5524,0.7206587791442871,0.7206587791442871,7.333337306976318,0.993614137172699,0.9936140775680542,0.015404376201331615
resnet,gap_mpvH,EOGHorizontalSignal,789,0.5718231797218323,0.5718231201171875,2.950697660446167,1.0,1.0,5.969610356260091e-06
resnet,gap_mpvH,EOGVerticalSignal,791,0.43922650814056396,0.4392264485359192,5.409284591674805,1.0,1.0,5.198398412176175e-06
resnet,gap_mpvH,EthanolLevel,1312,0.7860000133514404,0.7859999537467957,0.872357189655304,1.0,1.0,0.0001135994607466273
resnet,gap_mpvH,FaceAll,455,0.8159763216972351,0.8159762620925903,1.0370591878890991,1.0,1.0,0.0
resnet,gap_mpvH,FaceFour,187,0.9545454382896423,0.9545453786849976,0.40886691212654114,1.0,1.0,9.934100120290168e-08
resnet,gap_mpvH,FacesUCR,223,0.942926824092865,0.9429267644882202,0.33635708689689636,1.0,1.0,1.192092824453539e-08
resnet,gap_mpvH,FiftyWords,459,0.7252747416496277,0.7252746820449829,1.433109998703003,1.0,1.0,6.770831532776356e-05
resnet,gap_mpvH,Fish,281,0.9828571677207947,0.9828571081161499,1.129403829574585,1.0,1.0,2.3916741156426724e-06
resnet,gap_mpvH,FordA,3935,0.9386363625526428,0.938636302947998,0.5184494256973267,1.0,1.0,1.5314128631871426e-07
resnet,gap_mpvH,FordB,3977,0.819753110408783,0.8197530508041382,2.2577781677246094,1.0,1.0,0.0
resnet,gap_mpvH,FreezerRegularTrain,207,0.9961403608322144,0.9961403012275696,0.0740053802728653,1.0,1.0,1.418581405232544e-06
resnet,gap_mpvH,FreezerSmallTrain,196,0.9354385733604431,0.9354385137557983,1.1859747171401978,1.0,1.0,1.0141173333977349e-05
resnet,gap_mpvH,Fungi,326,0.25806450843811035,0.2580644488334656,2.744616746902466,0.3333333432674408,0.333333283662796,2.468803882598877
resnet,gap_mpvH,GestureMidAirD1,269,0.6769230961799622,0.6769230365753174,1.7371253967285156,1.0,1.0,4.361360697657801e-05
resnet,gap_mpvH,GestureMidAirD2,283,0.6230769157409668,0.623076856136322,2.0974762439727783,1.0,1.0,0.00041859870543703437
resnet,gap_mpvH,GestureMidAirD3,275,0.3384615480899811,0.3384614884853363,4.219616413116455,1.0,1.0,5.2052069804631174e-05
resnet,gap_mpvH,GesturePebbleZ1,242,0.8837209343910217,0.883720874786377,0.4809718430042267,1.0,1.0,0.00011532595817698166
resnet,gap_mpvH,GesturePebbleZ2,246,0.7721518874168396,0.7721518278121948,0.709256112575531,1.0,1.0,1.2863609299529344e-05
resnet,gap_mpvH,GunPoint,158,0.9933333396911621,0.9933332800865173,0.020912809297442436,1.0,1.0,7.116598226275528e-06
resnet,gap_mpvH,GunPointAgeSpan,192,0.996835470199585,0.9968354105949402,0.02093718759715557,1.0,1.0,3.146161816403037e-06
resnet,gap_mpvH,GunPointMaleVersusFemale,195,0.9905063509941101,0.9905062913894653,0.04449501261115074,1.0,1.0,9.704474450700218e-07
resnet,gap_mpvH,GunPointOldVersusYoung,199,0.9873015880584717,0.9873015284538269,0.07567659765481949,1.0,1.0,1.135991283263138e-06
resnet,gap_mpvH,Ham,227,0.7904762029647827,0.7904760837554932,1.1134151220321655,1.0,1.0,6.190129511196574e-07
resnet,gap_mpvH,HandOutlines,3612,0.8594594597816467,0.859459400177002,0.6030480861663818,1.0,1.0,0.0037837291602045298
resnet,gap_mpvH,Haptics,382,0.5259740352630615,0.5259739756584167,2.9295144081115723,1.0,1.0,4.2459072574274614e-05
resnet,gap_mpvH,Herring,215,0.515625,0.5156249403953552,2.536038875579834,1.0,1.0,6.794767614337616e-06
resnet,gap_mpvH,HouseTwenty,246,0.9831932783126831,0.9831932187080383,0.11486849933862686,1.0,1.0,1.380972571496386e-05
resnet,gap_mpvH,InlineSkate,380,0.3509090840816498,0.350909024477005,3.596008777618408,1.0,1.0,0.0004289201751817018
resnet,gap_mpvH,InsectEPGRegularTrain,226,0.9959839582443237,0.995983898639679,0.01443775836378336,1.0,1.0,1.9630970200523734e-06
resnet,gap_mpvH,InsectEPGSmallTrain,307,0.2530120611190796,0.2530120015144348,2.314544200897217,0.29411765933036804,0.29411759972572327,1.8074169158935547
resnet,gap_mpvH,InsectWingbeatSound,269,0.4873737394809723,0.4873736798763275,2.598607301712036,1.0,1.0,1.6673025129421148e-06
resnet,gap_mpvH,ItalyPowerDemand,188,0.9562682509422302,0.9562681913375854,0.4453279972076416,1.0,1.0,1.779242975175066e-09
resnet,gap_mpvH,LargeKitchenAppliances,598,0.8986666798591614,0.8986666202545166,0.9765024185180664,1.0,1.0,7.822563020454254e-06
resnet,gap_mpvH,Lightning2,209,0.7540983557701111,0.7540982961654663,1.4515002965927124,1.0,1.0,2.9742504921159707e-06
resnet,gap_mpvH,Lightning7,186,0.835616409778595,0.8356163501739502,0.6978440284729004,1.0,1.0,1.1801698747149203e-06
resnet,gap_mpvH,Mallat,230,0.9654583930969238,0.965458333492279,0.12941192090511322,1.0,1.0,4.1766375034058e-06
resnet,gap_mpvH,Meat,188,0.949999988079071,0.9499999284744263,0.11120501160621643,1.0,1.0,2.260494147776626e-05
resnet,gap_mpvH,MedicalImages,330,0.7749999761581421,0.7749999165534973,1.5695143938064575,1.0,1.0,5.00615158216533e-07
resnet,gap_mpvH,MelbournePedestrian,705,0.9065190553665161,0.9065189957618713,0.871041476726532,1.0,1.0,0.0
resnet,gap_mpvH,MiddlePhalanxOutlineAgeGroup,318,0.5844155550003052,0.5844154953956604,4.368704319000244,1.0,1.0,1.5497198546654545e-07
resnet,gap_mpvH,MiddlePhalanxOutlineCorrect,445,0.7972508668899536,0.7972508668899536,1.4418892860412598,1.0,1.0,9.953971158438435e-08
resnet,gap_mpvH,MiddlePhalanxTW,352,0.5454545617103577,0.5454545021057129,4.822456359863281,1.0,1.0,8.66433413904133e-09
resnet,gap_mpvH,MixedShapesRegularTrain,942,0.9777319431304932,0.9777318835258484,0.09151547402143478,1.0,1.0,1.1088591236330103e-05
resnet,gap_mpvH,MixedShapesSmallTrain,265,0.9162886738777161,0.9162886142730713,0.3866831064224243,1.0,1.0,4.9531108743394725e-06
resnet,gap_mpvH,MoteStrain,151,0.9241213798522949,0.9241213202476501,0.31844404339790344,1.0,1.0,1.1920926823449918e-07
resnet,gap_mpvH,NonInvasiveFetalECGThorax1,2578,0.9353689551353455,0.9353688955307007,0.4519093334674835,1.0,1.0,1.0463922173187257e-08
resnet,gap_mpvH,NonInvasiveFetalECGThorax2,2573,0.9348600506782532,0.9348599910736084,0.39051562547683716,1.0,1.0,3.278254823158022e-08
resnet,gap_mpvH,OliveOil,177,0.8666666746139526,0.8666666150093079,0.6023493409156799,1.0,1.0,0.0005985772586427629
resnet,gap_mpvH,OSULeaf,275,0.9793388247489929,0.9793387651443481,0.1008308008313179,1.0,1.0,6.902212703607802e-07
resnet,gap_mpvH,PhalangesOutlinesCorrect,1168,0.8578088283538818,0.8578087687492371,1.6768407821655273,1.0,1.0,5.761781274316036e-09
resnet,gap_mpvH,Phoneme,459,0.3375527560710907,0.3375526964664459,5.003225803375244,1.0,1.0,1.4653528523922432e-05
resnet,gap_mpvH,PickupGestureWiimoteZ,178,0.6200000047683716,0.6199999451637268,2.3356575965881348,1.0,1.0,8.075086952885613e-06
