model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mpvS,ACSF1,342,0.9300000071525574,0.9299999475479126,0.3879229724407196,0.9900000095367432,0.9899999499320984,0.023491881787776947
resnet,mpvS,Adiac,384,0.6214833855628967,0.621483325958252,1.372623324394226,0.7333333492279053,0.7333332896232605,0.9237455725669861
resnet,mpvS,AllGestureWiimoteX,429,0.6942856907844543,0.6942856311798096,1.346472978591919,0.9866666793823242,0.9866666197776794,0.1290174126625061
resnet,mpvS,AllGestureWiimoteY,422,0.6714285612106323,0.6714285016059875,1.2029441595077515,0.9666666388511658,0.966666579246521,0.16055545210838318
resnet,mpvS,AllGestureWiimoteZ,424,0.6399999856948853,0.6399999260902405,1.0953675508499146,0.8700000047683716,0.8699999451637268,0.4353785812854767
resnet,mpvS,ArrowHead,188,0.6742857098579407,0.6742856502532959,0.9892370700836182,0.9166666865348816,0.9166666269302368,0.3905700445175171
resnet,mpvS,Beef,186,0.6333333253860474,0.6333332657814026,1.017787218093872,0.7666666507720947,0.76666659116745,0.6330079436302185
resnet,mpvS,BeetleFly,180,0.8500000238418579,0.8499999642372131,0.459000825881958,1.0,1.0,0.01085573248565197
resnet,mpvS,BirdChicken,181,0.949999988079071,0.9499999284744263,0.29550257325172424,1.0,1.0,0.00012866381439380348
resnet,mpvS,BME,165,0.9399999976158142,0.9399999380111694,0.1758473515510559,1.0,1.0,0.044652845710515976
resnet,mpvS,Car,211,0.6666666865348816,0.6666666269302368,0.7338685989379883,0.8833333253860474,0.8833332657814026,0.35371917486190796
resnet,mpvS,CBF,162,1.0,1.0,0.0007713339291512966,1.0,1.0,4.748445917357458e-06
resnet,mpvS,Chinatown,152,0.9766764044761658,0.976676344871521,0.09871887415647507,1.0,1.0,0.010833881795406342
resnet,mpvS,ChlorineConcentration,428,0.5716145634651184,0.5716145038604736,0.9795545339584351,0.6059957146644592,0.6059956550598145,0.8893901705741882
resnet,mpvS,CinCECGTorso,238,0.6666666865348816,0.6666666269302368,1.2307226657867432,1.0,1.0,0.02867673709988594
resnet,mpvS,Coffee,213,1.0,1.0,0.003783879801630974,1.0,1.0,4.6207369450712577e-05
resnet,mpvS,Computers,438,0.7519999742507935,0.7519999146461487,0.5471653938293457,0.9200000166893005,0.9199999570846558,0.21777045726776123
resnet,mpvS,CricketX,445,0.7179487347602844,0.7179486155509949,1.0331687927246094,0.9923076629638672,0.9923076033592224,0.06990371644496918
resnet,mpvS,CricketY,443,0.6717948913574219,0.6717948317527771,0.9857338070869446,0.9948717951774597,0.9948717355728149,0.0696496069431305
resnet,mpvS,CricketZ,441,0.7564102411270142,0.7564101219177246,0.744243860244751,0.9923076629638672,0.9923076033592224,0.11055561155080795
resnet,mpvS,Crop,4407,0.6842857003211975,0.6842856407165527,1.038877010345459,0.7911111116409302,0.7911111116409302,0.5930563807487488
resnet,mpvS,DiatomSizeReduction,251,0.9509803652763367,0.9509803056716919,0.14414608478546143,1.0,1.0,0.011963799595832825
resnet,mpvS,DistalPhalanxOutlineAgeGroup,316,0.7338129281997681,0.7338128685951233,0.5885880589485168,0.8575000166893005,0.8574999570846558,0.316125750541687
resnet,mpvS,DistalPhalanxOutlineCorrect,455,0.7753623127937317,0.7753621935844421,0.48170801997184753,0.8633333444595337,0.8633332848548889,0.3289003074169159
resnet,mpvS,DistalPhalanxTW,322,0.6834532618522644,0.6834532022476196,0.7773593664169312,0.8450000286102295,0.8449999094009399,0.42854824662208557
resnet,mpvS,DodgerLoopDay,220,0.550000011920929,0.5499999523162842,1.204803228378296,0.9358974099159241,0.9358973503112793,0.41397035121917725
resnet,mpvS,DodgerLoopGame,170,0.9057971239089966,0.9057970643043518,0.6944499015808105,1.0,1.0,5.608731044048909e-06
resnet,mpvS,DodgerLoopWeekend,170,0.9347826242446899,0.9347825646400452,0.6574443578720093,1.0,1.0,1.1449573321442585e-05
resnet,mpvS,Earthquakes,473,0.7410072088241577,0.7410071492195129,0.7679744362831116,0.909937858581543,0.9099377989768982,0.1916249394416809
resnet,mpvS,ECG200,178,0.8999999761581421,0.8999999165534973,0.5573206543922424,1.0,1.0,0.001408197684213519
resnet,mpvS,ECG5000,442,0.9382222294807434,0.9382221698760986,0.2977622151374817,0.9819999933242798,0.981999933719635,0.06199506297707558
resnet,mpvS,ECGFiveDays,181,0.7386759519577026,0.7386758327484131,0.5451347827911377,1.0,1.0,0.039761677384376526
resnet,mpvS,ElectricDevices,5610,0.7307742238044739,0.7307741641998291,1.9037824869155884,0.9282993674278259,0.9282993078231812,0.2042318880558014
resnet,mpvS,EOGHorizontalSignal,803,0.5138121843338013,0.5138121247291565,2.272895097732544,0.9751381278038025,0.9751380681991577,0.143070250749588
resnet,mpvS,EOGVerticalSignal,804,0.4613259732723236,0.46132591366767883,3.1261680126190186,0.9751381278038025,0.9751380681991577,0.15260004997253418
resnet,mpvS,EthanolLevel,1336,0.6420000195503235,0.6419999599456787,1.0584595203399658,0.7301587462425232,0.7301586866378784,0.7365072965621948
resnet,mpvS,FaceAll,479,0.7662721872329712,0.7662721276283264,2.049461841583252,1.0,1.0,0.00037147061084397137
resnet,mpvS,FaceFour,196,0.8522727489471436,0.8522726893424988,0.8119871616363525,1.0,1.0,0.0008614443358965218
resnet,mpvS,FacesUCR,243,0.8717073202133179,0.8717072606086731,0.682611882686615,1.0,1.0,0.005602387711405754
resnet,mpvS,FiftyWords,489,0.5450549721717834,0.5450549125671387,2.0353522300720215,0.9377777576446533,0.9377776980400085,0.32704344391822815
resnet,mpvS,Fish,293,0.6628571152687073,0.6628570556640625,0.8158119320869446,0.7942857146263123,0.7942856550216675,0.6876840591430664
resnet,mpvS,FordA,4043,0.9348484873771667,0.934848427772522,0.17993803322315216,0.9602888226509094,0.9602887630462646,0.10982052981853485
resnet,mpvS,FordB,4084,0.800000011920929,0.800000011920929,0.48196321725845337,0.9645214676856995,0.9645214080810547,0.10181020945310593
resnet,mpvS,FreezerRegularTrain,221,0.9954385757446289,0.9954385161399841,0.07191883772611618,1.0,1.0,6.161163037177175e-05
resnet,mpvS,FreezerSmallTrain,201,0.8701754212379456,0.8701753616333008,2.4979326725006104,0.75,0.7499999403953552,0.246824249625206
resnet,mpvS,Fungi,268,0.30645161867141724,0.30645155906677246,3.3697428703308105,0.4444444477558136,0.4444443881511688,2.8838255405426025
resnet,mpvS,GestureMidAirD1,286,0.6000000238418579,0.5999999642372131,1.316188097000122,0.9663461446762085,0.9663460850715637,0.26769766211509705
resnet,mpvS,GestureMidAirD2,283,0.6461538672447205,0.6461538076400757,1.094547986984253,0.817307710647583,0.8173076510429382,0.451673686504364
resnet,mpvS,GestureMidAirD3,282,0.2461538463830948,0.2461538016796112,2.6740939617156982,0.7307692170143127,0.730769157409668,0.9600486755371094
resnet,mpvS,GesturePebbleZ1,253,0.8895348906517029,0.8895348310470581,0.4470751881599426,1.0,1.0,0.03480434790253639
resnet,mpvS,GesturePebbleZ2,261,0.8417721390724182,0.8417720794677734,0.5301280617713928,1.0,1.0,0.010982432402670383
resnet,mpvS,GunPoint,171,0.9933333396911621,0.9933332800865173,0.049512919038534164,1.0,1.0,0.00036366775748319924
resnet,mpvS,GunPointAgeSpan,204,0.9936708807945251,0.9936708211898804,0.034157976508140564,1.0,1.0,0.0054228524677455425
resnet,mpvS,GunPointMaleVersusFemale,208,0.996835470199585,0.9968354105949402,0.010653311386704445,1.0,1.0,4.6706780267413706e-05
resnet,mpvS,GunPointOldVersusYoung,212,0.9555555582046509,0.9555554986000061,0.13914458453655243,0.9852941036224365,0.9852940440177917,0.05155987665057182
resnet,mpvS,Ham,251,0.6857143044471741,0.6857142448425293,0.8383801579475403,1.0,1.0,0.07336421310901642
resnet,mpvS,HandOutlines,3645,0.699999988079071,0.6999999284744263,0.5586098432540894,0.7919999957084656,0.7919999957084656,0.4580342769622803
resnet,mpvS,Haptics,391,0.37662336230278015,0.3766233026981354,1.8970540761947632,0.5677419304847717,0.567741870880127,1.044283151626587
resnet,mpvS,Herring,220,0.578125,0.5781249403953552,0.7187227010726929,0.796875,0.7968749403953552,0.49005013704299927
resnet,mpvS,HouseTwenty,255,0.9831932783126831,0.9831932187080383,0.11821528524160385,1.0,1.0,1.0967218031510129e-06
resnet,mpvS,InlineSkate,382,0.27272728085517883,0.27272722125053406,2.3715343475341797,0.800000011920929,0.800000011920929,0.7260137796401978
resnet,mpvS,InsectEPGRegularTrain,234,0.9919678568840027,0.9919677972793579,0.020530108362436295,1.0,1.0,0.00011446228018030524
resnet,mpvS,InsectEPGSmallTrain,306,0.20883534848690033,0.20883531868457794,5.6176838874816895,0.1764705926179886,0.176470547914505,4.185075759887695
resnet,mpvS,InsectWingbeatSound,288,0.489393949508667,0.4893938899040222,1.5033115148544312,0.8500000238418579,0.8499999642372131,0.5669712424278259
resnet,mpvS,ItalyPowerDemand,181,0.9689018726348877,0.9689018130302429,0.11166758835315704,0.9850746393203735,0.9850745797157288,0.026988083496689796
resnet,mpvS,LargeKitchenAppliances,620,0.890666663646698,0.8906666040420532,0.6493135094642639,1.0,1.0,0.004255905281752348
resnet,mpvS,Lightning2,220,0.7704917788505554,0.7704916596412659,1.3674103021621704,1.0,1.0,0.008897493593394756
resnet,mpvS,Lightning7,197,0.7534246444702148,0.7534245848655701,0.8333004713058472,1.0,1.0,0.04139739274978638
resnet,mpvS,Mallat,240,0.8665245175361633,0.8665244579315186,0.30178648233413696,0.9818181991577148,0.9818181395530701,0.05584375187754631
resnet,mpvS,Meat,203,0.5166666507720947,0.51666659116745,1.06614351272583,0.6000000238418579,0.5999999642372131,0.7957203984260559
resnet,mpvS,MedicalImages,349,0.7210526466369629,0.7210525274276733,0.7656317353248596,0.9186351895332336,0.9186351299285889,0.25467026233673096
resnet,mpvS,MelbournePedestrian,749,0.84665846824646,0.8466584086418152,0.554821252822876,0.9405360221862793,0.9405359625816345,0.20070406794548035
resnet,mpvS,MiddlePhalanxOutlineAgeGroup,317,0.5064935088157654,0.5064934492111206,0.9855473637580872,0.7925000190734863,0.7924999594688416,0.47307029366493225
resnet,mpvS,MiddlePhalanxOutlineCorrect,459,0.7457044720649719,0.7457044124603271,0.5293751358985901,0.778333306312561,0.7783332467079163,0.48880478739738464
resnet,mpvS,MiddlePhalanxTW,329,0.5649350881576538,0.564935028553009,1.0842880010604858,0.6416040062904358,0.641603946685791,0.8772128820419312
resnet,mpvS,MixedShapesRegularTrain,977,0.9294845461845398,0.9294845461845398,0.2180013507604599,1.0,1.0,0.03032502345740795
resnet,mpvS,MixedShapesSmallTrain,283,0.8519587516784668,0.851958692073822,0.6097013354301453,1.0,1.0,0.0018900029826909304
resnet,mpvS,MoteStrain,157,0.8258786201477051,0.8258785605430603,1.0012390613555908,1.0,1.0,0.00018408610776532441
resnet,mpvS,NonInvasiveFetalECGThorax1,2635,0.885496199131012,0.8854961395263672,0.46966901421546936,0.9583333134651184,0.9583332538604736,0.13797114789485931
resnet,mpvS,NonInvasiveFetalECGThorax2,2630,0.8829516768455505,0.8829516172409058,0.4285651743412018,0.9477777481079102,0.9477776885032654,0.17956678569316864
resnet,mpvS,OliveOil,181,0.4000000059604645,0.3999999761581421,1.2741864919662476,0.4333333373069763,0.43333327770233154,1.2371855974197388
resnet,mpvS,OSULeaf,294,0.8636363744735718,0.863636314868927,0.41530948877334595,0.9950000047683716,0.9949999451637268,0.04271119087934494
resnet,mpvS,PhalangesOutlinesCorrect,1202,0.7773892879486084,0.7773892283439636,0.48648783564567566,0.8216666579246521,0.8216665983200073,0.40358999371528625
resnet,mpvS,Phoneme,476,0.3043248951435089,0.30432483553886414,4.918207168579102,1.0,1.0,0.044876642525196075
resnet,mpvS,PickupGestureWiimoteZ,188,0.699999988079071,0.6999999284744263,1.0056166648864746,1.0,1.0,0.07862390577793121
resnet,mpvS,PigAirwayPressure,411,0.16346153616905212,0.16346149146556854,7.044000625610352,0.692307710647583,0.6923076510429382,1.1858553886413574
resnet,mpvS,PigArtPressure,419,0.9519230723381042,0.9519230127334595,0.2737703323364258,1.0,1.0,0.017261235043406487
resnet,mpvS,PigCVP,432,0.557692289352417,0.5576922297477722,3.028275489807129,1.0,1.0,0.014616498723626137
resnet,mpvS,PLAID,1193,0.8566107749938965,0.8566106557846069,0.5283283591270447,0.942271888256073,0.9422718286514282,0.20458853244781494
resnet,mpvS,Plane,206,1.0,1.0,0.0037244288250803947,1.0,1.0,0.00045408570440486073
resnet,mpvS,PowerCons,226,0.8833333253860474,0.8833332657814026,0.429856538772583,1.0,1.0,0.03065485879778862
resnet,mpvS,ProximalPhalanxOutlineAgeGroup,320,0.8048780560493469,0.8048779964447021,0.4589582085609436,0.8525000214576721,0.8524999618530273,0.36565396189689636
resnet,mpvS,ProximalPhalanxOutlineCorrect,459,0.7938144207000732,0.7938143610954285,0.4535658359527588,0.8199999928474426,0.8199999332427979,0.43959060311317444
resnet,mpvS,ProximalPhalanxTW,319,0.7463414669036865,0.7463414669036865,0.705427348613739,0.7950000166893005,0.7949999570846558,0.48665982484817505
resnet,mpvS,RefrigerationDevices,621,0.5733333230018616,0.5733332633972168,1.9109134674072266,0.9333333373069763,0.9333332777023315,0.20761620998382568
resnet,mpvS,Rock,227,0.5400000214576721,0.5399999618530273,2.319228172302246,0.8500000238418579,0.8499999642372131,0.43824976682662964
resnet,mpvS,ScreenType,616,0.5333333611488342,0.5333333015441895,1.2969069480895996,0.7386666536331177,0.7386665940284729,0.606066107749939
resnet,mpvS,SemgHandGenderCh2,762,0.9150000214576721,0.9149999618530273,0.31852227449417114,1.0,1.0,0.00037703808629885316
resnet,mpvS,SemgHandMovementCh2,1098,0.5955555438995361,0.5955554842948914,1.0780999660491943,0.8066666722297668,0.8066666126251221,0.5752633810043335
resnet,mpvS,SemgHandSubjectCh2,1098,0.851111114025116,0.8511110544204712,0.47658833861351013,0.9844444394111633,0.9844443798065186,0.06769727170467377
resnet,mpvS,ShakeGestureWiimoteZ,192,0.8999999761581421,0.8999999165534973,0.5892040133476257,1.0,1.0,0.007800983265042305
resnet,mpvS,ShapeletSim,188,1.0,1.0,3.9834270864957944e-05,1.0,1.0,3.874300205097825e-07
resnet,mpvS,ShapesAll,792,0.8183333277702332,0.8183332681655884,1.0165927410125732,0.9983333349227905,0.9983332753181458,0.028178256005048752
resnet,mpvS,SmallKitchenAppliances,623,0.8080000281333923,0.8079999685287476,0.692847728729248,0.8986666798591614,0.8986666202545166,0.2685226500034332
resnet,mpvS,SmoothSubspace,172,0.9866666793823242,0.9866666197776794,0.06325061619281769,1.0,1.0,4.197718226350844e-06
resnet,mpvS,SonyAIBORobotSurface1,161,0.9101497530937195,0.9101496934890747,0.30340927839279175,1.0,1.0,4.7978996008168906e-05
resnet,mpvS,SonyAIBORobotSurface2,200,0.8971668481826782,0.8971667885780334,0.48069432377815247,1.0,1.0,3.876445589412469e-06
resnet,mpvS,StarLightCurves,1819,0.9675813317298889,0.9675812721252441,0.12198428064584732,0.972000002861023,0.9719999432563782,0.10583866387605667
resnet,mpvS,Strawberry,611,0.9459459185600281,0.9459458589553833,0.1651991307735443,0.9592169523239136,0.9592168927192688,0.09752962738275528
resnet,mpvS,SwedishLeaf,437,0.9103999733924866,0.9103999137878418,0.2891751527786255,0.9900000095367432,0.9899999499320984,0.05921106040477753
resnet,mpvS,Symbols,217,0.7276381850242615,0.7276381254196167,1.1970752477645874,1.0,1.0,0.00042893964564427733
resnet,mpvS,SyntheticControl,267,0.996666669845581,0.9966666102409363,0.024011535570025444,1.0,1.0,2.6111842998943757e-06
resnet,mpvS,ToeSegmentation1,181,0.9210526347160339,0.9210525751113892,0.2247985154390335,1.0,1.0,0.00028727445169351995
resnet,mpvS,ToeSegmentation2,204,0.8769230842590332,0.8769230246543884,0.8805580735206604,1.0,1.0,2.748413862718735e-06
resnet,mpvS,Trace,198,1.0,1.0,9.755337669048458e-05,1.0,1.0,1.2123566648369888e-06
resnet,mpvS,TwoLeadECG,180,0.9710271954536438,0.971027135848999,0.07902850210666656,1.0,1.0,0.030927279964089394
resnet,mpvS,TwoPatterns,760,0.981249988079071,0.9812499284744263,0.054843511432409286,1.0,1.0,0.0006679645157419145
resnet,mpvS,UMD,179,0.9861111044883728,0.986111044883728,0.07902957499027252,1.0,1.0,0.0023759782779961824
resnet,mpvS,UWaveGestureLibraryAll,1581,0.7939698696136475,0.7939698100090027,0.6516788005828857,0.9441964030265808,0.944196343421936,0.18803223967552185
resnet,mpvS,UWaveGestureLibraryX,890,0.7311557531356812,0.7311556935310364,0.7882622480392456,0.9051339030265808,0.905133843421936,0.29872411489486694
resnet,mpvS,UWaveGestureLibraryY,873,0.5938023328781128,0.593802273273468,1.1265828609466553,0.7600446343421936,0.7600445747375488,0.6143954992294312
resnet,mpvS,UWaveGestureLibraryZ,872,0.67867112159729,0.6786710619926453,0.8396187424659729,0.8683035969734192,0.8683035373687744,0.3645036518573761
resnet,mpvS,Wafer,798,0.9901038408279419,0.9901037812232971,0.04655706137418747,1.0,1.0,0.0010097210761159658
resnet,mpvS,Wine,199,0.5,0.4999999403953552,0.7165489196777344,0.5789473652839661,0.5789473056793213,0.6893010139465332
resnet,mpvS,WordSynonyms,331,0.48275861144065857,0.4827585518360138,2.219996452331543,0.966292142868042,0.9662920832633972,0.3018498122692108
resnet,mpvS,Worms,395,0.7792207598686218,0.779220700263977,0.5773513317108154,0.939226508140564,0.9392264485359192,0.2326989769935608
resnet,mpvS,WormsTwoClass,395,0.7792207598686218,0.779220700263977,0.49863675236701965,0.9558011293411255,0.9558010697364807,0.13290882110595703
resnet,mpvS,Yoga,377,0.7716666460037231,0.7716665863990784,0.5119125247001648,0.8500000238418579,0.8499999642372131,0.34872832894325256
