model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gmp,ACSF1,338,0.8899999856948853,0.8899999260902405,0.4520496428012848,1.0,1.0,8.431405149167404e-06
resnet,gmp,Adiac,385,0.7928388714790344,0.7928388714790344,1.209827184677124,1.0,1.0,2.2487590740638552e-06
resnet,gmp,AllGestureWiimoteX,429,0.6499999761581421,0.6499999165534973,3.305149555206299,1.0,1.0,9.973842196586702e-08
resnet,gmp,AllGestureWiimoteY,428,0.7257142663002014,0.7257142066955566,2.4194657802581787,1.0,1.0,7.11281984422385e-08
resnet,gmp,AllGestureWiimoteZ,430,0.6928571462631226,0.6928570866584778,2.223130941390991,1.0,1.0,4.092851568771039e-08
resnet,gmp,ArrowHead,194,0.6971428394317627,0.6971427798271179,2.4694509506225586,1.0,1.0,1.3245474939083124e-08
resnet,gmp,Beef,188,0.7333333492279053,0.7333332896232605,2.5403547286987305,1.0,1.0,9.09962807327247e-07
resnet,gmp,BeetleFly,178,0.8500000238418579,0.8499999642372131,0.4944857656955719,1.0,1.0,6.556467724294635e-07
resnet,gmp,BirdChicken,181,0.8999999761581421,0.8999999165534973,0.5612932443618774,1.0,1.0,0.0
resnet,gmp,BME,169,0.95333331823349,0.9533332586288452,0.3951781690120697,1.0,1.0,7.947285496356926e-09
resnet,gmp,Car,224,0.6833333373069763,0.6833332777023315,2.219813346862793,1.0,1.0,1.7205849189849687e-06
resnet,gmp,CBF,156,0.9911110997200012,0.9911110401153564,0.023639341816306114,1.0,1.0,3.973642748178463e-09
resnet,gmp,Chinatown,155,0.9825072884559631,0.9825072288513184,0.22600987553596497,1.0,1.0,0.0
resnet,gmp,ChlorineConcentration,447,0.8604166507720947,0.86041659116745,1.119457721710205,1.0,1.0,8.362507060155622e-07
resnet,gmp,CinCECGTorso,247,0.6210144758224487,0.621014416217804,3.791924238204956,1.0,1.0,1.8179412109020632e-07
resnet,gmp,Coffee,201,0.9642857313156128,0.9642856121063232,0.06047610566020012,1.0,1.0,1.277242311914506e-08
resnet,gmp,Computers,447,0.7599999904632568,0.7599999308586121,2.5188300609588623,1.0,1.0,2.4557098754485196e-07
resnet,gmp,CricketX,460,0.6846153736114502,0.6846153140068054,1.8866057395935059,1.0,1.0,5.8076312647870054e-09
resnet,gmp,CricketY,460,0.6794871687889099,0.6794871091842651,1.7769489288330078,1.0,1.0,0.0
resnet,gmp,CricketZ,461,0.6871795058250427,0.687179446220398,1.7314119338989258,1.0,1.0,0.0
resnet,gmp,Crop,4376,0.7367857098579407,0.7367856502532959,3.692960262298584,1.0,1.0,0.0
resnet,gmp,DiatomSizeReduction,342,0.7941176295280457,0.7941175699234009,0.6007035374641418,0.9375,0.9374999403953552,0.11007609963417053
resnet,gmp,DistalPhalanxOutlineAgeGroup,341,0.7553957104682922,0.7553956508636475,2.191955089569092,1.0,1.0,0.0
resnet,gmp,DistalPhalanxOutlineCorrect,471,0.7862318754196167,0.7862318158149719,1.9953436851501465,1.0,1.0,0.0
