model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mpvH,ACSF1,317,0.9300000071525574,0.9299999475479126,0.3165688216686249,1.0,1.0,0.0001444896188331768
resnet,mpvH,Adiac,331,0.8056265711784363,0.8056264519691467,1.1067065000534058,1.0,1.0,2.4135111743817106e-05
resnet,mpvH,AllGestureWiimoteX,384,0.677142858505249,0.6771427989006042,2.9554097652435303,1.0,1.0,9.423452866030857e-06
resnet,mpvH,AllGestureWiimoteY,379,0.7071428298950195,0.7071427702903748,2.1306402683258057,1.0,1.0,9.119221431319602e-06
resnet,mpvH,AllGestureWiimoteZ,378,0.6399999856948853,0.6399999260902405,3.042505979537964,1.0,1.0,0.0002470819454174489
resnet,mpvH,ArrowHead,180,0.7771428823471069,0.7771428227424622,1.293009877204895,1.0,1.0,1.655684478407693e-08
resnet,mpvH,Beef,174,0.6666666865348816,0.6666666269302368,2.2516558170318604,1.0,1.0,1.8882321455748752e-05
resnet,mpvH,BeetleFly,166,0.800000011920929,0.800000011920929,0.5517998933792114,1.0,1.0,5.0723133426799905e-06
resnet,mpvH,BirdChicken,164,0.75,0.7499999403953552,1.3814942836761475,1.0,1.0,5.483621521307214e-07
resnet,mpvH,BME,154,0.9933333396911621,0.9933332800865173,0.017773691564798355,1.0,1.0,3.1789138432714026e-08
resnet,mpvH,Car,187,0.8999999761581421,0.8999999165534973,0.4127587080001831,1.0,1.0,7.194236331997672e-06
resnet,mpvH,CBF,152,0.9977777600288391,0.9977777004241943,0.005613644607365131,1.0,1.0,3.973642748178463e-09
resnet,mpvH,Chinatown,147,0.9795918464660645,0.9795917868614197,0.20549120008945465,1.0,1.0,1.192092824453539e-08
resnet,mpvH,ChlorineConcentration,371,0.8247395753860474,0.8247395157814026,1.1758887767791748,1.0,1.0,1.5515333871007897e-05
resnet,mpvH,CinCECGTorso,214,0.8231884241104126,0.8231883645057678,0.7371734380722046,1.0,1.0,0.00020312478591222316
resnet,mpvH,Coffee,188,1.0,1.0,7.882880890974775e-05,1.0,1.0,8.514948746096707e-09
resnet,mpvH,Computers,391,0.8119999766349792,0.8119999170303345,2.368687629699707,1.0,1.0,1.4784106497245375e-05
resnet,mpvH,CricketX,380,0.7589743733406067,0.7589743137359619,1.2022916078567505,1.0,1.0,8.45467525323329e-07
resnet,mpvH,CricketY,387,0.7589743733406067,0.7589743137359619,1.1602764129638672,1.0,1.0,2.2099558805166453e-07
resnet,mpvH,CricketZ,379,0.7769230604171753,0.7769230008125305,1.1931966543197632,1.0,1.0,1.226324457093142e-06
resnet,mpvH,Crop,3516,0.7380357384681702,0.7380356788635254,3.6175949573516846,1.0,1.0,0.0
resnet,mpvH,DiatomSizeReduction,315,0.3006536066532135,0.3006535470485687,3.5163776874542236,0.375,0.3749999403953552,2.9082560539245605
resnet,mpvH,DistalPhalanxOutlineAgeGroup,289,0.6978417038917542,0.6978416442871094,3.198714017868042,1.0,1.0,2.2530529975028912e-07
resnet,mpvH,DistalPhalanxOutlineCorrect,403,0.7572463750839233,0.7572463154792786,2.040126085281372,1.0,1.0,3.298123019135346e-08
resnet,mpvH,DistalPhalanxTW,291,0.6690647602081299,0.6690647006034851,3.006613254547119,1.0,1.0,2.7120110601686065e-08
resnet,mpvH,DodgerLoopDay,212,0.375,0.3749999403953552,2.4727296829223633,1.0,1.0,3.148346650050371e-07
resnet,mpvH,DodgerLoopGame,163,0.739130437374115,0.7391303777694702,0.7586786150932312,1.0,1.0,5.960464122267695e-09
resnet,mpvH,DodgerLoopWeekend,154,0.8695651888847351,0.8695651292800903,0.7626410722732544,1.0,1.0,4.172324707951702e-08
resnet,mpvH,Earthquakes,399,0.7266187071800232,0.7266186475753784,2.082346200942993,1.0,1.0,2.2850937966722995e-05
resnet,mpvH,ECG200,158,0.8500000238418579,0.8499999642372131,0.9792856574058533,1.0,1.0,3.6358807165015605e-07
resnet,mpvH,ECG5000,379,0.9362221956253052,0.9362221360206604,0.7584044337272644,1.0,1.0,4.2462190208425454e-07
resnet,mpvH,ECGFiveDays,176,0.9175377488136292,0.9175376892089844,0.314371258020401,1.0,1.0,4.3537261262827087e-07
resnet,mpvH,ElectricDevices,4814,0.7218259572982788,0.7218258380889893,6.183286190032959,0.9932780861854553,0.9932780265808105,0.015909254550933838
resnet,mpvH,EOGHorizontalSignal,742,0.5662983655929565,0.5662983059883118,2.6168012619018555,1.0,1.0,1.935175714606885e-05
resnet,mpvH,EOGVerticalSignal,743,0.4309392273426056,0.4309391677379608,4.847349166870117,1.0,1.0,1.7688045772956684e-05
resnet,mpvH,EthanolLevel,1245,0.7699999809265137,0.7699999213218689,0.860762894153595,1.0,1.0,0.0024548859801143408
resnet,mpvH,FaceAll,399,0.8733727931976318,0.8733727335929871,0.8221890330314636,1.0,1.0,4.2574743730483533e-10
resnet,mpvH,FaceFour,178,0.9431818127632141,0.9431817531585693,0.44516798853874207,1.0,1.0,1.0828164249687688e-06
resnet,mpvH,FacesUCR,208,0.9297561049461365,0.9297560453414917,0.29625651240348816,1.0,1.0,1.1265276356198228e-07
resnet,mpvH,FiftyWords,407,0.7120879292488098,0.712087869644165,1.5999414920806885,1.0,1.0,3.714903868967667e-05
resnet,mpvH,Fish,265,0.954285740852356,0.9542856812477112,0.2850916385650635,1.0,1.0,2.2622477899858495e-06
