model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,mpvS,ACSF1,467,0.9200000166893005,0.9199999570846558,0.41765186190605164,1.0,1.0,0.001999777043238282
inception,mpvS,Adiac,436,0.7468030452728271,0.7468029260635376,0.9441811442375183,0.9564102292060852,0.9564101696014404,0.16525594890117645
inception,mpvS,AllGestureWiimoteX,568,0.7642857432365417,0.7642856240272522,1.55715012550354,1.0,1.0,0.00048302958020940423
inception,mpvS,AllGestureWiimoteY,568,0.7542856931686401,0.7542856335639954,1.4348626136779785,1.0,1.0,0.0007217360544018447
inception,mpvS,AllGestureWiimoteZ,571,0.75,0.7499999403953552,1.184640645980835,1.0,1.0,0.0062969098798930645
inception,mpvS,ArrowHead,222,0.7314285635948181,0.7314285039901733,1.3855831623077393,1.0,1.0,1.5053152310429141e-05
inception,mpvS,Beef,216,0.7666666507720947,0.76666659116745,0.9994595646858215,1.0,1.0,0.11226925998926163
inception,mpvS,BeetleFly,217,0.800000011920929,0.800000011920929,0.6777254343032837,1.0,1.0,9.477131470703171e-07
inception,mpvS,BirdChicken,208,0.949999988079071,0.9499999284744263,0.08127271384000778,1.0,1.0,1.2278535450604977e-06
inception,mpvS,BME,184,0.9933333396911621,0.9933332800865173,0.024432042613625526,1.0,1.0,1.4702476391903474e-07
inception,mpvS,Car,271,0.8500000238418579,0.8499999642372131,1.0065090656280518,1.0,1.0,3.559809920261614e-05
inception,mpvS,CBF,181,1.0,1.0,0.00022109092969913036,1.0,1.0,3.973642748178463e-09
inception,mpvS,Chinatown,168,0.9854227304458618,0.985422670841217,0.07534732669591904,1.0,1.0,3.689511231641518e-06
inception,mpvS,ChlorineConcentration,485,0.5768229365348816,0.5768228769302368,0.917944610118866,0.6723768711090088,0.672376811504364,0.7256983518600464
inception,mpvS,CinCECGTorso,309,0.7181159257888794,0.7181159257888794,1.9190795421600342,1.0,1.0,0.00017721892800182104
inception,mpvS,Coffee,230,1.0,1.0,9.73644546320429e-06,1.0,1.0,2.316058044016245e-06
inception,mpvS,Computers,577,0.7400000095367432,0.7399999499320984,1.7313765287399292,1.0,1.0,0.0009596167947165668
inception,mpvS,CricketX,546,0.8282051086425781,0.8282050490379333,1.025794506072998,1.0,1.0,0.00013949006097391248
