model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gru128,ACSF1,1086,0.8899999856948853,0.8899999260902405,1.1559842824935913,1.0,1.0,0.0001078954737749882
resnet,gru128,Adiac,853,0.6598465442657471,0.6598464846611023,2.219782829284668,1.0,1.0,2.3574362785439007e-05
resnet,gru128,AllGestureWiimoteX,1067,0.5014285445213318,0.501428484916687,5.230044841766357,1.0,1.0,6.2584122133557685e-06
resnet,gru128,AllGestureWiimoteY,1065,0.6200000047683716,0.6199999451637268,3.546642303466797,1.0,1.0,6.4582936829538085e-06
resnet,gru128,AllGestureWiimoteZ,1062,0.5400000214576721,0.5399999618530273,4.2127366065979,1.0,1.0,1.1920791621378157e-05
resnet,gru128,ArrowHead,441,0.691428542137146,0.6914284825325012,2.8217318058013916,1.0,1.0,5.231960358287324e-07
resnet,gru128,Beef,465,0.4333333373069763,0.43333327770233154,4.9510602951049805,1.0,1.0,2.182288699259516e-05
resnet,gru128,BeetleFly,559,0.75,0.7499999403953552,3.724963426589966,1.0,1.0,2.2649760467174929e-07
resnet,gru128,BirdChicken,486,0.800000011920929,0.800000011920929,2.7799646854400635,1.0,1.0,4.440531938598724e-06
resnet,gru128,BME,331,0.9066666960716248,0.90666663646698,0.7552320957183838,1.0,1.0,7.080192881403491e-05
resnet,gru128,Car,542,0.5666666626930237,0.5666666030883789,3.5528814792633057,1.0,1.0,1.3698894690605812e-05
resnet,gru128,CBF,393,0.5411111116409302,0.5411110520362854,5.135451316833496,1.0,1.0,3.973642748178463e-09
resnet,gru128,Chinatown,338,0.8892128467559814,0.8892127871513367,0.8571327328681946,1.0,1.0,6.55651035685878e-08
resnet,gru128,ChlorineConcentration,984,0.7364583611488342,0.7364583015441895,2.6321072578430176,1.0,1.0,3.760800382224261e-06
resnet,gru128,CinCECGTorso,961,0.428260862827301,0.42826080322265625,4.031129360198975,1.0,1.0,0.00038252861122600734
resnet,gru128,Coffee,589,0.9642857313156128,0.9642856121063232,0.593137264251709,1.0,1.0,4.257474373048353e-09
resnet,gru128,Computers,1194,0.7200000286102295,0.7199999094009399,2.8794355392456055,1.0,1.0,4.0721832306189754e-07
resnet,gru128,CricketX,1048,0.1794871836900711,0.17948712408542633,7.230112075805664,1.0,1.0,2.3199913812277373e-06
resnet,gru128,CricketY,1044,0.30512821674346924,0.30512815713882446,6.567667007446289,1.0,1.0,2.2649759046089457e-07
resnet,gru128,CricketZ,1036,0.15641026198863983,0.15641021728515625,7.86909818649292,1.0,1.0,1.7514566934551112e-06
resnet,gru128,Crop,9870,0.7169047594070435,0.7169046998023987,2.9085590839385986,1.0,1.0,0.0
resnet,gru128,DiatomSizeReduction,807,0.6437908411026001,0.6437907814979553,3.8957834243774414,0.8125,0.8124999403953552,1.916002869606018
resnet,gru128,DistalPhalanxOutlineAgeGroup,723,0.7122302055358887,0.7122301459312439,3.5315792560577393,1.0,1.0,0.0
resnet,gru128,DistalPhalanxOutlineCorrect,1091,0.77173912525177,0.7717390656471252,2.5424113273620605,1.0,1.0,6.775059802066608e-08
resnet,gru128,DistalPhalanxTW,711,0.6762589812278748,0.67625892162323,3.618743658065796,1.0,1.0,2.98023217215615e-10
resnet,gru128,DodgerLoopDay,599,0.4000000059604645,0.3999999761581421,6.315051078796387,1.0,1.0,2.2924860232365063e-08
resnet,gru128,DodgerLoopGame,413,0.6159420013427734,0.6159419417381287,3.076695442199707,1.0,1.0,2.384185648907078e-08
resnet,gru128,DodgerLoopWeekend,418,0.6739130616188049,0.6739130020141602,3.5649211406707764,1.0,1.0,1.7881392366803084e-08
resnet,gru128,Earthquakes,1207,0.7194244861602783,0.7194243669509888,4.080395221710205,1.0,1.0,3.70215164080534e-10
resnet,gru128,ECG200,382,0.7599999904632568,0.7599999308586121,3.297708034515381,1.0,1.0,1.19209286886246e-09
resnet,gru128,ECG5000,1052,0.9266666769981384,0.9266666173934937,1.0523455142974854,1.0,1.0,9.53674250681047e-10
resnet,gru128,ECGFiveDays,458,0.9616724848747253,0.9616724252700806,0.44537609815597534,1.0,1.0,1.036602448323265e-08
resnet,gru128,ElectricDevices,14776,0.7251977920532227,0.7251976728439331,4.18073034286499,0.9940623044967651,0.9940623044967651,0.012399100698530674
resnet,gru128,EOGHorizontalSignal,2429,0.5552486181259155,0.5552485585212708,5.392692565917969,1.0,1.0,1.6488344272147515e-06
resnet,gru128,EOGVerticalSignal,2417,0.3232044279575348,0.32320436835289,7.6334228515625,1.0,1.0,4.2145522456848994e-05
resnet,gru128,EthanolLevel,4427,0.8140000104904175,0.8139998912811279,1.2185499668121338,1.0,1.0,0.0002665031934157014
resnet,gru128,FaceAll,1044,0.6798816323280334,0.6798815727233887,3.268692970275879,1.0,1.0,2.1287371865241766e-10
resnet,gru128,FaceFour,551,0.4204545319080353,0.4204544723033905,6.973440170288086,1.0,1.0,3.973642392907095e-08
resnet,gru128,FacesUCR,589,0.7848780751228333,0.7848780155181885,1.6352211236953735,1.0,1.0,5.960464122267695e-09
resnet,gru128,FiftyWords,1142,0.5406593680381775,0.5406593084335327,3.531517267227173,1.0,1.0,3.752405291379546e-06
resnet,gru128,Fish,653,0.6342856884002686,0.6342856287956238,2.8586061000823975,1.0,1.0,1.2313803381402977e-05
