model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gmp_mmp2_mmp4_mmp8,ACSF1,232,0.7099999785423279,0.7099999189376831,3.9906647205352783,1.0,1.0,6.035382284608204e-06
resnet,gmp_mmp2_mmp4_mmp8,Adiac,322,0.7774935960769653,0.7774935364723206,1.9847084283828735,1.0,1.0,4.890622449238435e-07
resnet,gmp_mmp2_mmp4_mmp8,AllGestureWiimoteX,273,0.6942856907844543,0.6942856311798096,3.2372543811798096,1.0,1.0,5.773694624622294e-07
resnet,gmp_mmp2_mmp4_mmp8,AllGestureWiimoteY,273,0.75,0.7499999403953552,2.7298972606658936,1.0,1.0,8.742014223628303e-09
resnet,gmp_mmp2_mmp4_mmp8,AllGestureWiimoteZ,284,0.7114285826683044,0.7114285230636597,2.528156280517578,1.0,1.0,6.119409334814918e-08
resnet,gmp_mmp2_mmp4_mmp8,ArrowHead,212,0.7885714173316956,0.7885713577270508,1.6222707033157349,1.0,1.0,3.311368956815386e-09
resnet,gmp_mmp2_mmp4_mmp8,Beef,202,0.699999988079071,0.6999999284744263,2.748413324356079,1.0,1.0,8.424112820648588e-07
resnet,gmp_mmp2_mmp4_mmp8,BeetleFly,201,0.699999988079071,0.6999999284744263,1.2921736240386963,1.0,1.0,2.384185648907078e-08
resnet,gmp_mmp2_mmp4_mmp8,BirdChicken,196,0.800000011920929,0.800000011920929,1.2201935052871704,1.0,1.0,1.7881392366803084e-08
resnet,gmp_mmp2_mmp4_mmp8,BME,177,1.0,1.0,0.003903391771018505,1.0,1.0,7.947285496356926e-09
resnet,gmp_mmp2_mmp4_mmp8,Car,227,0.8500000238418579,0.8499999642372131,1.3345253467559814,1.0,1.0,1.390774961862462e-08
resnet,gmp_mmp2_mmp4_mmp8,CBF,177,0.9900000095367432,0.9899999499320984,0.05090891197323799,1.0,1.0,3.973642748178463e-09
resnet,gmp_mmp2_mmp4_mmp8,Chinatown,174,0.9766764044761658,0.976676344871521,0.2333005666732788,1.0,1.0,8.34464515264699e-08
resnet,gmp_mmp2_mmp4_mmp8,ChlorineConcentration,372,0.8752604126930237,0.8752603530883789,1.2099305391311646,1.0,1.0,3.438432543134695e-07
resnet,gmp_mmp2_mmp4_mmp8,CinCECGTorso,226,0.8579710125923157,0.8579709529876709,0.903313159942627,1.0,1.0,5.960464122267695e-09
resnet,gmp_mmp2_mmp4_mmp8,Coffee,224,1.0,1.0,9.81644043349661e-05,1.0,1.0,4.257474373048353e-09
