model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,map4,ACSF1,323,0.8100000023841858,0.8099998831748962,0.936556875705719,1.0,1.0,0.011274317279458046
lite,map4,Adiac,264,0.7800511717796326,0.7800511717796326,1.9271986484527588,1.0,1.0,0.0005000944947823882
lite,map4,AllGestureWiimoteX,352,0.7599999904632568,0.7599999308586121,1.8582613468170166,1.0,1.0,3.2865791581571102e-06
lite,map4,AllGestureWiimoteY,354,0.7714285850524902,0.7714285254478455,1.8323895931243896,1.0,1.0,2.9476339022949105e-06
lite,map4,AllGestureWiimoteZ,355,0.7314285635948181,0.7314285039901733,1.7098841667175293,1.0,1.0,1.3651069821207784e-05
lite,map4,ArrowHead,129,0.8399999737739563,0.8399999141693115,0.9433141946792603,1.0,1.0,5.695547997675021e-07
lite,map4,Beef,129,0.7333333492279053,0.7333332896232605,1.0958245992660522,1.0,1.0,8.544421871192753e-05
lite,map4,BeetleFly,131,0.8500000238418579,0.8499999642372131,0.903300940990448,1.0,1.0,1.549720280991096e-07
lite,map4,BirdChicken,125,0.699999988079071,0.6999999284744263,2.089754581451416,1.0,1.0,1.7285340447870112e-07
lite,map4,BME,114,0.9933333396911621,0.9933332800865173,0.030107052996754646,1.0,1.0,7.947285496356926e-09
lite,map4,Car,161,0.9333333373069763,0.9333332777023315,0.8124448657035828,1.0,1.0,9.85462293101591e-07
lite,map4,CBF,119,0.9677777886390686,0.9677777290344238,0.1124696210026741,1.0,1.0,1.5894570992713852e-08
lite,map4,Chinatown,115,0.9825072884559631,0.9825072288513184,0.1536574363708496,1.0,1.0,4.768370942542788e-08
lite,map4,ChlorineConcentration,297,0.8567708134651184,0.8567707538604736,0.7154424786567688,1.0,1.0,6.132845737738535e-05
lite,map4,CinCECGTorso,208,0.9239130616188049,0.9239130020141602,0.31124556064605713,1.0,1.0,4.863714366365457e-06
lite,map4,Coffee,134,1.0,1.0,4.133819857088383e-06,1.0,1.0,2.1287371865241766e-08
lite,map4,Computers,365,0.7480000257492065,0.7479999661445618,2.275829315185547,1.0,1.0,9.241044608643278e-05
lite,map4,CricketX,325,0.8179486989974976,0.8179486393928528,1.2015851736068726,1.0,1.0,2.590496478660498e-06
lite,map4,CricketY,323,0.8230769038200378,0.8230768442153931,0.9439310431480408,1.0,1.0,2.8652866603806615e-06
lite,map4,CricketZ,325,0.8410256505012512,0.8410255908966064,1.156368613243103,1.0,1.0,1.701016799415811e-06
lite,map4,Crop,2073,0.7295833230018616,0.7295832633972168,3.658280372619629,1.0,1.0,6.119368208601372e-06
lite,map4,DiatomSizeReduction,203,0.9803921580314636,0.9803920984268188,0.5062334537506104,1.0,1.0,0.001398832187987864
lite,map4,DistalPhalanxOutlineAgeGroup,204,0.7122302055358887,0.7122301459312439,2.7711429595947266,1.0,1.0,6.228674465091899e-07
lite,map4,DistalPhalanxOutlineCorrect,267,0.782608687877655,0.7826086282730103,2.351083517074585,1.0,1.0,1.5056082247610902e-06
lite,map4,DistalPhalanxTW,207,0.633093535900116,0.6330934762954712,3.0601847171783447,1.0,1.0,1.383716266900592e-06
lite,map4,DodgerLoopDay,168,0.5249999761581421,0.5249999165534973,2.5206046104431152,1.0,1.0,1.311300479756028e-06
lite,map4,DodgerLoopGame,127,0.8623188138008118,0.862318754196167,0.7643380165100098,1.0,1.0,6.55651035685878e-08
lite,map4,DodgerLoopWeekend,125,0.97826087474823,0.9782608151435852,0.24343076348304749,1.0,1.0,2.9802318834981634e-08
lite,map4,Earthquakes,381,0.7410072088241577,0.7410071492195129,2.8294012546539307,1.0,1.0,2.4063981030053583e-08
