model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_ppvHste,ACSF1,570,0.9300000071525574,0.9299999475479126,0.35663142800331116,0.9900000095367432,0.9899999499320984,0.07092113047838211
inception,gap_ppvHste,Adiac,475,0.8388746976852417,0.8388746380805969,1.0229860544204712,1.0,1.0,1.710286596789956e-05
inception,gap_ppvHste,AllGestureWiimoteX,670,0.7742857336997986,0.7742856740951538,1.3818919658660889,1.0,1.0,5.920719559071586e-07
inception,gap_ppvHste,AllGestureWiimoteY,671,0.8357142806053162,0.8357142210006714,1.016970157623291,1.0,1.0,2.5153144633804914e-07
inception,gap_ppvHste,AllGestureWiimoteZ,675,0.7942857146263123,0.7942856550216675,1.2214961051940918,1.0,1.0,1.5151439356486662e-06
inception,gap_ppvHste,ArrowHead,228,0.8399999737739563,0.8399999141693115,0.9805341362953186,1.0,1.0,1.6556843718262826e-07
inception,gap_ppvHste,Beef,241,0.7333333492279053,0.7333332896232605,0.7823472619056702,1.0,1.0,9.184808732243255e-05
inception,gap_ppvHste,BeetleFly,220,0.8500000238418579,0.8499999642372131,0.5414093136787415,1.0,1.0,7.212157129288244e-07
inception,gap_ppvHste,BirdChicken,218,1.0,1.0,0.10701076686382294,1.0,1.0,2.2053663997212425e-06
inception,gap_ppvHste,BME,184,0.9933333396911621,0.9933332800865173,0.03893466293811798,1.0,1.0,7.549920866267712e-08
inception,gap_ppvHste,Car,298,0.8666666746139526,0.8666666150093079,0.7919108271598816,1.0,1.0,2.0066852357558673e-06
inception,gap_ppvHste,CBF,186,1.0,1.0,8.55351572681684e-06,1.0,1.0,4.768371297814156e-08
inception,gap_ppvHste,Chinatown,164,0.9854227304458618,0.985422670841217,0.1419028788805008,1.0,1.0,3.2782546099952015e-07
inception,gap_ppvHste,ChlorineConcentration,535,0.8614583611488342,0.8614583015441895,0.997245728969574,1.0,1.0,7.050022395560518e-05
inception,gap_ppvHste,CinCECGTorso,399,0.7920289635658264,0.7920289039611816,1.0211069583892822,1.0,1.0,3.7599071220029145e-05
inception,gap_ppvHste,Coffee,241,1.0,1.0,7.1950039455259684e-06,1.0,1.0,1.519916395409382e-06
inception,gap_ppvHste,Computers,714,0.7839999794960022,0.7839999198913574,2.0883307456970215,1.0,1.0,7.305623057618504e-06
inception,gap_ppvHste,CricketX,634,0.8538461327552795,0.8538460731506348,0.8899059295654297,1.0,1.0,3.8819379710730573e-07
inception,gap_ppvHste,CricketY,639,0.8461538553237915,0.8461537957191467,0.9705098271369934,1.0,1.0,3.643521324647736e-07
inception,gap_ppvHste,CricketZ,627,0.843589723110199,0.8435896635055542,0.8415007591247559,1.0,1.0,2.1488222046173178e-07
inception,gap_ppvHste,Crop,5521,0.7555357217788696,0.7555356621742249,3.719771385192871,1.0,1.0,1.7715712230526037e-09
inception,gap_ppvHste,DiatomSizeReduction,392,0.6339869499206543,0.6339868903160095,1.3972599506378174,0.625,0.6249999403953552,0.8218849897384644
inception,gap_ppvHste,DistalPhalanxOutlineAgeGroup,415,0.7194244861602783,0.7194243669509888,2.941235065460205,1.0,1.0,8.940695295223122e-09
inception,gap_ppvHste,DistalPhalanxOutlineCorrect,599,0.7681159377098083,0.7681159377098083,2.2375600337982178,1.0,1.0,1.1898979437319213e-06
inception,gap_ppvHste,DistalPhalanxTW,413,0.6906474828720093,0.6906474232673645,3.188075304031372,1.0,1.0,7.033341375972668e-08
inception,gap_ppvHste,DodgerLoopDay,289,0.550000011920929,0.5499999523162842,1.7096983194351196,1.0,1.0,2.8258655220270157e-06
inception,gap_ppvHste,DodgerLoopGame,194,0.9420289993286133,0.9420289397239685,0.3589373826980591,1.0,1.0,7.545910193584859e-06
inception,gap_ppvHste,DodgerLoopWeekend,197,0.9710144996643066,0.9710144400596619,0.2661183774471283,1.0,1.0,1.049040747602703e-06
inception,gap_ppvHste,Earthquakes,720,0.7194244861602783,0.7194243669509888,1.4925734996795654,1.0,1.0,2.463297641952522e-05
inception,gap_ppvHste,ECG200,206,0.8999999761581421,0.8999999165534973,0.7648193836212158,1.0,1.0,1.227855079832807e-07
inception,gap_ppvHste,ECG5000,554,0.9377777576446533,0.9377776980400085,0.7187919020652771,1.0,1.0,1.6355505749743315e-07
inception,gap_ppvHste,ECGFiveDays,208,1.0,1.0,1.4983488654252142e-06,1.0,1.0,1.4719735190737993e-06
inception,gap_ppvHste,ElectricDevices,7511,0.7089871764183044,0.7089871764183044,5.5970458984375,0.9941743016242981,0.9941742420196533,0.011658336035907269
inception,gap_ppvHste,EOGHorizontalSignal,1418,0.5690608024597168,0.569060742855072,2.70906138420105,1.0,1.0,2.452009766784613e-06
inception,gap_ppvHste,EOGVerticalSignal,1413,0.469613254070282,0.4696131944656372,4.2084574699401855,1.0,1.0,1.5869271692281472e-06
inception,gap_ppvHste,EthanolLevel,2529,0.7620000243186951,0.7619999051094055,1.3102161884307861,1.0,1.0,7.3842429628712125e-06
inception,gap_ppvHste,FaceAll,585,0.8106508851051331,0.8106508255004883,2.1278204917907715,1.0,1.0,0.0
inception,gap_ppvHste,FaceFour,224,0.9545454382896423,0.9545453786849976,0.5136433243751526,1.0,1.0,3.973640048116067e-07
