model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mipvH,ACSF1,245,0.2199999988079071,0.21999995410442352,5.799941539764404,0.3199999928474426,0.31999993324279785,2.7217013835906982
resnet,mipvH,Adiac,278,0.1457800567150116,0.14578001201152802,4.161532878875732,0.20256410539150238,0.2025640606880188,3.3234410285949707
resnet,mipvH,AllGestureWiimoteX,306,0.4942857027053833,0.4942856431007385,3.4012792110443115,0.8533333539962769,0.8533332347869873,0.4717336893081665
resnet,mipvH,AllGestureWiimoteY,303,0.5542857050895691,0.5542856454849243,4.44683313369751,0.7733333110809326,0.7733332514762878,0.9384356737136841
resnet,mipvH,AllGestureWiimoteZ,307,0.49714285135269165,0.4971427917480469,2.8408870697021484,0.6566666960716248,0.65666663646698,1.2400269508361816
resnet,mipvH,ArrowHead,154,0.47428572177886963,0.47428566217422485,2.953828811645508,0.75,0.7499999403953552,0.733768105506897
resnet,mipvH,Beef,155,0.5,0.4999999403953552,5.0629353523254395,0.800000011920929,0.800000011920929,1.3701390027999878
resnet,mipvH,BeetleFly,146,0.6000000238418579,0.5999999642372131,6.528667449951172,1.0,1.0,0.023087266832590103
resnet,mipvH,BirdChicken,156,0.800000011920929,0.800000011920929,6.162841796875,1.0,1.0,0.0009724806295707822
resnet,mipvH,BME,143,0.9866666793823242,0.9866666197776794,0.1334977000951767,1.0,1.0,3.703330094140256e-06
resnet,mipvH,Car,180,0.6499999761581421,0.6499999165534973,2.533959150314331,0.8500000238418579,0.8499999642372131,0.9953737258911133
resnet,mipvH,CBF,144,0.9733333587646484,0.9733332991600037,0.11448515951633453,1.0,1.0,2.4636537432343175e-07
resnet,mipvH,Chinatown,150,0.9708454608917236,0.9708454012870789,0.07351281493902206,1.0,1.0,0.03332046419382095
resnet,mipvH,ChlorineConcentration,315,0.48385417461395264,0.48385411500930786,1.231566309928894,0.5374732613563538,0.537473201751709,1.0414801836013794
resnet,mipvH,CinCECGTorso,191,0.591304361820221,0.5913043022155762,36.21631622314453,0.925000011920929,0.9249999523162842,2.4242026805877686
resnet,mipvH,Coffee,161,0.8928571343421936,0.8928570747375488,0.33718109130859375,1.0,1.0,1.1553567674127407e-05
resnet,mipvH,Computers,337,0.47200000286102295,0.4719999432563782,5.142661094665527,0.7319999933242798,0.731999933719635,1.8173120021820068
resnet,mipvH,CricketX,341,0.4948717951774597,0.49487173557281494,2.3068606853485107,0.7461538314819336,0.7461537718772888,0.7299268841743469
resnet,mipvH,CricketY,339,0.4333333373069763,0.43333327770233154,3.6647770404815674,0.7128205299377441,0.7128204107284546,1.0480258464813232
resnet,mipvH,CricketZ,337,0.3769230842590332,0.3769230246543884,2.9679055213928223,0.5769230723381042,0.5769230127334595,1.5212548971176147
resnet,mipvH,Crop,2918,0.6270833611488342,0.6270833015441895,1.2211493253707886,0.7284722328186035,0.7284721732139587,0.7971975207328796
resnet,mipvH,DiatomSizeReduction,188,0.7287581562995911,0.7287580966949463,1.4202814102172852,0.9375,0.9374999403953552,0.13646093010902405
resnet,mipvH,DistalPhalanxOutlineAgeGroup,254,0.7410072088241577,0.7410071492195129,0.6552659869194031,0.8575000166893005,0.8574999570846558,0.37199756503105164
resnet,mipvH,DistalPhalanxOutlineCorrect,361,0.739130437374115,0.7391303777694702,0.6223567724227905,0.8166666626930237,0.8166666030883789,0.41826173663139343
resnet,mipvH,DistalPhalanxTW,270,0.6402877569198608,0.6402876973152161,0.8999261856079102,0.7749999761581421,0.7749999165534973,0.5777437090873718
resnet,mipvH,DodgerLoopDay,187,0.512499988079071,0.5124999284744263,4.716326713562012,0.7692307829856873,0.7692307233810425,1.2250608205795288
resnet,mipvH,DodgerLoopGame,147,0.7971014380455017,0.7971014380455017,1.8089439868927002,1.0,1.0,0.025773409754037857
resnet,mipvH,DodgerLoopWeekend,140,0.9057971239089966,0.9057970643043518,1.118539810180664,1.0,1.0,0.0009946778882294893
resnet,mipvH,Earthquakes,337,0.7553957104682922,0.7553956508636475,2.151764392852783,0.909937858581543,0.9099377989768982,0.41656002402305603
resnet,mipvH,ECG200,146,0.8299999833106995,0.8299999237060547,0.5228304266929626,0.9800000190734863,0.9799999594688416,0.07404530793428421
resnet,mipvH,ECG5000,328,0.9193333387374878,0.919333279132843,0.7899550199508667,0.9760000109672546,0.9759999513626099,0.07408714294433594
resnet,mipvH,ECGFiveDays,162,0.6236934065818787,0.6236933469772339,8.191569328308105,1.0,1.0,0.0016694823279976845
resnet,mipvH,ElectricDevices,3738,0.6801971197128296,0.6801970601081848,2.0068271160125732,0.872059166431427,0.8720591068267822,0.3620002567768097
resnet,mipvH,EOGHorizontalSignal,599,0.38397789001464844,0.38397783041000366,14.743884086608887,0.6381215453147888,0.638121485710144,2.794053792953491
resnet,mipvH,EOGVerticalSignal,622,0.27624309062957764,0.27624303102493286,23.960304260253906,0.5055248737335205,0.5055248141288757,5.098756790161133
resnet,mipvH,EthanolLevel,977,0.25600001215934753,0.25599995255470276,7.0658392906188965,0.2718254029750824,0.2718253433704376,5.876864433288574
resnet,mipvH,FaceAll,342,0.7218934893608093,0.7218934297561646,2.655027389526367,0.987500011920929,0.9874999523162842,0.024259774014353752
resnet,mipvH,FaceFour,155,0.8295454382896423,0.8295453786849976,3.3282887935638428,1.0,1.0,0.00012448850611690432
resnet,mipvH,FacesUCR,197,0.7946341633796692,0.7946341037750244,1.589037537574768,1.0,1.0,0.016355741769075394
resnet,mipvH,FiftyWords,346,0.4593406617641449,0.4593406021595001,4.587979793548584,0.7088888883590698,0.7088888883590698,1.1098835468292236
resnet,mipvH,Fish,209,0.5428571701049805,0.5428571105003357,2.3317060470581055,0.6000000238418579,0.5999999642372131,1.9811123609542847
resnet,mipvH,FordA,2635,0.489393949508667,0.4893938899040222,1.0920854806900024,0.506525993347168,0.5065259337425232,1.0543502569198608
resnet,mipvH,FordB,2660,0.4604938328266144,0.4604937732219696,0.7696603536605835,0.5382288098335266,0.5382287502288818,0.7177680134773254
resnet,mipvH,FreezerRegularTrain,179,0.9656140208244324,0.9656139612197876,0.2541877329349518,1.0,1.0,0.019215891137719154
resnet,mipvH,FreezerSmallTrain,163,0.7150877118110657,0.7150876522064209,3.1449637413024902,0.8571428656578064,0.8571428060531616,2.184138536453247
resnet,mipvH,Fungi,204,0.40860214829444885,0.4086020588874817,8.152053833007812,0.6666666865348816,0.6666666269302368,4.120951175689697
resnet,mipvH,GestureMidAirD1,220,0.4692307710647583,0.4692307114601135,14.347453117370605,0.7692307829856873,0.7692307233810425,0.9920014142990112
resnet,mipvH,GestureMidAirD2,229,0.4923076927661896,0.4923076331615448,5.508544921875,0.5480769276618958,0.548076868057251,2.460758686065674
resnet,mipvH,GestureMidAirD3,224,0.19230769574642181,0.19230765104293823,25.025726318359375,0.5192307829856873,0.5192307233810425,4.424551963806152
resnet,mipvH,GesturePebbleZ1,215,0.7732558250427246,0.7732557654380798,6.110877513885498,0.9545454382896423,0.9545453786849976,0.5346425175666809
resnet,mipvH,GesturePebbleZ2,200,0.7594936490058899,0.7594936490058899,5.351048946380615,0.9794520735740662,0.9794520139694214,0.14706024527549744
resnet,mipvH,GunPoint,141,0.9399999976158142,0.9399999380111694,0.16354967653751373,0.9800000190734863,0.9799999594688416,0.028868282213807106
resnet,mipvH,GunPointAgeSpan,185,0.9177215099334717,0.9177214503288269,0.5912255644798279,0.9925925731658936,0.9925925135612488,0.020893435925245285
resnet,mipvH,GunPointMaleVersusFemale,168,0.9936708807945251,0.9936708211898804,0.03753703832626343,1.0,1.0,0.0032502238173037767
resnet,mipvH,GunPointOldVersusYoung,178,0.9015873074531555,0.9015872478485107,0.46156150102615356,0.9558823704719543,0.9558823108673096,0.11491638422012329
resnet,mipvH,Ham,196,0.5142857432365417,0.514285683631897,3.6466856002807617,0.7981651425361633,0.7981650829315186,0.5395414233207703
resnet,mipvH,HandOutlines,2539,0.7594594359397888,0.759459376335144,1.5526139736175537,0.7739999890327454,0.7739999294281006,1.9401061534881592
resnet,mipvH,Haptics,282,0.3149350583553314,0.31493499875068665,7.756705284118652,0.43225806951522827,0.4322580397129059,4.067360877990723
resnet,mipvH,Herring,192,0.578125,0.5781249403953552,1.8368300199508667,0.671875,0.6718749403953552,0.9953623414039612
resnet,mipvH,HouseTwenty,196,0.7058823704719543,0.7058823108673096,51.70166778564453,0.9750000238418579,0.9749999642372131,0.603564441204071
resnet,mipvH,InlineSkate,290,0.2327272742986679,0.23272722959518433,44.28629684448242,0.6600000262260437,0.6599999666213989,5.4781575202941895
