model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_mpvH,ACSF1,311,0.949999988079071,0.9499999284744263,0.4732408821582794,1.0,1.0,0.0001260375283891335
resnet,gap_mpvH,Adiac,338,0.8081841468811035,0.8081841468811035,1.0666569471359253,1.0,1.0,1.3383499208430294e-05
resnet,gap_mpvH,AllGestureWiimoteX,389,0.704285740852356,0.7042856812477112,2.243010997772217,1.0,1.0,7.460180768248392e-06
resnet,gap_mpvH,AllGestureWiimoteY,390,0.7657142877578735,0.7657142281532288,1.6183226108551025,1.0,1.0,7.65441836847458e-06
resnet,gap_mpvH,AllGestureWiimoteZ,387,0.6899999976158142,0.6899999380111694,1.9064923524856567,1.0,1.0,2.268659955007024e-05
resnet,gap_mpvH,ArrowHead,176,0.7885714173316956,0.7885713577270508,1.028963327407837,1.0,1.0,1.278186800846015e-06
resnet,gap_mpvH,Beef,181,0.6666666865348816,0.6666666269302368,2.1468865871429443,1.0,1.0,4.740535587188788e-06
resnet,gap_mpvH,BeetleFly,171,0.800000011920929,0.800000011920929,0.8679236173629761,1.0,1.0,1.0311592859579832e-06
resnet,gap_mpvH,BirdChicken,162,0.8500000238418579,0.8499999642372131,1.0289381742477417,1.0,1.0,7.629387255292386e-07
resnet,gap_mpvH,BME,156,1.0,1.0,0.0005196899292059243,1.0,1.0,2.7815497460892402e-08
resnet,gap_mpvH,Car,185,0.9333333373069763,0.9333332777023315,0.3028014004230499,1.0,1.0,4.287538558855886e-06
resnet,gap_mpvH,CBF,149,0.9988889098167419,0.9988888502120972,0.002689013024792075,1.0,1.0,1.192092824453539e-08
resnet,gap_mpvH,Chinatown,147,0.9795918464660645,0.9795917868614197,0.20742453634738922,1.0,1.0,1.192092824453539e-08
resnet,gap_mpvH,ChlorineConcentration,375,0.842968761920929,0.8429687023162842,1.0833210945129395,1.0,1.0,1.3067306099401321e-05
resnet,gap_mpvH,CinCECGTorso,211,0.8528985381126404,0.8528984189033508,0.6210765242576599,1.0,1.0,1.6547986888326705e-05
resnet,gap_mpvH,Coffee,194,1.0,1.0,0.002701536286622286,1.0,1.0,8.514948746096707e-09
