model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,mpvH,ACSF1,218,0.8999999761581421,0.8999999165534973,0.25369390845298767,0.9700000286102295,0.9699999690055847,0.0909787192940712
lite,mpvH,Adiac,218,0.8209718465805054,0.8209717869758606,0.8808512687683105,0.9974358677864075,0.9974358081817627,0.026495162397623062
lite,mpvH,AllGestureWiimoteX,260,0.7471428513526917,0.7471427321434021,1.4964773654937744,1.0,1.0,0.003631845349445939
lite,mpvH,AllGestureWiimoteY,262,0.772857129573822,0.7728570699691772,1.2298593521118164,1.0,1.0,0.008850043639540672
lite,mpvH,AllGestureWiimoteZ,260,0.7142857313156128,0.7142856121063232,1.1301734447479248,1.0,1.0,0.032269492745399475
lite,mpvH,ArrowHead,112,0.8571428656578064,0.8571428060531616,0.6442362070083618,1.0,1.0,0.00031142603256739676
lite,mpvH,Beef,115,0.7333333492279053,0.7333332896232605,0.7980639338493347,1.0,1.0,0.007031469605863094
lite,mpvH,BeetleFly,109,0.8500000238418579,0.8499999642372131,0.48607930541038513,1.0,1.0,6.87232886775746e-06
lite,mpvH,BirdChicken,106,0.8999999761581421,0.8999999165534973,0.2640528976917267,1.0,1.0,1.0728662346082274e-05
lite,mpvH,BME,106,0.9933333396911621,0.9933332800865173,0.007699237670749426,1.0,1.0,1.0609609262246522e-06
lite,mpvH,Car,137,0.8500000238418579,0.8499999642372131,0.6368415355682373,1.0,1.0,0.00013935656170360744
lite,mpvH,CBF,105,0.9822221994400024,0.9822221398353577,0.048093896359205246,1.0,1.0,4.49813842351432e-06
lite,mpvH,Chinatown,105,0.9854227304458618,0.985422670841217,0.08304105699062347,1.0,1.0,3.8146959013829473e-07
lite,mpvH,ChlorineConcentration,237,0.8596354126930237,0.8596353530883789,0.5938100218772888,1.0,1.0,0.0003726108989212662
lite,mpvH,CinCECGTorso,156,0.7652173638343811,0.7652173638343811,1.0784804821014404,1.0,1.0,0.0006884404574520886
lite,mpvH,Coffee,122,1.0,1.0,2.3416082228777668e-07,1.0,1.0,1.7029895715836574e-08
lite,mpvH,Computers,268,0.7639999985694885,0.7639999389648438,1.6990244388580322,1.0,1.0,0.00371775240637362
lite,mpvH,CricketX,265,0.7974358797073364,0.7974357604980469,0.8594847917556763,1.0,1.0,5.115848398418166e-05
lite,mpvH,CricketY,262,0.8179486989974976,0.8179486393928528,0.7923387289047241,1.0,1.0,0.00010517336340853944
lite,mpvH,CricketZ,263,0.807692289352417,0.8076922297477722,0.8037272095680237,1.0,1.0,7.450305565726012e-05
lite,mpvH,Crop,1941,0.7066666483879089,0.7066665887832642,3.1401207447052,1.0,1.0,0.0006022644229233265
lite,mpvH,DiatomSizeReduction,148,0.3921568691730499,0.39215683937072754,3.143712282180786,0.3125,0.3124999403953552,3.2385263442993164
lite,mpvH,DistalPhalanxOutlineAgeGroup,185,0.7194244861602783,0.7194243669509888,2.1368796825408936,1.0,1.0,1.0678362741600722e-05
lite,mpvH,DistalPhalanxOutlineCorrect,249,0.7572463750839233,0.7572463154792786,2.329397201538086,1.0,1.0,8.73218505148543e-06
lite,mpvH,DistalPhalanxTW,192,0.6834532618522644,0.6834532022476196,2.4501991271972656,1.0,1.0,3.439150532358326e-06
lite,mpvH,DodgerLoopDay,142,0.512499988079071,0.5124999284744263,1.5543859004974365,1.0,1.0,0.0018254705937579274
lite,mpvH,DodgerLoopGame,103,0.8550724387168884,0.8550723791122437,0.6999848484992981,1.0,1.0,1.3929321539762896e-05
lite,mpvH,DodgerLoopWeekend,104,0.95652174949646,0.9565216898918152,0.2330598682165146,1.0,1.0,3.516673245940183e-07
lite,mpvH,Earthquakes,273,0.7625899314880371,0.7625898718833923,1.1021126508712769,1.0,1.0,0.00027717548073269427
lite,mpvH,ECG200,111,0.8600000143051147,0.85999995470047,1.2440968751907349,1.0,1.0,5.355979737942107e-06
lite,mpvH,ECG5000,247,0.9377777576446533,0.9377776980400085,0.6585980653762817,1.0,1.0,3.360148912179284e-05
lite,mpvH,ECGFiveDays,123,1.0,1.0,1.1076356498662676e-09,1.0,1.0,0.0
lite,mpvH,ElectricDevices,2590,0.6752690672874451,0.6752690076828003,4.762765407562256,0.9886847138404846,0.9886846542358398,0.027907490730285645
lite,mpvH,EOGHorizontalSignal,510,0.5745856165885925,0.5745855569839478,2.423111915588379,1.0,1.0,0.0025989527348428965
lite,mpvH,EOGVerticalSignal,512,0.39502763748168945,0.3950275778770447,5.059493541717529,1.0,1.0,0.005564885679632425
lite,mpvH,EthanolLevel,866,0.7760000228881836,0.775999903678894,0.5249748826026917,0.9940476417541504,0.9940475821495056,0.095017209649086
lite,mpvH,FaceAll,255,0.860355019569397,0.8603549599647522,0.8979091048240662,1.0,1.0,0.0
lite,mpvH,FaceFour,119,0.9431818127632141,0.9431817531585693,0.21255774796009064,1.0,1.0,2.918572317867074e-05
lite,mpvH,FacesUCR,157,0.9536585211753845,0.9536584615707397,0.23430553078651428,1.0,1.0,5.441901294034324e-07
lite,mpvH,FiftyWords,283,0.7450549602508545,0.7450549006462097,1.1016027927398682,1.0,1.0,0.006497042253613472
lite,mpvH,Fish,190,0.9599999785423279,0.9599999189376831,7.257646560668945,1.0,1.0,2.03459585463861e-05
lite,mpvH,FordA,2260,0.9401515126228333,0.9401514530181885,0.2724396586418152,1.0,1.0,0.0002952557406388223
lite,mpvH,FordB,2274,0.8283950686454773,0.8283950090408325,0.9148619174957275,1.0,1.0,4.6271641622297466e-05
lite,mpvH,FreezerRegularTrain,143,0.9961403608322144,0.9961403012275696,0.034573402255773544,1.0,1.0,1.9061044440604746e-05
lite,mpvH,FreezerSmallTrain,131,0.9214035272598267,0.9214034676551819,0.6480299830436707,1.0,1.0,1.5326817219829536e-06
lite,mpvH,Fungi,183,0.1505376398563385,0.15053759515285492,6.381038665771484,0.2777777910232544,0.2777777314186096,7.164548873901367
lite,mpvH,GestureMidAirD1,185,0.6846153736114502,0.6846153140068054,1.3959763050079346,1.0,1.0,0.005775634665042162
lite,mpvH,GestureMidAirD2,187,0.6615384817123413,0.6615384221076965,1.3780708312988281,0.9807692170143127,0.980769157409668,0.1094217598438263
lite,mpvH,GestureMidAirD3,186,0.3076923191547394,0.3076922595500946,4.327151298522949,0.995192289352417,0.9951922297477722,0.024650398641824722
lite,mpvH,GesturePebbleZ1,175,0.930232584476471,0.9302325248718262,0.19690994918346405,1.0,1.0,0.0013829544186592102
lite,mpvH,GesturePebbleZ2,178,0.8987341523170471,0.8987341523170471,0.35431888699531555,1.0,1.0,7.943150558276102e-05
lite,mpvH,GunPoint,107,0.9933333396911621,0.9933332800865173,0.017386531457304955,1.0,1.0,1.890843668661546e-05
lite,mpvH,GunPointAgeSpan,130,0.9905063509941101,0.9905062913894653,0.034780558198690414,1.0,1.0,4.691467620432377e-05
lite,mpvH,GunPointMaleVersusFemale,131,0.9936708807945251,0.9936708211898804,0.009420324116945267,1.0,1.0,0.00012418918777257204
lite,mpvH,GunPointOldVersusYoung,131,0.9777777791023254,0.9777777194976807,0.07215944677591324,1.0,1.0,4.97241344419308e-05
lite,mpvH,Ham,153,0.6857143044471741,0.6857142448425293,1.1448711156845093,1.0,1.0,3.2586325687589124e-05
lite,mpvH,HandOutlines,2412,0.9135135412216187,0.9135134816169739,0.32727208733558655,0.9980000257492065,0.9979999661445618,0.01613941416144371
lite,mpvH,Haptics,257,0.5129870176315308,0.512986958026886,2.1994504928588867,1.0,1.0,0.003927841316908598
lite,mpvH,Herring,144,0.609375,0.6093749403953552,1.558689832687378,1.0,1.0,0.00022471962438430637
lite,mpvH,HouseTwenty,172,0.9579831957817078,0.957983136177063,0.23536428809165955,1.0,1.0,0.00010929941345239058
lite,mpvH,InlineSkate,252,0.48363634943962097,0.4836362898349762,1.568373441696167,1.0,1.0,0.0539543591439724
lite,mpvH,InsectEPGRegularTrain,148,1.0,1.0,0.004201238509267569,1.0,1.0,0.0008702749037183821
lite,mpvH,InsectEPGSmallTrain,185,0.0803212821483612,0.08032122999429703,3.279844284057617,0.0,0.0,3.3148889541625977
lite,mpvH,InsectWingbeatSound,183,0.6075757741928101,0.6075757145881653,2.166161060333252,1.0,1.0,9.433639934286475e-05
lite,mpvH,ItalyPowerDemand,123,0.9689018726348877,0.9689018130302429,0.2060948610305786,1.0,1.0,3.9854936062511115e-07
lite,mpvH,LargeKitchenAppliances,363,0.8799999952316284,0.8799999356269836,1.7333182096481323,1.0,1.0,1.1173436178069096e-05
lite,mpvH,Lightning2,135,0.8524590134620667,0.8524589538574219,0.8050937056541443,1.0,1.0,9.50551766436547e-05
lite,mpvH,Lightning7,126,0.767123281955719,0.7671232223510742,0.8758158087730408,1.0,1.0,1.447519116481999e-05
lite,mpvH,Mallat,156,0.9407249689102173,0.9407249093055725,0.2652930021286011,1.0,1.0,4.093889583600685e-05
lite,mpvH,Meat,130,0.949999988079071,0.9499999284744263,0.09975900501012802,1.0,1.0,0.0012353336205706
