model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mpvS,ACSF1,363,0.9100000262260437,0.9099999666213989,0.3048515021800995,1.0,1.0,0.013488850556313992
resnet,mpvS,Adiac,391,0.6930946111679077,0.6930945515632629,1.1924245357513428,0.7564102411270142,0.7564101219177246,0.7830815315246582
resnet,mpvS,AllGestureWiimoteX,457,0.704285740852356,0.7042856812477112,1.3992056846618652,0.9800000190734863,0.9799999594688416,0.14486265182495117
resnet,mpvS,AllGestureWiimoteY,424,0.6828571557998657,0.682857096195221,1.347308874130249,0.9800000190734863,0.9799999594688416,0.09841062128543854
resnet,mpvS,AllGestureWiimoteZ,441,0.668571412563324,0.6685713529586792,1.1812739372253418,0.8700000047683716,0.8699999451637268,0.3842965066432953
resnet,mpvS,ArrowHead,191,0.7428571581840515,0.742857038974762,0.8480901122093201,0.9722222089767456,0.9722221493721008,0.15409372746944427
resnet,mpvS,Beef,186,0.6333333253860474,0.6333332657814026,1.1784030199050903,0.699999988079071,0.6999999284744263,0.7030597925186157
resnet,mpvS,BeetleFly,186,0.8500000238418579,0.8499999642372131,0.21916070580482483,0.949999988079071,0.9499999284744263,0.036040205508470535
resnet,mpvS,BirdChicken,181,1.0,1.0,0.05281577631831169,1.0,1.0,0.00024040804419200867
resnet,mpvS,BME,164,0.8399999737739563,0.8399999141693115,0.42687997221946716,1.0,1.0,0.11729054152965546
resnet,mpvS,Car,217,0.6333333253860474,0.6333332657814026,0.8662706017494202,0.8166666626930237,0.8166666030883789,0.4830586612224579
resnet,mpvS,CBF,168,0.9988889098167419,0.9988888502120972,0.0032655687537044287,1.0,1.0,2.197698995587416e-05
resnet,mpvS,Chinatown,152,0.9795918464660645,0.9795917868614197,0.08117134124040604,1.0,1.0,0.0013987093698233366
resnet,mpvS,ChlorineConcentration,436,0.5450521111488342,0.5450520515441895,1.0108388662338257,0.5888651013374329,0.5888650417327881,0.8853667378425598
resnet,mpvS,CinCECGTorso,242,0.5746376514434814,0.5746375918388367,1.8448532819747925,1.0,1.0,0.015869412571191788
resnet,mpvS,Coffee,219,1.0,1.0,0.0007300154538825154,1.0,1.0,2.3592583602294326e-05
resnet,mpvS,Computers,436,0.7519999742507935,0.7519999146461487,0.5673491954803467,0.8880000114440918,0.887999951839447,0.28390365839004517
resnet,mpvS,CricketX,442,0.7435897588729858,0.7435896396636963,0.8709328174591064,0.9923076629638672,0.9923076033592224,0.06908614188432693
resnet,mpvS,CricketY,447,0.7410256266593933,0.7410255670547485,0.8970171809196472,1.0,1.0,0.045768968760967255
resnet,mpvS,CricketZ,448,0.6692307591438293,0.6692306995391846,0.8416710495948792,0.9846153855323792,0.9846153259277344,0.1372375786304474
resnet,mpvS,Crop,4408,0.6777380704879761,0.6777380108833313,1.016228199005127,0.7718055844306946,0.7718055248260498,0.6618141531944275
resnet,mpvS,DiatomSizeReduction,259,0.6993464231491089,0.6993463635444641,0.7163798809051514,0.625,0.6249999403953552,0.8359482288360596
resnet,mpvS,DistalPhalanxOutlineAgeGroup,314,0.7266187071800232,0.7266186475753784,0.6174958348274231,0.8700000047683716,0.8699999451637268,0.314589262008667
resnet,mpvS,DistalPhalanxOutlineCorrect,459,0.7789855003356934,0.7789855003356934,0.49849817156791687,0.8733333349227905,0.8733332753181458,0.3375157117843628
resnet,mpvS,DistalPhalanxTW,326,0.6690647602081299,0.6690647006034851,0.7909992337226868,0.8324999809265137,0.8324999213218689,0.4526676833629608
resnet,mpvS,DodgerLoopDay,235,0.4375,0.4374999403953552,1.4958418607711792,0.8205128312110901,0.8205127716064453,0.631206214427948
resnet,mpvS,DodgerLoopGame,170,0.9347826242446899,0.9347825646400452,0.5510548949241638,1.0,1.0,6.244443648029119e-05
resnet,mpvS,DodgerLoopWeekend,177,0.9275362491607666,0.9275361895561218,0.9432229399681091,1.0,1.0,6.5027647906390484e-06
resnet,mpvS,Earthquakes,458,0.7769784331321716,0.7769784331321716,0.6241019368171692,0.9006211161613464,0.9006211161613464,0.2535686194896698
resnet,mpvS,ECG200,175,0.8600000143051147,0.85999995470047,0.8023695349693298,1.0,1.0,0.0002974896051455289
resnet,mpvS,ECG5000,448,0.9388889074325562,0.9388888478279114,0.29682764410972595,0.9779999852180481,0.9779999256134033,0.05771663039922714
resnet,mpvS,ECGFiveDays,178,0.8606271743774414,0.8606271147727966,0.4962800145149231,1.0,1.0,0.0806211456656456
resnet,mpvS,ElectricDevices,5696,0.7219556570053101,0.7219555974006653,1.995265007019043,0.9340130090713501,0.9340129494667053,0.18862301111221313
resnet,mpvS,EOGHorizontalSignal,814,0.49723756313323975,0.49723750352859497,2.320119619369507,0.958563506603241,0.9585634469985962,0.17911985516548157
resnet,mpvS,EOGVerticalSignal,816,0.4116021990776062,0.4116021394729614,3.569523334503174,0.969613254070282,0.9696131944656372,0.16708344221115112
resnet,mpvS,EthanolLevel,1347,0.27799999713897705,0.2779999375343323,1.4398866891860962,0.3134920597076416,0.3134920001029968,1.388639211654663
resnet,mpvS,FaceAll,484,0.7982248663902283,0.7982248067855835,1.6882175207138062,1.0,1.0,0.0005537332035601139
resnet,mpvS,FaceFour,202,0.8977272510528564,0.8977271914482117,0.4612833261489868,1.0,1.0,0.0003096623404417187
resnet,mpvS,FacesUCR,242,0.8604878187179565,0.8604877591133118,0.6779531836509705,1.0,1.0,0.0019774583633989096
resnet,mpvS,FiftyWords,485,0.5142857432365417,0.514285683631897,2.137233018875122,0.8866666555404663,0.8866665959358215,0.4610166549682617
resnet,mpvS,Fish,309,0.8342857360839844,0.8342856764793396,0.7273606061935425,0.9485714435577393,0.9485713839530945,0.2069675177335739
resnet,mpvS,FordA,4063,0.9378787875175476,0.9378787279129028,0.17458295822143555,0.9633435010910034,0.9633434414863586,0.10160365700721741
resnet,mpvS,FordB,4105,0.800000011920929,0.800000011920929,0.47586941719055176,0.9576457738876343,0.9576457142829895,0.1095837876200676
resnet,mpvS,FreezerRegularTrain,220,0.9936842322349548,0.9936841726303101,0.1026282086968422,1.0,1.0,0.00013957396731711924
resnet,mpvS,FreezerSmallTrain,196,0.9319298267364502,0.9319297671318054,1.4740070104599,1.0,1.0,0.01957186870276928
resnet,mpvS,Fungi,268,0.5268816947937012,0.5268816351890564,1.6678762435913086,0.6666666865348816,0.6666666269302368,0.9069693684577942
resnet,mpvS,GestureMidAirD1,283,0.5307692289352417,0.5307691693305969,1.6532264947891235,0.9230769276618958,0.923076868057251,0.48262640833854675
resnet,mpvS,GestureMidAirD2,285,0.5769230723381042,0.5769230127334595,1.3540143966674805,0.7788461446762085,0.7788460850715637,0.5954921841621399
resnet,mpvS,GestureMidAirD3,280,0.20769231021404266,0.20769228041172028,2.7986977100372314,0.7163461446762085,0.7163461446762085,1.0270568132400513
