model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvS,ACSF1,345,0.9100000262260437,0.9099999666213989,0.4173702001571655,0.9900000095367432,0.9899999499320984,0.031203947961330414
resnet,ppvS,Adiac,389,0.7135549783706665,0.7135549187660217,0.9174836874008179,0.8179486989974976,0.8179486393928528,0.701511800289154
resnet,ppvS,AllGestureWiimoteX,431,0.6242856979370117,0.6242856383323669,1.1022309064865112,0.846666693687439,0.8466666340827942,0.5656066536903381
resnet,ppvS,AllGestureWiimoteY,430,0.6085714101791382,0.6085713505744934,1.1004183292388916,0.8700000047683716,0.8699999451637268,0.4314799904823303
resnet,ppvS,AllGestureWiimoteZ,443,0.4757142961025238,0.4757142663002014,1.3020974397659302,0.6066666841506958,0.606666624546051,1.0714739561080933
resnet,ppvS,ArrowHead,207,0.7828571200370789,0.7828570604324341,0.7081544995307922,0.9444444179534912,0.9444443583488464,0.361797571182251
resnet,ppvS,Beef,191,0.5333333611488342,0.5333333015441895,1.075381875038147,0.6000000238418579,0.5999999642372131,0.943285346031189
resnet,ppvS,BeetleFly,186,0.8999999761581421,0.8999999165534973,0.227206751704216,1.0,1.0,0.0014876734931021929
resnet,ppvS,BirdChicken,193,0.8999999761581421,0.8999999165534973,0.2531561255455017,1.0,1.0,0.0002818926877807826
resnet,ppvS,BME,169,0.8799999952316284,0.8799999356269836,0.4051283597946167,0.9666666388511658,0.966666579246521,0.27651792764663696
resnet,ppvS,Car,223,0.5,0.4999999403953552,1.092217206954956,0.75,0.7499999403953552,0.8830781579017639
resnet,ppvS,CBF,168,0.996666669845581,0.9966666102409363,0.009397320449352264,1.0,1.0,4.879753032582812e-05
resnet,ppvS,Chinatown,162,0.9825072884559631,0.9825072288513184,0.07389261573553085,1.0,1.0,0.019686510786414146
resnet,ppvS,ChlorineConcentration,443,0.57421875,0.5742186903953552,0.9721887707710266,0.6038544178009033,0.6038543581962585,0.854810893535614
resnet,ppvS,CinCECGTorso,241,0.7347826361656189,0.7347826361656189,1.1179519891738892,0.9750000238418579,0.9749999642372131,0.06274387985467911
resnet,ppvS,Coffee,229,1.0,1.0,0.033723361790180206,1.0,1.0,0.0005164669128134847
resnet,ppvS,Computers,445,0.7360000014305115,0.7359999418258667,0.6849750280380249,0.8320000171661377,0.8319999575614929,0.34839582443237305
resnet,ppvS,CricketX,464,0.7512820363044739,0.7512819766998291,0.882838785648346,1.0,1.0,0.04673474654555321
resnet,ppvS,CricketY,462,0.7153846025466919,0.7153845429420471,0.9510213732719421,0.9923076629638672,0.9923076033592224,0.08093303442001343
resnet,ppvS,CricketZ,481,0.7538461685180664,0.7538461089134216,0.8238860368728638,0.9948717951774597,0.9948717355728149,0.09209667891263962
resnet,ppvS,Crop,4444,0.6763690710067749,0.6763690114021301,0.9741629362106323,0.7493055462837219,0.7493055462837219,0.7391887307167053
resnet,ppvS,DiatomSizeReduction,288,0.3333333432674408,0.333333283662796,1.3937413692474365,0.375,0.3749999403953552,1.2424578666687012
resnet,ppvS,DistalPhalanxOutlineAgeGroup,326,0.7482014298439026,0.7482013702392578,0.6012511253356934,0.8650000095367432,0.8649999499320984,0.29798436164855957
resnet,ppvS,DistalPhalanxOutlineCorrect,460,0.7862318754196167,0.7862318158149719,0.514036238193512,0.8849999904632568,0.8849999308586121,0.2855495810508728
resnet,ppvS,DistalPhalanxTW,322,0.7194244861602783,0.7194243669509888,0.7204415202140808,0.8374999761581421,0.8374998569488525,0.4092601537704468
resnet,ppvS,DodgerLoopDay,238,0.48750001192092896,0.4874999523162842,1.3273038864135742,0.9358974099159241,0.9358973503112793,0.6701507568359375
resnet,ppvS,DodgerLoopGame,177,0.7246376872062683,0.7246375679969788,0.6126865148544312,1.0,1.0,0.002281337045133114
resnet,ppvS,DodgerLoopWeekend,177,0.8695651888847351,0.8695651292800903,0.3972841203212738,1.0,1.0,0.0001768031797837466
resnet,ppvS,Earthquakes,471,0.7266187071800232,0.7266186475753784,1.5431615114212036,1.0,1.0,0.0037799454294145107
resnet,ppvS,ECG200,187,0.8899999856948853,0.8899999260902405,0.323495477437973,1.0,1.0,0.005633300635963678
resnet,ppvS,ECG5000,451,0.9342222213745117,0.9342221617698669,0.3402879536151886,0.9940000176429749,0.9939999580383301,0.022386394441127777
resnet,ppvS,ECGFiveDays,185,0.7177700400352478,0.717769980430603,0.5219253301620483,0.9130434989929199,0.9130434393882751,0.16850388050079346
resnet,ppvS,ElectricDevices,5708,0.7328491806983948,0.7328491806983948,1.6506980657577515,0.9139592051506042,0.9139591455459595,0.23730386793613434
resnet,ppvS,EOGHorizontalSignal,824,0.4558010995388031,0.4558010399341583,1.9532201290130615,0.9364640712738037,0.9364640712738037,0.2448609471321106
resnet,ppvS,EOGVerticalSignal,831,0.4005524814128876,0.4005524218082428,2.5942745208740234,0.9337016344070435,0.9337015748023987,0.30123409628868103
resnet,ppvS,EthanolLevel,1324,0.2800000011920929,0.2799999415874481,1.3879395723342896,0.3472222089767456,0.34722214937210083,1.3575390577316284
resnet,ppvS,FaceAll,480,0.7976331114768982,0.7976331114768982,2.2722113132476807,1.0,1.0,0.00022433133563026786
resnet,ppvS,FaceFour,199,0.8977272510528564,0.8977271914482117,0.23818732798099518,1.0,1.0,0.02277073822915554
resnet,ppvS,FacesUCR,249,0.8853658437728882,0.8853657841682434,0.455892413854599,1.0,1.0,0.0032370390836149454
resnet,ppvS,FiftyWords,494,0.593406617641449,0.5934065580368042,1.503379225730896,0.8822222352027893,0.8822221755981445,0.6197498440742493
resnet,ppvS,Fish,316,0.8742856979370117,0.8742856979370117,0.4203767478466034,0.9485714435577393,0.9485713839530945,0.2763916552066803
resnet,ppvS,FordA,4047,0.9303030371665955,0.9303029775619507,0.1941193789243698,0.9836156368255615,0.9836155772209167,0.05815794691443443
resnet,ppvS,FordB,4076,0.8123456835746765,0.8123456239700317,0.5815678238868713,0.9928492903709412,0.9928492307662964,0.029922503978013992
resnet,ppvS,FreezerRegularTrain,229,0.9978947639465332,0.9978947043418884,0.007538940757513046,1.0,1.0,0.0002874685451388359
resnet,ppvS,FreezerSmallTrain,204,0.6084210276603699,0.6084209680557251,1.7846887111663818,0.6071428656578064,0.6071428060531616,1.6752634048461914
resnet,ppvS,Fungi,286,0.10215053707361221,0.10215047746896744,4.86431360244751,0.0555555559694767,0.05555550754070282,4.908781051635742
resnet,ppvS,GestureMidAirD1,292,0.30000001192092896,0.2999999523162842,2.1857657432556152,0.48076921701431274,0.48076915740966797,1.8091466426849365
resnet,ppvS,GestureMidAirD2,281,0.4307692348957062,0.4307691752910614,1.6371620893478394,0.4759615361690521,0.47596147656440735,1.4246842861175537
resnet,ppvS,GestureMidAirD3,280,0.13846154510974884,0.13846150040626526,2.9080793857574463,0.3125,0.3124999403953552,2.378185510635376
resnet,ppvS,GesturePebbleZ1,260,0.7209302186965942,0.7209302186965942,0.749748945236206,0.8484848737716675,0.8484848141670227,0.5054813623428345
resnet,ppvS,GesturePebbleZ2,262,0.7215189933776855,0.7215189337730408,0.6943787932395935,0.9178082346916199,0.9178081750869751,0.37484562397003174
resnet,ppvS,GunPoint,172,0.9666666388511658,0.966666579246521,0.061562374234199524,1.0,1.0,0.002563114743679762
resnet,ppvS,GunPointAgeSpan,208,0.9841772317886353,0.9841771721839905,0.04344423860311508,1.0,1.0,0.0006359260878525674
resnet,ppvS,GunPointMaleVersusFemale,201,0.996835470199585,0.9968354105949402,0.008525433018803596,1.0,1.0,9.501024032942951e-05
resnet,ppvS,GunPointOldVersusYoung,236,0.9523809552192688,0.952380895614624,0.18568819761276245,1.0,1.0,0.0066093383356928825
resnet,ppvS,Ham,260,0.6666666865348816,0.6666666269302368,1.259459376335144,1.0,1.0,0.0008853411418385804
resnet,ppvS,HandOutlines,3688,0.35945945978164673,0.35945940017700195,1.4388028383255005,0.36000001430511475,0.3599999248981476,1.4255702495574951
resnet,ppvS,Haptics,404,0.40584415197372437,0.4058440923690796,1.5191670656204224,0.7290322780609131,0.7290322184562683,0.8730485439300537
resnet,ppvS,Herring,217,0.578125,0.5781249403953552,0.6579245328903198,0.625,0.6249999403953552,0.6338872909545898
resnet,ppvS,HouseTwenty,260,0.9747899174690247,0.9747898578643799,0.13582459092140198,1.0,1.0,1.5312029063352384e-05
resnet,ppvS,InlineSkate,381,0.2199999988079071,0.21999995410442352,2.0415616035461426,0.49000000953674316,0.4899999499320984,1.3077975511550903
resnet,ppvS,InsectEPGRegularTrain,239,0.9959839582443237,0.995983898639679,0.038903120905160904,1.0,1.0,0.005060066934674978
resnet,ppvS,InsectEPGSmallTrain,358,0.5742971897125244,0.5742971301078796,2.242403030395508,0.5882353186607361,0.5882352590560913,2.199758529663086
resnet,ppvS,InsectWingbeatSound,290,0.5075757503509521,0.5075756907463074,1.471045732498169,0.9454545378684998,0.945454478263855,0.3478861153125763
resnet,ppvS,ItalyPowerDemand,183,0.9640427827835083,0.9640427231788635,0.16507937014102936,0.9850746393203735,0.9850745797157288,0.029698358848690987
resnet,ppvS,LargeKitchenAppliances,613,0.6213333606719971,0.6213333010673523,0.8680742979049683,0.6746666431427002,0.6746665835380554,0.7946451306343079
resnet,ppvS,Lightning2,220,0.688524603843689,0.6885245442390442,0.9381267428398132,1.0,1.0,0.010962379164993763
resnet,ppvS,Lightning7,202,0.7397260069847107,0.7397258877754211,0.9314841628074646,0.9857142567634583,0.9857141971588135,0.19974413514137268
resnet,ppvS,Mallat,256,0.956929624080658,0.9569295644760132,0.21355599164962769,1.0,1.0,0.055681437253952026
resnet,ppvS,Meat,210,0.8666666746139526,0.8666666150093079,0.5031004548072815,1.0,1.0,0.3263348937034607
resnet,ppvS,MedicalImages,354,0.7671052813529968,0.767105221748352,0.6734133362770081,0.9186351895332336,0.9186351299285889,0.28650742769241333
resnet,ppvS,MelbournePedestrian,742,0.8523985147476196,0.8523984551429749,0.48654964566230774,0.9262981414794922,0.9262980818748474,0.22587653994560242
resnet,ppvS,MiddlePhalanxOutlineAgeGroup,316,0.6103895902633667,0.6103895306587219,0.928595781326294,0.7975000143051147,0.79749995470047,0.45574048161506653
resnet,ppvS,MiddlePhalanxOutlineCorrect,484,0.800687313079834,0.8006872534751892,0.39436155557632446,0.9049999713897705,0.904999852180481,0.2522988021373749
resnet,ppvS,MiddlePhalanxTW,338,0.5974025726318359,0.5974025130271912,1.0341349840164185,0.6541353464126587,0.6541352868080139,0.8708097338676453
resnet,ppvS,MixedShapesRegularTrain,976,0.9641237258911133,0.9641236662864685,0.12074783444404602,1.0,1.0,0.0022579676005989313
resnet,ppvS,MixedShapesSmallTrain,281,0.8783504962921143,0.8783504366874695,0.3963138163089752,1.0,1.0,0.007839448750019073
resnet,ppvS,MoteStrain,166,0.9209265112876892,0.9209263920783997,0.24749404191970825,1.0,1.0,0.0008594391983933747
resnet,ppvS,NonInvasiveFetalECGThorax1,2653,0.9241730570793152,0.9241729974746704,0.28020286560058594,0.9894444346427917,0.989444375038147,0.08581535518169403
resnet,ppvS,NonInvasiveFetalECGThorax2,2646,0.9129770994186401,0.9129770398139954,0.2837478816509247,0.995555579662323,0.9955555200576782,0.060076694935560226
resnet,ppvS,OliveOil,179,0.4000000059604645,0.3999999761581421,1.2952039241790771,0.4333333373069763,0.43333327770233154,1.2777020931243896
resnet,ppvS,OSULeaf,294,0.942148745059967,0.9421486854553223,0.16835463047027588,1.0,1.0,0.0033374824561178684
resnet,ppvS,PhalangesOutlinesCorrect,1178,0.8228438496589661,0.8228437900543213,0.4363028407096863,0.898888885974884,0.8988888263702393,0.2587132155895233
resnet,ppvS,Phoneme,490,0.3206751048564911,0.3206750452518463,3.0977017879486084,0.9485981464385986,0.9485980868339539,0.4466998279094696
resnet,ppvS,PickupGestureWiimoteZ,205,0.5199999809265137,0.5199999213218689,1.309806227684021,0.7400000095367432,0.7399999499320984,0.8169917464256287
resnet,ppvS,PigAirwayPressure,444,0.09134615212678909,0.09134609997272491,5.33184814453125,0.2884615361690521,0.28846147656440735,2.72035551071167
resnet,ppvS,PigArtPressure,456,0.9807692170143127,0.980769157409668,0.0973721295595169,1.0,1.0,0.0232134647667408
resnet,ppvS,PigCVP,446,0.8653846383094788,0.865384578704834,0.8751172423362732,1.0,1.0,0.06073974072933197
resnet,ppvS,PLAID,1198,0.7132216095924377,0.713221549987793,0.8775192499160767,0.7821229100227356,0.7821229100227356,0.6962345242500305
resnet,ppvS,Plane,210,1.0,1.0,0.00039783434476703405,1.0,1.0,0.0001352840627077967
resnet,ppvS,PowerCons,226,0.8722222447395325,0.8722221851348877,0.539222776889801,1.0,1.0,0.0018176368903368711
resnet,ppvS,ProximalPhalanxOutlineAgeGroup,327,0.8390243649482727,0.8390243053436279,0.4091072380542755,0.8525000214576721,0.8524999618530273,0.32829752564430237
resnet,ppvS,ProximalPhalanxOutlineCorrect,457,0.8728522062301636,0.8728521466255188,0.3083658516407013,0.8816666603088379,0.8816666007041931,0.30958977341651917
resnet,ppvS,ProximalPhalanxTW,321,0.795121967792511,0.7951219081878662,0.5648003220558167,0.8349999785423279,0.8349999189376831,0.37252116203308105
resnet,ppvS,RefrigerationDevices,629,0.5680000185966492,0.5679999589920044,3.6975162029266357,1.0,1.0,0.003717802930623293
resnet,ppvS,Rock,227,0.5199999809265137,0.5199999213218689,1.3692083358764648,0.6499999761581421,0.6499999165534973,0.8966621160507202
resnet,ppvS,ScreenType,628,0.5306666493415833,0.5306665897369385,1.0099354982376099,0.6746666431427002,0.6746665835380554,0.6829319000244141
resnet,ppvS,SemgHandGenderCh2,771,0.8066666722297668,0.8066666126251221,0.8241389393806458,1.0,1.0,2.455691537761595e-05
resnet,ppvS,SemgHandMovementCh2,1129,0.4266666769981384,0.42666658759117126,2.011634588241577,1.0,1.0,0.013918944634497166
resnet,ppvS,SemgHandSubjectCh2,1110,0.757777750492096,0.7577776312828064,0.8884634971618652,1.0,1.0,0.004538148175925016
