model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_map2_map4_map8,ACSF1,250,0.7599999904632568,0.7599999308586121,1.980769395828247,1.0,1.0,0.005731469951570034
lite,gap_map2_map4_map8,Adiac,225,0.8005114793777466,0.8005114793777466,2.0174834728240967,1.0,1.0,0.0002196577552240342
lite,gap_map2_map4_map8,AllGestureWiimoteX,278,0.7685714364051819,0.7685713768005371,1.9707551002502441,1.0,1.0,9.107573077926645e-07
lite,gap_map2_map4_map8,AllGestureWiimoteY,277,0.7799999713897705,0.779999852180481,1.915879726409912,1.0,1.0,2.1382061277108733e-06
lite,gap_map2_map4_map8,AllGestureWiimoteZ,278,0.7228571176528931,0.7228569984436035,2.476604461669922,1.0,1.0,2.3356967631116277e-06
lite,gap_map2_map4_map8,ArrowHead,128,0.7828571200370789,0.7828570604324341,1.0959182977676392,1.0,1.0,4.30477911095295e-08
lite,gap_map2_map4_map8,Beef,123,0.7666666507720947,0.76666659116745,1.095744013786316,1.0,1.0,3.9810027374187484e-05
lite,gap_map2_map4_map8,BeetleFly,122,0.75,0.7499999403953552,1.1454441547393799,1.0,1.0,2.9802318834981634e-08
lite,gap_map2_map4_map8,BirdChicken,122,0.800000011920929,0.800000011920929,1.5797947645187378,1.0,1.0,2.384185648907078e-08
lite,gap_map2_map4_map8,BME,120,0.9933333396911621,0.9933332800865173,0.03217261657118797,1.0,1.0,2.384185648907078e-08
lite,gap_map2_map4_map8,Car,144,0.8833333253860474,0.8833332657814026,1.2616856098175049,1.0,1.0,2.96036290592383e-07
lite,gap_map2_map4_map8,CBF,121,0.9933333396911621,0.9933332800865173,0.022539379075169563,1.0,1.0,0.0
lite,gap_map2_map4_map8,Chinatown,118,0.9854227304458618,0.985422670841217,0.1582927703857422,1.0,1.0,5.3644168218625055e-08
lite,gap_map2_map4_map8,ChlorineConcentration,255,0.8669270873069763,0.8669270277023315,0.8094796538352966,1.0,1.0,2.2116966647445224e-05
lite,gap_map2_map4_map8,CinCECGTorso,175,0.9840579628944397,0.9840579032897949,0.04658925160765648,1.0,1.0,1.281499635297223e-07
lite,gap_map2_map4_map8,Coffee,133,1.0,1.0,7.284158527909312e-06,1.0,1.0,6.81195828633463e-08
lite,gap_map2_map4_map8,Computers,293,0.7039999961853027,0.703999936580658,2.369692325592041,1.0,1.0,1.6996718841255642e-05
