model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_mpvH_ppvHste,ACSF1,192,0.8700000047683716,0.8699999451637268,0.3045763075351715,0.9700000286102295,0.9699999690055847,0.11840948462486267
lite,gap_mpvH_ppvHste,Adiac,257,0.8312020301818848,0.83120197057724,0.8330561518669128,1.0,1.0,0.015799613669514656
lite,gap_mpvH_ppvHste,AllGestureWiimoteX,239,0.7657142877578735,0.7657142281532288,1.4438529014587402,1.0,1.0,0.00013105515972711146
lite,gap_mpvH_ppvHste,AllGestureWiimoteY,236,0.7971428632736206,0.7971428632736206,1.2058136463165283,1.0,1.0,0.00010319238208467141
lite,gap_mpvH_ppvHste,AllGestureWiimoteZ,238,0.7314285635948181,0.7314285039901733,1.3478060960769653,1.0,1.0,0.00043941449257545173
lite,gap_mpvH_ppvHste,ArrowHead,157,0.800000011920929,0.800000011920929,0.9044463038444519,1.0,1.0,0.0001483323867432773
lite,gap_mpvH_ppvHste,Beef,157,0.7666666507720947,0.76666659116745,0.7423740029335022,1.0,1.0,0.004074216354638338
lite,gap_mpvH_ppvHste,BeetleFly,150,0.8999999761581421,0.8999999165534973,0.4275234341621399,1.0,1.0,2.24822033487726e-05
lite,gap_mpvH_ppvHste,BirdChicken,147,0.8999999761581421,0.8999999165534973,0.5812535285949707,1.0,1.0,3.62539358320646e-05
lite,gap_mpvH_ppvHste,BME,144,1.0,1.0,0.002594765741378069,1.0,1.0,1.907344540086342e-06
lite,gap_mpvH_ppvHste,Car,162,0.9166666865348816,0.9166666269302368,0.4058898687362671,1.0,1.0,6.774431676603854e-05
lite,gap_mpvH_ppvHste,CBF,143,1.0,1.0,0.00028851450770162046,1.0,1.0,3.457067521139834e-07
lite,gap_mpvH_ppvHste,Chinatown,139,0.9854227304458618,0.985422670841217,0.11184818297624588,1.0,1.0,5.960463766996327e-08
lite,gap_mpvH_ppvHste,ChlorineConcentration,271,0.8528645634651184,0.8528645038604736,0.7032540440559387,1.0,1.0,0.0006065304623916745
lite,gap_mpvH_ppvHste,CinCECGTorso,177,0.8666666746139526,0.8666666150093079,0.5401184558868408,1.0,1.0,0.0007794335251674056
lite,gap_mpvH_ppvHste,Coffee,164,1.0,1.0,2.96737857752305e-06,1.0,1.0,1.7370084606227465e-06
lite,gap_mpvH_ppvHste,Computers,226,0.7519999742507935,0.7519999146461487,1.6846476793289185,1.0,1.0,0.00025759157142601907
lite,gap_mpvH_ppvHste,CricketX,257,0.8102564215660095,0.8102563619613647,0.8745019435882568,1.0,1.0,5.252471237326972e-05
lite,gap_mpvH_ppvHste,CricketY,256,0.8769230842590332,0.8769230246543884,0.6035621166229248,1.0,1.0,4.409061148180626e-05
lite,gap_mpvH_ppvHste,CricketZ,255,0.843589723110199,0.8435896635055542,0.7739533185958862,1.0,1.0,3.2641837606206536e-05
lite,gap_mpvH_ppvHste,Crop,1887,0.7130357027053833,0.7130356431007385,3.2383248805999756,1.0,1.0,0.0005227743531577289
lite,gap_mpvH_ppvHste,DiatomSizeReduction,226,0.7352941036224365,0.7352940440177917,0.5611015558242798,0.625,0.6249999403953552,1.122161865234375
lite,gap_mpvH_ppvHste,DistalPhalanxOutlineAgeGroup,224,0.6906474828720093,0.6906474232673645,2.5934464931488037,1.0,1.0,1.7238091459148563e-05
lite,gap_mpvH_ppvHste,DistalPhalanxOutlineCorrect,291,0.7427536249160767,0.7427535653114319,1.88980233669281,1.0,1.0,4.90419097332051e-06
lite,gap_mpvH_ppvHste,DistalPhalanxTW,227,0.6834532618522644,0.6834532022476196,2.748758316040039,1.0,1.0,9.333542038802989e-06
lite,gap_mpvH_ppvHste,DodgerLoopDay,173,0.5,0.4999999403953552,1.5561507940292358,1.0,1.0,0.0018172281561419368
lite,gap_mpvH_ppvHste,DodgerLoopGame,143,0.8985507488250732,0.8985506892204285,0.5516668558120728,1.0,1.0,2.1457660182022664e-07
lite,gap_mpvH_ppvHste,DodgerLoopWeekend,143,0.97826087474823,0.9782608151435852,0.14522485435009003,1.0,1.0,3.933905077246891e-07
lite,gap_mpvH_ppvHste,Earthquakes,236,0.7410072088241577,0.7410071492195129,1.3463895320892334,1.0,1.0,0.0001452164724469185
lite,gap_mpvH_ppvHste,ECG200,149,0.8399999737739563,0.8399999141693115,1.038944959640503,1.0,1.0,1.7535602410134743e-06
lite,gap_mpvH_ppvHste,ECG5000,281,0.933555543422699,0.9335554838180542,0.639186441898346,1.0,1.0,3.6673365684691817e-05
lite,gap_mpvH_ppvHste,ECGFiveDays,160,1.0,1.0,1.8165196991049015e-07,1.0,1.0,1.7103933203088673e-07
lite,gap_mpvH_ppvHste,ElectricDevices,2319,0.6878485083580017,0.6878484487533569,4.119199275970459,0.9887967705726624,0.9887967109680176,0.0298977829515934
lite,gap_mpvH_ppvHste,EOGHorizontalSignal,315,0.560773491859436,0.5607734322547913,2.3569447994232178,1.0,1.0,0.001134391757659614
