model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_mpvH,ACSF1,567,0.9200000166893005,0.9199999570846558,0.5485696196556091,1.0,1.0,0.00012669431453105062
inception,gap_mpvH,Adiac,469,0.8286445140838623,0.8286444544792175,1.1079357862472534,1.0,1.0,2.815138032019604e-05
inception,gap_mpvH,AllGestureWiimoteX,670,0.7814285755157471,0.7814285159111023,1.6399664878845215,1.0,1.0,1.1920925402364446e-07
inception,gap_mpvH,AllGestureWiimoteY,666,0.8185714483261108,0.8185713887214661,1.3902229070663452,1.0,1.0,1.1603033556184528e-07
inception,gap_mpvH,AllGestureWiimoteZ,668,0.7657142877578735,0.7657142281532288,1.6051828861236572,1.0,1.0,4.1643704662419623e-07
inception,gap_mpvH,ArrowHead,230,0.8514285683631897,0.8514285087585449,0.8807002305984497,1.0,1.0,0.0
inception,gap_mpvH,Beef,240,0.8333333134651184,0.8333332538604736,1.1616783142089844,1.0,1.0,5.372333362174686e-06
inception,gap_mpvH,BeetleFly,227,0.8500000238418579,0.8499999642372131,0.5148050785064697,1.0,1.0,5.960463766996327e-08
inception,gap_mpvH,BirdChicken,221,1.0,1.0,0.04569947347044945,1.0,1.0,5.304810883899336e-07
inception,gap_mpvH,BME,188,0.9933333396911621,0.9933332800865173,0.03349611908197403,1.0,1.0,0.0
inception,gap_mpvH,Car,295,0.8999999761581421,0.8999999165534973,0.5639356970787048,1.0,1.0,2.666305817911052e-06
inception,gap_mpvH,CBF,192,1.0,1.0,5.8085450291400775e-05,1.0,1.0,0.0
inception,gap_mpvH,Chinatown,166,0.9854227304458618,0.985422670841217,0.14929091930389404,1.0,1.0,2.9802318834981634e-08
inception,gap_mpvH,ChlorineConcentration,549,0.8617187738418579,0.8617187142372131,0.916524350643158,1.0,1.0,1.2363192581688054e-05
inception,gap_mpvH,CinCECGTorso,392,0.7731884121894836,0.7731883525848389,1.3678295612335205,1.0,1.0,2.1411877241916955e-05
inception,gap_mpvH,Coffee,251,1.0,1.0,2.554484623829012e-08,1.0,1.0,0.0
inception,gap_mpvH,Computers,712,0.7760000228881836,0.775999903678894,1.8235833644866943,1.0,1.0,2.589219718629465e-07
inception,gap_mpvH,CricketX,629,0.8410256505012512,0.8410255908966064,0.9722280502319336,1.0,1.0,2.65928179032926e-07
