model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap,ACSF1,337,0.9100000262260437,0.9099999666213989,0.5752660632133484,1.0,1.0,0.002306741662323475
resnet,gap,Adiac,373,0.8209718465805054,0.8209717869758606,0.9575373530387878,1.0,1.0,7.753688805678394e-06
resnet,gap,AllGestureWiimoteX,424,0.7357142567634583,0.7357141375541687,1.461983323097229,1.0,1.0,5.567068797063257e-07
resnet,gap,AllGestureWiimoteY,423,0.8028571605682373,0.8028571605682373,1.1382867097854614,1.0,1.0,7.784359468132607e-07
resnet,gap,AllGestureWiimoteZ,424,0.7342857122421265,0.7342856526374817,1.330873727798462,1.0,1.0,8.658558385832293e-07
resnet,gap,ArrowHead,198,0.8399999737739563,0.8399999141693115,0.7079351544380188,1.0,1.0,8.6095582219059e-08
resnet,gap,Beef,188,0.7333333492279053,0.7333332896232605,1.0380486249923706,1.0,1.0,6.953916454222053e-05
resnet,gap,BeetleFly,181,0.8500000238418579,0.8499999642372131,0.3064267039299011,1.0,1.0,4.561307287076488e-05
resnet,gap,BirdChicken,178,0.8500000238418579,0.8499999642372131,0.2480686902999878,1.0,1.0,2.9127437301212922e-05
resnet,gap,BME,163,1.0,1.0,0.0018950088415294886,1.0,1.0,7.665028533665463e-06
resnet,gap,Car,206,0.949999988079071,0.9499999284744263,0.35092875361442566,1.0,1.0,1.0647251656337176e-05
resnet,gap,CBF,167,0.9944444298744202,0.9944443702697754,0.014193129725754261,1.0,1.0,1.7484026670899766e-07
resnet,gap,Chinatown,157,0.9825072884559631,0.9825072288513184,0.1848912239074707,1.0,1.0,5.364417532405241e-08
resnet,gap,ChlorineConcentration,428,0.8552083373069763,0.8552082777023315,0.97687828540802,1.0,1.0,1.6576392226852477e-05
resnet,gap,CinCECGTorso,241,0.843478262424469,0.8434782028198242,0.869631826877594,1.0,1.0,6.280421803239733e-05
resnet,gap,Coffee,212,1.0,1.0,0.0008415328920818865,1.0,1.0,3.005767666763859e-06
resnet,gap,Computers,440,0.828000009059906,0.8279999494552612,2.6483850479125977,1.0,1.0,1.0865456715691835e-05
resnet,gap,CricketX,430,0.7743589878082275,0.7743589282035828,1.1011837720870972,1.0,1.0,1.0652393029886298e-06
resnet,gap,CricketY,433,0.8051282167434692,0.8051281571388245,0.8589305281639099,1.0,1.0,1.1388988241378684e-06
resnet,gap,CricketZ,426,0.8128204941749573,0.8128204345703125,0.8580417633056641,1.0,1.0,1.2856229432145483e-06
resnet,gap,Crop,4272,0.7442262172698975,0.7442261576652527,3.709402322769165,1.0,1.0,0.0
resnet,gap,DiatomSizeReduction,408,0.3006536066532135,0.3006535470485687,3.0059783458709717,0.375,0.3749999403953552,2.468883991241455
resnet,gap,DistalPhalanxOutlineAgeGroup,322,0.7122302055358887,0.7122301459312439,2.9014434814453125,1.0,1.0,4.023313238121773e-08
resnet,gap,DistalPhalanxOutlineCorrect,456,0.7898550629615784,0.7898550033569336,2.613435745239258,1.0,1.0,3.4570685869539375e-08
resnet,gap,DistalPhalanxTW,324,0.633093535900116,0.6330934762954712,2.7999017238616943,1.0,1.0,2.831219880761182e-08
resnet,gap,DodgerLoopDay,220,0.4000000059604645,0.3999999761581421,2.0637898445129395,1.0,1.0,1.4121687854640186e-06
resnet,gap,DodgerLoopGame,165,0.8260869383811951,0.8260869383811951,0.45791253447532654,1.0,1.0,1.5079900776981958e-06
resnet,gap,DodgerLoopWeekend,164,0.9275362491607666,0.9275361895561218,0.28123733401298523,1.0,1.0,4.821941729460377e-06
resnet,gap,Earthquakes,445,0.7553957104682922,0.7553956508636475,1.8863575458526611,1.0,1.0,2.8638496587518603e-05
resnet,gap,ECG200,169,0.8500000238418579,0.8499999642372131,1.001731038093567,1.0,1.0,3.671642900826555e-07
resnet,gap,ECG5000,442,0.9315555691719055,0.9315555095672607,0.7832854390144348,1.0,1.0,5.300031489241519e-07
resnet,gap,ECGFiveDays,187,0.9767711758613586,0.9767711162567139,0.07082006335258484,1.0,1.0,2.436014767681627e-07
resnet,gap,ElectricDevices,5630,0.7075605988502502,0.7075605392456055,6.959392070770264,0.993614137172699,0.9936140775680542,0.015652941539883614
resnet,gap,EOGHorizontalSignal,803,0.6049723625183105,0.6049723029136658,2.587514877319336,1.0,1.0,5.180952939554118e-06
resnet,gap,EOGVerticalSignal,802,0.41988950967788696,0.4198894500732422,4.793750286102295,1.0,1.0,1.0798400580824818e-05
resnet,gap,EthanolLevel,1333,0.7260000109672546,0.7259999513626099,1.4512441158294678,1.0,1.0,2.1596113583655097e-05
