model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,map8,ACSF1,316,0.699999988079071,0.6999999284744263,3.630629777908325,1.0,1.0,6.206977559486404e-06
inception,map8,Adiac,346,0.7979539632797241,0.7979539632797241,1.9352376461029053,1.0,1.0,1.6447580719614052e-06
inception,map8,AllGestureWiimoteX,383,0.7785714268684387,0.778571367263794,1.800795555114746,1.0,1.0,7.152556236178498e-08
inception,map8,AllGestureWiimoteY,379,0.7699999809265137,0.7699999213218689,2.088585376739502,1.0,1.0,7.192293338675881e-08
inception,map8,AllGestureWiimoteZ,387,0.7357142567634583,0.7357141375541687,1.9371025562286377,1.0,1.0,2.9007590995888677e-08
inception,map8,ArrowHead,249,0.8342857360839844,0.8342856764793396,0.8543763160705566,1.0,1.0,0.0
inception,map8,Beef,236,0.6666666865348816,0.6666666269302368,0.990219235420227,1.0,1.0,1.3907701941207051e-06
inception,map8,BeetleFly,238,0.75,0.7499999403953552,1.3219679594039917,1.0,1.0,5.960464122267695e-09
inception,map8,BirdChicken,244,0.699999988079071,0.6999999284744263,1.6870527267456055,1.0,1.0,1.7881392366803084e-08
inception,map8,BME,233,0.9933333396911621,0.9933332800865173,0.005930713843554258,1.0,1.0,3.973642748178463e-09
inception,map8,Car,251,0.8833333253860474,0.8833332657814026,0.9754770994186401,1.0,1.0,1.9868213740892315e-08
inception,map8,CBF,232,0.996666669845581,0.9966666102409363,0.00822738092392683,1.0,1.0,0.0
inception,map8,Chinatown,208,0.9854227304458618,0.985422670841217,0.16026492416858673,1.0,1.0,2.384185471271394e-08
inception,map8,ChlorineConcentration,407,0.8880208134651184,0.8880207538604736,1.0313669443130493,1.0,1.0,4.6458435321028446e-08
inception,map8,CinCECGTorso,252,0.9289855360984802,0.9289854764938354,0.22520235180854797,1.0,1.0,2.2649760467174929e-07
inception,map8,Coffee,243,1.0,1.0,3.92522088077385e-06,1.0,1.0,1.7029897492193413e-08
inception,map8,Computers,366,0.7279999852180481,0.7279999256134033,2.243760108947754,1.0,1.0,1.9597983680341713e-07
inception,map8,CricketX,410,0.8128204941749573,0.8128204345703125,1.8220794200897217,1.0,1.0,4.4321392778101654e-08
inception,map8,CricketY,402,0.8256410360336304,0.8256409764289856,1.2845450639724731,1.0,1.0,2.6898504756900365e-08
inception,map8,CricketZ,408,0.7897436022758484,0.7897435426712036,1.922325611114502,1.0,1.0,1.681156547306273e-08
inception,map8,Crop,3760,0.7530952095985413,0.7530951499938965,3.865936040878296,1.0,1.0,0.0
inception,map8,DiatomSizeReduction,394,0.9771241545677185,0.9771240949630737,0.8122004866600037,1.0,1.0,0.00025343269226141274
inception,map8,DistalPhalanxOutlineAgeGroup,329,0.7122302055358887,0.7122301459312439,3.5732240676879883,1.0,1.0,0.0
inception,map8,DistalPhalanxOutlineCorrect,441,0.7536231875419617,0.7536231279373169,3.243619441986084,1.0,1.0,1.1920927578401574e-09
inception,map8,DistalPhalanxTW,333,0.7050359845161438,0.705035924911499,3.589014768600464,1.0,1.0,0.0
inception,map8,DodgerLoopDay,275,0.512499988079071,0.5124999284744263,1.6455495357513428,1.0,1.0,0.0
inception,map8,DodgerLoopGame,242,0.8695651888847351,0.8695651292800903,0.7312320470809937,1.0,1.0,5.960464122267695e-09
inception,map8,DodgerLoopWeekend,238,0.9855072498321533,0.9855071902275085,0.21256166696548462,1.0,1.0,0.0
inception,map8,Earthquakes,423,0.7482014298439026,0.7482013702392578,2.89608097076416,1.0,1.0,0.0
inception,map8,ECG200,243,0.9100000262260437,0.9099999666213989,0.7428149580955505,1.0,1.0,0.0
inception,map8,ECG5000,413,0.9375555515289307,0.9375554919242859,1.015634298324585,1.0,1.0,0.0
inception,map8,ECGFiveDays,256,1.0,1.0,9.415724093742028e-07,1.0,1.0,0.0
inception,map8,ElectricDevices,4740,0.697704553604126,0.6977044939994812,9.540338516235352,0.9941743016242981,0.9941742420196533,0.011585976928472519
inception,map8,EOGHorizontalSignal,609,0.530386745929718,0.5303866863250732,6.01760196685791,1.0,1.0,1.1920923270736239e-07
inception,map8,EOGVerticalSignal,610,0.47237569093704224,0.47237563133239746,8.838776588439941,1.0,1.0,8.16682259596746e-08
inception,map8,EthanolLevel,1038,0.8059999942779541,0.8059999346733093,1.4817453622817993,1.0,1.0,3.1339461656898493e-06
inception,map8,FaceAll,442,0.7917159795761108,0.7917159199714661,3.0720109939575195,1.0,1.0,0.0
inception,map8,FaceFour,253,0.9659090638160706,0.9659090042114258,0.10540719330310822,1.0,1.0,4.967053435223079e-09
inception,map8,FacesUCR,291,0.9639024138450623,0.9639023542404175,0.16796134412288666,1.0,1.0,0.0
inception,map8,FiftyWords,454,0.8087912201881409,0.8087911605834961,2.389075994491577,1.0,1.0,1.0861289645447414e-08
inception,map8,Fish,292,0.9714285731315613,0.9714285135269165,0.185167133808136,1.0,1.0,9.264263667319028e-08
inception,map8,FordA,3202,0.9553030133247375,0.9553029537200928,0.45532920956611633,1.0,1.0,3.310449483984179e-11
inception,map8,FordB,3237,0.8370370268821716,0.8370369672775269,1.754149317741394,1.0,1.0,0.0
inception,map8,FreezerRegularTrain,225,0.9964912533760071,0.9964911937713623,0.042491886764764786,1.0,1.0,4.3710066677249415e-08
inception,map8,FreezerSmallTrain,250,0.9049122929573059,0.9049122333526611,0.43742531538009644,1.0,1.0,8.514948746096707e-09
inception,map8,Fungi,411,0.9086021780967712,0.9086021780967712,0.503685474395752,0.9444444179534912,0.9444443583488464,0.2435959428548813
inception,map8,GestureMidAirD1,270,0.7461538314819336,0.7461537718772888,2.2722091674804688,1.0,1.0,3.7539442132583645e-07
inception,map8,GestureMidAirD2,274,0.6538461446762085,0.6538460850715637,3.0688977241516113,1.0,1.0,3.0088858693488874e-07
inception,map8,GestureMidAirD3,283,0.4153846204280853,0.41538459062576294,5.334435939788818,1.0,1.0,4.642282647182583e-07
inception,map8,GesturePebbleZ1,263,0.9069767594337463,0.9069766998291016,1.0935821533203125,1.0,1.0,4.2445723380524214e-08
inception,map8,GesturePebbleZ2,275,0.892405092716217,0.8924050331115723,0.6755701303482056,1.0,1.0,0.0
inception,map8,GunPoint,241,0.9866666793823242,0.9866666197776794,0.04042010009288788,1.0,1.0,0.0
inception,map8,GunPointAgeSpan,250,0.9778481125831604,0.9778480529785156,0.13733762502670288,1.0,1.0,1.6336073827005748e-07
inception,map8,GunPointMaleVersusFemale,249,1.0,1.0,0.00034397494164295495,1.0,1.0,0.0
inception,map8,GunPointOldVersusYoung,259,0.9650793671607971,0.9650793075561523,0.2446993887424469,1.0,1.0,1.7530776830199102e-09
inception,map8,Ham,285,0.7047619223594666,0.7047618627548218,2.472738742828369,1.0,1.0,0.0
inception,map8,HandOutlines,2745,0.9513513445854187,0.9513512253761292,0.786305844783783,1.0,1.0,1.8119809652716867e-08
inception,map8,Haptics,323,0.5064935088157654,0.5064934492111206,4.067432403564453,1.0,1.0,1.119863100029761e-05
inception,map8,Herring,250,0.640625,0.6406249403953552,2.66287899017334,1.0,1.0,9.126959810146218e-08
inception,map8,HouseTwenty,250,0.9075630307197571,0.9075629115104675,0.7141255736351013,1.0,1.0,2.9802320611338473e-09
inception,map8,InlineSkate,378,0.32181817293167114,0.32181811332702637,8.05171012878418,1.0,1.0,8.621140295872465e-06
inception,map8,InsectEPGRegularTrain,260,0.891566276550293,0.8915662169456482,0.4640318751335144,1.0,1.0,1.490111458224419e-06
inception,map8,InsectEPGSmallTrain,409,0.6787148714065552,0.6787148118019104,1.883385419845581,1.0,1.0,0.026181349530816078
inception,map8,InsectWingbeatSound,281,0.6343434453010559,0.6343433856964111,2.4151487350463867,1.0,1.0,1.105395170952761e-07
inception,map8,ItalyPowerDemand,252,0.9620991349220276,0.9620990753173828,0.3701060116291046,1.0,1.0,1.779242975175066e-09
inception,map8,LargeKitchenAppliances,503,0.8773333430290222,0.8773332834243774,1.8242137432098389,1.0,1.0,1.5608448222792504e-07
inception,map8,Lightning2,251,0.8360655903816223,0.8360655307769775,1.0105739831924438,1.0,1.0,1.9868213740892315e-09
inception,map8,Lightning7,243,0.7945205569267273,0.7945204973220825,1.65309739112854,1.0,1.0,0.0
inception,map8,Mallat,285,0.9594882726669312,0.9594882130622864,0.17001858353614807,1.0,1.0,5.830411851093231e-07
inception,map8,Meat,222,0.9166666865348816,0.9166666269302368,0.3735678791999817,1.0,1.0,8.155651812558062e-06
inception,map8,MedicalImages,340,0.7776315808296204,0.7776315212249756,2.174454927444458,1.0,1.0,9.386557087154301e-10
inception,map8,MelbournePedestrian,709,0.8995490074157715,0.8995489478111267,0.7903794646263123,1.0,1.0,0.0
inception,map8,MiddlePhalanxOutlineAgeGroup,349,0.48051947355270386,0.4805194139480591,6.254257678985596,1.0,1.0,0.0
inception,map8,MiddlePhalanxOutlineCorrect,440,0.8419243693351746,0.841924250125885,1.3753550052642822,1.0,1.0,1.0331469901814216e-08
inception,map8,MiddlePhalanxTW,347,0.5194805264472961,0.5194804668426514,5.920751571655273,1.0,1.0,0.0
inception,map8,MixedShapesRegularTrain,686,0.9517526030540466,0.9517525434494019,0.4223521947860718,1.0,1.0,1.084556060959585e-06
inception,map8,MixedShapesSmallTrain,277,0.8713402152061462,0.8713401556015015,1.219517707824707,1.0,1.0,4.220005678234884e-07
inception,map8,MoteStrain,223,0.8506389856338501,0.8506389260292053,0.7595238089561462,1.0,1.0,5.960464122267695e-09
inception,map8,NonInvasiveFetalECGThorax1,2029,0.9307888150215149,0.9307887554168701,0.6542308926582336,1.0,1.0,0.0
inception,map8,NonInvasiveFetalECGThorax2,2020,0.9455470442771912,0.9455469846725464,0.5991474390029907,1.0,1.0,1.9868214018448072e-10
inception,map8,OliveOil,239,0.8333333134651184,0.8333332538604736,1.2139263153076172,1.0,1.0,1.4702416137879482e-06
inception,map8,OSULeaf,284,0.7190082669258118,0.719008207321167,1.478973150253296,1.0,1.0,4.267689064363367e-07
inception,map8,PhalangesOutlinesCorrect,1081,0.8391608595848083,0.8391607999801636,2.184875011444092,1.0,1.0,0.0
inception,map8,Phoneme,373,0.31592828035354614,0.31592822074890137,7.284078598022461,1.0,1.0,8.573032914682699e-07
inception,map8,PickupGestureWiimoteZ,241,0.8199999928474426,0.8199999332427979,1.1220592260360718,1.0,1.0,4.76837147544984e-09
inception,map8,PigAirwayPressure,394,0.10096153616905212,0.10096148401498795,27.50259780883789,1.0,1.0,1.8732458556769416e-05
inception,map8,PigArtPressure,393,0.44711539149284363,0.44711533188819885,6.152226448059082,1.0,1.0,9.972301313609933e-07
inception,map8,PigCVP,404,0.24519230425357819,0.2451922595500946,9.097440719604492,1.0,1.0,3.34702860982361e-07
inception,map8,PLAID,848,0.9031657576560974,0.9031656980514526,0.9612432718276978,1.0,1.0,1.9468591005988856e-07
inception,map8,Plane,286,1.0,1.0,7.495069439755753e-06,1.0,1.0,0.0
inception,map8,PowerCons,261,0.9722222089767456,0.9722221493721008,0.11297818273305893,1.0,1.0,0.0
inception,map8,ProximalPhalanxOutlineAgeGroup,322,0.8536585569381714,0.8536584973335266,2.126854181289673,1.0,1.0,2.98023217215615e-10
inception,map8,ProximalPhalanxOutlineCorrect,441,0.907216489315033,0.9072164297103882,0.908674955368042,1.0,1.0,3.973642748178463e-09
inception,map8,ProximalPhalanxTW,331,0.795121967792511,0.7951219081878662,2.4573328495025635,1.0,1.0,5.0663944151096985e-09
