model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gru128,ACSF1,887,0.8399999737739563,0.8399999141693115,1.1537271738052368,1.0,1.0,0.0002634351549204439
fcn,gru128,Adiac,549,0.6828644275665283,0.6828643679618835,2.1124932765960693,1.0,1.0,4.429986438481137e-05
fcn,gru128,AllGestureWiimoteX,746,0.5428571701049805,0.5428571105003357,4.6293230056762695,1.0,1.0,3.142345121887047e-06
fcn,gru128,AllGestureWiimoteY,743,0.5985714197158813,0.5985713601112366,3.870612859725952,1.0,1.0,1.9698376490850933e-05
fcn,gru128,AllGestureWiimoteZ,744,0.5057142972946167,0.5057142376899719,4.931220054626465,1.0,1.0,1.8180469851358794e-05
fcn,gru128,ArrowHead,324,0.6628571152687073,0.6628570556640625,3.1313531398773193,1.0,1.0,1.738464561640285e-06
fcn,gru128,Beef,384,0.5333333611488342,0.5333333015441895,4.29071044921875,1.0,1.0,0.0005076196976006031
fcn,gru128,BeetleFly,408,0.699999988079071,0.6999999284744263,4.092051029205322,1.0,1.0,6.55651035685878e-08
fcn,gru128,BirdChicken,407,0.5,0.4999999403953552,6.664921760559082,1.0,1.0,2.9206267981862766e-07
fcn,gru128,BME,246,0.9800000190734863,0.9799999594688416,0.2520333230495453,1.0,1.0,9.93410651517479e-08
fcn,gru128,Car,435,0.4000000059604645,0.3999999761581421,4.884495258331299,1.0,1.0,0.00024631156702525914
fcn,gru128,CBF,244,0.6288889050483704,0.6288888454437256,3.947211265563965,1.0,1.0,1.9868213740892315e-08
fcn,gru128,Chinatown,210,0.9737609624862671,0.9737609028816223,0.25359195470809937,1.0,1.0,5.364417532405241e-08
fcn,gru128,ChlorineConcentration,627,0.7098958492279053,0.7098958492279053,2.5339243412017822,1.0,1.0,2.501743620086927e-05
fcn,gru128,CinCECGTorso,923,0.5804347991943359,0.5804347395896912,3.0409412384033203,1.0,1.0,0.00010117031342815608
fcn,gru128,Coffee,400,0.9642857313156128,0.9642856121063232,0.5811898112297058,1.0,1.0,4.257474373048353e-09
fcn,gru128,Computers,810,0.6600000262260437,0.6599999666213989,3.539994716644287,1.0,1.0,2.502881898180931e-06
fcn,gru128,CricketX,698,0.29487180709838867,0.2948717474937439,6.497748851776123,1.0,1.0,6.3311958911072e-06
fcn,gru128,CricketY,697,0.35384616255760193,0.35384610295295715,5.780537128448486,1.0,1.0,3.7917538975307252e-06
fcn,gru128,CricketZ,699,0.3025641143321991,0.3025640547275543,5.818518161773682,1.0,1.0,9.23986590350978e-06
fcn,gru128,Crop,5393,0.7198809385299683,0.7198809385299683,3.334066390991211,1.0,1.0,0.0
fcn,gru128,DiatomSizeReduction,491,0.5816993713378906,0.5816993117332458,6.028934955596924,0.6875,0.6874999403953552,3.753206491470337
fcn,gru128,DistalPhalanxOutlineAgeGroup,433,0.6546762585639954,0.6546761989593506,4.205791473388672,1.0,1.0,1.43051135381711e-08
fcn,gru128,DistalPhalanxOutlineCorrect,640,0.7681159377098083,0.7681159377098083,2.6726129055023193,1.0,1.0,1.1503691865755172e-07
fcn,gru128,DistalPhalanxTW,445,0.6618704795837402,0.6618704199790955,3.9752275943756104,1.0,1.0,2.98023217215615e-10
fcn,gru128,DodgerLoopDay,390,0.3375000059604645,0.3374999463558197,6.086984634399414,1.0,1.0,4.432139633081533e-08
fcn,gru128,DodgerLoopGame,304,0.782608687877655,0.7826086282730103,2.6096973419189453,1.0,1.0,2.9802318834981634e-08
fcn,gru128,DodgerLoopWeekend,301,0.6811594367027283,0.6811593770980835,3.011897087097168,1.0,1.0,2.9802318834981634e-08
fcn,gru128,Earthquakes,830,0.7553957104682922,0.7553956508636475,3.742253303527832,1.0,1.0,2.5915061208081624e-09
fcn,gru128,ECG200,236,0.7699999809265137,0.7699999213218689,2.9100966453552246,1.0,1.0,9.53674206272126e-09
fcn,gru128,ECG5000,642,0.9255555272102356,0.9255554676055908,1.0641183853149414,1.0,1.0,2.861022752043141e-09
fcn,gru128,ECGFiveDays,300,0.9593495726585388,0.959349513053894,0.3377077579498291,1.0,1.0,1.036602448323265e-08
fcn,gru128,ElectricDevices,8459,0.7231228351593018,0.7231228351593018,4.4399027824401855,0.9932780861854553,0.9932780265808105,0.014298572205007076
fcn,gru128,EOGHorizontalSignal,1723,0.580110490322113,0.5801104307174683,5.03273868560791,1.0,1.0,5.894516107218806e-06
