model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_mpvH,ACSF1,195,0.8799999952316284,0.8799999356269836,0.3964191675186157,0.9900000095367432,0.9899999499320984,0.0513833723962307
lite,gap_mpvH,Adiac,259,0.8312020301818848,0.83120197057724,0.8671823740005493,1.0,1.0,0.006978295277804136
lite,gap_mpvH,AllGestureWiimoteX,239,0.7357142567634583,0.7357141375541687,1.5004222393035889,1.0,1.0,0.00030108614009805024
lite,gap_mpvH,AllGestureWiimoteY,238,0.7642857432365417,0.7642856240272522,1.274729609489441,1.0,1.0,0.0002433081972412765
lite,gap_mpvH,AllGestureWiimoteZ,240,0.7528571486473083,0.7528570294380188,1.298006296157837,1.0,1.0,0.0007773474208079278
lite,gap_mpvH,ArrowHead,161,0.822857141494751,0.8228570818901062,0.9145455360412598,1.0,1.0,8.554244413971901e-05
lite,gap_mpvH,Beef,160,0.7666666507720947,0.76666659116745,0.8939350247383118,1.0,1.0,0.012149042449891567
lite,gap_mpvH,BeetleFly,150,0.8999999761581421,0.8999999165534973,0.6053746938705444,1.0,1.0,1.490113504587498e-06
lite,gap_mpvH,BirdChicken,150,1.0,1.0,0.03836662322282791,1.0,1.0,2.9306047508725896e-05
lite,gap_mpvH,BME,146,0.9933333396911621,0.9933332800865173,0.014525930397212505,1.0,1.0,3.1391769539368397e-07
lite,gap_mpvH,Car,164,0.9166666865348816,0.9166666269302368,0.5895716547966003,1.0,1.0,7.092615851433948e-05
lite,gap_mpvH,CBF,145,1.0,1.0,0.0012712625321000814,1.0,1.0,7.78833566528192e-07
lite,gap_mpvH,Chinatown,145,0.9883381724357605,0.9883381128311157,0.10163917392492294,1.0,1.0,1.7285343290041055e-07
lite,gap_mpvH,ChlorineConcentration,275,0.8500000238418579,0.8499999642372131,0.7106502056121826,1.0,1.0,0.00015751089085824788
lite,gap_mpvH,CinCECGTorso,181,0.8231884241104126,0.8231883645057678,0.6476565003395081,1.0,1.0,0.0008561026188544929
lite,gap_mpvH,Coffee,168,1.0,1.0,7.79115339355485e-07,1.0,1.0,3.405979143167315e-08
lite,gap_mpvH,Computers,228,0.7680000066757202,0.7679999470710754,1.82417893409729,1.0,1.0,0.00024337618378922343
