model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,mipvH,ACSF1,301,0.3199999928474426,0.31999993324279785,5.380151271820068,0.49000000953674316,0.4899999499320984,1.4554845094680786
lite,mipvH,Adiac,275,0.24296675622463226,0.24296671152114868,3.086918354034424,0.27435898780822754,0.27435892820358276,2.7019009590148926
lite,mipvH,AllGestureWiimoteX,349,0.6328571438789368,0.632857084274292,2.7300174236297607,0.95333331823349,0.9533332586288452,0.221483051776886
lite,mipvH,AllGestureWiimoteY,356,0.6414285898208618,0.641428530216217,1.6475517749786377,0.9333333373069763,0.9333332777023315,0.20720773935317993
lite,mipvH,AllGestureWiimoteZ,348,0.5428571701049805,0.5428571105003357,1.4045836925506592,0.7766666412353516,0.776666522026062,0.6077151894569397
lite,mipvH,ArrowHead,132,0.691428542137146,0.6914284825325012,1.258819341659546,0.9166666865348816,0.9166666269302368,0.2234233170747757
lite,mipvH,Beef,131,0.5333333611488342,0.5333333015441895,2.326761484146118,0.8999999761581421,0.8999999165534973,0.3349643647670746
lite,mipvH,BeetleFly,121,0.4000000059604645,0.3999999761581421,13.019113540649414,1.0,1.0,0.0012222412042319775
lite,mipvH,BirdChicken,127,0.8999999761581421,0.8999999165534973,0.7079458236694336,1.0,1.0,6.532541647175094e-06
lite,mipvH,BME,118,0.9866666793823242,0.9866666197776794,0.018987396731972694,1.0,1.0,7.390953555841406e-07
lite,mipvH,Car,160,0.800000011920929,0.800000011920929,2.5489706993103027,1.0,1.0,0.023298056796193123
lite,mipvH,CBF,116,0.9599999785423279,0.9599999189376831,0.15708062052726746,1.0,1.0,5.451767719932832e-06
lite,mipvH,Chinatown,116,0.9329445958137512,0.9329445958137512,0.20374193787574768,1.0,1.0,0.04348612576723099
lite,mipvH,ChlorineConcentration,308,0.557812511920929,0.5578124523162842,1.1169604063034058,0.640256941318512,0.6402568817138672,0.8036104440689087
lite,mipvH,CinCECGTorso,194,0.5289855003356934,0.5289854407310486,38.3828125,0.9750000238418579,0.9749999642372131,0.054722148925065994
lite,mipvH,Coffee,152,0.8928571343421936,0.8928570747375488,0.11416465044021606,1.0,1.0,0.0007265729946084321
lite,mipvH,Computers,361,0.5320000052452087,0.531999945640564,1.7344952821731567,0.8640000224113464,0.8639999628067017,0.29931166768074036
lite,mipvH,CricketX,345,0.607692301273346,0.6076922416687012,2.395901679992676,0.9692307710647583,0.9692307114601135,0.11524190753698349
lite,mipvH,CricketY,332,0.5948718190193176,0.5948717594146729,2.332131862640381,0.9820512533187866,0.9820511937141418,0.058332834392786026
lite,mipvH,CricketZ,336,0.6589743494987488,0.658974289894104,1.799150824546814,0.9974358677864075,0.9974358081817627,0.046697549521923065
lite,mipvH,Crop,2221,0.661309540271759,0.6613094806671143,1.0384076833724976,0.7276389002799988,0.7276387810707092,0.7774223685264587
lite,mipvH,DiatomSizeReduction,137,0.8921568393707275,0.892156720161438,0.7525364756584167,1.0,1.0,0.014143366366624832
lite,mipvH,DistalPhalanxOutlineAgeGroup,206,0.6906474828720093,0.6906474232673645,0.6511240601539612,0.8600000143051147,0.85999995470047,0.33090659976005554
lite,mipvH,DistalPhalanxOutlineCorrect,286,0.7246376872062683,0.7246375679969788,0.5283088684082031,0.82833331823349,0.8283332586288452,0.3818785548210144
lite,mipvH,DistalPhalanxTW,206,0.6618704795837402,0.6618704199790955,0.8682506084442139,0.8075000047683716,0.8074999451637268,0.4687856435775757
lite,mipvH,DodgerLoopDay,169,0.4625000059604645,0.4624999463558197,3.7568039894104004,0.9358974099159241,0.9358973503112793,0.2077673226594925
