model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,ppvH,ACSF1,137,0.7099999785423279,0.7099999189376831,0.7783965468406677,0.7599999904632568,0.7599999308586121,0.7450875639915466
fcn,ppvH,Adiac,185,0.5038363337516785,0.5038362741470337,2.1807732582092285,0.6051282286643982,0.6051281690597534,2.064898729324341
fcn,ppvH,AllGestureWiimoteX,157,0.3871428668498993,0.3871428072452545,1.9201008081436157,0.5,0.4999999403953552,1.5402748584747314
fcn,ppvH,AllGestureWiimoteY,158,0.3742857277393341,0.37428566813468933,1.7486937046051025,0.6033333539962769,0.6033332943916321,1.2618768215179443
fcn,ppvH,AllGestureWiimoteZ,155,0.3271428644657135,0.3271428048610687,1.8660861253738403,0.4399999976158142,0.43999993801116943,1.6713470220565796
fcn,ppvH,ArrowHead,118,0.46857142448425293,0.46857136487960815,0.9605486989021301,0.6666666865348816,0.6666666269302368,0.7157793641090393
fcn,ppvH,Beef,115,0.5333333611488342,0.5333333015441895,1.166914701461792,0.6000000238418579,0.5999999642372131,1.0621699094772339
fcn,ppvH,BeetleFly,110,0.8999999761581421,0.8999999165534973,0.5190445780754089,0.800000011920929,0.800000011920929,0.47529393434524536
fcn,ppvH,BirdChicken,115,0.8999999761581421,0.8999999165534973,0.2836759686470032,0.949999988079071,0.9499999284744263,0.28780969977378845
fcn,ppvH,BME,112,0.6133333444595337,0.6133332848548889,0.720211386680603,0.6666666865348816,0.6666666269302368,0.5978196263313293
fcn,ppvH,Car,123,0.6000000238418579,0.5999999642372131,1.0554567575454712,0.7833333611488342,0.7833333015441895,0.893750786781311
fcn,ppvH,CBF,112,0.9055555462837219,0.9055554866790771,0.4835571050643921,0.9666666388511658,0.966666579246521,0.33207425475120544
fcn,ppvH,Chinatown,113,0.9708454608917236,0.9708454012870789,0.19329415261745453,1.0,1.0,0.11624708026647568
fcn,ppvH,ChlorineConcentration,179,0.5588541626930237,0.5588541030883789,0.9942206740379333,0.5824410915374756,0.5824410319328308,0.9309861063957214
fcn,ppvH,CinCECGTorso,119,0.5673912763595581,0.5673912167549133,1.0288739204406738,0.6499999761581421,0.6499999165534973,0.7985233068466187
fcn,ppvH,Coffee,127,0.8928571343421936,0.8928570747375488,0.46060919761657715,0.9642857313156128,0.9642856121063232,0.4121026396751404
fcn,ppvH,Computers,152,0.6919999718666077,0.6919999122619629,0.5879723429679871,0.8240000009536743,0.8239999413490295,0.4379723370075226
fcn,ppvH,CricketX,180,0.5743589997291565,0.5743589401245117,1.3324910402297974,0.7076923251152039,0.7076922655105591,1.0225224494934082
fcn,ppvH,CricketY,177,0.49743589758872986,0.4974358379840851,1.4763354063034058,0.6102564334869385,0.6102563738822937,1.20944344997406
fcn,ppvH,CricketZ,176,0.528205156326294,0.5282050967216492,1.4009708166122437,0.6461538672447205,0.6461538076400757,1.2041137218475342
fcn,ppvH,Crop,1283,0.6057738065719604,0.6057737469673157,1.2587803602218628,0.668055534362793,0.6680554747581482,1.057031273841858
fcn,ppvH,DiatomSizeReduction,144,0.7647058963775635,0.7647058367729187,0.6310598254203796,0.9375,0.9374999403953552,0.37326550483703613
fcn,ppvH,DistalPhalanxOutlineAgeGroup,158,0.7625899314880371,0.7625898718833923,0.5745633840560913,0.8550000190734863,0.8549999594688416,0.3544936776161194
fcn,ppvH,DistalPhalanxOutlineCorrect,202,0.75,0.7499999403953552,0.5134884119033813,0.8349999785423279,0.8349999189376831,0.3790873885154724
fcn,ppvH,DistalPhalanxTW,158,0.6834532618522644,0.6834532022476196,0.8638231754302979,0.7975000143051147,0.79749995470047,0.5222375392913818
fcn,ppvH,DodgerLoopDay,128,0.5,0.4999999403953552,1.5394269227981567,0.6025640964508057,0.6025640368461609,1.4746395349502563
fcn,ppvH,DodgerLoopGame,111,0.6884058117866516,0.6884057521820068,0.629998505115509,0.800000011920929,0.800000011920929,0.5561485886573792
fcn,ppvH,DodgerLoopWeekend,110,0.8985507488250732,0.8985506892204285,0.4657534062862396,0.949999988079071,0.9499999284744263,0.43830356001853943
fcn,ppvH,Earthquakes,163,0.7482014298439026,0.7482013702392578,0.522688090801239,0.8198757767677307,0.8198757171630859,0.43282535672187805
fcn,ppvH,ECG200,114,0.7900000214576721,0.7899999618530273,0.43717488646507263,0.8799999952316284,0.8799999356269836,0.3419039249420166
