model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,ppvHste,ACSF1,472,0.8199999928474426,0.8199999332427979,0.6712139844894409,0.9300000071525574,0.9299999475479126,0.2198134958744049
inception,ppvHste,Adiac,424,0.833759605884552,0.8337595462799072,0.5690659880638123,1.0,1.0,0.0022806571796536446
inception,ppvHste,AllGestureWiimoteX,552,0.7485714554786682,0.7485713958740234,0.8223877549171448,1.0,1.0,0.0017330340342596173
inception,ppvHste,AllGestureWiimoteY,549,0.7799999713897705,0.779999852180481,0.6909483075141907,1.0,1.0,0.0019784250762313604
inception,ppvHste,AllGestureWiimoteZ,557,0.7642857432365417,0.7642856240272522,0.7819182276725769,1.0,1.0,0.00423491932451725
inception,ppvHste,ArrowHead,203,0.8285714387893677,0.8285713791847229,0.48871487379074097,1.0,1.0,0.007175290025770664
inception,ppvHste,Beef,208,0.7333333492279053,0.7333332896232605,0.6937525868415833,1.0,1.0,0.0071488660760223866
inception,ppvHste,BeetleFly,189,0.8500000238418579,0.8499999642372131,0.34431886672973633,1.0,1.0,0.10168935358524323
inception,ppvHste,BirdChicken,191,0.949999988079071,0.9499999284744263,0.1880573034286499,1.0,1.0,0.038256388157606125
inception,ppvHste,BME,168,1.0,1.0,0.012434550561010838,1.0,1.0,0.007692188955843449
inception,ppvHste,Car,263,0.9166666865348816,0.9166666269302368,0.26910221576690674,1.0,1.0,0.00036890507908537984
inception,ppvHste,CBF,167,1.0,1.0,0.01644420251250267,1.0,1.0,0.007052043918520212
inception,ppvHste,Chinatown,156,0.9795918464660645,0.9795917868614197,0.12757568061351776,1.0,1.0,0.06625939905643463
inception,ppvHste,ChlorineConcentration,481,0.8697916865348816,0.8697916269302368,0.6175402998924255,1.0,1.0,0.0008380142971873283
inception,ppvHste,CinCECGTorso,299,0.8275362253189087,0.8275361657142639,0.4939420521259308,1.0,1.0,0.02058296836912632
inception,ppvHste,Coffee,213,1.0,1.0,0.18236777186393738,1.0,1.0,0.17309117317199707
inception,ppvHste,Computers,577,0.7680000066757202,0.7679999470710754,0.9561903476715088,1.0,1.0,0.0016901902854442596
inception,ppvHste,CricketX,540,0.8538461327552795,0.8538460731506348,0.5261644124984741,1.0,1.0,6.408656190615147e-05
inception,ppvHste,CricketY,536,0.8666666746139526,0.8666666150093079,0.500065267086029,1.0,1.0,8.550500206183642e-05
inception,ppvHste,CricketZ,541,0.879487156867981,0.8794870972633362,0.4818384051322937,1.0,1.0,9.565669461153448e-05
inception,ppvHste,Crop,4635,0.750595211982727,0.7505951523780823,2.1894233226776123,1.0,1.0,2.422265588108985e-08
inception,ppvHste,DiatomSizeReduction,214,0.3006536066532135,0.3006535470485687,1.3036364316940308,0.375,0.3749999403953552,1.2041534185409546
inception,ppvHste,DistalPhalanxOutlineAgeGroup,375,0.6978417038917542,0.6978416442871094,2.5120372772216797,1.0,1.0,5.6277785915881395e-06
inception,ppvHste,DistalPhalanxOutlineCorrect,516,0.7463768124580383,0.7463767528533936,1.9223203659057617,1.0,1.0,1.9386634448892437e-05
inception,ppvHste,DistalPhalanxTW,372,0.7050359845161438,0.705035924911499,2.049913167953491,1.0,1.0,5.209380560700083e-06
inception,ppvHste,DodgerLoopDay,251,0.512499988079071,0.5124999284744263,1.3716843128204346,1.0,1.0,0.002701353281736374
inception,ppvHste,DodgerLoopGame,173,0.8550724387168884,0.8550723791122437,0.44962191581726074,1.0,1.0,0.12782880663871765
inception,ppvHste,DodgerLoopWeekend,181,0.97826087474823,0.9782608151435852,0.22527141869068146,1.0,1.0,0.12370903789997101
inception,ppvHste,Earthquakes,584,0.7338129281997681,0.7338128685951233,1.4361424446105957,1.0,1.0,0.0005105783347971737
inception,ppvHste,ECG200,192,0.8700000047683716,0.8699999451637268,0.7966701984405518,1.0,1.0,1.3261729691294022e-05
inception,ppvHste,ECG5000,486,0.9397777915000916,0.9397777318954468,0.4279293119907379,1.0,1.0,4.5037468225928023e-05
inception,ppvHste,ECGFiveDays,193,1.0,1.0,0.1993403434753418,1.0,1.0,0.14440064132213593
inception,ppvHste,ElectricDevices,6490,0.6978342533111572,0.6978341937065125,3.363318681716919,0.9938382506370544,0.9938381910324097,0.012373208068311214
inception,ppvHste,EOGHorizontalSignal,1113,0.5220994353294373,0.5220993757247925,1.4107531309127808,1.0,1.0,0.005846803542226553
inception,ppvHste,EOGVerticalSignal,1113,0.4033149182796478,0.40331485867500305,2.223997116088867,1.0,1.0,0.009068404324352741
inception,ppvHste,EthanolLevel,1931,0.7239999771118164,0.7239998579025269,0.5807144641876221,1.0,1.0,0.09280379861593246
inception,ppvHste,FaceAll,526,0.8071005940437317,0.8071005344390869,1.35661780834198,1.0,1.0,6.38621155957253e-10
inception,ppvHste,FaceFour,201,0.9545454382896423,0.9545453786849976,0.24045203626155853,1.0,1.0,0.07121819257736206
inception,ppvHste,FacesUCR,262,0.9678048491477966,0.9678047895431519,0.10294307768344879,1.0,1.0,1.8334361584493308e-06
inception,ppvHste,FiftyWords,585,0.8329670429229736,0.8329669237136841,0.641712486743927,1.0,1.0,0.0016768715577200055
inception,ppvHste,Fish,357,1.0,1.0,0.015857398509979248,1.0,1.0,1.670678648224566e-05
inception,ppvHste,FordA,5514,0.939393937587738,0.9393938779830933,0.2480301558971405,1.0,1.0,0.0004630946204997599
inception,ppvHste,FordB,5570,0.8061728477478027,0.806172788143158,1.0897639989852905,1.0,1.0,2.8173744794912636e-05
