model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gmp_mmp2_mmp4_mmp8,ACSF1,164,0.7599999904632568,0.7599999308586121,2.7289376258850098,1.0,1.0,3.532656410243362e-05
fcn,gmp_mmp2_mmp4_mmp8,Adiac,196,0.7979539632797241,0.7979539632797241,2.022794485092163,1.0,1.0,3.2381515211454825e-06
fcn,gmp_mmp2_mmp4_mmp8,AllGestureWiimoteX,208,0.6585714221000671,0.6585713624954224,3.0916008949279785,1.0,1.0,6.202851636771811e-07
fcn,gmp_mmp2_mmp4_mmp8,AllGestureWiimoteY,208,0.7171428799629211,0.7171428203582764,3.2172296047210693,1.0,1.0,2.145767119543507e-08
fcn,gmp_mmp2_mmp4_mmp8,AllGestureWiimoteZ,207,0.6614285707473755,0.6614285111427307,2.801544189453125,1.0,1.0,6.854523348920338e-07
fcn,gmp_mmp2_mmp4_mmp8,ArrowHead,117,0.7828571200370789,0.7828570604324341,1.1011769771575928,1.0,1.0,9.934096851793583e-07
fcn,gmp_mmp2_mmp4_mmp8,Beef,115,0.6666666865348816,0.6666666269302368,2.9387054443359375,1.0,1.0,1.5536913906544214e-06
fcn,gmp_mmp2_mmp4_mmp8,BeetleFly,115,0.6499999761581421,0.6499999165534973,1.641274094581604,1.0,1.0,4.768370942542788e-08
fcn,gmp_mmp2_mmp4_mmp8,BirdChicken,114,0.800000011920929,0.800000011920929,1.3708312511444092,1.0,1.0,1.7881392366803084e-08
fcn,gmp_mmp2_mmp4_mmp8,BME,107,1.0,1.0,0.0033216779120266438,1.0,1.0,1.5894570992713852e-08
fcn,gmp_mmp2_mmp4_mmp8,Car,134,0.8833333253860474,0.8833332657814026,1.0658668279647827,1.0,1.0,1.978870841412572e-06
fcn,gmp_mmp2_mmp4_mmp8,CBF,108,0.9722222089767456,0.9722221493721008,0.08154916018247604,1.0,1.0,7.947285496356926e-09
fcn,gmp_mmp2_mmp4_mmp8,Chinatown,103,0.9854227304458618,0.985422670841217,0.18703365325927734,1.0,1.0,7.748600694412744e-08
fcn,gmp_mmp2_mmp4_mmp8,ChlorineConcentration,225,0.8604166507720947,0.86041659116745,1.2963908910751343,1.0,1.0,9.513746590528172e-07
fcn,gmp_mmp2_mmp4_mmp8,CinCECGTorso,146,0.8275362253189087,0.8275361657142639,1.3191213607788086,1.0,1.0,2.2649756203918514e-07
fcn,gmp_mmp2_mmp4_mmp8,Coffee,125,1.0,1.0,0.00036357989301905036,1.0,1.0,0.0
fcn,gmp_mmp2_mmp4_mmp8,Computers,207,0.7239999771118164,0.7239998579025269,2.3976662158966064,1.0,1.0,9.059904826358434e-09
fcn,gmp_mmp2_mmp4_mmp8,CricketX,211,0.7615384459495544,0.7615383863449097,1.9003726243972778,1.0,1.0,0.0
fcn,gmp_mmp2_mmp4_mmp8,CricketY,218,0.7846153974533081,0.7846153378486633,1.4032251834869385,1.0,1.0,9.169944803488761e-09
fcn,gmp_mmp2_mmp4_mmp8,CricketZ,216,0.7769230604171753,0.7769230008125305,1.7268600463867188,1.0,1.0,3.576278473360617e-08
fcn,gmp_mmp2_mmp4_mmp8,Crop,1622,0.7439285516738892,0.7439284324645996,5.426046848297119,1.0,1.0,0.0
fcn,gmp_mmp2_mmp4_mmp8,DiatomSizeReduction,157,0.9607843160629272,0.9607842564582825,0.6233931183815002,1.0,1.0,5.215406062575312e-08
fcn,gmp_mmp2_mmp4_mmp8,DistalPhalanxOutlineAgeGroup,176,0.7338129281997681,0.7338128685951233,3.07852840423584,1.0,1.0,0.0
fcn,gmp_mmp2_mmp4_mmp8,DistalPhalanxOutlineCorrect,229,0.782608687877655,0.7826086282730103,2.792086362838745,1.0,1.0,0.0
fcn,gmp_mmp2_mmp4_mmp8,DistalPhalanxTW,178,0.6402877569198608,0.6402876973152161,2.9179847240448,1.0,1.0,5.960463789200787e-10
