model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gru128,ACSF1,679,0.8100000023841858,0.8099998831748962,1.0317150354385376,1.0,1.0,0.001997248735278845
lite,gru128,Adiac,546,0.6930946111679077,0.6930945515632629,2.3343007564544678,1.0,1.0,4.701346369984094e-06
lite,gru128,AllGestureWiimoteX,630,0.5099999904632568,0.5099999308586121,4.98218297958374,1.0,1.0,5.080287519376725e-05
lite,gru128,AllGestureWiimoteY,690,0.6442857384681702,0.6442856788635254,3.9024221897125244,1.0,1.0,3.073993866564706e-06
lite,gru128,AllGestureWiimoteZ,628,0.5171428322792053,0.5171427726745605,4.017767906188965,1.0,1.0,0.00032385121448896825
lite,gru128,ArrowHead,299,0.7200000286102295,0.7199999094009399,3.261321783065796,1.0,1.0,2.914003118803521e-07
lite,gru128,Beef,346,0.46666666865348816,0.4666666090488434,5.7397003173828125,1.0,1.0,9.42538827075623e-06
lite,gru128,BeetleFly,336,0.75,0.7499999403953552,2.906264066696167,1.0,1.0,1.7881392366803084e-08
lite,gru128,BirdChicken,348,0.6499999761581421,0.6499999165534973,2.607917308807373,1.0,1.0,2.384185471271394e-08
lite,gru128,BME,206,0.8933333158493042,0.8933331966400146,1.1420029401779175,1.0,1.0,0.0002664195199031383
lite,gru128,Car,375,0.44999998807907104,0.44999992847442627,7.19529390335083,1.0,1.0,2.920627082403371e-07
lite,gru128,CBF,237,0.8844444155693054,0.8844443559646606,0.7697246670722961,1.0,1.0,3.973642748178463e-09
lite,gru128,Chinatown,178,0.9766764044761658,0.976676344871521,0.27268722653388977,1.0,1.0,1.7881392366803084e-08
lite,gru128,ChlorineConcentration,578,0.8630208373069763,0.8630207777023315,1.037145972251892,1.0,1.0,5.116745342093054e-06
lite,gru128,CinCECGTorso,670,0.46521738171577454,0.46521732211112976,5.826446533203125,1.0,1.0,6.586308245459804e-07
lite,gru128,Coffee,391,0.9642857313156128,0.9642856121063232,0.06142628937959671,1.0,1.0,4.257474373048353e-09
lite,gru128,Computers,661,0.5759999752044678,0.575999915599823,4.206528186798096,0.9760000109672546,0.9759999513626099,0.06082206964492798
lite,gru128,CricketX,618,0.27435898780822754,0.27435892820358276,6.435452461242676,1.0,1.0,4.555606210487895e-06
lite,gru128,CricketY,628,0.4871794879436493,0.4871794283390045,4.12894868850708,1.0,1.0,2.3740903998259455e-06
lite,gru128,CricketZ,617,0.47179487347602844,0.47179481387138367,4.7208428382873535,1.0,1.0,5.516898909263546e-06
lite,gru128,Crop,5477,0.7386309504508972,0.7386308908462524,3.3781280517578125,1.0,1.0,2.382529551425705e-08
lite,gru128,DiatomSizeReduction,646,0.7810457348823547,0.78104567527771,2.326439142227173,0.9375,0.9374999403953552,0.9571147561073303
lite,gru128,DistalPhalanxOutlineAgeGroup,520,0.7338129281997681,0.7338128685951233,3.656167507171631,1.0,1.0,2.98023217215615e-10
lite,gru128,DistalPhalanxOutlineCorrect,697,0.7318840622901917,0.7318840622901917,3.5442185401916504,1.0,1.0,3.9736428036896143e-10
lite,gru128,DistalPhalanxTW,544,0.7122302055358887,0.7122301459312439,3.9132158756256104,1.0,1.0,0.0
lite,gru128,DodgerLoopDay,504,0.30000001192092896,0.2999999523162842,5.699079990386963,1.0,1.0,1.5283241339147935e-09
lite,gru128,DodgerLoopGame,316,0.7898550629615784,0.7898550033569336,2.6644680500030518,1.0,1.0,2.9802318834981634e-08
lite,gru128,DodgerLoopWeekend,345,0.6739130616188049,0.6739130020141602,4.0177764892578125,1.0,1.0,2.384185648907078e-08
lite,gru128,Earthquakes,806,0.7194244861602783,0.7194243669509888,3.5128815174102783,1.0,1.0,3.70215164080534e-10
lite,gru128,ECG200,210,0.8700000047683716,0.8699999451637268,1.8773647546768188,1.0,1.0,1.19209286886246e-09
lite,gru128,ECG5000,606,0.9255555272102356,0.9255554676055908,1.1032099723815918,1.0,1.0,2.3841856267026174e-10
lite,gru128,ECGFiveDays,304,0.9593495726585388,0.959349513053894,0.3402901291847229,1.0,1.0,1.3994113601256686e-07
lite,gru128,ElectricDevices,8238,0.6859032511711121,0.6859031915664673,4.055902004241943,0.9942863583564758,0.994286298751831,0.011977092362940311
lite,gru128,EOGHorizontalSignal,1427,0.5524861812591553,0.5524861216545105,4.733181476593018,1.0,1.0,3.0510059332300443e-06
lite,gru128,EOGVerticalSignal,1418,0.469613254070282,0.4696131944656372,5.9743194580078125,1.0,1.0,5.7160400501743425e-06
lite,gru128,EthanolLevel,2727,0.5440000295639038,0.543999969959259,1.261592984199524,0.8392857313156128,0.839285671710968,0.42961740493774414
lite,gru128,FaceAll,645,0.7366864085197449,0.7366863489151001,4.359903812408447,1.0,1.0,0.0
lite,gru128,FaceFour,336,0.5,0.4999999403953552,5.705151081085205,1.0,1.0,2.4835266287936975e-08
lite,gru128,FacesUCR,307,0.8712195158004761,0.8712194561958313,1.0022698640823364,1.0,1.0,6.449217266890628e-07
lite,gru128,FiftyWords,683,0.6021978259086609,0.6021977663040161,3.4128406047821045,1.0,1.0,4.196668214717647e-06
lite,gru128,Fish,436,0.5485714077949524,0.5485713481903076,4.11347770690918,1.0,1.0,7.860930963943247e-06
lite,gru128,FordA,6484,0.9537878632545471,0.9537878036499023,0.6782597899436951,1.0,1.0,3.310449483984179e-11
lite,gru128,FordB,6567,0.8370370268821716,0.8370369672775269,2.602280855178833,1.0,1.0,0.0
lite,gru128,FreezerRegularTrain,265,0.9157894849777222,0.9157894253730774,0.6508222818374634,1.0,1.0,1.0029448276327457e-06
lite,gru128,FreezerSmallTrain,336,0.6782456040382385,0.6782455444335938,5.115927219390869,1.0,1.0,2.554484623829012e-08
lite,gru128,Fungi,484,0.39247313141822815,0.39247310161590576,6.951806545257568,0.4444444477558136,0.4444443881511688,6.8635430335998535
lite,gru128,GestureMidAirD1,379,0.4615384638309479,0.4615384042263031,4.941247940063477,1.0,1.0,0.00029587929020635784
lite,gru128,GestureMidAirD2,369,0.6307692527770996,0.6307691931724548,2.641634941101074,1.0,1.0,0.0005235651624388993
lite,gru128,GestureMidAirD3,363,0.26153847575187683,0.26153841614723206,5.769725322723389,1.0,1.0,0.010841651819646358
lite,gru128,GesturePebbleZ1,360,0.8139534592628479,0.8139533996582031,1.1479618549346924,1.0,1.0,0.0003357678942847997
lite,gru128,GesturePebbleZ2,377,0.7848101258277893,0.7848100662231445,1.8155031204223633,1.0,1.0,7.130441645131214e-06
lite,gru128,GunPoint,219,0.9866666793823242,0.9866666197776794,0.14068934321403503,1.0,1.0,4.768371297814156e-08
lite,gru128,GunPointAgeSpan,252,0.9841772317886353,0.9841771721839905,0.20190547406673431,1.0,1.0,1.2565501492645126e-06
lite,gru128,GunPointMaleVersusFemale,247,0.9905063509941101,0.9905062913894653,0.09463483095169067,1.0,1.0,3.35551476382534e-07
lite,gru128,GunPointOldVersusYoung,259,0.961904764175415,0.9619047045707703,0.31407827138900757,1.0,1.0,3.909355257292191e-07
lite,gru128,Ham,347,0.5809524059295654,0.5809523463249207,5.787136077880859,1.0,1.0,4.5168243900661764e-07
lite,gru128,HandOutlines,7852,0.5729729533195496,0.5729728937149048,6.089352130889893,1.0,1.0,7.891653552860589e-08
lite,gru128,Haptics,632,0.3603896200656891,0.3603895604610443,6.214861869812012,1.0,1.0,3.364669828442857e-05
lite,gru128,Herring,391,0.546875,0.5468749403953552,7.105510711669922,1.0,1.0,3.725290076417309e-09
lite,gru128,HouseTwenty,786,0.8403361439704895,0.8403360843658447,1.6643799543380737,1.0,1.0,3.283873593318276e-05
lite,gru128,InlineSkate,831,0.37454545497894287,0.3745453953742981,5.078072547912598,1.0,1.0,1.8584682948130649e-06
lite,gru128,InsectEPGRegularTrain,406,0.6144578456878662,0.6144577860832214,3.2857112884521484,1.0,1.0,1.4708862181578297e-06
lite,gru128,InsectEPGSmallTrain,625,0.5702811479568481,0.5702810883522034,6.2614054679870605,0.7058823704719543,0.7058823108673096,2.599656581878662
lite,gru128,InsectWingbeatSound,368,0.5040404200553894,0.5040403604507446,4.3548994064331055,1.0,1.0,1.438774233974982e-05
lite,gru128,ItalyPowerDemand,224,0.9640427827835083,0.9640427231788635,0.37603995203971863,1.0,1.0,1.779242975175066e-09
lite,gru128,LargeKitchenAppliances,971,0.8399999737739563,0.8399999141693115,2.2140915393829346,1.0,1.0,3.496805511815637e-09
lite,gru128,Lightning2,356,0.5901639461517334,0.5901638865470886,5.295299053192139,1.0,1.0,6.357826265457334e-08
lite,gru128,Lightning7,316,0.5890411138534546,0.5890410542488098,4.571018218994141,1.0,1.0,1.3964513811970392e-07
lite,gru128,Mallat,556,0.3304904103279114,0.3304903507232666,6.230000972747803,1.0,1.0,0.0001007731189019978
lite,gru128,Meat,306,0.7166666388511658,0.716666579246521,2.2836883068084717,1.0,1.0,0.00011105151497758925
lite,gru128,MedicalImages,442,0.6947368383407593,0.6947367787361145,2.851552963256836,1.0,1.0,2.1141511297173565e-06
