model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_mpvH_ppvHste,ACSF1,336,0.9300000071525574,0.9299999475479126,0.5310787558555603,1.0,1.0,0.0010361602762714028
resnet,gap_mpvH_ppvHste,Adiac,350,0.8388746976852417,0.8388746380805969,0.9078690409660339,1.0,1.0,7.689113772357814e-06
resnet,gap_mpvH_ppvHste,AllGestureWiimoteX,399,0.7357142567634583,0.7357141375541687,1.800095558166504,1.0,1.0,2.2184749468578957e-06
resnet,gap_mpvH_ppvHste,AllGestureWiimoteY,401,0.7628571391105652,0.7628570795059204,1.4725372791290283,1.0,1.0,1.6872043033799855e-06
resnet,gap_mpvH_ppvHste,AllGestureWiimoteZ,394,0.7099999785423279,0.7099999189376831,1.7878855466842651,1.0,1.0,7.115412245184416e-06
resnet,gap_mpvH_ppvHste,ArrowHead,207,0.800000011920929,0.800000011920929,1.398256778717041,1.0,1.0,2.31795826977077e-08
resnet,gap_mpvH_ppvHste,Beef,190,0.7666666507720947,0.76666659116745,1.7322520017623901,1.0,1.0,1.4364484741236083e-05
resnet,gap_mpvH_ppvHste,BeetleFly,176,0.8500000238418579,0.8499999642372131,0.21801070868968964,1.0,1.0,8.577017979405355e-06
resnet,gap_mpvH_ppvHste,BirdChicken,171,0.8500000238418579,0.8499999642372131,0.4850718080997467,1.0,1.0,1.1110062587249558e-05
resnet,gap_mpvH_ppvHste,BME,168,0.9933333396911621,0.9933332800865173,0.032916050404310226,1.0,1.0,1.2238799627084518e-06
resnet,gap_mpvH_ppvHste,Car,194,0.8999999761581421,0.8999999165534973,0.4888734221458435,1.0,1.0,9.020157563099929e-07
resnet,gap_mpvH_ppvHste,CBF,161,0.9944444298744202,0.9944443702697754,0.01943368837237358,1.0,1.0,7.947285496356926e-09
resnet,gap_mpvH_ppvHste,Chinatown,152,0.9766764044761658,0.976676344871521,0.2059362828731537,1.0,1.0,4.768370942542788e-08
resnet,gap_mpvH_ppvHste,ChlorineConcentration,394,0.8388020992279053,0.8388020396232605,1.0679340362548828,1.0,1.0,1.9224165953346528e-05
resnet,gap_mpvH_ppvHste,CinCECGTorso,225,0.8028985261917114,0.8028984665870667,1.0828406810760498,1.0,1.0,0.0002723971556406468
resnet,gap_mpvH_ppvHste,Coffee,196,1.0,1.0,1.5196967069641687e-05,1.0,1.0,3.618850143993768e-07
resnet,gap_mpvH_ppvHste,Computers,405,0.800000011920929,0.800000011920929,2.359905481338501,1.0,1.0,1.3043270882917568e-05
resnet,gap_mpvH_ppvHste,CricketX,387,0.7923076748847961,0.7923076152801514,1.063551425933838,1.0,1.0,5.257426778371155e-07
resnet,gap_mpvH_ppvHste,CricketY,391,0.7948718070983887,0.7948718070983887,0.912707507610321,1.0,1.0,9.814857548917644e-07
resnet,gap_mpvH_ppvHste,CricketZ,391,0.7974358797073364,0.7974357604980469,1.000031590461731,1.0,1.0,7.552963552370784e-07
resnet,gap_mpvH_ppvHste,Crop,3697,0.7398809790611267,0.7398808598518372,4.310923099517822,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,DiatomSizeReduction,400,0.516339898109436,0.5163398385047913,1.8392072916030884,0.6875,0.6874999403953552,1.4087249040603638
resnet,gap_mpvH_ppvHste,DistalPhalanxOutlineAgeGroup,303,0.7482014298439026,0.7482013702392578,3.58988094329834,1.0,1.0,2.8908230476076824e-08
resnet,gap_mpvH_ppvHste,DistalPhalanxOutlineCorrect,427,0.7753623127937317,0.7753621935844421,2.169735908508301,1.0,1.0,2.1855031562267868e-08
resnet,gap_mpvH_ppvHste,DistalPhalanxTW,306,0.6690647602081299,0.6690647006034851,3.0663869380950928,1.0,1.0,4.6789626395593586e-08
resnet,gap_mpvH_ppvHste,DodgerLoopDay,216,0.4000000059604645,0.3999999761581421,2.3010010719299316,1.0,1.0,5.639511755362037e-07
resnet,gap_mpvH_ppvHste,DodgerLoopGame,164,0.6594203114509583,0.6594202518463135,0.9455452561378479,1.0,1.0,8.404237519243907e-07
resnet,gap_mpvH_ppvHste,DodgerLoopWeekend,164,0.9420289993286133,0.9420289397239685,0.4224182367324829,1.0,1.0,1.364944182569161e-06
