model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvH,ACSF1,226,0.7300000190734863,0.7299999594688416,0.751647412776947,0.7300000190734863,0.7299999594688416,0.6880659461021423
resnet,ppvH,Adiac,339,0.6010230183601379,0.6010229587554932,1.5506802797317505,0.7333333492279053,0.7333332896232605,1.386462926864624
resnet,ppvH,AllGestureWiimoteX,264,0.3871428668498993,0.3871428072452545,1.9192192554473877,0.5433333516120911,0.5433332920074463,1.4535831212997437
resnet,ppvH,AllGestureWiimoteY,261,0.3700000047683716,0.3699999451637268,1.773240566253662,0.5733333230018616,0.5733332633972168,1.332398533821106
resnet,ppvH,AllGestureWiimoteZ,263,0.29428571462631226,0.2942856550216675,1.8858751058578491,0.4233333468437195,0.4233332872390747,1.69512140750885
resnet,ppvH,ArrowHead,197,0.47428572177886963,0.47428566217422485,0.9161442518234253,0.75,0.7499999403953552,0.6900931596755981
resnet,ppvH,Beef,192,0.36666667461395264,0.36666661500930786,1.2833274602890015,0.5333333611488342,0.5333333015441895,1.233440637588501
resnet,ppvH,BeetleFly,184,0.8999999761581421,0.8999999165534973,0.5225385427474976,0.8500000238418579,0.8499999642372131,0.4239336848258972
resnet,ppvH,BirdChicken,184,0.8999999761581421,0.8999999165534973,0.3725165128707886,1.0,1.0,0.3199779987335205
resnet,ppvH,BME,177,0.5933333039283752,0.5933332443237305,0.6965957880020142,0.699999988079071,0.6999999284744263,0.5808447599411011
resnet,ppvH,Car,222,0.699999988079071,0.6999999284744263,1.0061014890670776,0.8833333253860474,0.8833332657814026,0.8039597868919373
resnet,ppvH,CBF,177,0.746666669845581,0.7466665506362915,0.631674587726593,0.9333333373069763,0.9333332777023315,0.509658694267273
resnet,ppvH,Chinatown,174,0.9533527493476868,0.953352689743042,0.27855125069618225,1.0,1.0,0.14997343719005585
resnet,ppvH,ChlorineConcentration,347,0.5570312738418579,0.5570312142372131,0.9867286682128906,0.5824410915374756,0.5824410319328308,0.91811603307724
resnet,ppvH,CinCECGTorso,214,0.5528985261917114,0.5528984665870667,1.0606921911239624,0.699999988079071,0.6999999284744263,0.8157353401184082
resnet,ppvH,Coffee,215,0.8571428656578064,0.8571428060531616,0.542615532875061,1.0,1.0,0.47922542691230774
resnet,ppvH,Computers,250,0.7559999823570251,0.7559998631477356,0.5578747391700745,0.8360000252723694,0.8359999656677246,0.4290303587913513
resnet,ppvH,CricketX,321,0.5512820482254028,0.5512819886207581,1.4193710088729858,0.6794871687889099,0.6794871091842651,1.085227370262146
resnet,ppvH,CricketY,313,0.5410256385803223,0.5410255789756775,1.358924150466919,0.6589743494987488,0.658974289894104,1.0733858346939087
resnet,ppvH,CricketZ,316,0.5769230723381042,0.5769230127334595,1.3236949443817139,0.6358974575996399,0.6358973979949951,1.1224099397659302
resnet,ppvH,Crop,2829,0.5731547474861145,0.5731546878814697,1.3368016481399536,0.633055567741394,0.6330555081367493,1.1405376195907593
resnet,ppvH,DiatomSizeReduction,269,0.7516340017318726,0.7516339421272278,0.7577718496322632,0.9375,0.9374999403953552,0.4703774154186249
resnet,ppvH,DistalPhalanxOutlineAgeGroup,301,0.7266187071800232,0.7266186475753784,0.5692853331565857,0.862500011920929,0.8624999523162842,0.32837632298469543
resnet,ppvH,DistalPhalanxOutlineCorrect,412,0.7463768124580383,0.7463767528533936,0.5487245917320251,0.8316666483879089,0.8316665887832642,0.36441537737846375
resnet,ppvH,DistalPhalanxTW,316,0.6834532618522644,0.6834532022476196,0.8254384398460388,0.8174999952316284,0.8174999356269836,0.4490056335926056
resnet,ppvH,DodgerLoopDay,304,0.44999998807907104,0.44999992847442627,1.591827154159546,0.5769230723381042,0.5769230127334595,1.4955832958221436
resnet,ppvH,DodgerLoopGame,203,0.5289855003356934,0.5289854407310486,0.6678091287612915,0.75,0.7499999403953552,0.5908688306808472
resnet,ppvH,DodgerLoopWeekend,180,0.8840579986572266,0.8840579986572266,0.5239944458007812,0.949999988079071,0.9499999284744263,0.4574626088142395
resnet,ppvH,Earthquakes,267,0.7482014298439026,0.7482013702392578,0.5214270353317261,0.8198757767677307,0.8198757171630859,0.43342575430870056
resnet,ppvH,ECG200,190,0.7799999713897705,0.779999852180481,0.49504315853118896,0.8700000047683716,0.8699999451637268,0.4108140170574188
resnet,ppvH,ECG5000,366,0.9273333549499512,0.9273332953453064,0.30834031105041504,0.9559999704360962,0.9559999108314514,0.16109830141067505
resnet,ppvH,ECGFiveDays,201,0.6666666865348816,0.6666666269302368,0.5502033829689026,0.8695651888847351,0.8695651292800903,0.37132135033607483
resnet,ppvH,ElectricDevices,3493,0.5961613059043884,0.5961612462997437,1.3118994235992432,0.7898274660110474,0.7898273468017578,0.6036365032196045
resnet,ppvH,EOGHorizontalSignal,344,0.36464089155197144,0.36464086174964905,1.7975919246673584,0.6436464190483093,0.6436463594436646,1.093116283416748
resnet,ppvH,EOGVerticalSignal,344,0.3729281723499298,0.3729281425476074,2.1547751426696777,0.580110490322113,0.5801104307174683,1.208609938621521
resnet,ppvH,EthanolLevel,516,0.32600000500679016,0.3259999454021454,1.3518564701080322,0.4384920597076416,0.4384920001029968,1.2849862575531006
resnet,ppvH,FaceAll,408,0.6857988238334656,0.6857987642288208,1.7826416492462158,0.9410714507102966,0.9410713911056519,0.4110543429851532
resnet,ppvH,FaceFour,206,0.6477272510528564,0.6477271914482117,1.0216953754425049,0.75,0.7499999403953552,0.911274254322052
resnet,ppvH,FacesUCR,256,0.7190244197845459,0.7190244197845459,1.1010502576828003,0.9350000023841858,0.934999942779541,0.5940122008323669
