model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_mpvH,ACSF1,141,0.9300000071525574,0.9299999475479126,0.2987038493156433,1.0,1.0,0.0038266705814749002
fcn,gap_mpvH,Adiac,170,0.8312020301818848,0.83120197057724,0.6820722222328186,1.0,1.0,0.011040288023650646
fcn,gap_mpvH,AllGestureWiimoteX,159,0.6800000071525574,0.6799999475479126,1.512424349784851,1.0,1.0,0.003314035478979349
fcn,gap_mpvH,AllGestureWiimoteY,158,0.75,0.7499999403953552,1.3136049509048462,1.0,1.0,0.005256322678178549
fcn,gap_mpvH,AllGestureWiimoteZ,157,0.6642857193946838,0.6642856597900391,1.5802959203720093,0.9733333587646484,0.9733332991600037,0.14022551476955414
fcn,gap_mpvH,ArrowHead,116,0.8171428442001343,0.8171427845954895,0.7636533975601196,1.0,1.0,8.652551332488656e-05
fcn,gap_mpvH,Beef,112,0.6666666865348816,0.6666666269302368,1.1855882406234741,1.0,1.0,0.03914174810051918
fcn,gap_mpvH,BeetleFly,110,0.800000011920929,0.800000011920929,0.3392674922943115,1.0,1.0,0.00012699965736828744
fcn,gap_mpvH,BirdChicken,109,0.800000011920929,0.800000011920929,0.6215744018554688,1.0,1.0,0.0001706463808659464
fcn,gap_mpvH,BME,109,0.8866666555404663,0.8866665959358215,0.5902320742607117,1.0,1.0,0.0003284563135821372
fcn,gap_mpvH,Car,115,0.8999999761581421,0.8999999165534973,0.3301245868206024,1.0,1.0,0.0002031546173384413
fcn,gap_mpvH,CBF,109,1.0,1.0,0.0029405029490590096,1.0,1.0,6.794925866415724e-07
fcn,gap_mpvH,Chinatown,108,0.9825072884559631,0.9825072288513184,0.1912369579076767,1.0,1.0,8.344649415903405e-08
fcn,gap_mpvH,ChlorineConcentration,183,0.7911458611488342,0.7911458015441895,1.09371018409729,1.0,1.0,0.0020321777556091547
fcn,gap_mpvH,CinCECGTorso,117,0.7978261113166809,0.7978260517120361,0.9329172968864441,1.0,1.0,0.001648678444325924
fcn,gap_mpvH,Coffee,121,1.0,1.0,0.00023665766639169306,1.0,1.0,2.5161557459796313e-06
fcn,gap_mpvH,Computers,149,0.7559999823570251,0.7559998631477356,2.494152307510376,1.0,1.0,0.0007306598708964884
fcn,gap_mpvH,CricketX,177,0.7974358797073364,0.7974357604980469,0.9850561022758484,1.0,1.0,2.0931476683472283e-05
fcn,gap_mpvH,CricketY,175,0.7589743733406067,0.7589743137359619,0.7964017391204834,1.0,1.0,2.2789563445257954e-05
fcn,gap_mpvH,CricketZ,175,0.7794871926307678,0.779487133026123,0.8188090920448303,1.0,1.0,1.1039528544642963e-05
fcn,gap_mpvH,Crop,1387,0.7392261624336243,0.7392261028289795,2.6521267890930176,1.0,1.0,9.77831788873118e-08
fcn,gap_mpvH,DiatomSizeReduction,152,0.3006536066532135,0.3006535470485687,5.363378524780273,0.375,0.3749999403953552,3.691378355026245
fcn,gap_mpvH,DistalPhalanxOutlineAgeGroup,157,0.7050359845161438,0.705035924911499,2.407742500305176,1.0,1.0,2.3621187210665084e-06
fcn,gap_mpvH,DistalPhalanxOutlineCorrect,202,0.7898550629615784,0.7898550033569336,1.9211726188659668,1.0,1.0,1.0229488907498308e-05
fcn,gap_mpvH,DistalPhalanxTW,162,0.6834532618522644,0.6834532022476196,2.256605625152588,1.0,1.0,3.1423351174453273e-06
fcn,gap_mpvH,DodgerLoopDay,125,0.44999998807907104,0.44999992847442627,1.7083404064178467,1.0,1.0,0.0003063501790165901
fcn,gap_mpvH,DodgerLoopGame,110,0.8188405632972717,0.818840503692627,0.6341213583946228,1.0,1.0,7.932954758871347e-06
fcn,gap_mpvH,DodgerLoopWeekend,109,0.9202898740768433,0.9202897548675537,0.4825006425380707,1.0,1.0,1.7285344711126527e-07
fcn,gap_mpvH,Earthquakes,173,0.7266187071800232,0.7266186475753784,1.8699486255645752,1.0,1.0,0.00010619563545333222
fcn,gap_mpvH,ECG200,110,0.8899999856948853,0.8899999260902405,0.6622968912124634,1.0,1.0,2.789480731735239e-06
fcn,gap_mpvH,ECG5000,189,0.9408888816833496,0.9408888220787048,0.7135137319564819,1.0,1.0,1.713736196506943e-06
fcn,gap_mpvH,ECGFiveDays,119,0.9790940880775452,0.9790940284729004,0.06583797186613083,1.0,1.0,4.986030944564845e-06
fcn,gap_mpvH,ElectricDevices,1815,0.7041888236999512,0.7041887640953064,5.783452033996582,0.9845395684242249,0.9845395088195801,0.042955584824085236
fcn,gap_mpvH,EOGHorizontalSignal,196,0.5662983655929565,0.5662983059883118,2.385193347930908,1.0,1.0,0.007168177515268326
fcn,gap_mpvH,EOGVerticalSignal,196,0.4558010995388031,0.4558010399341583,4.0815205574035645,1.0,1.0,0.01637764275074005
fcn,gap_mpvH,EthanolLevel,244,0.2720000147819519,0.27199995517730713,2.5016698837280273,0.3253968358039856,0.3253967761993408,1.8982466459274292
fcn,gap_mpvH,FaceAll,199,0.9402366876602173,0.9402366280555725,0.3102641999721527,1.0,1.0,6.173337840920112e-09
fcn,gap_mpvH,FaceFour,117,0.9318181872367859,0.9318181276321411,0.4063185453414917,1.0,1.0,5.836196123709669e-06
fcn,gap_mpvH,FacesUCR,133,0.9351219534873962,0.9351218938827515,0.27400821447372437,1.0,1.0,7.998937689990271e-07
fcn,gap_mpvH,FiftyWords,188,0.6527472734451294,0.6527472138404846,1.6461070775985718,1.0,1.0,0.002927033696323633
fcn,gap_mpvH,Fish,130,0.9599999785423279,0.9599999189376831,0.6421680450439453,1.0,1.0,4.496560723055154e-05
fcn,gap_mpvH,FordA,859,0.925000011920929,0.9249999523162842,0.4558577537536621,1.0,1.0,0.00012062233145115897
fcn,gap_mpvH,FordB,867,0.7814815044403076,0.7814814448356628,1.7718689441680908,1.0,1.0,7.853432180127129e-06
fcn,gap_mpvH,FreezerRegularTrain,117,0.9905263185501099,0.9905262589454651,0.08968406170606613,1.0,1.0,0.00024302043311763555
fcn,gap_mpvH,FreezerSmallTrain,122,0.8154385685920715,0.8154385089874268,1.0127887725830078,0.9285714030265808,0.928571343421936,0.17887461185455322
fcn,gap_mpvH,Fungi,156,0.10752688348293304,0.10752683132886887,4.141153812408447,0.1111111119389534,0.11111105978488922,4.256330966949463
fcn,gap_mpvH,GestureMidAirD1,129,0.6538461446762085,0.6538460850715637,1.763659954071045,1.0,1.0,0.0022189649753272533
