model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap,ACSF1,180,0.9100000262260437,0.9099999666213989,0.3386959433555603,0.949999988079071,0.9499999284744263,0.1614411324262619
lite,gap,Adiac,194,0.8260869383811951,0.8260869383811951,0.8578487038612366,0.9974358677864075,0.9974358081817627,0.02791474387049675
lite,gap,AllGestureWiimoteX,220,0.7514285445213318,0.751428484916687,1.6462922096252441,1.0,1.0,2.5970939532271586e-05
lite,gap,AllGestureWiimoteY,220,0.8042857050895691,0.8042856454849243,1.0912350416183472,1.0,1.0,1.6519270502612926e-05
lite,gap,AllGestureWiimoteZ,223,0.7342857122421265,0.7342856526374817,1.4530175924301147,1.0,1.0,0.00012391740165185183
lite,gap,ArrowHead,105,0.8057143092155457,0.8057142496109009,1.0139724016189575,1.0,1.0,9.553597192279994e-05
lite,gap,Beef,99,0.7666666507720947,0.76666659116745,0.8986820578575134,1.0,1.0,0.010243103839457035
lite,gap,BeetleFly,95,0.8500000238418579,0.8499999642372131,0.656919538974762,1.0,1.0,4.535882908385247e-06
lite,gap,BirdChicken,94,1.0,1.0,0.01002379972487688,1.0,1.0,5.5625780078116804e-05
lite,gap,BME,96,0.9933333396911621,0.9933332800865173,0.026494009420275688,1.0,1.0,2.3602957298862748e-05
lite,gap,Car,118,0.9333333373069763,0.9333332777023315,0.2829136848449707,1.0,1.0,0.0001466761896153912
lite,gap,CBF,97,1.0,1.0,0.0006070017698220909,1.0,1.0,4.498144789977232e-06
lite,gap,Chinatown,97,0.9825072884559631,0.9825072288513184,0.12242445349693298,1.0,1.0,8.344649415903405e-08
lite,gap,ChlorineConcentration,213,0.8557291626930237,0.8557291030883789,0.6582261323928833,1.0,1.0,0.00023545419389847666
lite,gap,CinCECGTorso,138,0.8862318992614746,0.8862318992614746,0.37400150299072266,1.0,1.0,0.0035962455440312624
lite,gap,Coffee,115,1.0,1.0,8.3446246890162e-07,1.0,1.0,2.1287371865241766e-08
lite,gap,Computers,223,0.7599999904632568,0.7599999308586121,1.920577049255371,1.0,1.0,0.0009760592365637422
lite,gap,CricketX,227,0.8205128312110901,0.8205127716064453,0.8518719673156738,1.0,1.0,4.637569873011671e-05
lite,gap,CricketY,226,0.8230769038200378,0.8230768442153931,0.7496368288993835,1.0,1.0,7.435600127791986e-05
lite,gap,CricketZ,224,0.8615384697914124,0.8615384101867676,0.5619632005691528,1.0,1.0,4.770732994074933e-05
lite,gap,Crop,1646,0.7129166722297668,0.7129166126251221,3.3068063259124756,1.0,1.0,0.00016759759455453604
lite,gap,DiatomSizeReduction,214,0.584967315196991,0.5849672555923462,1.818717360496521,0.625,0.6249999403953552,1.0228146314620972
lite,gap,DistalPhalanxOutlineAgeGroup,158,0.7338129281997681,0.7338128685951233,2.1825804710388184,1.0,1.0,5.059446721134009e-06
lite,gap,DistalPhalanxOutlineCorrect,211,0.7536231875419617,0.7536231279373169,2.163700580596924,1.0,1.0,1.0129646398127079e-05
lite,gap,DistalPhalanxTW,160,0.7122302055358887,0.7122301459312439,2.1202409267425537,1.0,1.0,4.063198502990417e-06
lite,gap,DodgerLoopDay,122,0.5625,0.5624999403953552,1.5396159887313843,1.0,1.0,0.0010630094911903143
lite,gap,DodgerLoopGame,101,0.8115941882133484,0.8115941286087036,1.0503464937210083,1.0,1.0,2.5808740247157402e-06
lite,gap,DodgerLoopWeekend,94,0.97826087474823,0.9782608151435852,0.10141981393098831,1.0,1.0,5.9902158682234585e-06
lite,gap,Earthquakes,232,0.7122302055358887,0.7122301459312439,1.1656842231750488,1.0,1.0,0.00040601365617476404
lite,gap,ECG200,98,0.9200000166893005,0.9199999570846558,0.5382178425788879,1.0,1.0,5.037752089265268e-06
lite,gap,ECG5000,220,0.9380000233650208,0.937999963760376,0.6195884346961975,1.0,1.0,3.0941439035814255e-05
lite,gap,ECGFiveDays,116,1.0,1.0,6.091995796708716e-09,1.0,1.0,5.183012241616325e-09
lite,gap,ElectricDevices,2311,0.6746206879615784,0.6746206283569336,5.881471157073975,0.9914855360984802,0.9914854764938354,0.021947694942355156
lite,gap,EOGHorizontalSignal,393,0.5856353640556335,0.5856353044509888,2.337648868560791,1.0,1.0,0.0008340380736626685
lite,gap,EOGVerticalSignal,395,0.4005524814128876,0.4005524218082428,5.578339576721191,1.0,1.0,0.00235397438518703
lite,gap,EthanolLevel,667,0.7319999933242798,0.731999933719635,0.9237622618675232,1.0,1.0,0.021711157634854317
lite,gap,FaceAll,223,0.8142011761665344,0.8142011165618896,1.642083764076233,1.0,1.0,4.2574743730483533e-10
lite,gap,FaceFour,109,0.9431818127632141,0.9431817531585693,0.3052518665790558,1.0,1.0,1.873513429018203e-05
lite,gap,FacesUCR,132,0.9575609564781189,0.9575608968734741,0.2268584966659546,1.0,1.0,6.455179573094938e-07
lite,gap,FiftyWords,237,0.7758241891860962,0.7758241891860962,0.9482801556587219,1.0,1.0,0.0034931271802634
lite,gap,Fish,164,0.9657142758369446,0.9657142162322998,1.2931796312332153,1.0,1.0,2.016485268541146e-05
lite,gap,FordA,1766,0.946212112903595,0.9462120532989502,0.2768806517124176,1.0,1.0,2.683171260287054e-05
lite,gap,FordB,1785,0.8283950686454773,0.8283950090408325,0.7578372359275818,1.0,1.0,4.584721682476811e-05
lite,gap,FreezerRegularTrain,118,0.9971929788589478,0.997192919254303,0.022781498730182648,1.0,1.0,4.740559961646795e-05
lite,gap,FreezerSmallTrain,112,0.9056140184402466,0.9056139588356018,0.641393780708313,1.0,1.0,4.640928455046378e-05
lite,gap,Fungi,199,0.1505376398563385,0.15053759515285492,6.099535942077637,0.1666666716337204,0.16666662693023682,5.984647274017334
lite,gap,GestureMidAirD1,162,0.7538461685180664,0.7538461089134216,1.5736439228057861,1.0,1.0,0.0005737965111620724
lite,gap,GestureMidAirD2,162,0.6846153736114502,0.6846153140068054,1.5230052471160889,0.9855769276618958,0.985576868057251,0.05807306990027428
lite,gap,GestureMidAirD3,161,0.33076924085617065,0.3307691812515259,3.901324987411499,1.0,1.0,0.0020372322760522366
lite,gap,GesturePebbleZ1,148,0.9244186282157898,0.924418568611145,0.2021310031414032,1.0,1.0,0.0016909120604395866
lite,gap,GesturePebbleZ2,150,0.892405092716217,0.8924050331115723,0.38869509100914,1.0,1.0,6.560537440236658e-05
lite,gap,GunPoint,101,0.9933333396911621,0.9933332800865173,0.00641555106267333,1.0,1.0,1.8477123376214877e-05
lite,gap,GunPointAgeSpan,113,0.9905063509941101,0.9905062913894653,0.013019365258514881,1.0,1.0,9.271792077925056e-05
