model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,mpvH,ACSF1,452,0.9300000071525574,0.9299999475479126,0.5395989418029785,1.0,1.0,0.00218199472874403
inception,mpvH,Adiac,404,0.8465473055839539,0.8465472459793091,0.9040406346321106,1.0,1.0,1.809556852094829e-05
inception,mpvH,AllGestureWiimoteX,535,0.7814285755157471,0.7814285159111023,1.6574918031692505,1.0,1.0,2.0662902500134805e-07
inception,mpvH,AllGestureWiimoteY,533,0.808571457862854,0.8085713982582092,1.5230200290679932,1.0,1.0,4.899483201370458e-07
inception,mpvH,AllGestureWiimoteZ,531,0.7657142877578735,0.7657142281532288,1.8892966508865356,1.0,1.0,6.540593631143565e-07
inception,mpvH,ArrowHead,207,0.8114285469055176,0.8114284873008728,1.3820860385894775,1.0,1.0,0.0
inception,mpvH,Beef,205,0.7666666507720947,0.76666659116745,1.1919989585876465,1.0,1.0,9.123410563915968e-06
inception,mpvH,BeetleFly,198,0.8999999761581421,0.8999999165534973,0.2653878331184387,1.0,1.0,4.649160985081835e-07
inception,mpvH,BirdChicken,195,1.0,1.0,0.027715524658560753,1.0,1.0,5.424018922894902e-07
inception,mpvH,BME,172,0.9933333396911621,0.9933332800865173,0.032890692353248596,1.0,1.0,7.947284608178506e-09
inception,mpvH,Car,251,0.9166666865348816,0.9166666269302368,0.4596787095069885,1.0,1.0,1.072882469088654e-06
inception,mpvH,CBF,174,1.0,1.0,0.0001205728403874673,1.0,1.0,0.0
inception,mpvH,Chinatown,159,0.9854227304458618,0.985422670841217,0.1669318675994873,1.0,1.0,5.960464122267695e-09
inception,mpvH,ChlorineConcentration,458,0.8882812261581421,0.8882811665534973,0.7539265751838684,1.0,1.0,1.0801305506902281e-05
inception,mpvH,CinCECGTorso,289,0.741304337978363,0.7413042783737183,1.5292792320251465,1.0,1.0,2.8295809897826985e-05
inception,mpvH,Coffee,219,1.0,1.0,3.831726758107834e-08,1.0,1.0,0.0
inception,mpvH,Computers,552,0.8199999928474426,0.8199999332427979,1.6094902753829956,1.0,1.0,0.00044788714149035513
inception,mpvH,CricketX,513,0.8358974456787109,0.8358974456787109,1.0218594074249268,1.0,1.0,6.694050966871146e-07
inception,mpvH,CricketY,524,0.8692307472229004,0.8692306876182556,0.7226462364196777,1.0,1.0,8.885658644430805e-07
inception,mpvH,CricketZ,513,0.843589723110199,0.8435896635055542,0.755496084690094,1.0,1.0,3.188081336702453e-07
