model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_gmp,ACSF1,180,0.9100000262260437,0.9099999666213989,0.39703065156936646,1.0,1.0,2.5885265131364577e-05
fcn,gap_gmp,Adiac,199,0.8260869383811951,0.8260869383811951,1.286691427230835,1.0,1.0,0.0002791662991512567
fcn,gap_gmp,AllGestureWiimoteX,224,0.6114285588264465,0.6114284992218018,2.9558401107788086,1.0,1.0,2.849101008450816e-07
fcn,gap_gmp,AllGestureWiimoteY,226,0.7099999785423279,0.7099999189376831,2.5909385681152344,1.0,1.0,5.602835884133128e-08
fcn,gap_gmp,AllGestureWiimoteZ,224,0.6285714507102966,0.6285713911056519,2.5670506954193115,1.0,1.0,4.827972475140996e-07
fcn,gap_gmp,ArrowHead,109,0.5885714292526245,0.5885713696479797,2.716578483581543,1.0,1.0,4.1689654608489946e-06
fcn,gap_gmp,Beef,108,0.7666666507720947,0.76666659116745,2.3171942234039307,1.0,1.0,2.068198773486074e-05
fcn,gap_gmp,BeetleFly,105,1.0,1.0,0.02412264794111252,1.0,1.0,4.768371297814156e-08
fcn,gap_gmp,BirdChicken,124,0.949999988079071,0.9499999284744263,0.17454169690608978,1.0,1.0,5.960464122267695e-09
fcn,gap_gmp,BME,125,0.8933333158493042,0.8933331966400146,0.5443043112754822,1.0,1.0,7.351232511609851e-07
fcn,gap_gmp,Car,141,0.800000011920929,0.800000011920929,0.9655227661132812,1.0,1.0,1.053797677741386e-05
fcn,gap_gmp,CBF,114,0.9877777695655823,0.9877777099609375,0.033240191638469696,1.0,1.0,0.0
fcn,gap_gmp,Chinatown,114,0.9825072884559631,0.9825072288513184,0.1612989902496338,1.0,1.0,2.384185471271394e-08
fcn,gap_gmp,ChlorineConcentration,230,0.8231770992279053,0.8231770396232605,1.227834701538086,1.0,1.0,9.333894013252575e-06
fcn,gap_gmp,CinCECGTorso,136,0.6702898740768433,0.6702898144721985,2.904297113418579,1.0,1.0,1.1181645277247299e-05
fcn,gap_gmp,Coffee,121,1.0,1.0,0.003091775346547365,1.0,1.0,5.5347161520558075e-08
fcn,gap_gmp,Computers,232,0.7559999823570251,0.7559998631477356,1.8549729585647583,1.0,1.0,7.48634292335737e-08
fcn,gap_gmp,CricketX,254,0.6358974575996399,0.6358973979949951,2.436732530593872,1.0,1.0,3.056648267829587e-10
fcn,gap_gmp,CricketY,247,0.5974358916282654,0.5974358320236206,2.117971658706665,1.0,1.0,1.8553852498826018e-07
fcn,gap_gmp,CricketZ,248,0.6717948913574219,0.6717948317527771,1.8197557926177979,1.0,1.0,3.362313094612546e-08
fcn,gap_gmp,Crop,1815,0.732619047164917,0.7326189875602722,3.9772679805755615,1.0,1.0,0.0
fcn,gap_gmp,DiatomSizeReduction,149,0.6960784196853638,0.696078360080719,0.7088671326637268,0.75,0.7499999403953552,0.4092578589916229
fcn,gap_gmp,DistalPhalanxOutlineAgeGroup,186,0.7410072088241577,0.7410071492195129,2.0269339084625244,1.0,1.0,1.4781942070385412e-07
fcn,gap_gmp,DistalPhalanxOutlineCorrect,256,0.7572463750839233,0.7572463154792786,2.680375576019287,1.0,1.0,0.0
fcn,gap_gmp,DistalPhalanxTW,176,0.7122302055358887,0.7122301459312439,2.3884096145629883,1.0,1.0,1.400709059851124e-08
fcn,gap_gmp,DodgerLoopDay,153,0.38749998807907104,0.38749992847442627,2.0687732696533203,1.0,1.0,4.5849724017443805e-09
fcn,gap_gmp,DodgerLoopGame,118,0.8478260636329651,0.8478259444236755,0.7826046943664551,1.0,1.0,0.0
fcn,gap_gmp,DodgerLoopWeekend,128,0.9202898740768433,0.9202897548675537,0.7171488404273987,1.0,1.0,0.0
fcn,gap_gmp,Earthquakes,258,0.7625899314880371,0.7625898718833923,2.355780601501465,1.0,1.0,7.40430328161068e-10
fcn,gap_gmp,ECG200,119,0.8399999737739563,0.8399999141693115,1.3614495992660522,1.0,1.0,3.576278384542775e-09
fcn,gap_gmp,ECG5000,228,0.9411110877990723,0.9411110281944275,0.8748018145561218,1.0,1.0,6.198882740449108e-09
fcn,gap_gmp,ECGFiveDays,111,0.8176538944244385,0.8176538348197937,0.9118183255195618,1.0,1.0,2.0213728646467644e-07
fcn,gap_gmp,ElectricDevices,2357,0.687200129032135,0.6872000694274902,6.3816657066345215,0.9858839511871338,0.985883891582489,0.03901538997888565
fcn,gap_gmp,EOGHorizontalSignal,424,0.5662983655929565,0.5662983059883118,4.459033489227295,1.0,1.0,4.4001403693982866e-06
fcn,gap_gmp,EOGVerticalSignal,401,0.45856353640556335,0.4585634768009186,9.48432445526123,1.0,1.0,5.573428552452242e-06
fcn,gap_gmp,EthanolLevel,673,0.6019999980926514,0.6019999384880066,1.708992838859558,1.0,1.0,0.01136413961648941
fcn,gap_gmp,FaceAll,246,0.9005917310714722,0.9005917310714722,0.6707351803779602,1.0,1.0,0.0
fcn,gap_gmp,FaceFour,123,0.5795454382896423,0.5795453786849976,2.306859016418457,1.0,1.0,4.967053435223079e-09
fcn,gap_gmp,FacesUCR,145,0.8873170614242554,0.8873170018196106,0.5244283080101013,1.0,1.0,2.9802313861182483e-07
fcn,gap_gmp,FiftyWords,234,0.6131868362426758,0.613186776638031,3.3169007301330566,1.0,1.0,6.955891876714304e-05
fcn,gap_gmp,Fish,164,0.9200000166893005,0.9199999570846558,2.520606756210327,1.0,1.0,2.169739491364453e-05
fcn,gap_gmp,FordA,1909,0.9037878513336182,0.9037877917289734,1.2255628108978271,1.0,1.0,5.627763810522879e-10
fcn,gap_gmp,FordB,1923,0.7432098984718323,0.7432098388671875,3.9191486835479736,1.0,1.0,0.0
fcn,gap_gmp,FreezerRegularTrain,137,0.9929824471473694,0.9929823875427246,0.03898666426539421,1.0,1.0,3.766997167531372e-07
fcn,gap_gmp,FreezerSmallTrain,116,0.9491227865219116,0.9491227269172668,0.7906020283699036,1.0,1.0,2.763038764896919e-06
fcn,gap_gmp,Fungi,175,0.7150537371635437,0.7150537371635437,1.1578752994537354,0.8888888955116272,0.8888888359069824,0.46421018242836
fcn,gap_gmp,GestureMidAirD1,186,0.6384615302085876,0.6384614706039429,2.9438822269439697,1.0,1.0,8.841975613904651e-06
fcn,gap_gmp,GestureMidAirD2,154,0.607692301273346,0.6076922416687012,2.6284663677215576,1.0,1.0,0.008079325780272484
fcn,gap_gmp,GestureMidAirD3,176,0.33076924085617065,0.3307691812515259,7.232971668243408,1.0,1.0,0.00015654662274755538
fcn,gap_gmp,GesturePebbleZ1,160,0.43023255467414856,0.4302324950695038,3.5946054458618164,1.0,1.0,2.4528144422220066e-06
