model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvS,ACSF1,343,0.9200000166893005,0.9199999570846558,0.40230849385261536,1.0,1.0,0.01079538743942976
resnet,ppvS,Adiac,392,0.7442455291748047,0.7442455291748047,0.7845743298530579,0.8717948794364929,0.8717948198318481,0.5104712843894958
resnet,ppvS,AllGestureWiimoteX,434,0.6100000143051147,0.60999995470047,1.1605339050292969,0.8266666531562805,0.8266665935516357,0.6602339744567871
resnet,ppvS,AllGestureWiimoteY,436,0.6299999952316284,0.6299999356269836,1.1300214529037476,0.8733333349227905,0.8733332753181458,0.4528037905693054
resnet,ppvS,AllGestureWiimoteZ,424,0.3942857086658478,0.394285649061203,1.5010919570922852,0.5233333110809326,0.5233332514762878,1.2765343189239502
resnet,ppvS,ArrowHead,192,0.49142858386039734,0.49142852425575256,1.0328313112258911,0.8055555820465088,0.8055555820465088,0.3760421574115753
resnet,ppvS,Beef,189,0.5,0.4999999403953552,1.0819755792617798,0.5666666626930237,0.5666666030883789,0.9194260835647583
resnet,ppvS,BeetleFly,190,0.8999999761581421,0.8999999165534973,0.23339290916919708,1.0,1.0,0.0034309085458517075
resnet,ppvS,BirdChicken,192,0.8999999761581421,0.8999999165534973,0.28552427887916565,1.0,1.0,1.9949331544921733e-05
resnet,ppvS,BME,170,0.746666669845581,0.7466665506362915,0.5753629803657532,0.8333333134651184,0.8333332538604736,0.4496031403541565
resnet,ppvS,Car,218,0.6499999761581421,0.6499999165534973,0.8923771977424622,0.75,0.7499999403953552,0.6821653842926025
resnet,ppvS,CBF,164,0.9977777600288391,0.9977777004241943,0.00568197388201952,1.0,1.0,9.523558401269838e-05
resnet,ppvS,Chinatown,155,0.9737609624862671,0.9737609028816223,0.15093909204006195,1.0,1.0,0.06873782724142075
resnet,ppvS,ChlorineConcentration,437,0.62109375,0.6210936903953552,0.8613178730010986,0.7580299973487854,0.7580299377441406,0.563179075717926
resnet,ppvS,CinCECGTorso,239,0.6427536010742188,0.642753541469574,1.1751598119735718,0.925000011920929,0.9249999523162842,0.24274404346942902
resnet,ppvS,Coffee,230,1.0,1.0,0.014062942005693913,1.0,1.0,9.506991045782343e-05
resnet,ppvS,Computers,442,0.8199999928474426,0.8199999332427979,0.5634902715682983,0.9200000166893005,0.9199999570846558,0.1758403331041336
resnet,ppvS,CricketX,448,0.764102578163147,0.7641025185585022,0.8268794417381287,0.9974358677864075,0.9974358081817627,0.04974463954567909
resnet,ppvS,CricketY,454,0.7205128073692322,0.7205127477645874,0.8110952377319336,1.0,1.0,0.05918770655989647
resnet,ppvS,CricketZ,445,0.7025641202926636,0.7025640606880188,0.8091285824775696,0.9871794581413269,0.9871793985366821,0.11977589875459671
resnet,ppvS,Crop,4289,0.6754166483879089,0.6754165887832642,0.986177921295166,0.7493055462837219,0.7493055462837219,0.7356628179550171
resnet,ppvS,DiatomSizeReduction,247,0.49346405267715454,0.49346399307250977,1.215368390083313,0.5625,0.5624999403953552,1.1533427238464355
resnet,ppvS,DistalPhalanxOutlineAgeGroup,324,0.7338129281997681,0.7338128685951233,0.5912073254585266,0.8600000143051147,0.85999995470047,0.30926796793937683
resnet,ppvS,DistalPhalanxOutlineCorrect,452,0.7681159377098083,0.7681159377098083,0.5136319398880005,0.8733333349227905,0.8733332753181458,0.30398985743522644
resnet,ppvS,DistalPhalanxTW,319,0.6546762585639954,0.6546761989593506,0.7873616814613342,0.8274999856948853,0.8274999260902405,0.41551873087882996
resnet,ppvS,DodgerLoopDay,231,0.512499988079071,0.5124999284744263,1.316335916519165,0.8461538553237915,0.8461537957191467,0.6813639402389526
resnet,ppvS,DodgerLoopGame,180,0.7463768124580383,0.7463767528533936,0.6058109402656555,1.0,1.0,0.0002764528035186231
resnet,ppvS,DodgerLoopWeekend,174,0.8913043737411499,0.8913043141365051,0.46644431352615356,1.0,1.0,0.00040342193096876144
resnet,ppvS,Earthquakes,460,0.7122302055358887,0.7122301459312439,1.0933815240859985,0.9968944191932678,0.996894359588623,0.004693320021033287
resnet,ppvS,ECG200,179,0.8999999761581421,0.8999999165534973,0.5092421174049377,1.0,1.0,0.0011587266344577074
resnet,ppvS,ECG5000,445,0.9277777671813965,0.9277777075767517,0.3684607148170471,0.9959999918937683,0.9959999322891235,0.024540098384022713
resnet,ppvS,ECGFiveDays,182,0.7851335406303406,0.7851334810256958,0.5096889734268188,1.0,1.0,0.14964447915554047
resnet,ppvS,ElectricDevices,5450,0.7109324336051941,0.7109323740005493,1.8075379133224487,0.9166479706764221,0.9166479110717773,0.23699061572551727
resnet,ppvS,EOGHorizontalSignal,814,0.46408841013908386,0.4640883505344391,1.8098946809768677,0.9613259434700012,0.9613258838653564,0.24019378423690796
resnet,ppvS,EOGVerticalSignal,818,0.4005524814128876,0.4005524218082428,2.6807103157043457,0.9613259434700012,0.9613258838653564,0.2728213369846344
resnet,ppvS,EthanolLevel,1337,0.2540000081062317,0.2539999485015869,1.431586503982544,0.2678571343421936,0.26785707473754883,1.4102072715759277
resnet,ppvS,FaceAll,481,0.8059171438217163,0.8059170842170715,1.5418939590454102,1.0,1.0,0.0002211131068179384
resnet,ppvS,FaceFour,194,0.9545454382896423,0.9545453786849976,0.19737672805786133,1.0,1.0,0.01941649802029133
resnet,ppvS,FacesUCR,246,0.8799999952316284,0.8799999356269836,0.4957338571548462,1.0,1.0,0.003018938936293125
resnet,ppvS,FiftyWords,487,0.5802198052406311,0.5802197456359863,1.5542728900909424,0.8955555558204651,0.8955554962158203,0.5746459364891052
resnet,ppvS,Fish,302,0.8571428656578064,0.8571428060531616,0.5653477907180786,0.8799999952316284,0.8799999356269836,0.4302919805049896
resnet,ppvS,FordA,4021,0.9325757622718811,0.9325757026672363,0.21012133359909058,0.9933351874351501,0.9933351278305054,0.03211536630988121
resnet,ppvS,FordB,4031,0.8049382567405701,0.8049381971359253,0.7678204774856567,1.0,1.0,0.008850892074406147
