model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gmp_mmp2_mmp4_mmp8,ACSF1,166,0.75,0.7499999403953552,2.4528017044067383,1.0,1.0,2.6602279831422493e-05
fcn,gmp_mmp2_mmp4_mmp8,Adiac,197,0.8184143304824829,0.8184142708778381,1.9634817838668823,1.0,1.0,2.9817940230714157e-05
fcn,gmp_mmp2_mmp4_mmp8,AllGestureWiimoteX,210,0.6471428275108337,0.647142767906189,3.1938486099243164,1.0,1.0,9.93410651517479e-08
fcn,gmp_mmp2_mmp4_mmp8,AllGestureWiimoteY,209,0.7128571271896362,0.7128570675849915,3.1545236110687256,1.0,1.0,1.2715656971806766e-08
fcn,gmp_mmp2_mmp4_mmp8,AllGestureWiimoteZ,207,0.6571428775787354,0.6571428179740906,2.779148817062378,1.0,1.0,2.1672149159712717e-06
fcn,gmp_mmp2_mmp4_mmp8,ArrowHead,117,0.7885714173316956,0.7885713577270508,0.9210598468780518,1.0,1.0,3.377595305664727e-07
fcn,gmp_mmp2_mmp4_mmp8,Beef,114,0.699999988079071,0.6999999284744263,2.6117844581604004,1.0,1.0,1.4733953321410809e-05
fcn,gmp_mmp2_mmp4_mmp8,BeetleFly,116,0.6000000238418579,0.5999999642372131,1.600833535194397,1.0,1.0,4.768370942542788e-08
fcn,gmp_mmp2_mmp4_mmp8,BirdChicken,116,0.800000011920929,0.800000011920929,1.341719388961792,1.0,1.0,4.172324707951702e-08
fcn,gmp_mmp2_mmp4_mmp8,BME,107,1.0,1.0,1.744216751831118e-05,1.0,1.0,3.973642748178463e-09
fcn,gmp_mmp2_mmp4_mmp8,Car,133,0.8166666626930237,0.8166666030883789,1.2481805086135864,1.0,1.0,1.9113190319330897e-06
fcn,gmp_mmp2_mmp4_mmp8,CBF,111,0.9900000095367432,0.9899999499320984,0.035331208258867264,1.0,1.0,3.973642748178463e-09
fcn,gmp_mmp2_mmp4_mmp8,Chinatown,104,0.9854227304458618,0.985422670841217,0.16567212343215942,1.0,1.0,5.960462701182223e-08
fcn,gmp_mmp2_mmp4_mmp8,ChlorineConcentration,225,0.8505208492279053,0.8505207896232605,1.148951768875122,1.0,1.0,5.540985512197949e-06
fcn,gmp_mmp2_mmp4_mmp8,CinCECGTorso,145,0.8275362253189087,0.8275361657142639,1.1841155290603638,1.0,1.0,1.7315090872216388e-06
fcn,gmp_mmp2_mmp4_mmp8,Coffee,124,1.0,1.0,0.0007004872313700616,1.0,1.0,0.0
fcn,gmp_mmp2_mmp4_mmp8,Computers,205,0.699999988079071,0.6999999284744263,1.8114619255065918,1.0,1.0,5.660050987899012e-07
fcn,gmp_mmp2_mmp4_mmp8,CricketX,211,0.7307692170143127,0.730769157409668,1.7201447486877441,1.0,1.0,5.5325333647715524e-08
fcn,gmp_mmp2_mmp4_mmp8,CricketY,222,0.7769230604171753,0.7769230008125305,1.4569393396377563,1.0,1.0,0.0
