model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,ppvS,ACSF1,160,0.8999999761581421,0.8999999165534973,0.3144538104534149,0.9700000286102295,0.9699999690055847,0.10538316518068314
fcn,ppvS,Adiac,195,0.6700767278671265,0.6700766682624817,1.1585159301757812,0.7487179636955261,0.7487179040908813,0.9524665474891663
fcn,ppvS,AllGestureWiimoteX,201,0.6228571534156799,0.6228570938110352,1.147129774093628,0.7933333516120911,0.7933332324028015,0.7417606711387634
fcn,ppvS,AllGestureWiimoteY,202,0.5742856860160828,0.574285626411438,1.2336972951889038,0.7799999713897705,0.779999852180481,0.6993536353111267
fcn,ppvS,AllGestureWiimoteZ,197,0.36000001430511475,0.3599999248981476,1.6739041805267334,0.4633333384990692,0.46333327889442444,1.486544132232666
fcn,ppvS,ArrowHead,112,0.5885714292526245,0.5885713696479797,0.9915231466293335,0.8055555820465088,0.8055555820465088,0.649827778339386
fcn,ppvS,Beef,107,0.5,0.4999999403953552,1.1297255754470825,0.7666666507720947,0.76666659116745,1.0001319646835327
fcn,ppvS,BeetleFly,103,0.800000011920929,0.800000011920929,0.4213508665561676,1.0,1.0,0.12044612318277359
fcn,ppvS,BirdChicken,102,1.0,1.0,0.0084947869181633,1.0,1.0,0.0017565253656357527
fcn,ppvS,BME,99,0.6333333253860474,0.6333332657814026,0.5744500160217285,0.8333333134651184,0.8333332538604736,0.4222969710826874
fcn,ppvS,Car,119,0.6666666865348816,0.6666666269302368,0.6638352870941162,0.8333333134651184,0.8333332538604736,0.5267263054847717
fcn,ppvS,CBF,103,0.9977777600288391,0.9977777004241943,0.0107736736536026,1.0,1.0,5.1487935706973076e-05
fcn,ppvS,Chinatown,100,0.967930018901825,0.9679299592971802,0.10946589708328247,1.0,1.0,0.04579142481088638
fcn,ppvS,ChlorineConcentration,206,0.5645833611488342,0.5645833015441895,0.9813862442970276,0.6059957146644592,0.6059956550598145,0.8787124752998352
fcn,ppvS,CinCECGTorso,128,0.7159420251846313,0.7159419655799866,0.8802923560142517,0.949999988079071,0.9499999284744263,0.2612956762313843
fcn,ppvS,Coffee,121,1.0,1.0,0.024052530527114868,1.0,1.0,0.012466445565223694
fcn,ppvS,Computers,196,0.7799999713897705,0.779999852180481,0.5578070878982544,0.8920000195503235,0.8919999599456787,0.3150428831577301
fcn,ppvS,CricketX,202,0.7384615540504456,0.7384614944458008,0.7970330119132996,0.9820512533187866,0.9820511937141418,0.14008940756320953
fcn,ppvS,CricketY,208,0.6794871687889099,0.6794871091842651,0.8655754923820496,0.9846153855323792,0.9846153259277344,0.17524652183055878
fcn,ppvS,CricketZ,209,0.7230769395828247,0.7230768799781799,0.7287415266036987,0.9666666388511658,0.966666579246521,0.21618197858333588
fcn,ppvS,Crop,1719,0.6947619318962097,0.6947618722915649,0.9502206444740295,0.8090277910232544,0.8090277910232544,0.6025553941726685
fcn,ppvS,DiatomSizeReduction,130,0.7810457348823547,0.78104567527771,0.6760206818580627,0.9375,0.9374999403953552,0.2813045382499695
fcn,ppvS,DistalPhalanxOutlineAgeGroup,164,0.7482014298439026,0.7482013702392578,0.5540075302124023,0.8924999833106995,0.8924999237060547,0.28995200991630554
fcn,ppvS,DistalPhalanxOutlineCorrect,218,0.77173912525177,0.7717390656471252,0.4992119073867798,0.8583333492279053,0.8583332896232605,0.33382683992385864
fcn,ppvS,DistalPhalanxTW,161,0.6834532618522644,0.6834532022476196,0.8144858479499817,0.8174999952316284,0.8174999356269836,0.48782414197921753
fcn,ppvS,DodgerLoopDay,123,0.5375000238418579,0.5374999642372131,1.3188949823379517,0.7820512652397156,0.782051146030426,0.9835572838783264
fcn,ppvS,DodgerLoopGame,99,0.7246376872062683,0.7246375679969788,0.5721825361251831,1.0,1.0,0.042117297649383545
fcn,ppvS,DodgerLoopWeekend,103,0.9130434989929199,0.9130434393882751,0.5011358857154846,1.0,1.0,2.4741393644944765e-05
fcn,ppvS,Earthquakes,204,0.7410072088241577,0.7410071492195129,0.5167754292488098,0.8416149020195007,0.8416149020195007,0.36796191334724426
fcn,ppvS,ECG200,103,0.8799999952316284,0.8799999356269836,0.33806130290031433,1.0,1.0,0.05903737246990204
fcn,ppvS,ECG5000,212,0.9371111392974854,0.9371110796928406,0.2794616222381592,0.9800000190734863,0.9799999594688416,0.06625837832689285
fcn,ppvS,ECGFiveDays,109,0.8048780560493469,0.8048779964447021,0.39830514788627625,1.0,1.0,0.09350890666246414
fcn,ppvS,ElectricDevices,2192,0.7442614436149597,0.7442613840103149,1.4040615558624268,0.8961461186408997,0.8961460590362549,0.2924894690513611
fcn,ppvS,EOGHorizontalSignal,326,0.4254143536090851,0.4254142940044403,1.7520792484283447,0.8287292718887329,0.8287292122840881,0.6152157187461853
fcn,ppvS,EOGVerticalSignal,325,0.3729281723499298,0.3729281425476074,2.395272970199585,0.7486187815666199,0.7486187815666199,0.7313662171363831
fcn,ppvS,EthanolLevel,505,0.24400000274181366,0.24399995803833008,1.38438081741333,0.2777777910232544,0.2777777314186096,1.3660595417022705
fcn,ppvS,FaceAll,224,0.7727810740470886,0.7727809548377991,2.106999397277832,1.0,1.0,0.0030771440360695124
fcn,ppvS,FaceFour,107,0.9090909361839294,0.9090908765792847,0.36702898144721985,1.0,1.0,0.11636638641357422
fcn,ppvS,FacesUCR,132,0.847317099571228,0.8473170399665833,0.6098334789276123,1.0,1.0,0.03323455899953842
fcn,ppvS,FiftyWords,216,0.5494505763053894,0.5494505167007446,1.6587430238723755,0.7822222113609314,0.7822221517562866,0.8579182028770447
fcn,ppvS,Fish,152,0.5657142996788025,0.5657142400741577,1.3036388158798218,0.5885714292526245,0.5885713696479797,1.1209051609039307
fcn,ppvS,FordA,1571,0.9196969866752625,0.9196969270706177,0.20025916397571564,0.9475145936012268,0.9475144743919373,0.14082619547843933
fcn,ppvS,FordB,1575,0.8012345433235168,0.8012344837188721,0.46121126413345337,0.9502200484275818,0.950219988822937,0.13023477792739868
fcn,ppvS,FreezerRegularTrain,119,0.9312280416488647,0.93122798204422,0.23179270327091217,0.95333331823349,0.9533332586288452,0.17793288826942444
fcn,ppvS,FreezerSmallTrain,109,0.7645614147186279,0.7645613551139832,0.5338289141654968,0.8571428656578064,0.8571428060531616,0.4314320981502533
fcn,ppvS,Fungi,156,0.09677419066429138,0.0967741385102272,5.216564655303955,0.1111111119389534,0.11111105978488922,4.7943902015686035
fcn,ppvS,GestureMidAirD1,149,0.607692301273346,0.6076922416687012,1.3363230228424072,0.7836538553237915,0.7836538553237915,0.9722357988357544
fcn,ppvS,GestureMidAirD2,148,0.4076923131942749,0.4076922535896301,1.6871545314788818,0.5240384340286255,0.5240383744239807,1.4677093029022217
fcn,ppvS,GestureMidAirD3,145,0.10000000149011612,0.09999995678663254,3.0515756607055664,0.2836538553237915,0.28365379571914673,2.3771817684173584
fcn,ppvS,GesturePebbleZ1,137,0.7209302186965942,0.7209302186965942,0.6919147372245789,0.8787878751754761,0.8787878155708313,0.4523757994174957
fcn,ppvS,GesturePebbleZ2,144,0.7721518874168396,0.7721518278121948,0.568570613861084,0.9726027250289917,0.9726026654243469,0.2510428726673126
fcn,ppvS,GunPoint,105,0.9800000190734863,0.9799999594688416,0.05359910801053047,1.0,1.0,0.005613903980702162
fcn,ppvS,GunPointAgeSpan,120,0.9841772317886353,0.9841771721839905,0.05776633322238922,0.9925925731658936,0.9925925135612488,0.03159991651773453
fcn,ppvS,GunPointMaleVersusFemale,119,0.996835470199585,0.9968354105949402,0.039108410477638245,1.0,1.0,6.598548498004675e-05
fcn,ppvS,GunPointOldVersusYoung,120,0.8634920716285706,0.8634920120239258,0.36194583773612976,0.9264705777168274,0.9264705181121826,0.2837848663330078
fcn,ppvS,Ham,128,0.6000000238418579,0.5999999642372131,0.679858922958374,0.9541284441947937,0.9541283845901489,0.19206121563911438
fcn,ppvS,HandOutlines,1252,0.6594594717025757,0.6594594120979309,0.638603687286377,0.7160000205039978,0.715999960899353,0.5766911506652832
fcn,ppvS,Haptics,174,0.36688312888145447,0.3668830692768097,1.589094638824463,0.6064516305923462,0.6064515709877014,1.15115487575531
fcn,ppvS,Herring,117,0.59375,0.5937499403953552,0.6648308038711548,0.609375,0.6093749403953552,0.6505603790283203
fcn,ppvS,HouseTwenty,135,0.9831932783126831,0.9831932187080383,0.11659250408411026,1.0,1.0,0.00016976114420685917
fcn,ppvS,InlineSkate,170,0.2072727233171463,0.20727267861366272,2.0084784030914307,0.49000000953674316,0.4899999499320984,1.4087269306182861
fcn,ppvS,InsectEPGRegularTrain,124,0.9879518151283264,0.9879517555236816,0.05442609265446663,1.0,1.0,0.008077729493379593
fcn,ppvS,InsectEPGSmallTrain,166,0.47791165113449097,0.4779115915298462,7.661163330078125,0.47058823704719543,0.47058817744255066,8.708934783935547
fcn,ppvS,InsectWingbeatSound,143,0.3969697058200836,0.39696964621543884,1.7032999992370605,0.6499999761581421,0.6499999165534973,1.0923702716827393
fcn,ppvS,ItalyPowerDemand,106,0.9650145769119263,0.9650145173072815,0.1465914398431778,0.9850746393203735,0.9850745797157288,0.026924731209874153
