model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_mpvH,ACSF1,292,0.8999999761581421,0.8999999165534973,0.36169368028640747,0.9599999785423279,0.9599999189376831,0.1000707745552063
lite,gap_mpvH,Adiac,275,0.8184143304824829,0.8184142708778381,0.9902696013450623,1.0,1.0,0.011372769251465797
lite,gap_mpvH,AllGestureWiimoteX,348,0.7328571677207947,0.7328571081161499,1.7630137205123901,1.0,1.0,0.00011179935245309025
lite,gap_mpvH,AllGestureWiimoteY,346,0.7757142782211304,0.7757141590118408,1.1843318939208984,1.0,1.0,0.0016901618801057339
lite,gap_mpvH,AllGestureWiimoteZ,348,0.7342857122421265,0.7342856526374817,1.4526386260986328,1.0,1.0,0.0009902522433549166
lite,gap_mpvH,ArrowHead,127,0.822857141494751,0.8228570818901062,0.7766695022583008,1.0,1.0,0.0002506824675947428
lite,gap_mpvH,Beef,126,0.7333333492279053,0.7333332896232605,0.704647958278656,1.0,1.0,0.01068657636642456
lite,gap_mpvH,BeetleFly,122,0.8500000238418579,0.8499999642372131,0.88102787733078,1.0,1.0,2.676238864296465e-06
lite,gap_mpvH,BirdChicken,118,1.0,1.0,0.021954642608761787,1.0,1.0,3.904082859662594e-06
lite,gap_mpvH,BME,112,0.9933333396911621,0.9933332800865173,0.02009114995598793,1.0,1.0,1.788138632718983e-07
lite,gap_mpvH,Car,155,0.949999988079071,0.9499999284744263,0.22350145876407623,1.0,1.0,8.810583676677197e-05
lite,gap_mpvH,CBF,113,1.0,1.0,0.0008844668045639992,1.0,1.0,1.1165924433953478e-06
lite,gap_mpvH,Chinatown,113,0.9854227304458618,0.985422670841217,0.12102942168712616,1.0,1.0,4.172324707951702e-08
lite,gap_mpvH,ChlorineConcentration,307,0.8515625,0.8515624403953552,0.6256647706031799,1.0,1.0,0.00024885463062673807
lite,gap_mpvH,CinCECGTorso,193,0.8644927740097046,0.8644927144050598,0.5035468339920044,1.0,1.0,0.0005022686091251671
lite,gap_mpvH,Coffee,135,1.0,1.0,1.702986622831304e-07,1.0,1.0,0.0
lite,gap_mpvH,Computers,364,0.7639999985694885,0.7639999389648438,1.7372500896453857,1.0,1.0,0.0005473786732181907
lite,gap_mpvH,CricketX,329,0.8307692408561707,0.8307692408561707,0.7820839285850525,1.0,1.0,2.6660747607820667e-05
lite,gap_mpvH,CricketY,329,0.8333333134651184,0.8333332538604736,0.7208579182624817,1.0,1.0,4.550202356767841e-05
lite,gap_mpvH,CricketZ,327,0.8256410360336304,0.8256409764289856,0.7674766182899475,1.0,1.0,3.784022919717245e-05
lite,gap_mpvH,Crop,2243,0.7149999737739563,0.7149999737739563,3.3169264793395996,1.0,1.0,0.000176036570337601
lite,gap_mpvH,DiatomSizeReduction,184,0.2679738700389862,0.26797381043434143,2.5588877201080322,0.1875,0.18749995529651642,3.0211358070373535
lite,gap_mpvH,DistalPhalanxOutlineAgeGroup,208,0.6978417038917542,0.6978416442871094,2.4270458221435547,1.0,1.0,3.283584646851523e-06
lite,gap_mpvH,DistalPhalanxOutlineCorrect,282,0.7210144996643066,0.7210144996643066,1.847930669784546,1.0,1.0,5.472018983709859e-06
lite,gap_mpvH,DistalPhalanxTW,211,0.6402877569198608,0.6402876973152161,2.899959087371826,1.0,1.0,3.5035229757340858e-06
lite,gap_mpvH,DodgerLoopDay,163,0.5249999761581421,0.5249999165534973,1.4776592254638672,1.0,1.0,0.0010466711828485131
lite,gap_mpvH,DodgerLoopGame,114,0.8768116235733032,0.8768115639686584,0.4915807545185089,1.0,1.0,1.3947449133411283e-06
lite,gap_mpvH,DodgerLoopWeekend,113,0.9710144996643066,0.9710144400596619,0.20420849323272705,1.0,1.0,1.907348234908568e-07
lite,gap_mpvH,Earthquakes,372,0.7266187071800232,0.7266186475753784,1.2571700811386108,1.0,1.0,0.00012203827645862475
lite,gap_mpvH,ECG200,118,0.8999999761581421,0.8999999165534973,0.6216928362846375,1.0,1.0,6.255974767555017e-06
lite,gap_mpvH,ECG5000,304,0.9351111054420471,0.9351110458374023,0.6994133591651917,1.0,1.0,3.408752309042029e-05
lite,gap_mpvH,ECGFiveDays,127,1.0,1.0,4.0151784119757394e-09,1.0,1.0,0.0
lite,gap_mpvH,ElectricDevices,3195,0.6774737238883972,0.6774736642837524,5.776355743408203,0.9904772639274597,0.9904772043228149,0.022741207852959633
lite,gap_mpvH,EOGHorizontalSignal,732,0.6325966715812683,0.6325966119766235,2.2668466567993164,1.0,1.0,0.0018368613673374057
