model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,mpvS,ACSF1,214,0.9200000166893005,0.9199999570846558,0.27092787623405457,0.9599999785423279,0.9599999189376831,0.09643197804689407
fcn,mpvS,Adiac,229,0.687979519367218,0.6879794597625732,1.1612296104431152,0.7435897588729858,0.7435896396636963,0.948276698589325
fcn,mpvS,AllGestureWiimoteX,254,0.6557142734527588,0.655714213848114,1.2599974870681763,0.9366666674613953,0.9366666078567505,0.2602279484272003
fcn,mpvS,AllGestureWiimoteY,254,0.7142857313156128,0.7142856121063232,1.062137246131897,0.9633333086967468,0.963333249092102,0.18135829269886017
fcn,mpvS,AllGestureWiimoteZ,252,0.6200000047683716,0.6199999451637268,1.1457709074020386,0.8299999833106995,0.8299999237060547,0.555416464805603
fcn,mpvS,ArrowHead,120,0.6571428775787354,0.6571428179740906,0.8549385070800781,0.8055555820465088,0.8055555820465088,0.4502837359905243
fcn,mpvS,Beef,117,0.5,0.4999999403953552,1.0617109537124634,0.6333333253860474,0.6333332657814026,0.8643983602523804
fcn,mpvS,BeetleFly,111,0.699999988079071,0.6999999284744263,0.7163605093955994,1.0,1.0,0.07800301164388657
fcn,mpvS,BirdChicken,112,0.949999988079071,0.9499999284744263,0.1372394859790802,1.0,1.0,0.003997647203505039
fcn,mpvS,BME,105,0.6800000071525574,0.6799999475479126,0.5357620120048523,0.800000011920929,0.800000011920929,0.37916100025177
fcn,mpvS,Car,132,0.6000000238418579,0.5999999642372131,0.9455098509788513,0.800000011920929,0.800000011920929,0.6357465982437134
fcn,mpvS,CBF,104,0.9833333492279053,0.9833332896232605,0.0513322539627552,1.0,1.0,0.0005689085810445249
fcn,mpvS,Chinatown,100,0.9795918464660645,0.9795917868614197,0.08756548911333084,1.0,1.0,0.018550977110862732
fcn,mpvS,ChlorineConcentration,245,0.5692708492279053,0.5692707896232605,0.9506432414054871,0.618843674659729,0.6188436150550842,0.8409262895584106
fcn,mpvS,CinCECGTorso,147,0.647826075553894,0.6478260159492493,1.6361188888549805,1.0,1.0,0.02999056875705719
fcn,mpvS,Coffee,135,1.0,1.0,0.004197344649583101,1.0,1.0,0.0014764349907636642
fcn,mpvS,Computers,249,0.828000009059906,0.8279999494552612,0.46010008454322815,0.9440000057220459,0.9439999461174011,0.19433949887752533
fcn,mpvS,CricketX,259,0.7410256266593933,0.7410255670547485,0.8871604204177856,0.9897435903549194,0.9897435307502747,0.07310496270656586
fcn,mpvS,CricketY,258,0.699999988079071,0.6999999284744263,0.8793149590492249,1.0,1.0,0.06295610964298248
fcn,mpvS,CricketZ,257,0.7564102411270142,0.7564101219177246,0.7139860987663269,0.9923076629638672,0.9923076033592224,0.10277118533849716
fcn,mpvS,Crop,2184,0.6871428489685059,0.6871427893638611,1.0297585725784302,0.8234722018241882,0.8234721422195435,0.5269783139228821
fcn,mpvS,DiatomSizeReduction,139,0.4084967374801636,0.4084966778755188,1.3236862421035767,0.5625,0.5624999403953552,0.7174832224845886
fcn,mpvS,DistalPhalanxOutlineAgeGroup,193,0.7338129281997681,0.7338128685951233,0.5692044496536255,0.8600000143051147,0.85999995470047,0.311468243598938
fcn,mpvS,DistalPhalanxOutlineCorrect,267,0.7862318754196167,0.7862318158149719,0.5302953124046326,0.8633333444595337,0.8633332848548889,0.32237303256988525
fcn,mpvS,DistalPhalanxTW,192,0.6474820375442505,0.6474819779396057,0.800017237663269,0.8199999928474426,0.8199999332427979,0.4556513726711273
fcn,mpvS,DodgerLoopDay,139,0.574999988079071,0.5749999284744263,1.2116367816925049,0.8974359035491943,0.8974358439445496,0.5658564567565918
fcn,mpvS,DodgerLoopGame,113,0.8840579986572266,0.8840579986572266,0.3485986590385437,1.0,1.0,0.0038052729796618223
fcn,mpvS,DodgerLoopWeekend,110,0.9130434989929199,0.9130434393882751,0.5832825303077698,1.0,1.0,0.00022701053239870816
fcn,mpvS,Earthquakes,268,0.7769784331321716,0.7769784331321716,0.5948400497436523,0.8850931525230408,0.885093092918396,0.2678427994251251
fcn,mpvS,ECG200,114,0.8999999761581421,0.8999999165534973,0.3084695637226105,1.0,1.0,0.019924834370613098
fcn,mpvS,ECG5000,250,0.9366666674613953,0.9366666078567505,0.2908538579940796,0.9879999756813049,0.9879999160766602,0.037395279854536057
fcn,mpvS,ECGFiveDays,119,0.8838559985160828,0.883855938911438,0.36758607625961304,1.0,1.0,0.054050374776124954
fcn,mpvS,ElectricDevices,2986,0.7187135219573975,0.7187134623527527,1.930124044418335,0.912838876247406,0.912838876247406,0.2572854161262512
fcn,mpvS,EOGHorizontalSignal,435,0.5082873106002808,0.508287250995636,2.2570741176605225,0.9779005646705627,0.977900505065918,0.13020814955234528
fcn,mpvS,EOGVerticalSignal,433,0.38397789001464844,0.38397783041000366,2.739773750305176,0.8729282021522522,0.8729281425476074,0.5048729777336121
fcn,mpvS,EthanolLevel,701,0.2680000066757202,0.26799994707107544,1.4899182319641113,0.2638888955116272,0.2638888359069824,1.458304762840271
fcn,mpvS,FaceAll,268,0.8420118093490601,0.8420117497444153,0.9512356519699097,1.0,1.0,0.002359397243708372
fcn,mpvS,FaceFour,120,0.8977272510528564,0.8977271914482117,0.4860425889492035,1.0,1.0,0.0022124412935227156
fcn,mpvS,FacesUCR,153,0.8868292570114136,0.8868291974067688,0.5750710964202881,1.0,1.0,0.002214018488302827
fcn,mpvS,FiftyWords,282,0.5098901391029358,0.509890079498291,2.119013786315918,0.948888897895813,0.9488888382911682,0.31522104144096375
fcn,mpvS,Fish,183,0.7428571581840515,0.742857038974762,0.8982370495796204,0.7885714173316956,0.7885713577270508,0.7043750882148743
fcn,mpvS,FordA,2235,0.9136363863945007,0.913636326789856,0.20853973925113678,0.9514023661613464,0.9514023065567017,0.12937456369400024
fcn,mpvS,FordB,2251,0.7975308895111084,0.7975308299064636,0.45051974058151245,0.949394941329956,0.9493948817253113,0.13665670156478882
