model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mpvH,ACSF1,254,0.9399999976158142,0.9399999380111694,0.28547653555870056,1.0,1.0,0.00014940192340873182
resnet,mpvH,Adiac,307,0.8132992386817932,0.8132991790771484,0.9864562153816223,1.0,1.0,1.0671417840057984e-05
resnet,mpvH,AllGestureWiimoteX,294,0.6814285516738892,0.6814284920692444,2.6674084663391113,1.0,1.0,2.3604503439855762e-05
resnet,mpvH,AllGestureWiimoteY,296,0.7157142758369446,0.7157142162322998,2.11625075340271,1.0,1.0,2.2581039957003668e-05
resnet,mpvH,AllGestureWiimoteZ,300,0.6442857384681702,0.6442856788635254,3.341068744659424,1.0,1.0,3.820139681920409e-05
resnet,mpvH,ArrowHead,192,0.8399999737739563,0.8399999141693115,0.7876790761947632,1.0,1.0,1.3013660691285622e-06
resnet,mpvH,Beef,178,0.6333333253860474,0.6333332657814026,2.303679943084717,1.0,1.0,1.3132727872289252e-05
resnet,mpvH,BeetleFly,172,0.75,0.7499999403953552,0.8540499806404114,1.0,1.0,2.527223841752857e-06
resnet,mpvH,BirdChicken,180,0.800000011920929,0.800000011920929,1.0150920152664185,1.0,1.0,7.152556236178498e-08
resnet,mpvH,BME,178,1.0,1.0,0.0046311537735164165,1.0,1.0,1.9868213740892315e-08
resnet,mpvH,Car,179,0.8333333134651184,0.8333332538604736,0.6585759520530701,1.0,1.0,3.701431523950305e-06
resnet,mpvH,CBF,162,1.0,1.0,0.0011427171994000673,1.0,1.0,1.9868213740892315e-08
resnet,mpvH,Chinatown,171,0.9795918464660645,0.9795917868614197,0.2161543369293213,1.0,1.0,1.192092824453539e-08
resnet,mpvH,ChlorineConcentration,338,0.8440104126930237,0.8440103530883789,1.1841957569122314,1.0,1.0,9.338058589491993e-06
resnet,mpvH,CinCECGTorso,192,0.8528985381126404,0.8528984189033508,0.7751510739326477,1.0,1.0,0.00013190213940106332
resnet,mpvH,Coffee,186,1.0,1.0,0.0005776881007477641,1.0,1.0,3.278252336258447e-07
resnet,mpvH,Computers,295,0.7799999713897705,0.779999852180481,1.8813941478729248,1.0,1.0,1.10344180939137e-05
resnet,mpvH,CricketX,322,0.764102578163147,0.7641025185585022,1.2290937900543213,1.0,1.0,7.94421907812648e-07
resnet,mpvH,CricketY,343,0.7461538314819336,0.7461537718772888,1.048550009727478,1.0,1.0,1.1496031220303848e-06
resnet,mpvH,CricketZ,322,0.7846153974533081,0.7846153378486633,1.0373889207839966,1.0,1.0,1.745034978739568e-06
resnet,mpvH,Crop,3532,0.7363095283508301,0.7363095283508301,3.8061249256134033,1.0,1.0,0.0
resnet,mpvH,DiatomSizeReduction,337,0.3104575276374817,0.3104574680328369,2.1833372116088867,0.375,0.3749999403953552,1.6532795429229736
resnet,mpvH,DistalPhalanxOutlineAgeGroup,278,0.6906474828720093,0.6906474232673645,2.9687182903289795,1.0,1.0,4.1425224139857164e-08
resnet,mpvH,DistalPhalanxOutlineCorrect,393,0.77173912525177,0.7717390656471252,2.0240437984466553,1.0,1.0,2.4119947283907095e-07
resnet,mpvH,DistalPhalanxTW,279,0.6474820375442505,0.6474819779396057,2.843198776245117,1.0,1.0,4.76837147544984e-09
resnet,mpvH,DodgerLoopDay,193,0.4000000059604645,0.3999999761581421,2.2169461250305176,1.0,1.0,1.0698268937403554e-08
resnet,mpvH,DodgerLoopGame,166,0.6666666865348816,0.6666666269302368,1.2609679698944092,1.0,1.0,0.0
resnet,mpvH,DodgerLoopWeekend,158,0.9492753744125366,0.9492753148078918,0.3563995063304901,1.0,1.0,1.311302071371756e-07
resnet,mpvH,Earthquakes,312,0.7194244861602783,0.7194243669509888,2.0727367401123047,1.0,1.0,3.372786522959359e-05
resnet,mpvH,ECG200,160,0.8500000238418579,0.8499999642372131,1.5945460796356201,1.0,1.0,3.2186502352260504e-08
resnet,mpvH,ECG5000,353,0.9424444437026978,0.942444384098053,0.6529264450073242,1.0,1.0,1.0335401157135493e-06
resnet,mpvH,ECGFiveDays,197,0.9860627055168152,0.9860626459121704,0.08184211701154709,1.0,1.0,2.3323551090470573e-07
resnet,mpvH,ElectricDevices,4375,0.7355725765228271,0.7355725169181824,6.608198642730713,0.9931660294532776,0.9931659698486328,0.016876494511961937
resnet,mpvH,EOGHorizontalSignal,511,0.5828729271888733,0.5828728675842285,2.7553744316101074,1.0,1.0,3.42395796906203e-05
resnet,mpvH,EOGVerticalSignal,492,0.4447513818740845,0.4447513222694397,5.365154266357422,1.0,1.0,2.0621566363843158e-05
resnet,mpvH,EthanolLevel,801,0.7699999809265137,0.7699999213218689,1.0328168869018555,0.9940476417541504,0.9940475821495056,0.02009529620409012
resnet,mpvH,FaceAll,384,0.8846153616905212,0.8846153020858765,0.8114098310470581,1.0,1.0,0.0
resnet,mpvH,FaceFour,206,0.9545454382896423,0.9545453786849976,0.6385985016822815,1.0,1.0,8.940688189795765e-08
resnet,mpvH,FacesUCR,217,0.938048779964447,0.9380487203598022,0.28987884521484375,1.0,1.0,2.1874899402973824e-07
resnet,mpvH,FiftyWords,364,0.7164835333824158,0.716483473777771,1.5761380195617676,1.0,1.0,5.4994910897221416e-05
resnet,mpvH,Fish,259,0.9657142758369446,0.9657142162322998,0.5142382383346558,1.0,1.0,1.1110296327387914e-06
resnet,mpvH,FordA,2471,0.9303030371665955,0.9303029775619507,0.5003488063812256,1.0,1.0,2.3153197048486618e-07
resnet,mpvH,FordB,2463,0.7839506268501282,0.7839505672454834,2.040940761566162,1.0,1.0,1.3376611818216588e-08
resnet,mpvH,FreezerRegularTrain,186,0.9947368502616882,0.9947367906570435,0.032828424125909805,1.0,1.0,4.553786254746228e-07
resnet,mpvH,FreezerSmallTrain,217,0.9136841893196106,0.9136841297149658,1.0835977792739868,1.0,1.0,0.0003234261239413172
resnet,mpvH,Fungi,383,0.3279569745063782,0.3279569149017334,2.2184245586395264,0.4444444477558136,0.4444443881511688,2.278435230255127
resnet,mpvH,GestureMidAirD1,224,0.6615384817123413,0.6615384221076965,2.279420852661133,1.0,1.0,9.874875831883401e-05
resnet,mpvH,GestureMidAirD2,219,0.607692301273346,0.6076922416687012,2.0621416568756104,1.0,1.0,0.0005752869183197618
resnet,mpvH,GestureMidAirD3,229,0.32307693362236023,0.32307687401771545,4.6785149574279785,1.0,1.0,8.214560511987656e-05
resnet,mpvH,GesturePebbleZ1,222,0.8255813717842102,0.8255813121795654,1.1855244636535645,1.0,1.0,0.00011848428403027356
resnet,mpvH,GesturePebbleZ2,210,0.7088607549667358,0.7088606357574463,1.3981021642684937,1.0,1.0,2.749328086792957e-05
resnet,mpvH,GunPoint,158,0.9933333396911621,0.9933332800865173,0.01522213313728571,1.0,1.0,2.2959584384807386e-06
resnet,mpvH,GunPointAgeSpan,177,0.9905063509941101,0.9905062913894653,0.017903843894600868,1.0,1.0,7.073051051520451e-07
resnet,mpvH,GunPointMaleVersusFemale,178,0.9905063509941101,0.9905062913894653,0.030711032450199127,1.0,1.0,4.268477368896129e-06
resnet,mpvH,GunPointOldVersusYoung,181,0.9777777791023254,0.9777777194976807,0.13594594597816467,1.0,1.0,1.5786406493134564e-06
resnet,mpvH,Ham,191,0.723809540271759,0.7238094806671143,1.3822095394134521,1.0,1.0,1.0324152981411316e-06
resnet,mpvH,HandOutlines,2016,0.8945946097373962,0.8945945501327515,0.45364779233932495,0.9990000128746033,0.9989999532699585,0.00664334325119853
resnet,mpvH,Haptics,271,0.48051947355270386,0.4805194139480591,3.21746563911438,1.0,1.0,3.25294240610674e-05
resnet,mpvH,Herring,190,0.65625,0.6562499403953552,2.2257027626037598,1.0,1.0,1.3053050679445732e-05
resnet,mpvH,HouseTwenty,192,0.9663865566253662,0.9663864970207214,0.26242712140083313,1.0,1.0,2.7375161153031513e-05
resnet,mpvH,InlineSkate,272,0.34909090399742126,0.3490908443927765,3.3279407024383545,1.0,1.0,0.00015571808035019785
resnet,mpvH,InsectEPGRegularTrain,213,0.9919678568840027,0.9919677972793579,0.03507379814982414,1.0,1.0,2.5879826353047974e-06
resnet,mpvH,InsectEPGSmallTrain,321,0.18875502049922943,0.18875497579574585,1.78433358669281,0.23529411852359772,0.23529407382011414,1.684824824333191
resnet,mpvH,InsectWingbeatSound,232,0.4555555582046509,0.4555554986000061,2.74057674407959,1.0,1.0,2.0189688711980125e-06
resnet,mpvH,ItalyPowerDemand,194,0.9611272811889648,0.9611272215843201,0.3835662007331848,1.0,1.0,1.779242975175066e-09
resnet,mpvH,LargeKitchenAppliances,397,0.890666663646698,0.8906666040420532,1.1891729831695557,1.0,1.0,6.264906460273778e-06
resnet,mpvH,Lightning2,182,0.8032786846160889,0.8032786250114441,1.547493815422058,1.0,1.0,2.235065767308697e-05
resnet,mpvH,Lightning7,184,0.767123281955719,0.7671232223510742,1.3309382200241089,1.0,1.0,1.6365705732823699e-06
resnet,mpvH,Mallat,211,0.9543709754943848,0.95437091588974,0.18876883387565613,1.0,1.0,9.146595516540401e-07
resnet,mpvH,Meat,167,0.9666666388511658,0.966666579246521,0.09579722583293915,1.0,1.0,5.619727016892284e-05
resnet,mpvH,MedicalImages,323,0.7697368264198303,0.7697367668151855,1.8114696741104126,1.0,1.0,6.917798032191058e-07
resnet,mpvH,MelbournePedestrian,658,0.9003689885139465,0.9003689289093018,0.8284667134284973,1.0,1.0,0.0
resnet,mpvH,MiddlePhalanxOutlineAgeGroup,289,0.5714285969734192,0.5714285373687744,5.178882122039795,1.0,1.0,1.043080928297968e-07
resnet,mpvH,MiddlePhalanxOutlineCorrect,402,0.7869415879249573,0.7869415283203125,1.5904555320739746,1.0,1.0,1.2814976457775629e-07
resnet,mpvH,MiddlePhalanxTW,310,0.4935064911842346,0.49350643157958984,4.579196453094482,1.0,1.0,4.780321916086905e-08
resnet,mpvH,MixedShapesRegularTrain,581,0.9760825037956238,0.976082444190979,0.08967605978250504,1.0,1.0,2.7198564112040913e-06
resnet,mpvH,MixedShapesSmallTrain,223,0.9068041443824768,0.906804084777832,0.3690296709537506,1.0,1.0,7.997689863259438e-06
resnet,mpvH,MoteStrain,184,0.8618211150169373,0.8618210554122925,0.7343425154685974,1.0,1.0,1.9669519701892568e-07
resnet,mpvH,NonInvasiveFetalECGThorax1,1576,0.9267175793647766,0.9267175197601318,0.4251256585121155,1.0,1.0,5.3710390801597896e-08
resnet,mpvH,NonInvasiveFetalECGThorax2,1545,0.9241730570793152,0.9241729974746704,0.5108062624931335,1.0,1.0,1.5828343080670493e-08
resnet,mpvH,OliveOil,178,0.8666666746139526,0.8666666150093079,1.658896803855896,1.0,1.0,0.0008811591542325914
resnet,mpvH,OSULeaf,233,0.9504132270812988,0.950413167476654,0.20391248166561127,1.0,1.0,9.465207995162928e-07
resnet,mpvH,PhalangesOutlinesCorrect,960,0.8391608595848083,0.8391607999801636,1.7212599515914917,1.0,1.0,1.6490607990249373e-08
resnet,mpvH,Phoneme,350,0.3322784900665283,0.33227843046188354,4.641500473022461,1.0,1.0,1.3571197996498086e-05
resnet,mpvH,PickupGestureWiimoteZ,173,0.6399999856948853,0.6399999260902405,1.860596776008606,1.0,1.0,1.7677140931482427e-05
resnet,mpvH,PigAirwayPressure,295,0.21153846383094788,0.2115384191274643,7.95719575881958,0.807692289352417,0.8076922297477722,0.9112074971199036
resnet,mpvH,PigArtPressure,315,0.9855769276618958,0.985576868057251,0.060780804604291916,1.0,1.0,7.5823340921488125e-06
resnet,mpvH,PigCVP,299,0.8605769276618958,0.860576868057251,0.576714277267456,1.0,1.0,1.0665693480405025e-05
resnet,mpvH,PLAID,694,0.9031657576560974,0.9031656980514526,0.6967993378639221,1.0,1.0,0.0001126082061091438
resnet,mpvH,Plane,185,1.0,1.0,6.6880575104733e-06,1.0,1.0,2.0435875214275256e-08
resnet,mpvH,PowerCons,197,0.8833333253860474,0.8833332657814026,0.545720100402832,1.0,1.0,7.057556103973184e-06
resnet,mpvH,ProximalPhalanxOutlineAgeGroup,292,0.8341463208198547,0.83414626121521,1.8991639614105225,1.0,1.0,1.0997052157790677e-07
resnet,mpvH,ProximalPhalanxOutlineCorrect,397,0.9106529355049133,0.9106528759002686,0.707282304763794,1.0,1.0,2.938499505944492e-07
resnet,mpvH,ProximalPhalanxTW,276,0.7560975551605225,0.7560974955558777,2.2111153602600098,1.0,1.0,9.53674117454284e-08
resnet,mpvH,RefrigerationDevices,394,0.5440000295639038,0.543999969959259,4.9681830406188965,1.0,1.0,4.392133632791229e-06
resnet,mpvH,Rock,184,0.5199999809265137,0.5199999213218689,2.509188652038574,1.0,1.0,0.004975544288754463
resnet,mpvH,ScreenType,399,0.6026666760444641,0.6026666164398193,3.5345914363861084,1.0,1.0,1.7673750335234217e-05
resnet,mpvH,SemgHandGenderCh2,477,0.7516666650772095,0.7516666650772095,1.2107173204421997,1.0,1.0,1.804417706807726e-06
resnet,mpvH,SemgHandMovementCh2,666,0.35555556416511536,0.3555554747581482,3.011948585510254,1.0,1.0,8.377408812521026e-05
resnet,mpvH,SemgHandSubjectCh2,651,0.7333333492279053,0.7333332896232605,1.0410487651824951,1.0,1.0,0.00013259465049486607
resnet,mpvH,ShakeGestureWiimoteZ,168,0.8399999737739563,0.8399999141693115,1.2226485013961792,1.0,1.0,7.400447884720052e-06
resnet,mpvH,ShapeletSim,185,0.9277777671813965,0.9277777075767517,0.13555020093917847,1.0,1.0,5.543187398870941e-06
resnet,mpvH,ShapesAll,538,0.8916666507720947,0.89166659116745,0.6406903862953186,1.0,1.0,1.1444089409451408e-07
resnet,mpvH,SmallKitchenAppliances,403,0.7333333492279053,0.7333332896232605,2.419323205947876,0.9919999837875366,0.9919999241828918,0.019021261483430862
resnet,mpvH,SmoothSubspace,174,0.9733333587646484,0.9733332991600037,0.12238620966672897,1.0,1.0,1.192092735635697e-08
resnet,mpvH,SonyAIBORobotSurface1,185,0.9550748467445374,0.9550747871398926,0.15876801311969757,1.0,1.0,0.0
resnet,mpvH,SonyAIBORobotSurface2,203,0.9454354643821716,0.9454354047775269,0.18543198704719543,1.0,1.0,0.0
resnet,mpvH,StarLightCurves,1083,0.9683098793029785,0.9683098196983337,0.30234572291374207,1.0,1.0,1.4395058087757207e-06
resnet,mpvH,Strawberry,449,0.9837837815284729,0.9837837219238281,0.17620033025741577,1.0,1.0,5.494594915944617e-06
resnet,mpvH,SwedishLeaf,342,0.9567999839782715,0.9567999243736267,0.2516108751296997,1.0,1.0,1.966463969438337e-06
resnet,mpvH,Symbols,202,0.8522613048553467,0.8522612452507019,0.8002471923828125,1.0,1.0,1.502027203059697e-06
resnet,mpvH,SyntheticControl,235,0.9900000095367432,0.9899999499320984,0.028011132031679153,1.0,1.0,1.1920927578401574e-09
resnet,mpvH,ToeSegmentation1,158,0.9473684430122375,0.9473683834075928,0.20216183364391327,1.0,1.0,2.1546998141275253e-06
resnet,mpvH,ToeSegmentation2,176,0.8615384697914124,0.8615384101867676,1.1450704336166382,1.0,1.0,5.033277261645708e-07
resnet,mpvH,Trace,176,1.0,1.0,5.447858484330936e-07,1.0,1.0,6.759161124136881e-07
