model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_map2_map4_map8,ACSF1,285,0.7200000286102295,0.7199999094009399,3.204569101333618,1.0,1.0,9.610314009478316e-05
resnet,gap_map2_map4_map8,Adiac,315,0.7877237796783447,0.7877237200737,1.8643343448638916,1.0,1.0,1.559189172439801e-06
resnet,gap_map2_map4_map8,AllGestureWiimoteX,299,0.7314285635948181,0.7314285039901733,2.113288164138794,1.0,1.0,5.920727375041679e-08
resnet,gap_map2_map4_map8,AllGestureWiimoteY,292,0.7514285445213318,0.751428484916687,2.2971365451812744,1.0,1.0,1.0530151683951772e-07
resnet,gap_map2_map4_map8,AllGestureWiimoteZ,299,0.7142857313156128,0.7142856121063232,2.45332932472229,1.0,1.0,4.967048425896792e-07
resnet,gap_map2_map4_map8,ArrowHead,218,0.7942857146263123,0.7942856550216675,1.0045596361160278,1.0,1.0,5.960463766996327e-08
resnet,gap_map2_map4_map8,Beef,207,0.8333333134651184,0.8333332538604736,1.543110966682434,1.0,1.0,1.2000375591014745e-06
resnet,gap_map2_map4_map8,BeetleFly,206,0.699999988079071,0.6999999284744263,1.0679453611373901,1.0,1.0,1.192092824453539e-08
resnet,gap_map2_map4_map8,BirdChicken,202,0.800000011920929,0.800000011920929,2.7573723793029785,1.0,1.0,2.38418529363571e-08
resnet,gap_map2_map4_map8,BME,193,1.0,1.0,8.911138138500974e-05,1.0,1.0,3.973642748178463e-09
resnet,gap_map2_map4_map8,Car,237,0.8333333134651184,0.8333332538604736,1.0947104692459106,1.0,1.0,2.96036290592383e-07
resnet,gap_map2_map4_map8,CBF,187,1.0,1.0,0.0014275424182415009,1.0,1.0,7.947285496356926e-09
resnet,gap_map2_map4_map8,Chinatown,183,0.9825072884559631,0.9825072288513184,0.20735304057598114,1.0,1.0,3.576278118089249e-08
resnet,gap_map2_map4_map8,ChlorineConcentration,373,0.871874988079071,0.8718749284744263,1.532446026802063,1.0,1.0,1.4805435100129216e-08
resnet,gap_map2_map4_map8,CinCECGTorso,241,0.865217387676239,0.8652173280715942,0.635282576084137,1.0,1.0,2.205371458785521e-07
resnet,gap_map2_map4_map8,Coffee,222,1.0,1.0,1.0464037586643826e-05,1.0,1.0,8.514948746096707e-09
resnet,gap_map2_map4_map8,Computers,302,0.7639999985694885,0.7639999389648438,3.4047768115997314,1.0,1.0,4.916172429147991e-07
resnet,gap_map2_map4_map8,CricketX,311,0.7692307829856873,0.7692307233810425,2.151682138442993,1.0,1.0,1.7392319762166153e-07
resnet,gap_map2_map4_map8,CricketY,315,0.7820512652397156,0.782051146030426,1.8141438961029053,1.0,1.0,1.580286550506571e-07
resnet,gap_map2_map4_map8,CricketZ,318,0.771794855594635,0.7717947959899902,2.5978000164031982,1.0,1.0,2.6287175103334448e-08
resnet,gap_map2_map4_map8,Crop,2851,0.7442857027053833,0.7442856431007385,4.016993999481201,1.0,1.0,0.0
resnet,gap_map2_map4_map8,DiatomSizeReduction,283,0.9771241545677185,0.9771240949630737,0.9706791639328003,1.0,1.0,2.259658504044637e-05
resnet,gap_map2_map4_map8,DistalPhalanxOutlineAgeGroup,322,0.7266187071800232,0.7266186475753784,3.9854960441589355,1.0,1.0,8.940695961356937e-10
resnet,gap_map2_map4_map8,DistalPhalanxOutlineCorrect,428,0.7536231875419617,0.7536231279373169,3.8042523860931396,1.0,1.0,9.934106870446158e-10
resnet,gap_map2_map4_map8,DistalPhalanxTW,314,0.6978417038917542,0.6978416442871094,3.5483908653259277,1.0,1.0,5.9604643443123e-10
resnet,gap_map2_map4_map8,DodgerLoopDay,261,0.550000011920929,0.5499999523162842,2.069892644882202,1.0,1.0,0.0
resnet,gap_map2_map4_map8,DodgerLoopGame,199,0.9130434989929199,0.9130434393882751,0.7419963479042053,1.0,1.0,1.7881392366803084e-08
resnet,gap_map2_map4_map8,DodgerLoopWeekend,197,0.9855072498321533,0.9855071902275085,0.14603541791439056,1.0,1.0,1.7881392366803084e-08
resnet,gap_map2_map4_map8,Earthquakes,317,0.7410072088241577,0.7410071492195129,2.7090110778808594,1.0,1.0,1.999161902688229e-08
resnet,gap_map2_map4_map8,ECG200,201,0.8899999856948853,0.8899999260902405,0.9974198937416077,1.0,1.0,0.0
resnet,gap_map2_map4_map8,ECG5000,384,0.9317777752876282,0.9317777156829834,1.2954120635986328,1.0,1.0,0.0
resnet,gap_map2_map4_map8,ECGFiveDays,215,0.9303135871887207,0.9303135275840759,0.2516014873981476,1.0,1.0,6.219611492497279e-08
resnet,gap_map2_map4_map8,ElectricDevices,3603,0.7197510004043579,0.7197509407997131,9.641275405883789,0.9940623044967651,0.9940623044967651,0.011863266117870808
resnet,gap_map2_map4_map8,EOGHorizontalSignal,551,0.5331491827964783,0.5331491231918335,6.910416126251221,1.0,1.0,3.3786869835239486e-07
resnet,gap_map2_map4_map8,EOGVerticalSignal,549,0.4751381278038025,0.4751380681991577,10.227376937866211,1.0,1.0,4.669568909321242e-07
resnet,gap_map2_map4_map8,EthanolLevel,1171,0.7960000038146973,0.7960000038146973,1.711378812789917,1.0,1.0,6.128151289885864e-05
resnet,gap_map2_map4_map8,FaceAll,392,0.7852070927619934,0.7852070927619934,2.222262144088745,1.0,1.0,0.0
