model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap,ACSF1,262,0.9100000262260437,0.9099999666213989,0.5482504367828369,1.0,1.0,0.00025134216411970556
resnet,gap,Adiac,301,0.8312020301818848,0.83120197057724,0.8164476752281189,1.0,1.0,1.0036314961325843e-05
resnet,gap,AllGestureWiimoteX,331,0.7442857027053833,0.7442856431007385,1.525137186050415,1.0,1.0,4.0372188436776923e-07
resnet,gap,AllGestureWiimoteY,327,0.7885714173316956,0.7885713577270508,1.2083985805511475,1.0,1.0,1.5687907080064178e-06
resnet,gap,AllGestureWiimoteZ,335,0.7342857122421265,0.7342856526374817,1.3399776220321655,1.0,1.0,4.5259770331540494e-07
resnet,gap,ArrowHead,168,0.845714271068573,0.8457142114639282,0.7952142953872681,1.0,1.0,3.642505319589873e-08
resnet,gap,Beef,167,0.7333333492279053,0.7333332896232605,1.0137312412261963,1.0,1.0,1.8238730262964964e-05
resnet,gap,BeetleFly,158,0.8500000238418579,0.8499999642372131,0.3823818862438202,1.0,1.0,6.091076647862792e-05
resnet,gap,BirdChicken,160,0.8500000238418579,0.8499999642372131,0.18402132391929626,1.0,1.0,4.8962818254949525e-05
resnet,gap,BME,143,1.0,1.0,0.004049267154186964,1.0,1.0,1.6172247342183255e-05
resnet,gap,Car,178,0.9333333373069763,0.9333332777023315,0.47841230034828186,1.0,1.0,8.461788638669532e-06
resnet,gap,CBF,142,0.9933333396911621,0.9933332800865173,0.02748878300189972,1.0,1.0,4.768370942542788e-08
resnet,gap,Chinatown,140,0.9795918464660645,0.9795917868614197,0.2094396948814392,1.0,1.0,5.364417532405241e-08
resnet,gap,ChlorineConcentration,338,0.8356770873069763,0.8356770277023315,1.0265660285949707,1.0,1.0,2.988394226122182e-05
resnet,gap,CinCECGTorso,203,0.8333333134651184,0.8333332538604736,1.018390417098999,1.0,1.0,0.0002239328168798238
resnet,gap,Coffee,180,1.0,1.0,0.00014904153067618608,1.0,1.0,1.0175343732043984e-06
resnet,gap,Computers,346,0.8080000281333923,0.8079999685287476,2.593311309814453,1.0,1.0,2.154326239178772e-06
resnet,gap,CricketX,347,0.7974358797073364,0.7974357604980469,0.9953577518463135,1.0,1.0,1.4133883041722584e-06
resnet,gap,CricketY,347,0.8153846263885498,0.815384566783905,0.9320206642150879,1.0,1.0,3.6346298202261096e-06
resnet,gap,CricketZ,349,0.8179486989974976,0.8179486393928528,0.919931948184967,1.0,1.0,1.1352352657922893e-06
resnet,gap,Crop,3017,0.741607129573822,0.7416070699691772,3.882138252258301,1.0,1.0,0.0
resnet,gap,DiatomSizeReduction,361,0.3006536066532135,0.3006535470485687,3.229349136352539,0.375,0.3749999403953552,2.5250356197357178
resnet,gap,DistalPhalanxOutlineAgeGroup,262,0.6978417038917542,0.6978416442871094,2.7655961513519287,1.0,1.0,7.361170162312192e-08
resnet,gap,DistalPhalanxOutlineCorrect,358,0.760869562625885,0.7608695030212402,2.3396787643432617,1.0,1.0,2.1696065743981308e-07
resnet,gap,DistalPhalanxTW,263,0.6474820375442505,0.6474819779396057,2.924353837966919,1.0,1.0,2.831220413668234e-08
resnet,gap,DodgerLoopDay,189,0.512499988079071,0.5124999284744263,1.4802722930908203,1.0,1.0,7.696593456785195e-06
resnet,gap,DodgerLoopGame,145,0.7898550629615784,0.7898550033569336,0.5911464691162109,1.0,1.0,2.092110207740916e-06
resnet,gap,DodgerLoopWeekend,141,0.9057971239089966,0.9057970643043518,0.37622469663619995,1.0,1.0,1.7166106545118964e-06
resnet,gap,Earthquakes,340,0.6834532618522644,0.6834532022476196,1.9788306951522827,1.0,1.0,3.682469832710922e-05
resnet,gap,ECG200,145,0.8899999856948853,0.8899999260902405,1.090238094329834,1.0,1.0,7.15255676908555e-09
