model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_ppvHste,ACSF1,348,0.9399999976158142,0.9399999380111694,0.43569669127464294,1.0,1.0,0.0005885365535505116
resnet,gap_ppvHste,Adiac,379,0.8312020301818848,0.83120197057724,0.8340491056442261,1.0,1.0,7.444977200066205e-06
resnet,gap_ppvHste,AllGestureWiimoteX,436,0.7385714054107666,0.7385713458061218,1.4611375331878662,1.0,1.0,6.484979735432717e-07
resnet,gap_ppvHste,AllGestureWiimoteY,435,0.7885714173316956,0.7885713577270508,1.2194849252700806,1.0,1.0,7.549912197646336e-07
resnet,gap_ppvHste,AllGestureWiimoteZ,433,0.7428571581840515,0.742857038974762,1.2273921966552734,1.0,1.0,1.6343560673703905e-06
resnet,gap_ppvHste,ArrowHead,201,0.845714271068573,0.8457142114639282,0.7101073265075684,1.0,1.0,8.212188049583347e-07
resnet,gap_ppvHste,Beef,193,0.7666666507720947,0.76666659116745,1.2158364057540894,1.0,1.0,2.9376218662946485e-05
resnet,gap_ppvHste,BeetleFly,185,0.8500000238418579,0.8499999642372131,0.2930191457271576,1.0,1.0,6.170012056827545e-05
resnet,gap_ppvHste,BirdChicken,186,0.949999988079071,0.9499999284744263,0.10095217078924179,1.0,1.0,1.3726731594942976e-05
resnet,gap_ppvHste,BME,177,1.0,1.0,0.004584400448948145,1.0,1.0,3.012001116076135e-06
resnet,gap_ppvHste,Car,218,0.8999999761581421,0.8999999165534973,0.44611746072769165,1.0,1.0,1.6102856534416787e-05
resnet,gap_ppvHste,CBF,179,0.995555579662323,0.9955555200576782,0.014237448573112488,1.0,1.0,3.973642748178463e-08
resnet,gap_ppvHste,Chinatown,167,0.9795918464660645,0.9795917868614197,0.20137648284435272,1.0,1.0,7.152556236178498e-08
resnet,gap_ppvHste,ChlorineConcentration,448,0.840624988079071,0.8406249284744263,1.0865471363067627,1.0,1.0,4.153178815613501e-05
resnet,gap_ppvHste,CinCECGTorso,263,0.8586956262588501,0.8586955070495605,0.7100235819816589,1.0,1.0,9.974412387236953e-05
resnet,gap_ppvHste,Coffee,226,1.0,1.0,0.0007756026461720467,1.0,1.0,5.760331987403333e-06
resnet,gap_ppvHste,Computers,444,0.8519999980926514,0.8519999384880066,1.6197905540466309,1.0,1.0,1.2289116057218052e-05
resnet,gap_ppvHste,CricketX,431,0.807692289352417,0.8076922297477722,0.9631699919700623,1.0,1.0,1.2306003327466897e-06
resnet,gap_ppvHste,CricketY,442,0.807692289352417,0.8076922297477722,0.8223268389701843,1.0,1.0,1.669534640313941e-06
resnet,gap_ppvHste,CricketZ,448,0.8179486989974976,0.8179486393928528,0.8483190536499023,1.0,1.0,2.0494737782428274e-06
resnet,gap_ppvHste,Crop,4254,0.7417857050895691,0.7417857050895691,3.9338667392730713,1.0,1.0,1.6556844437132234e-11
resnet,gap_ppvHste,DiatomSizeReduction,443,0.5947712659835815,0.5947712063789368,1.942088007926941,0.625,0.6249999403953552,1.367075800895691
resnet,gap_ppvHste,DistalPhalanxOutlineAgeGroup,334,0.7050359845161438,0.705035924911499,2.7713050842285156,1.0,1.0,1.2964000006832066e-07
resnet,gap_ppvHste,DistalPhalanxOutlineCorrect,462,0.8115941882133484,0.8115941286087036,2.1022980213165283,1.0,1.0,2.3444466989985813e-07
resnet,gap_ppvHste,DistalPhalanxTW,340,0.6762589812278748,0.67625892162323,2.490205764770508,1.0,1.0,4.798172525966038e-08
resnet,gap_ppvHste,DodgerLoopDay,226,0.38749998807907104,0.38749992847442627,1.7575969696044922,1.0,1.0,4.915003046335187e-06
resnet,gap_ppvHste,DodgerLoopGame,171,0.8695651888847351,0.8695651292800903,0.42311322689056396,1.0,1.0,2.4437900947305025e-07
resnet,gap_ppvHste,DodgerLoopWeekend,163,0.95652174949646,0.9565216898918152,0.3255457282066345,1.0,1.0,5.781647018920921e-07
resnet,gap_ppvHste,Earthquakes,449,0.6906474828720093,0.6906474232673645,1.8358522653579712,1.0,1.0,4.086521585122682e-05
resnet,gap_ppvHste,ECG200,178,0.8500000238418579,0.8499999642372131,0.999114990234375,1.0,1.0,3.5285793842376734e-07
resnet,gap_ppvHste,ECG5000,458,0.9331111311912537,0.9331110715866089,0.7933149933815002,1.0,1.0,2.1696044427699235e-07
