model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,ppvH,ACSF1,163,0.7099999785423279,0.7099999189376831,0.7569348812103271,0.75,0.7499999403953552,0.6961349248886108
fcn,ppvH,Adiac,273,0.5191816091537476,0.5191815495491028,2.1436421871185303,0.620512843132019,0.6205127835273743,2.0259437561035156
fcn,ppvH,AllGestureWiimoteX,210,0.38999998569488525,0.3899998962879181,1.8860232830047607,0.503333330154419,0.5033332705497742,1.4843919277191162
fcn,ppvH,AllGestureWiimoteY,214,0.3942857086658478,0.394285649061203,1.7811795473098755,0.5866666436195374,0.5866665840148926,1.3183624744415283
fcn,ppvH,AllGestureWiimoteZ,207,0.3285714387893677,0.3285713791847229,1.817531704902649,0.4699999988079071,0.46999993920326233,1.5813837051391602
fcn,ppvH,ArrowHead,134,0.508571445941925,0.5085713863372803,0.9580268859863281,0.7777777910232544,0.7777776718139648,0.696486234664917
fcn,ppvH,Beef,124,0.4333333373069763,0.43333327770233154,1.21853506565094,0.5333333611488342,0.5333333015441895,1.1561388969421387
fcn,ppvH,BeetleFly,122,0.949999988079071,0.9499999284744263,0.5267714262008667,0.800000011920929,0.800000011920929,0.4663297235965729
fcn,ppvH,BirdChicken,122,1.0,1.0,0.26095134019851685,1.0,1.0,0.2714913785457611
fcn,ppvH,BME,118,0.6000000238418579,0.5999999642372131,0.7454627752304077,0.699999988079071,0.6999999284744263,0.6100962162017822
fcn,ppvH,Car,137,0.6166666746139526,0.6166666150093079,1.0651100873947144,0.8166666626930237,0.8166666030883789,0.8682812452316284
fcn,ppvH,CBF,127,0.8222222328186035,0.8222221732139587,0.505786120891571,0.9666666388511658,0.966666579246521,0.344453901052475
fcn,ppvH,Chinatown,126,0.9562682509422302,0.9562681913375854,0.22595369815826416,1.0,1.0,0.16078850626945496
fcn,ppvH,ChlorineConcentration,290,0.5559895634651184,0.5559895038604736,0.9880329966545105,0.5824410915374756,0.5824410319328308,0.9181486964225769
fcn,ppvH,CinCECGTorso,130,0.5579710006713867,0.5579709410667419,1.0535284280776978,0.6499999761581421,0.6499999165534973,0.8034089803695679
fcn,ppvH,Coffee,166,0.8928571343421936,0.8928570747375488,0.525037944316864,0.9642857313156128,0.9642856121063232,0.45430245995521545
fcn,ppvH,Computers,207,0.7080000042915344,0.7080000042915344,0.568625271320343,0.8159999847412109,0.8159999847412109,0.4538201093673706
fcn,ppvH,CricketX,294,0.5743589997291565,0.5743589401245117,1.3254845142364502,0.7102563977241516,0.7102563381195068,1.0107663869857788
fcn,ppvH,CricketY,254,0.5256410241127014,0.5256409645080566,1.4240692853927612,0.6410256624221802,0.6410256028175354,1.178193211555481
fcn,ppvH,CricketZ,257,0.5923076868057251,0.5923076272010803,1.2779537439346313,0.6743589639663696,0.6743589043617249,1.0669240951538086
fcn,ppvH,Crop,3557,0.5958333611488342,0.5958333015441895,1.268100380897522,0.6600000262260437,0.6599999666213989,1.0511994361877441
fcn,ppvH,DiatomSizeReduction,188,0.7614378929138184,0.7614378333091736,0.6194123029708862,0.9375,0.9374999403953552,0.3757707476615906
fcn,ppvH,DistalPhalanxOutlineAgeGroup,256,0.7410072088241577,0.7410071492195129,0.5442755818367004,0.8725000023841858,0.872499942779541,0.3245796263217926
fcn,ppvH,DistalPhalanxOutlineCorrect,356,0.7644927501678467,0.7644926905632019,0.5170871615409851,0.8383333086967468,0.838333249092102,0.3799056112766266
fcn,ppvH,DistalPhalanxTW,242,0.6762589812278748,0.67625892162323,0.8434402942657471,0.8050000071525574,0.8050000071525574,0.5031003952026367
fcn,ppvH,DodgerLoopDay,152,0.5375000238418579,0.5374999642372131,1.4688608646392822,0.6410256624221802,0.6410256028175354,1.3873785734176636
fcn,ppvH,DodgerLoopGame,120,0.6739130616188049,0.6739130020141602,0.609645426273346,0.8500000238418579,0.8499999642372131,0.5292662382125854
fcn,ppvH,DodgerLoopWeekend,119,0.8695651888847351,0.8695651292800903,0.4246293306350708,0.949999988079071,0.9499999284744263,0.3295957148075104
fcn,ppvH,Earthquakes,225,0.7482014298439026,0.7482013702392578,0.5251254439353943,0.8198757767677307,0.8198757171630859,0.4356616139411926
fcn,ppvH,ECG200,129,0.8299999833106995,0.8299999237060547,0.40695494413375854,0.8899999856948853,0.8899999260902405,0.31567850708961487
fcn,ppvH,ECG5000,308,0.9308888912200928,0.930888831615448,0.2929387092590332,0.9539999961853027,0.953999936580658,0.18484479188919067
fcn,ppvH,ECGFiveDays,137,0.6747967600822449,0.6747967004776001,0.502539873123169,0.8695651888847351,0.8695651292800903,0.3453003764152527
fcn,ppvH,ElectricDevices,4357,0.6415510177612305,0.6415509581565857,1.6850149631500244,0.8025991320610046,0.8025990128517151,0.584090530872345
fcn,ppvH,EOGHorizontalSignal,247,0.3535911738872528,0.35359111428260803,1.8402644395828247,0.6408839821815491,0.6408839225769043,1.1024482250213623
fcn,ppvH,EOGVerticalSignal,239,0.3729281723499298,0.3729281425476074,2.19561767578125,0.5524861812591553,0.5524861216545105,1.3254852294921875
fcn,ppvH,EthanolLevel,335,0.30000001192092896,0.2999999523162842,1.3811683654785156,0.3789682686328888,0.378968209028244,1.3412940502166748
fcn,ppvH,FaceAll,297,0.699999988079071,0.6999999284744263,2.0688674449920654,0.9321428537368774,0.9321427941322327,0.42355021834373474
fcn,ppvH,FaceFour,120,0.6818181872367859,0.6818181276321411,0.7832155823707581,0.875,0.8749999403953552,0.6669818758964539
fcn,ppvH,FacesUCR,139,0.704878032207489,0.7048779726028442,1.090329647064209,0.9049999713897705,0.904999852180481,0.6183265447616577
fcn,ppvH,FiftyWords,255,0.4373626410961151,0.4373626112937927,2.089522361755371,0.5688889026641846,0.5688888430595398,1.5851107835769653
