model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_gmp,ACSF1,211,0.9200000166893005,0.9199999570846558,0.4053648114204407,1.0,1.0,4.172257104073651e-05
fcn,gap_gmp,Adiac,228,0.8209718465805054,0.8209717869758606,1.333753228187561,1.0,1.0,0.0001918101479532197
fcn,gap_gmp,AllGestureWiimoteX,275,0.6157143115997314,0.6157142519950867,2.979933500289917,1.0,1.0,6.794927998043931e-08
fcn,gap_gmp,AllGestureWiimoteY,261,0.7385714054107666,0.7385713458061218,2.4069249629974365,1.0,1.0,2.1855035114981547e-08
fcn,gap_gmp,AllGestureWiimoteZ,257,0.668571412563324,0.6685713529586792,2.30560302734375,1.0,1.0,5.104893716634251e-06
fcn,gap_gmp,ArrowHead,121,0.6742857098579407,0.6742856502532959,1.7134485244750977,1.0,1.0,2.056351831924985e-06
fcn,gap_gmp,Beef,120,0.6666666865348816,0.6666666269302368,2.8572280406951904,1.0,1.0,2.8769038635800825e-06
fcn,gap_gmp,BeetleFly,116,0.8999999761581421,0.8999999165534973,0.923361599445343,1.0,1.0,1.7881392366803084e-08
fcn,gap_gmp,BirdChicken,115,0.8999999761581421,0.8999999165534973,0.42167195677757263,1.0,1.0,2.384185648907078e-08
fcn,gap_gmp,BME,107,0.8933333158493042,0.8933331966400146,0.7352977395057678,1.0,1.0,3.576278473360617e-08
fcn,gap_gmp,Car,136,0.800000011920929,0.800000011920929,0.9271175265312195,1.0,1.0,1.2071792298229411e-05
fcn,gap_gmp,CBF,107,0.9888888597488403,0.9888888001441956,0.030970441177487373,1.0,1.0,3.973642748178463e-09
fcn,gap_gmp,Chinatown,105,0.9854227304458618,0.985422670841217,0.17461036145687103,1.0,1.0,1.192092735635697e-08
fcn,gap_gmp,ChlorineConcentration,253,0.8315104246139526,0.8315103650093079,1.1414639949798584,1.0,1.0,7.483268291252898e-06
fcn,gap_gmp,CinCECGTorso,151,0.6318840384483337,0.631883978843689,2.6582624912261963,1.0,1.0,3.2007569643610623e-06
fcn,gap_gmp,Coffee,136,1.0,1.0,0.0018879013368859887,1.0,1.0,2.9802320611338473e-08
fcn,gap_gmp,Computers,262,0.7839999794960022,0.7839999198913574,1.7007976770401,1.0,1.0,1.8806398429660476e-06
fcn,gap_gmp,CricketX,272,0.656410276889801,0.6564102172851562,2.2452306747436523,1.0,1.0,2.598151027655149e-08
fcn,gap_gmp,CricketY,265,0.6230769157409668,0.623076856136322,1.9290990829467773,1.0,1.0,5.777060323453043e-07
fcn,gap_gmp,CricketZ,269,0.7230769395828247,0.7230768799781799,1.4947041273117065,1.0,1.0,4.493272598438125e-08
fcn,gap_gmp,Crop,2176,0.7357142567634583,0.7357141375541687,4.043597221374512,1.0,1.0,0.0
fcn,gap_gmp,DiatomSizeReduction,165,0.6830065250396729,0.6830064654350281,1.6732544898986816,0.75,0.7499999403953552,1.2657264471054077
fcn,gap_gmp,DistalPhalanxOutlineAgeGroup,197,0.7122302055358887,0.7122301459312439,1.8836147785186768,1.0,1.0,6.693589398309996e-07
fcn,gap_gmp,DistalPhalanxOutlineCorrect,271,0.760869562625885,0.7608695030212402,2.3055880069732666,1.0,1.0,1.867612020589604e-08
fcn,gap_gmp,DistalPhalanxTW,196,0.7122302055358887,0.7122301459312439,2.743973970413208,1.0,1.0,4.8279758857461275e-08
fcn,gap_gmp,DodgerLoopDay,147,0.4124999940395355,0.41249993443489075,2.096832752227783,1.0,1.0,0.0
fcn,gap_gmp,DodgerLoopGame,111,0.7971014380455017,0.7971014380455017,0.7173547148704529,1.0,1.0,5.960464122267695e-09
fcn,gap_gmp,DodgerLoopWeekend,112,0.9347826242446899,0.9347825646400452,0.6237613558769226,1.0,1.0,0.0
fcn,gap_gmp,Earthquakes,277,0.7625899314880371,0.7625898718833923,1.8955464363098145,1.0,1.0,7.885582675726255e-08
fcn,gap_gmp,ECG200,116,0.8399999737739563,0.8399999141693115,1.3164169788360596,1.0,1.0,1.3351436223274504e-07
fcn,gap_gmp,ECG5000,250,0.9415555596351624,0.9415555000305176,0.7554749846458435,1.0,1.0,1.358985723953765e-08
fcn,gap_gmp,ECGFiveDays,120,0.8548199534416199,0.8548199534416199,0.7442790865898132,1.0,1.0,7.256216605355803e-08
fcn,gap_gmp,ElectricDevices,2994,0.691868782043457,0.6918687224388123,6.626229763031006,0.9854357838630676,0.9854357242584229,0.04024224728345871
