model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap,ACSF1,294,0.8899999856948853,0.8899999260902405,0.3094855844974518,0.949999988079071,0.9499999284744263,0.12840013206005096
lite,gap,Adiac,270,0.8491048812866211,0.8491048216819763,0.7360723614692688,0.9923076629638672,0.9923076033592224,0.029456842690706253
lite,gap,AllGestureWiimoteX,349,0.7442857027053833,0.7442856431007385,1.5821470022201538,1.0,1.0,1.5329973393818364e-05
lite,gap,AllGestureWiimoteY,350,0.8028571605682373,0.8028571605682373,1.161137342453003,1.0,1.0,2.2852311303722672e-05
lite,gap,AllGestureWiimoteZ,352,0.7371428608894348,0.73714280128479,1.3748164176940918,1.0,1.0,0.00021153762645553797
lite,gap,ArrowHead,128,0.8342857360839844,0.8342856764793396,0.9722949266433716,1.0,1.0,0.0004347670474089682
lite,gap,Beef,126,0.7666666507720947,0.76666659116745,0.7177516222000122,1.0,1.0,0.014475595206022263
lite,gap,BeetleFly,118,0.800000011920929,0.800000011920929,0.6622651219367981,1.0,1.0,6.045337795512751e-05
lite,gap,BirdChicken,121,1.0,1.0,0.030042732134461403,1.0,1.0,7.31343880033819e-06
lite,gap,BME,114,0.9933333396911621,0.9933332800865173,0.009973611682653427,1.0,1.0,4.943174644722603e-06
lite,gap,Car,156,0.949999988079071,0.9499999284744263,0.40516990423202515,1.0,1.0,5.882269033463672e-05
lite,gap,CBF,112,0.9988889098167419,0.9988888502120972,0.0018017999827861786,1.0,1.0,1.7030792150762863e-05
lite,gap,Chinatown,110,0.9854227304458618,0.985422670841217,0.11023671180009842,1.0,1.0,1.8477436469765962e-07
lite,gap,ChlorineConcentration,301,0.8674479126930237,0.8674478530883789,0.5992835760116577,1.0,1.0,0.0002468533057253808
lite,gap,CinCECGTorso,195,0.8840579986572266,0.8840579986572266,0.4739843010902405,1.0,1.0,0.0019038019236177206
lite,gap,Coffee,135,1.0,1.0,4.001929028163431e-06,1.0,1.0,1.660414881143879e-07
lite,gap,Computers,369,0.7639999985694885,0.7639999389648438,1.4712400436401367,1.0,1.0,0.00076063018059358
lite,gap,CricketX,329,0.8358974456787109,0.8358974456787109,0.9141260981559753,1.0,1.0,4.5320382923819125e-05
