model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gmp,ACSF1,193,0.9300000071525574,0.9299999475479126,0.360158771276474,1.0,1.0,0.0001097884596674703
fcn,gmp,Adiac,211,0.8388746976852417,0.8388746380805969,1.1276719570159912,1.0,1.0,0.0003674543695524335
fcn,gmp,AllGestureWiimoteX,238,0.6000000238418579,0.5999999642372131,3.3844432830810547,1.0,1.0,6.477037572949484e-08
fcn,gmp,AllGestureWiimoteY,239,0.6957142949104309,0.6957142353057861,2.6352484226226807,1.0,1.0,1.0331470789992636e-08
fcn,gmp,AllGestureWiimoteZ,239,0.6671428680419922,0.6671428084373474,2.6512370109558105,1.0,1.0,4.81605013646913e-07
fcn,gmp,ArrowHead,117,0.6171428561210632,0.6171427965164185,2.8754963874816895,1.0,1.0,7.433855444105575e-06
fcn,gmp,Beef,115,0.6333333253860474,0.6333332657814026,2.8492274284362793,1.0,1.0,0.00015062962484080344
fcn,gmp,BeetleFly,112,0.8500000238418579,0.8499999642372131,0.6288124918937683,1.0,1.0,2.384185648907078e-08
fcn,gmp,BirdChicken,111,0.8500000238418579,0.8499999642372131,0.7619048357009888,1.0,1.0,1.192092824453539e-08
fcn,gmp,BME,105,0.9133333563804626,0.9133332371711731,0.7475042343139648,1.0,1.0,4.3710070229963094e-08
fcn,gmp,Car,130,0.7333333492279053,0.7333332896232605,1.4823850393295288,1.0,1.0,3.1893312552710995e-05
fcn,gmp,CBF,103,0.9855555295944214,0.9855554699897766,0.027418309822678566,1.0,1.0,0.0
fcn,gmp,Chinatown,101,0.9825072884559631,0.9825072288513184,0.15633250772953033,1.0,1.0,4.172324707951702e-08
fcn,gmp,ChlorineConcentration,236,0.8257812261581421,0.8257811665534973,1.3254326581954956,1.0,1.0,6.39614063402405e-06
fcn,gmp,CinCECGTorso,141,0.613043487071991,0.6130434274673462,3.264478921890259,1.0,1.0,4.166334747424116e-06
fcn,gmp,Coffee,120,1.0,1.0,0.0020281269680708647,1.0,1.0,2.5119089741565404e-07
fcn,gmp,Computers,242,0.7559999823570251,0.7559998631477356,2.377413511276245,1.0,1.0,4.4345853211780195e-08
fcn,gmp,CricketX,247,0.6538461446762085,0.6538460850715637,1.9987192153930664,1.0,1.0,1.347981850585711e-07
fcn,gmp,CricketY,242,0.6153846383094788,0.615384578704834,2.088222026824951,1.0,1.0,4.0470007434123545e-07
fcn,gmp,CricketZ,243,0.7128205299377441,0.7128204107284546,1.9987038373947144,1.0,1.0,3.3928795772908416e-08
fcn,gmp,Crop,1936,0.7346428632736206,0.7346428036689758,3.9773828983306885,1.0,1.0,0.0
fcn,gmp,DiatomSizeReduction,143,0.7091503143310547,0.7091502547264099,1.0338393449783325,0.75,0.7499999403953552,0.509388267993927
fcn,gmp,DistalPhalanxOutlineAgeGroup,185,0.769784152507782,0.7697840929031372,2.223266363143921,1.0,1.0,1.5795230012827233e-08
fcn,gmp,DistalPhalanxOutlineCorrect,244,0.7644927501678467,0.7644926905632019,2.1416115760803223,1.0,1.0,6.755192405449861e-09
fcn,gmp,DistalPhalanxTW,186,0.6978417038917542,0.6978416442871094,2.4777472019195557,1.0,1.0,8.553265473665306e-08
fcn,gmp,DodgerLoopDay,141,0.2874999940395355,0.28749993443489075,2.6877589225769043,1.0,1.0,3.056648267829587e-09
fcn,gmp,DodgerLoopGame,104,0.9130434989929199,0.9130434393882751,0.6025320887565613,1.0,1.0,0.0
