model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,mpvH,ACSF1,469,0.9300000071525574,0.9299999475479126,0.4807380735874176,1.0,1.0,0.0003897525602951646
inception,mpvH,Adiac,421,0.8260869383811951,0.8260869383811951,0.8379836678504944,1.0,1.0,2.6938176233670674e-05
inception,mpvH,AllGestureWiimoteX,554,0.7614285945892334,0.7614285349845886,1.9619370698928833,1.0,1.0,8.912847420106118e-07
inception,mpvH,AllGestureWiimoteY,547,0.8028571605682373,0.8028571605682373,1.5023435354232788,1.0,1.0,8.396282282774337e-07
inception,mpvH,AllGestureWiimoteZ,553,0.7785714268684387,0.778571367263794,1.7115771770477295,1.0,1.0,2.559023641879321e-07
inception,mpvH,ArrowHead,209,0.8057143092155457,0.8057142496109009,1.0788625478744507,1.0,1.0,3.6425046801014105e-07
inception,mpvH,Beef,205,0.7666666507720947,0.76666659116745,0.9754803776741028,1.0,1.0,2.3165830498328432e-05
inception,mpvH,BeetleFly,197,0.8500000238418579,0.8499999642372131,0.4406642019748688,1.0,1.0,4.231927164255467e-07
inception,mpvH,BirdChicken,197,0.75,0.7499999403953552,0.4476470947265625,1.0,1.0,6.914135042279668e-07
inception,mpvH,BME,179,0.9933333396911621,0.9933332800865173,0.009878755547106266,1.0,1.0,0.0
inception,mpvH,Car,261,0.8833333253860474,0.8833332657814026,0.595177948474884,1.0,1.0,2.78949164567166e-06
inception,mpvH,CBF,177,1.0,1.0,0.0006933724507689476,1.0,1.0,0.0
inception,mpvH,Chinatown,162,0.9854227304458618,0.985422670841217,0.17235635221004486,1.0,1.0,1.7881392366803084e-08
inception,mpvH,ChlorineConcentration,488,0.8760416507720947,0.87604159116745,0.7331957221031189,1.0,1.0,1.8049495338345878e-05
inception,mpvH,CinCECGTorso,302,0.7753623127937317,0.7753621935844421,1.20443856716156,1.0,1.0,2.547727126511745e-05
inception,mpvH,Coffee,222,1.0,1.0,2.9802318834981634e-08,1.0,1.0,0.0
inception,mpvH,Computers,579,0.7760000228881836,0.775999903678894,1.7801650762557983,1.0,1.0,1.2545510799100157e-06
inception,mpvH,CricketX,542,0.8307692408561707,0.8307692408561707,1.1063978672027588,1.0,1.0,9.27996097743744e-07
inception,mpvH,CricketY,552,0.8538461327552795,0.8538460731506348,0.7196195721626282,1.0,1.0,3.386764149126975e-07
inception,mpvH,CricketZ,543,0.8461538553237915,0.8461537957191467,0.7710146903991699,1.0,1.0,7.760817766211403e-07
inception,mpvH,Crop,4688,0.7576190233230591,0.7576189637184143,3.463019847869873,1.0,1.0,4.967053504612018e-11
inception,mpvH,DiatomSizeReduction,360,0.7614378929138184,0.7614378333091736,1.3678584098815918,0.9375,0.9374999403953552,0.31145161390304565
inception,mpvH,DistalPhalanxOutlineAgeGroup,368,0.7122302055358887,0.7122301459312439,2.7687387466430664,1.0,1.0,2.5033948247710214e-08
inception,mpvH,DistalPhalanxOutlineCorrect,524,0.7572463750839233,0.7572463154792786,2.1922945976257324,1.0,1.0,9.040032011853327e-08
inception,mpvH,DistalPhalanxTW,374,0.6690647602081299,0.6690647006034851,3.4970688819885254,1.0,1.0,2.98023217215615e-10
inception,mpvH,DodgerLoopDay,254,0.512499988079071,0.5124999284744263,1.8548288345336914,1.0,1.0,1.5008121181381284e-06
inception,mpvH,DodgerLoopGame,180,0.9057971239089966,0.9057970643043518,0.49547162652015686,1.0,1.0,7.152556236178498e-08
inception,mpvH,DodgerLoopWeekend,192,0.97826087474823,0.9782608151435852,0.1927778422832489,1.0,1.0,1.1920927533992653e-07
inception,mpvH,Earthquakes,590,0.7410072088241577,0.7410071492195129,1.5448018312454224,1.0,1.0,9.615831913833972e-06
inception,mpvH,ECG200,192,0.9100000262260437,0.9099999666213989,0.7201251983642578,1.0,1.0,1.13248809441302e-07
inception,mpvH,ECG5000,494,0.9348888993263245,0.9348888397216797,0.8618404865264893,1.0,1.0,6.008145447822244e-08
inception,mpvH,ECGFiveDays,204,1.0,1.0,6.784267370107955e-09,1.0,1.0,0.0
inception,mpvH,ElectricDevices,6623,0.7021138668060303,0.7021138072013855,5.796204566955566,0.9940623044967651,0.9940623044967651,0.011756865307688713
inception,mpvH,EOGHorizontalSignal,1129,0.5552486181259155,0.5552485585212708,3.199773073196411,1.0,1.0,1.4519116575684166e-06
inception,mpvH,EOGVerticalSignal,1131,0.4558010995388031,0.4558010399341583,4.418784141540527,1.0,1.0,1.15619639018405e-06
inception,mpvH,EthanolLevel,1935,0.7059999704360962,0.7059999108314514,1.5678956508636475,1.0,1.0,4.024943791591795e-06
inception,mpvH,FaceAll,521,0.8065088987350464,0.8065088391304016,2.744372606277466,1.0,1.0,0.0
inception,mpvH,FaceFour,203,0.9545454382896423,0.9545453786849976,0.4018403887748718,1.0,1.0,4.967053435223079e-09
inception,mpvH,FacesUCR,256,0.9678048491477966,0.9678047895431519,0.1710136979818344,1.0,1.0,4.887580473678099e-08
inception,mpvH,FiftyWords,578,0.8219780325889587,0.8219780325889587,0.9424676299095154,1.0,1.0,4.170663669356145e-05
inception,mpvH,Fish,354,0.9714285731315613,0.9714285135269165,0.3784487545490265,1.0,1.0,1.055853573461718e-07
inception,mpvH,FordA,5577,0.9575757384300232,0.9575756788253784,0.41319218277931213,1.0,1.0,1.8538516277644135e-09
inception,mpvH,FordB,5605,0.8567901253700256,0.8567900657653809,1.4022903442382812,1.0,1.0,0.0
inception,mpvH,FreezerRegularTrain,267,0.9961403608322144,0.9961403012275696,0.034337397664785385,1.0,1.0,1.3271962018279737e-07
inception,mpvH,FreezerSmallTrain,223,0.961052656173706,0.9610525965690613,0.1260300874710083,1.0,1.0,1.1920925402364446e-07
inception,mpvH,Fungi,400,0.5483871102333069,0.5483870506286621,1.8271986246109009,0.5555555820465088,0.555555522441864,1.7559553384780884
inception,mpvH,GestureMidAirD1,355,0.6615384817123413,0.6615384221076965,1.9327389001846313,1.0,1.0,2.239753484900575e-06
inception,mpvH,GestureMidAirD2,353,0.7153846025466919,0.7153845429420471,2.4600915908813477,1.0,1.0,6.115201927059388e-07
inception,mpvH,GestureMidAirD3,357,0.3461538553237915,0.34615379571914673,5.161826133728027,1.0,1.0,1.177190029011399e-06
inception,mpvH,GesturePebbleZ1,319,0.9476743936538696,0.9476742744445801,0.2828030586242676,1.0,1.0,1.4802360055909958e-05
inception,mpvH,GesturePebbleZ2,329,0.8734177350997925,0.8734177350997925,0.6177271604537964,1.0,1.0,5.0206003834318835e-06
inception,mpvH,GunPoint,188,1.0,1.0,0.006238908506929874,1.0,1.0,2.9563892667283653e-07
inception,mpvH,GunPointAgeSpan,226,0.996835470199585,0.9968354105949402,0.03726055845618248,1.0,1.0,2.6490920390642714e-07
inception,mpvH,GunPointMaleVersusFemale,227,0.996835470199585,0.9968354105949402,0.014599531888961792,1.0,1.0,9.801648559459863e-08
