model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,mipvS,ACSF1,196,0.11999999731779099,0.1199999451637268,16.16327667236328,0.14000000059604645,0.13999995589256287,15.77592658996582
fcn,mipvS,Adiac,218,0.1560102254152298,0.15601018071174622,3.8817975521087646,0.1538461595773697,0.1538461148738861,3.485173225402832
fcn,mipvS,AllGestureWiimoteX,247,0.23000000417232513,0.22999995946884155,11.523104667663574,0.2666666805744171,0.26666662096977234,7.015533924102783
fcn,mipvS,AllGestureWiimoteY,248,0.2742857038974762,0.2742856442928314,8.276744842529297,0.36000001430511475,0.3599999248981476,4.963371753692627
fcn,mipvS,AllGestureWiimoteZ,248,0.2442857176065445,0.2442856729030609,4.615965366363525,0.25333333015441895,0.25333327054977417,3.447327136993408
fcn,mipvS,ArrowHead,118,0.3257142901420593,0.32571423053741455,3.5253138542175293,0.5555555820465088,0.555555522441864,1.3797354698181152
fcn,mipvS,Beef,115,0.5,0.4999999403953552,5.760162353515625,0.46666666865348816,0.4666666090488434,2.0945630073547363
fcn,mipvS,BeetleFly,111,0.44999998807907104,0.44999992847442627,6.419302940368652,0.5,0.4999999403953552,2.171957492828369
fcn,mipvS,BirdChicken,110,0.6000000238418579,0.5999999642372131,2.2161965370178223,0.75,0.7499999403953552,0.5359755754470825
fcn,mipvS,BME,104,0.8399999737739563,0.8399999141693115,1.0048032999038696,0.8666666746139526,0.8666666150093079,0.30211666226387024
fcn,mipvS,Car,128,0.6333333253860474,0.6333332657814026,3.723714590072632,0.5166666507720947,0.51666659116745,3.202261447906494
fcn,mipvS,CBF,101,0.8644444346427917,0.8644444346427917,0.5565311908721924,0.9666666388511658,0.966666579246521,0.21348252892494202
fcn,mipvS,Chinatown,100,0.9766764044761658,0.976676344871521,0.1618884652853012,1.0,1.0,0.09433792531490326
fcn,mipvS,ChlorineConcentration,236,0.48906248807907104,0.48906242847442627,1.3908592462539673,0.5246252417564392,0.5246251821517944,1.2155238389968872
fcn,mipvS,CinCECGTorso,143,0.37826088070869446,0.3782608211040497,38.782798767089844,0.5249999761581421,0.5249999165534973,19.836244583129883
fcn,mipvS,Coffee,122,0.6071428656578064,0.6071428060531616,1.5564701557159424,0.6785714030265808,0.678571343421936,1.0988759994506836
fcn,mipvS,Computers,247,0.527999997138977,0.5279999375343323,2.129197835922241,0.5680000185966492,0.5679999589920044,2.0056772232055664
fcn,mipvS,CricketX,250,0.3025641143321991,0.3025640547275543,5.052845478057861,0.37435898184776306,0.3743589222431183,3.3418562412261963
fcn,mipvS,CricketY,248,0.1846153885126114,0.1846153438091278,4.766556739807129,0.23333333432674408,0.2333332896232605,3.844747543334961
fcn,mipvS,CricketZ,246,0.16153846681118011,0.16153842210769653,7.360718250274658,0.22051282227039337,0.2205127775669098,5.682229042053223
fcn,mipvS,Crop,2126,0.43494048714637756,0.43498697876930237,1.9475713968276978,0.4391666650772095,0.4391666054725647,1.8965535163879395
fcn,mipvS,DiatomSizeReduction,128,0.6241829991340637,0.624182939529419,1.1383960247039795,0.8125,0.8124999403953552,0.44351455569267273
fcn,mipvS,DistalPhalanxOutlineAgeGroup,188,0.6978417038917542,0.6978416442871094,0.6908385753631592,0.8224999904632568,0.8224999308586121,0.4069007635116577
fcn,mipvS,DistalPhalanxOutlineCorrect,263,0.6376811861991882,0.6376811265945435,0.803184986114502,0.7049999833106995,0.7049999237060547,0.6154277324676514
fcn,mipvS,DistalPhalanxTW,190,0.597122311592102,0.5971222519874573,1.1207001209259033,0.7124999761581421,0.7124999165534973,0.7402766942977905
fcn,mipvS,DodgerLoopDay,137,0.44999998807907104,0.44999992847442627,4.807400703430176,0.5,0.4999999403953552,3.637789487838745
fcn,mipvS,DodgerLoopGame,107,0.5579710006713867,0.5579709410667419,2.9668126106262207,0.6499999761581421,0.6499999165534973,1.6720695495605469
fcn,mipvS,DodgerLoopWeekend,107,0.9420289993286133,0.9420289397239685,1.2920986413955688,1.0,1.0,0.026583978906273842
fcn,mipvS,Earthquakes,256,0.5899280309677124,0.5899279713630676,2.4514825344085693,0.7204968929290771,0.7204967737197876,1.4224624633789062
fcn,mipvS,ECG200,111,0.75,0.7499999403953552,0.8553025722503662,0.8100000023841858,0.8099998831748962,0.5340384244918823
fcn,mipvS,ECG5000,246,0.8806666731834412,0.8806666135787964,0.6710578799247742,0.9039999842643738,0.903999924659729,0.4236311912536621
fcn,mipvS,ECGFiveDays,115,0.645760715007782,0.6457606554031372,1.084519863128662,0.95652174949646,0.9565216898918152,0.1374090015888214
fcn,mipvS,ElectricDevices,2839,0.4877447783946991,0.4877447187900543,1.692497730255127,0.6015012264251709,0.6015011668205261,1.0468902587890625
fcn,mipvS,EOGHorizontalSignal,430,0.2458563596010208,0.24551719427108765,25.190271377563477,0.31215471029281616,0.3121546506881714,13.781302452087402
fcn,mipvS,EOGVerticalSignal,428,0.21270717680454254,0.21270713210105896,46.71389389038086,0.2928176820278168,0.292817622423172,28.22184181213379
fcn,mipvS,EthanolLevel,693,0.27799999713897705,0.2779999375343323,6.125024795532227,0.2678571343421936,0.26785707473754883,5.926806926727295
fcn,mipvS,FaceAll,265,0.5307692289352417,0.5307691693305969,4.166077613830566,0.7160714268684387,0.7160714268684387,0.9420823454856873
fcn,mipvS,FaceFour,118,0.4204545319080353,0.4204544723033905,9.519598960876465,0.5416666865348816,0.5416666269302368,1.5759767293930054
fcn,mipvS,FacesUCR,146,0.4882926940917969,0.4882926344871521,2.343496799468994,0.6700000166893005,0.6699999570846558,1.149735450744629
