model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,mipvH,ACSF1,308,0.3499999940395355,0.34999993443489075,12.462641716003418,0.5299999713897705,0.5299999117851257,2.5900540351867676
inception,mipvH,Adiac,336,0.1508951336145401,0.15089508891105652,3.5609612464904785,0.20769231021404266,0.20769228041172028,2.9562416076660156
inception,mipvH,AllGestureWiimoteX,366,0.6471428275108337,0.647142767906189,3.1343557834625244,0.9900000095367432,0.9899999499320984,0.055220700800418854
inception,mipvH,AllGestureWiimoteY,366,0.6557142734527588,0.655714213848114,2.665799856185913,0.9700000286102295,0.9699999690055847,0.07691646367311478
inception,mipvH,AllGestureWiimoteZ,365,0.6071428656578064,0.6071428060531616,1.8748971223831177,0.8999999761581421,0.8999999165534973,0.2958501875400543
inception,mipvH,ArrowHead,235,0.5485714077949524,0.5485713481903076,2.2716739177703857,0.9722222089767456,0.9722221493721008,0.060178689658641815
inception,mipvH,Beef,222,0.6333333253860474,0.6333332657814026,2.2374730110168457,1.0,1.0,0.03301011770963669
inception,mipvH,BeetleFly,226,0.4000000059604645,0.3999999761581421,11.664250373840332,1.0,1.0,2.8929358450113796e-05
inception,mipvH,BirdChicken,223,0.699999988079071,0.6999999284744263,5.02798318862915,1.0,1.0,1.0143781764782034e-05
inception,mipvH,BME,228,0.9866666793823242,0.9866666197776794,0.03439048305153847,1.0,1.0,2.260990186186973e-06
inception,mipvH,Car,232,0.75,0.7499999403953552,1.937417984008789,0.8500000238418579,0.8499999642372131,0.530362069606781
inception,mipvH,CBF,222,0.9900000095367432,0.9899999499320984,0.03549130633473396,1.0,1.0,5.920717285334831e-07
inception,mipvH,Chinatown,214,0.9795918464660645,0.9795917868614197,0.06927161663770676,1.0,1.0,0.003829814027994871
inception,mipvH,ChlorineConcentration,386,0.5552083253860474,0.5552082657814026,1.3515571355819702,0.6423982977867126,0.6423982381820679,0.7916051745414734
inception,mipvH,CinCECGTorso,229,0.5376811623573303,0.5376811027526855,39.40898513793945,1.0,1.0,0.0
