model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_map2_map4_map8,ACSF1,390,0.7200000286102295,0.7199999094009399,3.660003662109375,1.0,1.0,2.7955426048720255e-05
resnet,gap_map2_map4_map8,Adiac,320,0.7979539632797241,0.7979539632797241,1.8141740560531616,1.0,1.0,6.281379228312289e-06
resnet,gap_map2_map4_map8,AllGestureWiimoteX,377,0.7242857217788696,0.7242856025695801,2.2480709552764893,1.0,1.0,1.0291732621681149e-07
resnet,gap_map2_map4_map8,AllGestureWiimoteY,374,0.7485714554786682,0.7485713958740234,2.3246982097625732,1.0,1.0,2.713996707370825e-07
resnet,gap_map2_map4_map8,AllGestureWiimoteZ,377,0.7014285922050476,0.7014285326004028,2.4155476093292236,1.0,1.0,2.2888168871304515e-07
resnet,gap_map2_map4_map8,ArrowHead,175,0.8114285469055176,0.8114284873008728,1.054556965827942,1.0,1.0,4.304779466224318e-08
resnet,gap_map2_map4_map8,Beef,176,0.7666666507720947,0.76666659116745,2.1586203575134277,1.0,1.0,1.454349899177032e-06
resnet,gap_map2_map4_map8,BeetleFly,176,0.8999999761581421,0.8999999165534973,0.395989328622818,1.0,1.0,1.192092824453539e-08
resnet,gap_map2_map4_map8,BirdChicken,170,0.75,0.7499999403953552,1.9480730295181274,1.0,1.0,0.0
resnet,gap_map2_map4_map8,BME,159,1.0,1.0,0.0001547446590848267,1.0,1.0,7.947284608178506e-09
resnet,gap_map2_map4_map8,Car,195,0.8500000238418579,0.8499999642372131,1.0291895866394043,1.0,1.0,2.5629867650422966e-06
resnet,gap_map2_map4_map8,CBF,150,0.995555579662323,0.9955555200576782,0.014494376257061958,1.0,1.0,0.0
resnet,gap_map2_map4_map8,Chinatown,149,0.9795918464660645,0.9795917868614197,0.21614910662174225,1.0,1.0,1.7881392366803084e-08
resnet,gap_map2_map4_map8,ChlorineConcentration,374,0.8578125238418579,0.8578124642372131,1.607488989830017,1.0,1.0,6.151913112262264e-08
resnet,gap_map2_map4_map8,CinCECGTorso,276,0.856521725654602,0.8565216660499573,0.6355960965156555,1.0,1.0,1.639127447106148e-07
resnet,gap_map2_map4_map8,Coffee,184,1.0,1.0,0.0002429951709927991,1.0,1.0,4.257474373048353e-09
resnet,gap_map2_map4_map8,Computers,423,0.7519999742507935,0.7519999146461487,3.1472415924072266,1.0,1.0,3.5619629557004373e-07
resnet,gap_map2_map4_map8,CricketX,359,0.7564102411270142,0.7564101219177246,2.639779567718506,1.0,1.0,4.1264748062985745e-08
resnet,gap_map2_map4_map8,CricketY,357,0.771794855594635,0.7717947959899902,1.9347474575042725,1.0,1.0,3.233926975099166e-07
resnet,gap_map2_map4_map8,CricketZ,357,0.7871794700622559,0.7871794104576111,2.3848533630371094,1.0,1.0,2.8396226525728707e-07
resnet,gap_map2_map4_map8,Crop,3154,0.739047646522522,0.7390475273132324,4.166259765625,1.0,1.0,0.0
resnet,gap_map2_map4_map8,DiatomSizeReduction,258,0.983660101890564,0.9836600422859192,0.47066572308540344,1.0,1.0,0.0006066394853405654
resnet,gap_map2_map4_map8,DistalPhalanxOutlineAgeGroup,288,0.7050359845161438,0.705035924911499,3.649176597595215,1.0,1.0,0.0
resnet,gap_map2_map4_map8,DistalPhalanxOutlineCorrect,371,0.7536231875419617,0.7536231279373169,3.6021225452423096,1.0,1.0,3.774960344316014e-09
resnet,gap_map2_map4_map8,DistalPhalanxTW,286,0.6474820375442505,0.6474819779396057,3.769211530685425,1.0,1.0,0.0
resnet,gap_map2_map4_map8,DodgerLoopDay,226,0.48750001192092896,0.4874999523162842,2.4274420738220215,1.0,1.0,0.0
resnet,gap_map2_map4_map8,DodgerLoopGame,164,0.9202898740768433,0.9202897548675537,0.5234425663948059,1.0,1.0,2.384185648907078e-08
resnet,gap_map2_map4_map8,DodgerLoopWeekend,156,0.97826087474823,0.9782608151435852,0.19871215522289276,1.0,1.0,0.0
resnet,gap_map2_map4_map8,Earthquakes,398,0.7482014298439026,0.7482013702392578,2.6269490718841553,1.0,1.0,0.0
resnet,gap_map2_map4_map8,ECG200,161,0.9100000262260437,0.9099999666213989,1.0711501836776733,1.0,1.0,0.0
resnet,gap_map2_map4_map8,ECG5000,350,0.9357777833938599,0.9357777833938599,1.0852839946746826,1.0,1.0,9.13142059744132e-08
resnet,gap_map2_map4_map8,ECGFiveDays,175,0.8583043217658997,0.8583042621612549,0.6389687657356262,1.0,1.0,8.81111574813076e-08
resnet,gap_map2_map4_map8,ElectricDevices,4120,0.7171573042869568,0.717157244682312,13.436039924621582,0.9942863583564758,0.994286298751831,0.011599563993513584
resnet,gap_map2_map4_map8,EOGHorizontalSignal,832,0.541436493396759,0.5414364337921143,6.189819812774658,1.0,1.0,5.552111019824224e-07
resnet,gap_map2_map4_map8,EOGVerticalSignal,826,0.48342540860176086,0.4834253489971161,10.23816967010498,1.0,1.0,1.699536028354487e-06
resnet,gap_map2_map4_map8,EthanolLevel,1867,0.8080000281333923,0.8079999685287476,1.4840953350067139,1.0,1.0,3.622686563176103e-05
resnet,gap_map2_map4_map8,FaceAll,383,0.8094674348831177,0.8094674348831177,1.1913944482803345,1.0,1.0,0.0
resnet,gap_map2_map4_map8,FaceFour,180,0.9772727489471436,0.9772726893424988,0.0326516292989254,1.0,1.0,4.967053435223079e-09
resnet,gap_map2_map4_map8,FacesUCR,225,0.9639024138450623,0.9639023542404175,0.19401489198207855,1.0,1.0,0.0
resnet,gap_map2_map4_map8,FiftyWords,383,0.7802197933197021,0.7802197933197021,2.7548933029174805,1.0,1.0,1.0914255454963495e-07
resnet,gap_map2_map4_map8,Fish,264,0.954285740852356,0.9542856812477112,0.4414708614349365,1.0,1.0,4.380085840693937e-07
resnet,gap_map2_map4_map8,FordA,3316,0.9303030371665955,0.9303029775619507,0.7238612174987793,1.0,1.0,3.807016479839831e-09
resnet,gap_map2_map4_map8,FordB,3367,0.7580246925354004,0.7580245733261108,2.9820661544799805,1.0,1.0,0.0
resnet,gap_map2_map4_map8,FreezerRegularTrain,189,0.9975438714027405,0.9975438117980957,0.008081415668129921,1.0,1.0,3.973642748178463e-09
resnet,gap_map2_map4_map8,FreezerSmallTrain,192,0.9147368669509888,0.914736807346344,0.3520074188709259,1.0,1.0,4.14241094404133e-06
resnet,gap_map2_map4_map8,Fungi,316,0.7849462628364563,0.7849462628364563,0.9352061152458191,0.8333333134651184,0.8333332538604736,0.3845919668674469
