model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,ppvHste_mpvH_mipvH,ACSF1,290,0.4000000059604645,0.3999999761581421,43.974632263183594,0.5699999928474426,0.5699999332427979,17.254152297973633
lite,ppvHste_mpvH_mipvH,Adiac,264,0.5319693088531494,0.5319692492485046,2.0333504676818848,0.6589743494987488,0.658974289894104,1.2456674575805664
lite,ppvHste_mpvH_mipvH,AllGestureWiimoteX,347,0.6642857193946838,0.6642856597900391,1.917832374572754,0.996666669845581,0.9966666102409363,0.024406559765338898
lite,ppvHste_mpvH_mipvH,AllGestureWiimoteY,343,0.7357142567634583,0.7357141375541687,1.88393235206604,1.0,1.0,0.005973599385470152
lite,ppvHste_mpvH_mipvH,AllGestureWiimoteZ,343,0.5871428847312927,0.587142825126648,2.0242013931274414,0.6600000262260437,0.6599999666213989,0.9634533524513245
lite,ppvHste_mpvH_mipvH,ArrowHead,122,0.5600000023841858,0.559999942779541,4.324319839477539,0.9722222089767456,0.9722221493721008,0.05537126958370209
lite,ppvHste_mpvH_mipvH,Beef,123,0.4333333373069763,0.43333327770233154,3.929542064666748,0.7333333492279053,0.7333332896232605,0.8311901688575745
lite,ppvHste_mpvH_mipvH,BeetleFly,122,0.699999988079071,0.6999999284744263,5.314955234527588,0.949999988079071,0.9499999284744263,0.5792304873466492
lite,ppvHste_mpvH_mipvH,BirdChicken,117,0.800000011920929,0.800000011920929,2.8494160175323486,1.0,1.0,3.790957998717204e-05
lite,ppvHste_mpvH_mipvH,BME,115,0.9933333396911621,0.9933332800865173,0.01711617410182953,1.0,1.0,2.9802296808156825e-07
lite,ppvHste_mpvH_mipvH,Car,154,0.7833333611488342,0.7833333015441895,3.2592718601226807,0.9833333492279053,0.9833332896232605,0.02936294861137867
lite,ppvHste_mpvH_mipvH,CBF,110,0.9866666793823242,0.9866666197776794,0.044779930263757706,1.0,1.0,3.0238816179917194e-06
lite,ppvHste_mpvH_mipvH,Chinatown,110,0.9766764044761658,0.976676344871521,0.06851306557655334,1.0,1.0,0.0008582210284657776
lite,ppvHste_mpvH_mipvH,ChlorineConcentration,299,0.729687511920929,0.7296874523162842,0.86030513048172,0.9550321102142334,0.9550320506095886,0.15947705507278442
lite,ppvHste_mpvH_mipvH,CinCECGTorso,192,0.4942029118537903,0.4942028522491455,26.43307876586914,0.574999988079071,0.5749999284744263,14.207847595214844
lite,ppvHste_mpvH_mipvH,Coffee,134,0.9642857313156128,0.9642856121063232,0.15396201610565186,1.0,1.0,1.9961074940511025e-05
lite,ppvHste_mpvH_mipvH,Computers,364,0.7360000014305115,0.7359999418258667,1.9418971538543701,1.0,1.0,0.003323584096506238
lite,ppvHste_mpvH_mipvH,CricketX,332,0.7564102411270142,0.7564101219177246,1.6092255115509033,1.0,1.0,1.3077188668830786e-05
lite,ppvHste_mpvH_mipvH,CricketY,330,0.8410256505012512,0.8410255908966064,1.4154798984527588,1.0,1.0,1.0468699656485114e-05
lite,ppvHste_mpvH_mipvH,CricketZ,332,0.8153846263885498,0.815384566783905,1.2977033853530884,1.0,1.0,3.350428960402496e-05
