model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_mpvH,ACSF1,303,0.9300000071525574,0.9299999475479126,0.48360931873321533,1.0,1.0,0.009822051040828228
inception,gap_mpvH,Adiac,348,0.8439897894859314,0.8439897298812866,0.9292969107627869,1.0,1.0,1.8535793060436845e-05
inception,gap_mpvH,AllGestureWiimoteX,370,0.7828571200370789,0.7828570604324341,1.6988050937652588,1.0,1.0,5.74189982671669e-07
inception,gap_mpvH,AllGestureWiimoteY,371,0.8071428537368774,0.8071427941322327,1.4192280769348145,1.0,1.0,5.197516088628618e-07
inception,gap_mpvH,AllGestureWiimoteZ,369,0.7771428823471069,0.7771428227424622,1.5806173086166382,1.0,1.0,1.9192675893009437e-07
inception,gap_mpvH,ArrowHead,239,0.8114285469055176,0.8114284873008728,1.232025146484375,1.0,1.0,4.304779466224318e-08
inception,gap_mpvH,Beef,231,0.7333333492279053,0.7333332896232605,1.0062872171401978,1.0,1.0,1.4539095900545362e-05
inception,gap_mpvH,BeetleFly,224,0.8500000238418579,0.8499999642372131,0.38988858461380005,1.0,1.0,3.576278473360617e-08
inception,gap_mpvH,BirdChicken,225,1.0,1.0,0.02506055310368538,1.0,1.0,6.139271704341809e-07
inception,gap_mpvH,BME,226,0.9933333396911621,0.9933332800865173,0.008550976403057575,1.0,1.0,0.0
inception,gap_mpvH,Car,234,0.9166666865348816,0.9166666269302368,0.5964275598526001,1.0,1.0,7.192286375357071e-07
inception,gap_mpvH,CBF,224,1.0,1.0,1.1992097824986558e-05,1.0,1.0,0.0
inception,gap_mpvH,Chinatown,211,0.9825072884559631,0.9825072288513184,0.2018294483423233,1.0,1.0,0.0
inception,gap_mpvH,ChlorineConcentration,392,0.866406261920929,0.8664062023162842,0.9148393869400024,1.0,1.0,1.0753218703030143e-05
inception,gap_mpvH,CinCECGTorso,236,0.791304349899292,0.7913042902946472,1.3224515914916992,1.0,1.0,4.3213121898588724e-06
inception,gap_mpvH,Coffee,241,1.0,1.0,1.5582091918986407e-06,1.0,1.0,0.0
inception,gap_mpvH,Computers,359,0.8080000281333923,0.8079999685287476,2.2179763317108154,1.0,1.0,3.223410089958634e-07
