model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_map2_map4_map8,ACSF1,808,0.6899999976158142,0.6899999380111694,3.6911842823028564,1.0,1.0,4.575641651172191e-05
resnet,gap_map2_map4_map8,Adiac,394,0.7749360799789429,0.7749360203742981,1.8966646194458008,1.0,1.0,1.5240339052979834e-06
resnet,gap_map2_map4_map8,AllGestureWiimoteX,591,0.7314285635948181,0.7314285039901733,2.322181224822998,1.0,1.0,6.914137884450611e-08
resnet,gap_map2_map4_map8,AllGestureWiimoteY,588,0.7400000095367432,0.7399999499320984,2.353224277496338,1.0,1.0,8.48768081596063e-07
resnet,gap_map2_map4_map8,AllGestureWiimoteZ,598,0.7114285826683044,0.7114285230636597,2.474006175994873,1.0,1.0,2.69810243480606e-07
resnet,gap_map2_map4_map8,ArrowHead,198,0.8285714387893677,0.8285713791847229,0.8859524726867676,1.0,1.0,6.622737913630772e-09
resnet,gap_map2_map4_map8,Beef,197,0.7666666507720947,0.76666659116745,1.6773852109909058,1.0,1.0,1.3510366443370003e-06
resnet,gap_map2_map4_map8,BeetleFly,183,0.8500000238418579,0.8499999642372131,0.3586847484111786,1.0,1.0,0.0
resnet,gap_map2_map4_map8,BirdChicken,186,0.800000011920929,0.800000011920929,2.514838695526123,1.0,1.0,1.4901154088420299e-07
resnet,gap_map2_map4_map8,BME,162,0.9933333396911621,0.9933332800865173,0.014502043835818768,1.0,1.0,3.973642748178463e-09
resnet,gap_map2_map4_map8,Car,248,0.8500000238418579,0.8499999642372131,1.34848952293396,1.0,1.0,1.827875166782178e-07
resnet,gap_map2_map4_map8,CBF,157,0.9988889098167419,0.9988888502120972,0.0050271134823560715,1.0,1.0,3.973642748178463e-09
resnet,gap_map2_map4_map8,Chinatown,150,0.9766764044761658,0.976676344871521,0.21165430545806885,1.0,1.0,5.960463411724959e-08
resnet,gap_map2_map4_map8,ChlorineConcentration,451,0.8570312261581421,0.8570311069488525,1.4400410652160645,1.0,1.0,1.7026243881446135e-07
resnet,gap_map2_map4_map8,CinCECGTorso,456,0.8782608509063721,0.8782607913017273,0.5144405961036682,1.0,1.0,5.364417532405241e-08
resnet,gap_map2_map4_map8,Coffee,203,1.0,1.0,6.381193088600412e-05,1.0,1.0,8.514948746096707e-09
resnet,gap_map2_map4_map8,Computers,711,0.7279999852180481,0.7279999256134033,2.6905758380889893,1.0,1.0,3.0507428618875565e-06
resnet,gap_map2_map4_map8,CricketX,507,0.7564102411270142,0.7564101219177246,2.0696072578430176,1.0,1.0,2.821283828779997e-07
resnet,gap_map2_map4_map8,CricketY,509,0.7871794700622559,0.7871794104576111,1.7427995204925537,1.0,1.0,2.3719543662537035e-07
resnet,gap_map2_map4_map8,CricketZ,515,0.7589743733406067,0.7589743137359619,2.853278398513794,1.0,1.0,3.729110531480728e-08
resnet,gap_map2_map4_map8,Crop,4132,0.7381547689437866,0.7381547093391418,4.081636428833008,1.0,1.0,0.0
resnet,gap_map2_map4_map8,DiatomSizeReduction,266,0.9803921580314636,0.9803920984268188,0.6269210577011108,1.0,1.0,0.00013334372488316149
resnet,gap_map2_map4_map8,DistalPhalanxOutlineAgeGroup,330,0.7410072088241577,0.7410071492195129,3.8334455490112305,1.0,1.0,0.0
resnet,gap_map2_map4_map8,DistalPhalanxOutlineCorrect,451,0.739130437374115,0.7391303777694702,3.7266623973846436,1.0,1.0,1.0728834709539115e-08
resnet,gap_map2_map4_map8,DistalPhalanxTW,321,0.6618704795837402,0.6618704199790955,3.3593623638153076,1.0,1.0,2.6822086773847786e-09
resnet,gap_map2_map4_map8,DodgerLoopDay,236,0.6000000238418579,0.5999999642372131,2.3609912395477295,1.0,1.0,2.3230521151162975e-07
resnet,gap_map2_map4_map8,DodgerLoopGame,176,0.8985507488250732,0.8985506892204285,0.6205244660377502,1.0,1.0,2.9802318834981634e-08
resnet,gap_map2_map4_map8,DodgerLoopWeekend,170,0.9855072498321533,0.9855071902275085,0.16084685921669006,1.0,1.0,5.960464122267695e-09
resnet,gap_map2_map4_map8,Earthquakes,580,0.7482014298439026,0.7482013702392578,2.839541435241699,1.0,1.0,3.70215164080534e-10
resnet,gap_map2_map4_map8,ECG200,175,0.8999999761581421,0.8999999165534973,1.2014986276626587,1.0,1.0,0.0
resnet,gap_map2_map4_map8,ECG5000,450,0.9380000233650208,0.937999963760376,1.0613361597061157,1.0,1.0,3.099441148179949e-09
resnet,gap_map2_map4_map8,ECGFiveDays,184,0.9337978959083557,0.9337978363037109,0.3005210757255554,1.0,1.0,3.109807167334111e-08
