model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_gmp,ACSF1,290,0.9200000166893005,0.9199999570846558,0.41042178869247437,1.0,1.0,6.666103672614554e-06
resnet,gap_gmp,Adiac,305,0.7953964471817017,0.7953963875770569,1.4221922159194946,1.0,1.0,4.731612079922343e-06
resnet,gap_gmp,AllGestureWiimoteX,364,0.645714282989502,0.6457142233848572,2.7412633895874023,1.0,1.0,3.019968275452811e-08
resnet,gap_gmp,AllGestureWiimoteY,362,0.7185714244842529,0.7185713648796082,2.3833115100860596,1.0,1.0,2.781549879316003e-09
resnet,gap_gmp,AllGestureWiimoteZ,358,0.699999988079071,0.6999999284744263,2.1080942153930664,1.0,1.0,2.157687220005755e-07
resnet,gap_gmp,ArrowHead,156,0.7599999904632568,0.7599999308586121,1.2317146062850952,1.0,1.0,6.589614258700749e-07
resnet,gap_gmp,Beef,160,0.6666666865348816,0.6666666269302368,3.7342844009399414,1.0,1.0,3.1789141985427705e-08
resnet,gap_gmp,BeetleFly,149,0.800000011920929,0.800000011920929,0.7669001817703247,1.0,1.0,1.4185707186697982e-06
resnet,gap_gmp,BirdChicken,154,0.949999988079071,0.9499999284744263,0.10564353317022324,1.0,1.0,5.960464122267695e-09
resnet,gap_gmp,BME,139,0.9800000190734863,0.9799999594688416,0.03567413613200188,1.0,1.0,0.0
resnet,gap_gmp,Car,189,0.75,0.7499999403953552,1.355578064918518,1.0,1.0,2.622603858526418e-07
resnet,gap_gmp,CBF,129,0.9800000190734863,0.9799999594688416,0.062212828546762466,1.0,1.0,1.192092824453539e-08
resnet,gap_gmp,Chinatown,137,0.9854227304458618,0.985422670841217,0.19026216864585876,1.0,1.0,5.960464122267695e-09
resnet,gap_gmp,ChlorineConcentration,347,0.8520833253860474,0.8520832061767578,1.1979633569717407,1.0,1.0,4.6458401925519865e-07
resnet,gap_gmp,CinCECGTorso,212,0.6405797004699707,0.6405796408653259,2.916985511779785,1.0,1.0,1.8924413325294154e-06
resnet,gap_gmp,Coffee,164,1.0,1.0,0.013478818349540234,1.0,1.0,1.7029895715836574e-08
resnet,gap_gmp,Computers,366,0.7599999904632568,0.7599999308586121,1.7822366952896118,1.0,1.0,6.861667429802765e-07
resnet,gap_gmp,CricketX,361,0.699999988079071,0.6999999284744263,1.6856658458709717,1.0,1.0,6.418961362442133e-09
resnet,gap_gmp,CricketY,368,0.7128205299377441,0.7128204107284546,1.4080806970596313,1.0,1.0,3.056648267829587e-10
resnet,gap_gmp,CricketZ,367,0.6897435784339905,0.6897435188293457,1.6268130540847778,1.0,1.0,3.056648267829587e-10
resnet,gap_gmp,Crop,2975,0.742559552192688,0.7425594925880432,3.4857025146484375,1.0,1.0,0.0
resnet,gap_gmp,DiatomSizeReduction,339,0.9771241545677185,0.9771240949630737,0.08800210803747177,1.0,1.0,0.009016486816108227
resnet,gap_gmp,DistalPhalanxOutlineAgeGroup,275,0.7482014298439026,0.7482013702392578,2.4086055755615234,1.0,1.0,0.0
resnet,gap_gmp,DistalPhalanxOutlineCorrect,374,0.7789855003356934,0.7789855003356934,2.3890154361724854,1.0,1.0,0.0
resnet,gap_gmp,DistalPhalanxTW,280,0.6762589812278748,0.67625892162323,2.5922460556030273,1.0,1.0,0.0
resnet,gap_gmp,DodgerLoopDay,216,0.4375,0.4374999403953552,2.0470664501190186,1.0,1.0,0.0
resnet,gap_gmp,DodgerLoopGame,131,0.8695651888847351,0.8695651292800903,1.2854647636413574,1.0,1.0,5.960464122267695e-09
resnet,gap_gmp,DodgerLoopWeekend,140,0.9420289993286133,0.9420289397239685,0.6048778891563416,1.0,1.0,0.0
resnet,gap_gmp,Earthquakes,427,0.7482014298439026,0.7482013702392578,2.5103752613067627,1.0,1.0,0.0
resnet,gap_gmp,ECG200,149,0.8500000238418579,0.8499999642372131,1.3540406227111816,1.0,1.0,0.0
resnet,gap_gmp,ECG5000,348,0.9404444694519043,0.9404444098472595,0.7927276492118835,1.0,1.0,2.3603435650443316e-08
resnet,gap_gmp,ECGFiveDays,164,0.8420441150665283,0.8420441150665283,0.9768638014793396,1.0,1.0,0.0
resnet,gap_gmp,ElectricDevices,4015,0.728310227394104,0.7283101677894592,8.681425094604492,0.993614137172699,0.9936140775680542,0.01512116938829422
resnet,gap_gmp,EOGHorizontalSignal,716,0.5359116196632385,0.5359115600585938,4.727663993835449,1.0,1.0,3.592739972191339e-07
resnet,gap_gmp,EOGVerticalSignal,713,0.4419889450073242,0.44198888540267944,7.965063095092773,1.0,1.0,5.508563390321797e-06
resnet,gap_gmp,EthanolLevel,1211,0.7360000014305115,0.7359999418258667,1.933433175086975,1.0,1.0,4.697362328442978e-06
resnet,gap_gmp,FaceAll,388,0.8917160034179688,0.891715943813324,0.6592309474945068,1.0,1.0,0.0
resnet,gap_gmp,FaceFour,158,0.625,0.6249999403953552,2.2192769050598145,1.0,1.0,0.0
resnet,gap_gmp,FacesUCR,223,0.8946341276168823,0.8946340680122375,0.5187975764274597,1.0,1.0,0.0
resnet,gap_gmp,FiftyWords,379,0.6549450755119324,0.6549450159072876,3.0341625213623047,1.0,1.0,4.241681835992495e-06
resnet,gap_gmp,Fish,259,0.8914285898208618,0.891428530216217,0.5499538779258728,1.0,1.0,9.856893257165211e-07
resnet,gap_gmp,FordA,3252,0.9303030371665955,0.9303029775619507,0.8988174200057983,1.0,1.0,3.310449483984179e-11
resnet,gap_gmp,FordB,3269,0.7962962985038757,0.796296238899231,2.5273754596710205,1.0,1.0,0.0
resnet,gap_gmp,FreezerRegularTrain,173,0.9964912533760071,0.9964911937713623,0.022308319807052612,1.0,1.0,9.854628046923608e-08
resnet,gap_gmp,FreezerSmallTrain,164,0.9378947615623474,0.9378947019577026,0.4807569682598114,1.0,1.0,0.00016833339759614319
resnet,gap_gmp,Fungi,354,0.7311828136444092,0.7311828136444092,0.9891156554222107,0.8333333134651184,0.8333332538604736,0.4540548324584961
resnet,gap_gmp,GestureMidAirD1,224,0.6461538672447205,0.6461538076400757,3.187488079071045,1.0,1.0,3.1682016015111003e-06
resnet,gap_gmp,GestureMidAirD2,228,0.6384615302085876,0.6384614706039429,2.4003493785858154,1.0,1.0,1.8412700228509493e-05
resnet,gap_gmp,GestureMidAirD3,232,0.3461538553237915,0.34615379571914673,6.139077663421631,1.0,1.0,4.222722509439336e-06
resnet,gap_gmp,GesturePebbleZ1,208,0.7441860437393188,0.7441859841346741,1.3696162700653076,1.0,1.0,3.764095936276135e-06
