model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap,ACSF1,332,0.9399999976158142,0.9399999380111694,0.41009360551834106,1.0,1.0,0.0007067144033499062
resnet,gap,Adiac,375,0.8286445140838623,0.8286444544792175,0.996458113193512,1.0,1.0,1.2915294064441696e-05
resnet,gap,AllGestureWiimoteX,433,0.75,0.7499999403953552,1.4131643772125244,1.0,1.0,5.916749614698347e-07
resnet,gap,AllGestureWiimoteY,421,0.7971428632736206,0.7971428632736206,1.1392749547958374,1.0,1.0,1.3840170822732034e-06
resnet,gap,AllGestureWiimoteZ,434,0.7357142567634583,0.7357141375541687,1.2502832412719727,1.0,1.0,1.4511715562548488e-06
resnet,gap,ArrowHead,196,0.8514285683631897,0.8514285087585449,0.5922318696975708,1.0,1.0,5.0266366997675505e-06
resnet,gap,Beef,200,0.7666666507720947,0.76666659116745,1.196959137916565,1.0,1.0,1.2636008250410669e-05
resnet,gap,BeetleFly,185,0.8500000238418579,0.8499999642372131,0.348741739988327,1.0,1.0,0.0001898100890684873
resnet,gap,BirdChicken,181,0.800000011920929,0.800000011920929,0.5365160703659058,1.0,1.0,6.111770926509053e-05
resnet,gap,BME,170,0.9933333396911621,0.9933332800865173,0.006751771550625563,1.0,1.0,3.623884367698338e-06
resnet,gap,Car,214,0.9333333373069763,0.9333332777023315,0.3154497444629669,1.0,1.0,2.853066007446614e-06
resnet,gap,CBF,164,0.9944444298744202,0.9944443702697754,0.02078757807612419,1.0,1.0,4.927314307678898e-07
resnet,gap,Chinatown,161,0.9854227304458618,0.985422670841217,0.19821098446846008,1.0,1.0,3.576278473360617e-08
resnet,gap,ChlorineConcentration,433,0.8460937738418579,0.8460937142372131,0.9294546246528625,1.0,1.0,3.216661571059376e-05
resnet,gap,CinCECGTorso,238,0.8224637508392334,0.8224636912345886,0.8579481840133667,1.0,1.0,0.000383551639970392
resnet,gap,Coffee,215,1.0,1.0,3.984757495345548e-05,1.0,1.0,5.108964273858874e-07
resnet,gap,Computers,441,0.8040000200271606,0.8039999604225159,2.1951663494110107,1.0,1.0,5.3962394304107875e-06
resnet,gap,CricketX,430,0.7948718070983887,0.7948718070983887,1.0012751817703247,1.0,1.0,2.7466628580441466e-06
resnet,gap,CricketY,430,0.800000011920929,0.800000011920929,0.922888994216919,1.0,1.0,1.631632812859607e-06
resnet,gap,CricketZ,432,0.8102564215660095,0.8102563619613647,0.8121644854545593,1.0,1.0,1.3626510053654783e-06
resnet,gap,Crop,4267,0.7360714077949524,0.7360712885856628,3.752159595489502,1.0,1.0,0.0
resnet,gap,DiatomSizeReduction,419,0.30392158031463623,0.30392152070999146,1.2834821939468384,0.375,0.3749999403953552,0.9436572790145874
resnet,gap,DistalPhalanxOutlineAgeGroup,323,0.7194244861602783,0.7194243669509888,2.850482702255249,1.0,1.0,1.0728834709539115e-08
resnet,gap,DistalPhalanxOutlineCorrect,460,0.7644927501678467,0.7644926905632019,2.1899936199188232,1.0,1.0,1.6391250312608463e-07
resnet,gap,DistalPhalanxTW,321,0.6402877569198608,0.6402876973152161,2.841510772705078,1.0,1.0,1.609325295248709e-08
resnet,gap,DodgerLoopDay,215,0.4625000059604645,0.4624999463558197,1.994890570640564,1.0,1.0,9.460315482101578e-07
resnet,gap,DodgerLoopGame,167,0.717391312122345,0.7173912525177002,0.7560610175132751,1.0,1.0,1.5854808452786529e-06
resnet,gap,DodgerLoopWeekend,165,0.9420289993286133,0.9420289397239685,0.23803453147411346,1.0,1.0,2.257782944070641e-05
resnet,gap,Earthquakes,443,0.7194244861602783,0.7194243669509888,1.9036502838134766,1.0,1.0,2.2159796571941115e-05
resnet,gap,ECG200,172,0.8799999952316284,0.8799999356269836,0.8924645185470581,1.0,1.0,4.3749759015554446e-07
resnet,gap,ECG5000,437,0.9293333292007446,0.9293332695960999,0.7333521842956543,1.0,1.0,8.087113769761345e-07
resnet,gap,ECGFiveDays,186,0.8977932929992676,0.8977932333946228,0.2739424705505371,1.0,1.0,8.059165338636376e-06
resnet,gap,ElectricDevices,5720,0.7144339084625244,0.7144338488578796,6.214946746826172,0.9939502477645874,0.9939501881599426,0.014712175354361534
resnet,gap,EOGHorizontalSignal,812,0.5856353640556335,0.5856353044509888,2.679131507873535,1.0,1.0,4.555613031698158e-06
resnet,gap,EOGVerticalSignal,817,0.4171270728111267,0.41712698340415955,5.127307891845703,1.0,1.0,3.0184189654391957e-06
resnet,gap,EthanolLevel,1344,0.7639999985694885,0.7639999389648438,1.3923648595809937,1.0,1.0,1.3880950973543804e-05
resnet,gap,FaceAll,467,0.8284023404121399,0.8284022808074951,1.1569032669067383,1.0,1.0,0.0
resnet,gap,FaceFour,197,0.9431818127632141,0.9431817531585693,0.36465856432914734,1.0,1.0,5.265073355076311e-07
resnet,gap,FacesUCR,232,0.9556097388267517,0.9556096792221069,0.22390815615653992,1.0,1.0,1.51395767034046e-07
resnet,gap,FiftyWords,476,0.7472527623176575,0.7472527027130127,1.292196273803711,1.0,1.0,0.00019325029279571027
resnet,gap,Fish,289,0.9828571677207947,0.9828571081161499,0.32550954818725586,1.0,1.0,7.302414815058e-07
resnet,gap,FordA,3977,0.9371212124824524,0.9371211528778076,0.4425150454044342,1.0,1.0,1.5800718244918244e-07
resnet,gap,FordB,3965,0.8222222328186035,0.8222221732139587,2.0126612186431885,1.0,1.0,6.557165921350361e-11
